,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
21,foxhound-37781,A solid depiction of a what could have been a disastrous real life incident.,8/10,7 September 2016,"There's obviously a lot of research and accuracy of facts that need to be considered when making a film out of a real life incident. Clint Eastwood once again shows he knows what he's doing when it comes to sitting in the directors chair.January 15th, 2009, Captain Chesley ""Sully"" Sullenberger landed an Airbus A320 in the Hudson River after it suffered dual engine failures from a bird strike. What he endures following the incident is a scathing investigation team hell bent on showing him he made a mistake and he could have in fact turned the plane around and landed it safely on one of the many runways available to him in New York.Tom Hanks, as always, plays a solid role and character and a very believable Aircraft pilot, although i felt at times he could have shown just a little more emotion in certain spots. Aaron Eckhart and Anna Gunn made good additions to the cast fitting into their roles nicely.The film itself, jumps all over the place, it starts straight away with a nightmare from our hero. we see the timeline of events is post- incident, then eventually goes back to the beginning of the flight before Sully even steps foot on the plane. I wasn't expecting the film to be structured this way and found it kind of annoying at first, but it doesn't at all affect the pacing.Clocking in at just an hour and a half, Sully is a good hero flick depicting the events of January 15th, 2009, because we learn everything we need to know in just that short space of time. Nothing feels overdone or over dramatized and I walked out of the cinema feeling thoroughly satisfied with what Eastwood managed to do with this story. Really good stuff!Fox.",Sully,3263904
22,SumanShakya,Clint Eastwood and Tom Hanks come with a revered film on real life incident....,7/10,22 October 2017,"""Sully"" depicts the real life incident involving the ditching of US Airways Airbus A320 on Hudson River saving the lives of 155 passengers and crew which is considered one of the miraculous survivals responding to an efficient crew resource management. Anyone like me with a strong urge for aviation will heartily take this movie important which salutes the professionalism brought to the screen by the flight crew.Clint Eastwood, one of the revered actors and directors of all time, does it again drifting from his usual genre of fictitious stories, to capture the prompt decision the cockpit crew take. The film is based on real statistics and investigation which avoids sentimentality or drama unlike Denzil Washington's ""Flight"" (a good thriller) which fictionalized the real life accident into a heroic survival game receiving Oscar accolades. In that case, the film remains subdued with yet an another revered performance as a controlled captain of Airbus A320 showing the patience, diligence, and dedication of a senior captain equally supported by Aaron Eckhart as the first officer. Don't worry if the film didn't sweep major Oscar nominations, it's a sincere film on a heroic deed worth watching.Rating: 3 stars out of 4",Sully,3263904
23,nowego,Brilliant and worth repeated viewings,9/10,9 June 2018,"After I watched this the first time I gave it 7/10, after the second time 8/10 and after the 5th time I now give it 9/10, probably worth 10/10 for making me feel so good after watching each time.This really is one of the most uplifting movies I have seen in a while and I really do like uplifting movies. I am a male and unashamed to say that the tissues are required ever time I watch this movie.Tom Hanks is just one of those actors who just is the best, add Clint Eastwood's direction and you have a really good movie to watch. All of the actors in this do a fantastic job.Highly recommended if you are feeling down or just want a lift.
                
                    9 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sully,3263904
24,jon.h.ochiai,"""Sully"" does its best",10/10,16 September 2016,"In ""Sully"" the white haired and mustached Tom Hanks as Sully wearily tells his wife played by Laura Linney on the phone, ""... I did the best I could."" His wife knows he did. We do as well. On January 15, 2009 Chesley ""Sully"" Sullenberger landed the crippled US Airways Flight 1549 on the Hudson River, saving the lives of 155 passengers and crew. Director Clint Eastwood tells the hero's story in ""Sully"", one of his best movies. Eastwood's direction and Tom Hanks as Sully are stark and powerful in understatement. They honor all the heroes of the US Airways Flight. ""Sully"" is lean, clean, and inspiring—much like Eastwood. The conflict in ""Sully"" centers upon the investigation of whether Sully made the right choice. Hanks's authenticity and humility evoke Sully's strength and compassion. He reminds us that Sully did his best, and he got it right. ""Sully"" is one of the best movies of the year. ""Sully"" follows the National Transportation Safety Board (NTSB) investigation into the airplane landing on the Hudson River. Todd Komarnicki's screenplay based on the book by Chesley Sullenberger and Jeffrey Zaslow seamlessly intertwines flashbacks from the water landing, and the NTSB proceedings. Eastwood effortlessly orchestrates the narrative of the startling images of the landing and the irony of the investigation. The visual effects of the plane landing on the Hudson are spectacular. Cinematographer Tom Stern captures the impact on a very personal scale. Water flooding the cabin. Sully and crew racing into action getting the passengers to safety. We see the fear in everyone's face, and the courage to get through. We are in awe. Eastwood and Komarnicki graciously acknowledge the community of heroes: from the ferry boat crew at the scene, the Coast Guard divers, to all the first responders and the police. And it starts with Sully. He has his anchors of support. Aaron Eckhart is loyal and solid as First Officer Jeff Skiles. He was his invaluable right hand during the unthinkable, and during the investigation. Just minutes into the flight, birds collide with the plane's engines. Sully notices that they lost thrust in both engines, forcing them to choose an emergency landing. Eckhart is smart and subtle in his unwavering support of Hank's Sully through it all. Laura Linney amazes as Sully's wife Lorraine, his emotional rock. Sully has his doubts, and she is always there for him. Linney is relegated by the story to phone conversations with Sully. She beautifully accentuates that what Sully does sources from their profound relationship. That also goes for Eckhart. They all see the best in each other. At the story arc Hanks as Sully graciously acknowledges all the heroes involved. We are also present to that he is catalyst for heroes emerging. Everyone involved was grateful to Sully. Eastwood is succinct in the irony of it all. Sully did his best, and saved 155 people. The NTSB scrutinized whether there were other viable alternatives. What Sully did worked in an unprecedented crisis. Period.The music in ""Sully"" both eloquently highlights and undercuts the range of emotions. Christian Jacob and the Tierney Sutton Band composed the score from Clint Eastwood's musical theme. The music's clarity and simplicity embody the movie's quiet heroism.""Sully"" is beautiful simplicity and power. Eastwood and Hanks celebrate people selflessly doing their best to make a difference. One of the measures of a hero is that he or she acknowledges and inspires other heroes. ""Sully"" does all that and more. It is one of the best movies of the year.",Sully,3263904
25,aharmas,Demonstrating Integrity,10/10,18 September 2016,"Clint Eastwood is still going strong in his 80's, and Tom Hanks has high standards for performing. Having those two legends together is always a treat, and Hanks' portrayal of the modern hero is among his best work. Everyone knows about the captain who saved the lives of his crew and the entire passenger load. He achieved the impossible by landing a plane in the middle of winter on water that could have easily resulted in drowning or freezing to death. He became and hero, and most mortals were grateful he had saved many from certain death. There was still an element out there who wasn't looking for the positive and tried really hard to discredit Sully.The film is designed in a very interesting way, showing snippets of the day when the landing took place. There are also alternate scenarios; some created by the anxiety in Sully's mind after the event took place. Then, we have simulations ordered by the investigative body to show that Sully's choice might have not been the wisest. It didn't seem to matter that he was successful. It feels vindictive and irrational, and the movement almost succeeds in dragging our hero into a big mess.Hanks' Sully is a quiet and a bit of a surly character. One doesn't seem to see much of an extrovert there. He does his job, the best he can, and he displays plenty of heart and integrity, a quality that comes in full display when he faces the investigative panel. He's sure to remind them that there is more to the aviation industry than relying on machines. He reminds us of the stars of the past, and if you think it's impossible to show another Hanks' character who shows what it means to show the best of humanity.The film is short but packs plenty of emotions. We see the torture and self-doubt, the aftermath and the trauma that Sully undergoes. The slow revelation of who his character really is. We see his exchanges with his family, with his colleagues, and with his opponents. We see subtle changes, but all of them are just facets of a complete person.The technical moments of the film are perfect reproductions of the event. We see the moments before, during, and the crucial rescue moments after the landing. We become completely aware of the pain, the fear, and the horror that the impending threat of death feels like. It's Eastwood's at his best, showing a drama, a thriller, and a character study, all in one.",Sully,3263904
26,iantrader,Class act all round,8/10,22 December 2016,"Most folks will have forgotten about this real life event by the time they see this movie. I confess I was not aware of the underpinning investigation - thanks media guys! - which is what the movie is essentially about. Hero or not? That's what we discover.Superb writing and script and excellent direction from Clint Eastwood as you'd expect. Tom Hanks is sublime as always. Aaron Eckhart plays a bit of a second fiddle role but is superbly supportive. One of the underlying aspects of the movie is the matter-of-factness with which the characters portray their roles and go about their business - much as you'd expect an airline pilot to do.The slightly unsettling investigation shows big business looking for a scapegoat - no surprise there, then...!There are a few interesting quotes such as ""It's a long time since New York had news this good - especially with an airplane in it."" Although one thing I don't understand is how passengers could talk to each other on mobile phones after they'd been in the water. Definitely not iPhones, then...All in all this is an excellent movie with a class director and actors and well worth your time.",Sully,3263904
27,waseefakhtar,11/10,10/10,22 May 2020,"Every time I watch a Tom Hanks movie, my love for his acting grows stronger! Also, giving this movie 10/10 is not doing it any justice.
                
                    5 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sully,3263904
28,cosmo_tiger,"This is a movie that is nearly perfect. Much like Apollo 13, just because you know the end doesn't mean you know the whole story",10/10,20 December 2016,"""Why are they looking for what we did wrong when it all turned out right?"" Chesley Sullenberger (Hanks) is an ordinary pilot about to fly from New York to Charlotte. Almost instantly his plane is hit by birds and the engines fail. What he does next changes his life, and his passengers forever. This is a movie that starts with a problem. Everyone knows what happened with this event so it would seem that some of the drama would be missing. Much like Apollo 13 this was not the case. The movie is a mix between flashbacks of the event and the subsequent investigation that just makes you angry. I was not aware of the extent the FAA went to try and prove what Sully did was dangerous and wrong. I don't want to spoil this, if that's possible but I do have to say that the emotion in this movie is front and center and I did tear up a few times. To me that is based on the magic of Tom Hanks. Everyone knows that everyone survived, but his reaction is priceless and makes you feel extreme joy, as if hearing it for the first time. This is a movie that is nearly perfect and one that I highly recommend. Overall, much like Apollo 13, just because you know the end doesn't mean you know the whole story. I give this an A+.",Sully,3263904
29,DarkVulcan29,Almost nothing is impossible,10/10,20 September 2016,"in 2009 pilot Chesley Sullenberger(Tom Hanks) saved 155 passengers, by landing a damaged airplane in the Hudson River, so it would not crash. While the media is making Sully out to be a hero, but an investigation is done on Sully, on whether he made the right decision, now Sully feels if being called a hero comes to a big ?.Clint Eastwood's direction is brilliant has we the audience really get into Sully's head, and also we also feel like we are there during the plane crash scene. Plays it like we are there and it's happening for the first time. Tom Hanks really gives a great Oscar worthy performance as Sully. You'll forget he is just an actor, and believe he is Sully for real. Aaron Eckhardt is also good too. A truly great film, that I hope will not be missed by the Oscars.
                
                    6 out of 10 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sully,3263904
30,heisenberg12,"Why? A run of the mill, predictable, done before bore-fest, but not bad.",6/10,4 December 2016,"Who cares? That's the question I asked about halfway through Sully. First off, it's as predictable a story there is. It only occurred a few years ago and in the first ten minutes, it's confirmed the story is going exactly where you thought: there's no surprises. For entertainment's sake, Eastwood effectively has to throw in a dream sequence where the plane crashes into a building before Hanks wakes up. Plane crash movies have also been overdone. Wasn't Flight just a few years ago? It was much more compelling and more unpredictable. But then there's just been so many flight films. The one with Liam Neeson, the Grey where the plane crashes, and too many more to name. The thing about them though is at least they were about more than a predictable plane landing. Hanks is, well, Hanks. He's not Sully, and is far removed from his Oscar caliber wins for Forrest Gump and Philadelphia. Wow, look at him jog in those scenes! He's decent, but no way should he beat out Andrew Garfield for Hacksaw Ridge. Speaking of Hacksaw Ridge, another biopic true story this year, it actually has something to say and a reason behind it. There's no way Sully should win a nomination over it in any competing category (voters take note). It's not a bad film, but is incredibly ""run on the mill"", and like I thought before watching it, I still don't know why this was made into a big movie. It would've worked fine on Lifetime. The final half hour exits the clichés and saves it. 5.5/10",Sully,3263904
31,meydiana-65242,"Terrifically detailed work directed by a living legend, and starring one too!",10/10,7 November 2020,"This is based on a true incident from a few years ago, where a veteran pilot actually was able to land his plane in the Hudson river in NYC and with all on board surviving. It is a terrifically detailed but slow moving work by 86 year old living legend Clint Eastwood starring the Jimmy Stewart/everyman of our era, in two time - should have been three time -Oscar winner Tom Hanks as the quietly unheroic hero pilot. (You were robbed of the statuette in 2000 for ""Cast Away"", Tom. Who else could play opposite a volleyball for two hours and make it work?).I'm reminded of Eastwood's 2003 Academy Award winning ""Mystic River"" in that he deliberately takes his time in adapting the book, as he does here as well. The script is a little odd, shifting back and forth between the events of the day itself and the hearing to decide whether the pilot and co-pilot were at fault for not heading to one of the nearby airports. This leads to a little awkwardness during the first third of the film, but then works out just fine. We see the big event twice - The epic landing of the jet is more than worth seeing in and of itself.Aaron Eckhart, for once, gets to play a good guy, the co-pilot. How nice to see Delphi Harrington, a much underused actress, as the passenger in the wheelchair. She was marvelous as an intelligent, sophisticated woman in the long-gone soap opera Where the Heart Is and was also believable as a trashy Southern murderess on Guiding Light and as a trashy Southern prostitute on All My Children. Here she plays a somewhat stereotypical New York Jewish mother. As a daughter she gets Valerie Mehaffey of Desperate Housewives.Sully shows something rarely seen in movies these days, the simple heroism of ordinary people, like the ferry boat crew members who rescue the passengers from the plane.Be sure to stay for the credits, where you will see a reunion of many of the actual passengers and crew from the flight. And as Columbo would say, just one more thing - The last line of the movie is a hoot and got a big laugh! Highly recommended.",Sully,3263904
32,mailes22,The real event more interesting than the movie,5/10,11 September 2016,"The problem with the movie ""Sully"" is that it's about 208 seconds of action, and we all know in advance that he successfully landed the plane with no loss of life. The movie starts off by telling the audience that. So the only 'tension' in the movie is whether Capt. Sully is going to go from hero to villain if it's decided by the accident investigators that his decision to go for the Hudson rather than one of the nearby airports was the safer decision or not.Unfortunately, because the movie is based on Sully's own version of events, it looks at the everything from his point of view alone. If there was some background provided for some of the passengers, the audience might be a little more invested in the survival of everyone onboard. The movie's just over 90 minutes long, basically because there wasn't enough to pad it out any further. It's well acted, but that's the only thing going for it. The real event was much more thrilling.",Sully,3263904
33,Rendanlovell,Structural issues abound.,6/10,16 September 2016,"Clint Eastwood is back with yet another true story film. Unlike his last based on a true story flick, 'American Sniper', 'Sully' actually works pretty well. And it makes for a surprisingly gripping story at that. If you're unaware, the story is about an airline pilot. The same one that landed an airbus in the Hudson river in 2009. Naturally, this is his story. But it's told slightly differently than you'd expect. 60% of the film actually takes place after the incident and the other 40 is told through flashbacks that are triggered in some way. This was the aspect of the film that really suffered the most. There are so many flashbacks in this movie. There are so many that this otherwise engaging story starts to feel disjointed. There are one or two that feel genuine and work fairly well, but the majority are just crammed in where ever they could fit them. It felt a lot like 'Suicide Squad' in that, these flashbacks didn't really serve much purpose. They almost felt like they had too much footage and decided to just stick it in somewhere.The worst offender happens about twenty minutes in. The film opens after the water landing, of which we don't see. We see that Sully is being put on trial for endangering the lives of his passengers and crew. This plays out for about twenty minutes and is shockingly gripping I might add, and then it suddenly flashes to directly before the flight occurs. But it doesn't just end there. No, we sit for about twenty more minutes as we watch the entire accident occur.This scene, and many other flashbacks like it, come out of nowhere and overstay their welcome. This one, in particular, does nothing for the film other than blatantly show you exactly what happened. And that isn't really a bad thing, but when the first twenty minutes of your movie is board meetings, it feels out place to jump to this plane scene. We all know the story, and the film does a great job of showing it subtly.Yet, for some reason it stills shows the full event to you. It doesn't help push the story forward, nor does it build character. And, to make things worse, this very scene is shown again later in the film. With this second time actually feeling like it belonged there. When you tell a story like this through flashbacks, they have to drive things forward. A good example of this is 'Incendies'. But 'Sully' just pushes in random footage that rarely helps the film in any way. This effects the pacing drastically. Watching these engaging trail sequences to only flip to a flashback makes this movie more of a lame roller coaster ride. Where you'll be exhilarated sometimes and just bored the rest of the time. It doesn't help that the shooting style is rather bland. The visual style of the film is very mute and stationary. Which can work, but here it just looks boring.By now you are probably thinking that I hated this movie, but I didn't. In fact, I thought it was decent. This mainly has to do with the non-flashbacks aspects of this movie. When the film plays out uninterrupted it works very well. It's very restrained and subtle actually. The scenes that take place after the crash all felt like they served a purpose. Each one helped flesh out our main character or forward the plot with interesting new information that caused conflict.Conflict that actually felt like it had weight to it. Each new piece of info that Sully receives is almost always something bad. And each time you can see him sink a little more into himself. And watching this kind of hurts. You know that he's a genuine guy and saved hundreds of lives, but there's always consequences. So when you throw consequences in a film like this they actually carry weight.You don't want to see him put on trial because he just saved hundreds of people. But that's what happens, and it works very well. Of course, this couldn't have been accomplished without Tom Hanks. Who is typically great. The entire cast is actually pretty great. They all take on their character in interesting ways even if their character translates to nothing more than a line on a paper.However, 'Sully' is ultimately a frustrating watch. That mainly has to do with the fact that this could have been great and just wasn't. There's an excellent movie in there and it's ruined by jumbled storytelling. Excessive flashbacks grind the film to a halt nearly every time they surface and never really help the film move along. This along with a boring look and bizarrely abrupt scene changes really hurt an overall good movie. The cast, crew and investigation aspects of the film are definitely its saving graces. Without them, we'd be left with another True Story flick to throw by the wayside.",Sully,3263904
34,pilot1009,Dirty harry meets ntsb,3/10,23 December 2016,"Not a very appealing movie, lacking finesse and fitness, not even particularly entertaining. Firstly -factually incorrect, ntsb does not do open hearings without first reviewing the evidence. Next the whole movie is focused on the theme that ntsb are out to ""get"" the pilots,just not the case. No character development anywhere to be seen.No background development on the story or anyone in it. Just a pathetic attempt to stir up a story where there was non. Very disappointing movie from at least the director Clint Eastwood, who can make a geat movie when he wants too, just not this time.",Sully,3263904
35,Turfseer,Casting NTSB investigators as bogeyman is a cheap shot but Eastwood and Hanks still pull off the feel good film of the year,6/10,9 October 2016,"As far as films about air disasters go, ""Sully"" is a difficult one to pull off. The flight itself lasted only five minutes—so how does director Clint Eastwood manage to keep our interest for the 96 minute length of the film? The introduction is certainly gripping—Eastwood imagines what would happen if Sully decided not to ditch the plane in the Hudson. The imaginary sequence of events depicts a disastrous crash into skyscrapers reminiscent of what happened on 9/11. Instead of taking us to the airport right before the miraculous flight, Eastwood flash forwards to the beginning of the National Transportation Safety Board (NTSB) investigation where Sully's decision to ditch the plane is questioned by Board investigators. The first part of the investigation and its conclusion are book-ended into Acts One and Three of the film's narrative. Act Two is a recapitulation of the flight itself and the subsequent attendant rescue efforts.The actual crash is quite gripping, chronicling exactly how the plane went down after a huge flock of geese took out both the plane's engines. Tom Hanks as the expert pilot doesn't quite exude the gravitas of the real Captain Sully but once the geese hit, the A-list actor manages to more than ably convey the machinations of a genius of the skies on autopilot.For those who want more of the crash from different angles, the five minute anomaly is recapitulated in the third act through a series of flight simulations served up during the NSTB investigation. At first, it's posited that Sully had enough time to return to either LaGuardia or Teterboro airports. But once the human factor is added in, the additional seconds added into the simulation prove that the flight would have been doomed.Sully only fails in its rather unconvincing attempt to create villains out of the NTSB investigators. In real-life, the investigation took 15 months; here it's condensed to a very short time. While the investigators were just ""doing their job,"" here their aggressive probing suggests that they were out to ""get"" the intrepid Sully. The NSTB's statement regarding the film speaks volumes about Eastwood's attempt to make them the bad guys: ""we were not afforded an opportunity to ensure our actions and words were portrayed with accurate context or reflected our perspective.""Sully probably should be probably nominated and declared winner of the ""feel good"" film of the year. In another sense, it can be viewed as the perfect ""anti-9/11"" film, as it depicts a happy ending involving an air crash. Eastwood has done a good job crafting a narrative with limited potential for drama. Casting the NTSB investigators as the bogeyman here was somewhat of a cheap shot, but necessary to ensure that the film had some kind of antagonist.",Sully,3263904
36,bob-the-movie-man,"No, not ""Monsters Inc 3""",7/10,8 December 2016,"Chesley Sullenberger was just a very experienced US Airways pilot starting an everyday job flying from LaGuardia airport in New York to Charlotte when fate stepped in. Following an extensive bird strike and the loss of both engines, 'Sully' achieved worldwide fame by landing his aircraft and all 151 passengers and crew safely on the Hudson river. Sully is immediately acclaimed by the public as a hero; US Airways, and their insurers, however, are not necessarily as impressed given that their plane has got rather soggy when the flight data suggests it might have actually been able to make it to a landing at a number of nearby airports. So a National Transportation Safety Board (NTSB) inquiry is called, where a decision against Sully could see him facing the fastest fall from grace since Icarus.This film is obviously based on this real-life 'Miracle on the Hudson' and to a large extent the recreation of the crash. sorry ""forced water landing"" is both vivid and gripping. The film is certainly unlikely to make the regular list of in-flight movies for nervous passengers, but it does serve as a good training film for all of those regular airline passengers who don't ""put down their reading materials"" to listen to the aircraft safety announcement. Director Clint Eastwood has delivered a highly watchable action sequence showcasing the undisputed acting talents of Tom Hanks (playing Sully) and his Aaron Eckhard (""Olympus Has Fallen"", playing the co-pilot Jeff Skiles). This makes for a great 45 minute film. The problem is the other 51 minutes. Where the film works well – aside from the actual recreation itself – is in representing the post-traumatic stress experienced by Sully, with his insomnia and regular flashbacks of 'what might have happened' (anyone still strongly affected by 9/11 will struggle with these scenes). The final NTSB hearing scenes are also well-done and suitably gripping: particularly for viewers outside of the UK where we wouldn't have heard the outcome of the affair once the news cycle had moved on from the 'gee- whizz' headline event. Where the film aquaplanes somewhat is in the padding achieved through multiple (MULTIPLE!) scenes of New Yorkers back-slapping Sully. Some of this is needed to establish the pedestal that Sully is set upon: the bar scene, for example, is well done. But all the rest of the references become just plain tiresome. There is also a back-story focused on Sully's financial problems and rather scratchy marriage (as portrayed) to Lorraine (Laura Linney). Linney is normally a highly-watchable actress, but here her character is just so irritating that the mood of the film plummets every time she reappears on screen.The key problem that screenwriter Todd Komarnicki (""Elf""!!) had here is the obvious one: that as a real-event (based on Sullenberger's own book ""Highest Duty"") he would have had more scope to build tension if the flight had lasted more than 208 seconds! We end up with little visibility into the back-stories of the passengers. We get to see a father and two grown-up sons who – as fate would have it – just manage to catch the doomed plane: and we end up caring what happens to them. But this approach could have perhaps been usefully extended to feature more of the passenger back-stories (without getting the full ""Airport"" soap treatment).Clint Eastwood is also clearly an All-American patriot, and in common with some of his other films he can't help himself from putting up rather soupy statements about the self-sacrifice of New Yorkers (""the best of New York came together""): when actually the rescue teams did what they were paid to do and Ferry captains did what you or I would do if we stumbled on the scene! These sentiments might go down well in the States: in the cynical UK they tend to generate snorts of irritation.What IS nice are a couple of scenes during the closing credits where the real Sully, Skiles, cabin-crew and passengers appear together in a celebration of continued life against all the odds. And just so you are aware, this is done as two separate segments during the titles, so if you don't want to be one of those people standing in the aisles with your coat half on, then wait for the second one!A curate's egg of a film: great in places, but overall not as well executed as it could have been. (Please visit bob-the-movie-man.com for the graphical version of this review and to comment. Thanks! )",Sully,3263904
37,moonspinner55,A masterful recreation of a recent aviation event,7/10,27 November 2016,"A US Airways jet with 155 passengers plus crew leaves LaGuardia Airport Jan. 15, 2009 in the early morning hours, experiencing trouble after just three minutes in the air: dual-engine failure due to bird strike. The pilot, Capt. Chesley Sullenberger and co-pilot, Jeffrey Skiles remarkably manage to land the plane on the Hudson River with no causalities, although the National Transportation Safety Board isn't quick to call ""Sully"" a hero. Director-co-producer Clint Eastwood does superb technical work, and no expense has been spared to make us feel we are in that plane as it splashes down in the freezing water. However, the investigation by the NTSB (portrayed as a bunch of sniveling villains) into Sullenberger's quick actions are heavy-handed, while the segues to Sullenberger's worried wife back home are equally dim (she isn't turned on by the media excitement, she can't sleep and she's worried about money). Eastwood certainly does well by his leading actors: Tom Hanks (with white hair as Sully) and Aaron Eckhart are both terrific, as is the intense, realistic action taking place on Flight 1549. An uneven film overall, though most often a powerful and emotional adventure. *** from ****",Sully,3263904
38,blanche-2,"""I've flown for 42 years. I'm being judged on 208 seconds.""",7/10,30 December 2016,"""Sully"" from 2016 is based on the true story of pilot Chesley 'Sully' Sullenberger's dramatic landing of a plane carrying 155 people in the Hudson River when birds attacked his engines in 2009. I can still see the photos of the passengers standing on the wings waiting to be picked up. Naturally Hollywood grabbed the story immediately.Sully (Tom Hanks) is hailed as a hero. He doesn't seem to be one born for the spotlight -- he's a quiet person who really felt like he was just doing his job. But behind the scenes and the pictures of him as a hero, Sully's actions become the subject of a tense NTSB investigation.When the plane had to make an emergency landing, he was told to head for LaGuardia, but Sully said that the plane would not make it. The NTSB disputes this by performing simulations, and also states that one of the engines was still working. Sully felt he had no choice but to make his landing strip the Hudson River.Sully demands to see the simulations and also insists the second engine, so far lost at sea, was not working. His copilot, Jeff Skiles (Aaron Eckhart) backs him up, and more importantly, no one was seriously injured. Very good film, if on the slow side, and it's not very exciting. It is, however, interesting and absorbing as we watch Sully attempt to prove that he was right, and insisting that the simulations are done in the same time frame as he had piloting the plane.Tom Hanks gives a good, reserved performance of someone whom greatness was thrust upon, a man who loved his work and was proud of it. Laura Linney has a small part as his wife. If Hanks' performance is subtle, so is Eastwood's direction, emphasizing the humanity of the story rather than going for over the top moments or big music. Truly an excellent job.",Sully,3263904
39,Mr-Fusion,This one's a no-brainer,8/10,8 April 2023,"""I've delivered a million passengers
over 40 years in the air, but in the end,
I'm gonna be judged on 208 seconds.""A Clint Eastwood movie starring Tom Hanks; just the mention of those two names in the same sentence has its own cachet, and we're talking high quality stuff here.""Sully"" is a riveting character study of the pilot that safely landed a damaged airliner in the Hudson River (without one casualty); a miracle worthy of a big Hollywood movie; and it makes for good tension when the man's decisions are called into question (not to mention a good courtroom drama).What I found wonderfully surprising is that the movie takes pains to highlight everyone that saved the passengers; the first responders that were there to pull those people out of freezing waters. It's as much about the spirit of New York as it is one pilot, and I can't understate the emotional impact of this.I don't really think it's a spoiler to say that Sully was cleared off all negligence, but his being exonerated is hugely satisfying. This film is worthwhile in every regard, a fine short from all involved.",Sully,3263904
40,gavinp9,"Well-made, well-acted true story",8/10,2 January 2018,"'Sully' is the biopic of Captain Chesley Sullenberger (Hanks) and his First Officer, Jeff Skiles (Eckhart) who had to land their plane in New York's Hudson River in 2009, after both engines failed directly after take-off. Even though it was all over within five minutes, the film does a great job of exploring a bit of what happened before, a lot of what happened directly after and plenty of the investigation. It's edited well, so it's not all chronological.Surprisingly, this is Eastwood & Hanks' first collaboration, and they're both in good touch here - Hanks is the no-nonsense, but relatable soon-to-be-retired pilot, Eckhart is the slightly-younger and more enthusiastic co-pilot and Eastwood keeps the narrative flowing and never allows it to get too boring, technical or bogged down in the passenger's experiences. Linney is sparingly used as Sully's wife Lorraine, and Porter (O'Malley) is head of the NTSB investigation - essentially the 'bad guy'.The film works as an investigation/mystery, casting some doubt, but also has plenty of tension and action showing the actual crash and aftermath. While it's not sad per se, it did almost bring a tear to my eye in some parts, as it is a feel-good film at its heart, with ""this is some good news that New York really needed - especially when involving a plane"" really hitting home.",Sully,3263904
41,daveygandthekeyboard,OK Movie about an Extraordinary event.,7/10,19 September 2016,"For 208 seconds, Sully is saving the lives of all 155 souls aboard Us Airway Flight 1549 when he undertakes an emergency water landing in the Hudson River in January of 2009. He emerges a hero at a time when the U.S economy was in the crapper due largely to the actions of many greedy short-sighted men making horrible decisions with your money, and heroes were at a premium. The question is: how does this translate to a feature length movie? This can't stretch out two hours. You need drama, you need conflict, so how is this done?The conflict at the heart of the movie is one that pits humanity versus the computer. Or human error versus those that second guess. Or those that do are criticized by those who don't. For according to computer simulations, done in non-life or death situations, Sully could have managed to land the plane on a runway, at an airport, and not have it become a total loss in the Hudson River. And it is because of this that the authorities investigating the crash (just doing their jobs) try to sully the heroic act of Sully (sorry, bad pun.). We know how it ends, we know where it's going, and for what it's worth, Captain Chesley Sullenberger is without a doubt a hero of the highest degree. The inspiration that his cool-headedness under enormous pressure provided Americans is incalculable. I just wish the film had been able to communicate that a little better. I wanted there to be a resounding victory, a moment where you could cheer for the good guys. Unfortunately, the closest we came to this was the moment where Sully (played well by Tom Hanks, not my favorite actor but what can you do?) after proving his point about human speed and reaction time, says ""DO you need any more tests?"" I miss the days when Tom Hanks was not such a serious actor. But the fact that he plays the part without the audience overly thinking about the fact that this is TOM HANKS is a tribute to his talent. Eckhart does a great job as his co-pilot and Laura Linney is always great, though it would be better if she had more to do than talk to Sully on the phone.Overall, in terms of airplane related movies, I'd put ""Sully"" somewhere near ""Flight"" but not as good as ""Flight 93."" Or even ""Airplane!"" But it's still good.",Sully,3263904
42,jackbecker007,"Hanks is good, but Sully falls flat",5/10,14 October 2016,"I think Clint Eastwood is very talented director and Tom Hanks is easily my favorite actor. He's just good in everything. That being said, I was going to wait to rent this movie because the subject didn't appeal to me very much. Ended up at the theater with a group of friends who wanted to see it, so that's what we saw.Put simply, it was just OK.Tom Hanks is always good (in my opinion) and that was still the case. He did really well and might get awards consideration. I don't think he reached the heights of his performances in Philadelphia, Cast Away, Forrest Gump, or Saving Private Ryan or even another bio-pic, Captain Phillips. He was very good and made the movie watchable. Aaron Eckhart was also pretty good. My problem with the acting is that I don't feel those characters would be very difficult to portray, so although they did a good job, it isn't impressive per se.I am all for creative license, but I think the choice for the antagonists in this film is borderline slander given how actual events panned out. That's all I will say about that.The plot honestly doesn't have much going for it. We already know how the flight ends and thus lose a great deal of dramatic suspense. Eastwood tries to work around this with how he structured the story, but it just felt forced. Three separate times, I believe, we end up in a flashback of the flight in question and it does not add anything to the story. It quickly grows old.I mean, technically, this film is impeccable. The editing, the cinematography, etc. Clint Eastwood knows how to shoot a movie. So I don't want to knock it too hard. I just feel like it is pretty forgettable.6 stars is my standard rating for a movie that is well made, but I just didn't really care about.I do have to say that Aaron Eckhart's mustache is the star of the movie.",Sully,3263904
