,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,rallder19,It was entertaining,6/10,20 November 2021,"Much better than the reboot but doesn't even come close to the first 2. The original had a very ""flavorful"" cast and I think that's what made them so good. Like, had they cast this crew in the original films I highly doubt they would have been as good as they are.In the end I still enjoyed it but it seemed for like a Fan Film kind of tribute than an actual 3rd installment.
                
                    90 out of 135 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Ghostbusters,4513678
11,GT-Lar,Ghostbusters: afterlife........ 7.5/10,8/10,18 November 2021,"Massive fan of the original and the sequel was good too , i did not like the remake from a few years ago , but this is a very good watch , take the kids or just go yourself for a bit of nostalgia .....!!!!!!!
                
                    119 out of 185 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Ghostbusters,4513678
12,DarkVulcan29,R.I.P. Harold Ramis,9/10,29 November 2021,"Feels like a Ghostbusters film with a little Stranger Things mixed in. I'd rather tell you too much about the story, cause I don't want to give too much away, but I gotta say it's a new Ghostbusters film with some feeling of nostalgia. The characters are a joy to watch, and the effects are pretty good also.I admire the film does pay homage To Harold Ramis who passed away in 2014. Who was co writing genius with Dan Aykroyd of the two Ghostbusters film. And a great director of such great comedy classics like Caddyshack(1980) and Groundhog Day(1992). He left quite an impact on the industry, forever a legend Harold Ramis (1944-2014)
                
                    63 out of 102 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Ghostbusters,4513678
13,masonsaul,Incredibly heartfelt reboot,9/10,19 November 2021,"Ghostbusters: Afterlife is an incredibly heartfelt reboot that's extremely heartwarming, emotional and funny whilst treating the original with respect. It also has plenty of satisfying callbacks, even if it's narrative is basically the same as the original.Mckenna Grace gives an incredible lead performance and Paul Rudd, Celeste O'Connor, Logan Kim, Finn Wolfhard and Carrie Coon all give great supporting performances and have strong chemistry.Jason Reitman's direction is fantastic, it's extremely well filmed and superbly paced. The CG is consistently excellent and there's some impressive practical effects too. Both the music by Rob Simonsen and the soundtrack are both really good.
                
                    94 out of 160 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Ghostbusters,4513678
14,Xstal,"Once a Ghostbuster, Always a Ghostbuster...",8/10,5 January 2022,"If you like the supernatural, the weird and ghostly paranormal, often fantasise of phantoms, apparitions hold you ransom; if you're looking for some fun, using spectral shooting guns, blitzing wraith-like demon dogs, into ectoplasmic fog; if you're a little sentimental, got the VHS as rental, remember 1984, did your thing on the dance floor; who you gonna recall, spend two hours having a ball, guaranteed to make you smile, busting ghosts with such great style.
                
                    64 out of 108 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Ghostbusters,4513678
15,neil-476,Great fun,9/10,24 November 2021,"Single mother Callie and kids Trevor, 15, and Phoebe, 12 are evicted just as Callie's estranged Dad dies and leaves them his place, a creepy gothic homestead in an Oklahoma backwater. Trevor gets a job at the local diner, where he can make moon eyes at cute and friendly local waitress Lucky. And scientist prodigy Phoebe connects with teacher and amateur seismologist Gary, keenly researching the inexplicable local earthquakes. She also becomes friendly with Podcast, a kid who makes podcasts about inexplicable scientific phenomena and constantly talks in 3rd party linking sequences. Phoebe discovers a lab in the basement where her grandfather worked. And she discovers that her grandfather was Egon Spengler...I liked the all-female Ghostbusters of several years ago, but that has been put to one side: this movie is effectively Ghostbusters 3 because it follows on in a number of ways from the original movies. The trailer shows us Dan Aykroyd reprising Ray Stantz and Paul Rudd as teacher Gary.But I'm pleased to say that the kids, and in particular Mackenna Grace's Phoebe, carry this film. The story is good, the cast are fine, the script is good fun with some lovely lines, the callbacks are effective, and the film has heart. There has been criticism that the film overdoes its fan service, but I felt this was integrated well into the story (contrast Solo, for instance).",Ghostbusters,4513678
16,paulclaassen,Ghostbuster KIDS!!!,4/10,24 January 2022,"The Ghostbusters reboot 'Ghostbusters: Answer the Call' featured all female Ghostbusters. Now with 'Ghostbusters: Afterlife' we have ghostbuster kids.... Ugh, give me a moment to recover...Ghostbuster KIDS!! Honestly! The idea - or sight - of 12-year old kids acting as ghostbusters is just not interesting or believable. Seeing them face to face with ghosts, demons, goblins, etc while they just stand their making jokes while zapping them is not exactly my idea of fun. This movie is for kids.Considering the excellent visual effects in the original 'Ghostbusters' way back in 1984, the visuals in 'Ghostbusters: Afterlife' is nothing to write home about. It's good, make not mistake, but compared to what they've accomplished almost four decades ago, it was nothing special.'Ghostbusters: Afterlife' is also very slow. I mean, this film truly moves at a snail's pace. The original film was so much fun and excitement, whereas this film was pretty much about kids making jokes. The 'love interest' between Trevor and Lucky felt so forced and annoying, while Callie and Grooberson could have allowed for a far better love interest. Then again, as mentioned, this is a children's movie, so I guess they opted for a teen love interest. Pfff!!Oh, no, look, Marshmallows again!! These marshmallows felt like Gremlins-wannabes, or even Minions wannabes. This is the part where I just shook my head in disbelief...The film will no doubt garner a fan base due to the appearance of the original Ghostbusters - Dan Aykroyd, Bill Murray, and Ernie Hudson (and even Harold Ramis in ghost form...). As for me, unfortunately 'Ghostbusters: Afterlife' did nothing for my senses. There's a lot of noise and light flashes during the film's climax; I mean jeez! Oh, I suppose I should lighten up, sit back and enjoy the movie for what it is.... ugh, no, scrap that, I didn't like this movie at all. Ghostbuster kids....pff!!!!!Would I watch it again? No.",Ghostbusters,4513678
17,zardoz-13,The Original Ghostbusters are Back!,8/10,9 December 2021,"Not only does the ""Ghostbusters"" sequel reboot ""Ghostbusters Afterlife"" (*** out of ****) recapture the whimsical hilarity of the original movies, but it also amounts to a family affair. Jason Reitman, who co-wrote and directed ""Ghostbusters Afterlife,"" is Ivan Reitman's son, and Ivan directed the two Bill Murray ""Ghostbusters"" movies. Furthermore, Ivan also served as a producer on the reboot. Apart from Harold Ramis, who died at age 69 in 2014, and Rick Moranis (alive but retired), everybody else reprises their original roles. Despite quibbles, ""Ghostbusters Afterlife"" is more faithful to the franchise than the previous, uninspired, gender-flipped ""Ghostbusters"" (2016). Jason Reitman has kept the family legacy intact with ""Ghostbusters Afterlife."" Anybody who enjoyed the supernatural shenanigans of the first (though not necessarily the second) ""Ghostbusters"" should relish this reboot. Reitman and co-scenarist Gil Kenan provide airtight continuity between ""Ghostbusters 2"" (1989) and ""Ghostbusters Afterlife."" A refreshing, young, first-rate cast, lighthearted CGI visual effects, and polished production values distinguish this 124-minute, PG-13 rated franchise update. The Reitmans have shown good taste in their reverential treatment of the Harold Ramis character. Appropriately, they portray Dr. Egon Spengler as an apparition now rather than an actual person. Don't rush for the exits when the end credits roll or you'll miss deleted footage of Harold Ramis from the 1984 ""Ghostbusters."" One of the delights of ""Ghostbusters Afterlife"" is neither Kenan nor Reitman have tampered with the backstory of the franchise.Predictably, though it boils down to ""Ghostbusters: The Next Generation,"" Reitman's ""Afterlife"" focuses on Dr. Egon Spengler's family. Unfortunately, Kenan and Reitman crank up their reboot with Egon's demise. During an explosive opening gambit, Egon meets his monstrous match in a humongous phantom that has been hibernating in a nearby defunct mining cavern. Later, we learn Egon abandoned his colleagues, Dr. Peter Venkman (Bill Murray of ""Stripes""), Dr. Raymond Stantz (Dan Ackroyd of ""Doctor Detroit""), and Winston Zeddemore (Ernie Hudson of ""Machete Joe"") after their 'ghostbusting' business went belly up. Vanishing into the sprawling eternity of Oklahoma, Egon bought a secluded house in Summerville and prepared for a showdown with Gozer. Worshiped as a deity by ancient civilizations, Gozer was the Ghostbusters' prime adversary. Egon not only absconded with their iconic Cadillac ambulance Ecto-1, but he also took their equipment, including the Proton Blaster Packs, P. K. E. Meter, and the ghost Traps. Now, holed up in a dilapidated white farm, in the middle of nowhere, Egon has wired up his entire property so it resembles a backyard version of Dr. Frankenstein's laboratory. The tragedy of Egon's death is mitigated somewhat by the deafening fireworks during this encounter. ""Black Hawk Down"" Supervising Sound Editor Perry Robertson also provides nerve-racking jump scares when our protagonists wield the Proton Blasters. During the grand finale, when the original cast seals the continuity gap with ""Afterlife,"" you'll know Jason Reitman got it right. Meantime, the amusing miniature-sized Marshmallow Men in their cute sailor suits are back creating pandemonium, too.Dr. Spengler's daughter Callie (Carrie Coon of ""Avengers: Infinity War"") is a single mom with two kids. She has an unruly 16-year-old son Trevor (Finn Wofthard of ""The Gold Finch"") and a precocious, 12-year-old daughter Phoebe (Mckenna Grace of ""Malignant""), and they are all about to be evicted from their apartment for late rent. Conveniently, Egon dies, and Callie inherits his Summerville farmhouse. Naturally, Callie hopes the sell the place. Once she arrives in Summerville and beholds the property, she resigns herself to staying until she can dig herself out of debt. Callie enrolls Phoebe in summer school and meets Phoebe's teacher, Gary Grooberson (Paul Rudd of the ""Ant-man"" movies), who runs a relaxed, laid-back class. Grooberson shows his students old horror movies like ""Cujo"" (1983), while he ponders a mysterious outbreak of earthquakes in the general vicinity. Phoebe impresses him with her knowledge of geology. Phoebe is the spitting image of Egon. She wears his nerdy spectacles and has his curly hair. Predictably, Grooberson and Callie hit it off while the kids explore the farmhouse. Phoebe finds Egon's P. K. E. Meter beneath a chair. Later, she rummages through Egon's secret basement laboratory, while Trevor discovers the Cadillac ambulance Ecto-1 parked under wraps in the barn. The automotive genius of the family, Trevor gets the Ecto-1 running in no time. Phoebe and her summer school pal Podcast (newcomer Logan Kim) take a Proton Blaster out for field trials. In the film's first, slam-bang sequence, Phoebe and Podcast accompany Trevor on a joyride in the Ecto-1. Phoebe sits in a seat that slides sideways out of the right rear passenger door. When they cruise into town, they spot a ghost named Muncher chewing up a fire hydrant. Basically, the kids destroy parts of Summerville in their efforts to capture Muncher. Imagine Callie's alarm when the police notify her about her children's antics. Waiting for Callie to bail them out of jail, Phoebe uses her one phone call to chat with Dr. Raymond Stantz. Little does Phoebe realize her father's colleagues are bound to descend on Summerville.Incredibly enough, ""Ghostbusters Afterlife"" would have qualified as a good movie whether Bill Murray, Dan Ackroyd, and Ernie Hudson had reprised their roles. After Callie and her kids move into Egon's old quarters, the film adopts a ""Goonies"" (1985) vibe. Basically, Phoebe, Podcast, and Trevor behave like ""The Goonies."" As Phoebe, Mckenna Grace steals the show with her charismatic performance. Although Slimer is on hiatus, the CGI ghosts are every bit as outlandish as they were in the classic ""Ghostbusters"" movies. Olivia Wilde appears in an uncredited cameo as the evil Gozer. Sigourney Weaver and Annie Potts have cameos, too. A goofy séance of sorts, ""Ghostbusters Afterlife"" gives this supernatural franchise a new lease on life.",Ghostbusters,4513678
18,mattfrancis-03963,Lot more needed.,4/10,27 April 2022,"Remembering how I felt when watching the original ghostbusters in action with Bill Murray, the on screen chemistry and humour was unbeatable. Then like with other franchises they pass onto... kids. Finn who played Trevor was a very good fit for the role. I loved seeing the original busters in action towards the end. But the rest, flat, lacklustre and very disappointing. Phoebe's performance which the writers and viewers loved I think was especially poor. Much more needed from her even though she was under pressure. She might have a big fan base off screen with her max factor but on screen her acting and skills lacked perhaps too young or out of depth. More from her next time more depth rather than just emotionless. As far as ghosts this packed too. A famous director doesn't mean a great one.
                
                    32 out of 49 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Ghostbusters,4513678
19,running_with_scissors,Script by way of marketing department...,4/10,27 November 2021,"Why do they need to dumb everything down?As someone rightly pointed out, in the original it took 3 men to take down Slimer. In this it takes one little kid who has just found a proton pack to take down a more dangerous ghost.I loved Ghostbusters 1 and 2 as a child, they didn't need to dumb things down back then to appeal to me.Honestly it just left me depressed at the lack of creativity these days, everything feels like a cash grab first and a script second.Pretty much all the characters could have been dropped from the movie apart from the young girl and it wouldn't have made a difference.There's massive plotholes, it's just a sad affair all round.I wish Dan Akroyd would have got a good 3rd movie, sadly this isn't it.",Ghostbusters,4513678
20,tedoff,I tried. I really did.,1/10,2 February 2022,"I grew up in the 80s in New York City. Not only was Ghostbusters the best movie ever, it happened in my own town, giving the story an oddly personal quality for me. Ghostbusters 2 was entertaining for sure, not nearly as much as the original. I cringe at the Statue of Liberty sequence, but OK, the rest makes up for it. Suffice it to say I was really intrigued by this movie in trailers. I thought it would be a great opportunity to bring back some of the magic from our collective childhood while introducing the younger generations to a classic. I couldn't be more shocked and disappointed at how bad this is. I actually stopped watching it, decided I'd need to watch the whole thing to give it an honest review, then stopped watching again. Why? From the very beginning it just didn't work, on any level. Why would Egon's daughter not know who her father really was, let alone the grandkids? The kids are shown with YouTube and mobile phones, but we're expected to believe they are ignorant of how the world was saved from supernatural Armageddon, dogs and cats living together, mass hysteria, not once but twice? OK, I kept going. Then it got so ridiculous (and entirely not funny) I just couldn't. I couldn't force myself. This is like being a Star Wars fan and trying to sit through 2 hours of the Adventures of Jar Jar Binks in 3D on IMAX.",Ghostbusters,4513678
21,Dar Star,Kiddie movie,3/10,12 June 2022,"Nothing like the original Ghostbusters which was actually a fun movie for adults. This was just a try to turn the original into a franchise for children. Average at best.
                
                    33 out of 52 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Ghostbusters,4513678
22,ferguson-6,Dirt Farmer grandkids,7/10,18 November 2021,"Greetings again from the darkness. There is a reason musical acts like The Eagles, Jimmy Buffet, and The Rolling Stones continue to pack arenas. We love our nostalgia and prefer it familiar and easily recognizable. The fans don't show up to hear the new songs, but rather those 'oldies-but-goodies' that bring back pleasant memories. Writer-director Jason Reitman and co-writer Gil Kenan fully understand this psychology as they deliver what amounts to a sequel of the original GHOSTBUSTERS movie released 37 years ago (and directed by Reitman's father Ivan).The hook in this updated version is that Callie (Carrie Coon), the adult daughter of original Ghostbuster Egon Spengler (originally portrayed by the late Harold Ramis), has been evicted from her apartment. She packs up the car and her two kids, and heads to the dilapidated farm house she inherited from the father she never knew. Callie has lived her life bitter and hurt that her father never reached out, choosing instead to isolate himself in Summerville in the ""middle of nowhere"". Her kids are Trevor (Finn Wolfhard), an awkward teenager, and Phoebe (a stellar McKenna Grace), a science whiz who seems to be a near-clone of the grandfather she never met.As they adjust to a new life, Trevor swoons over local girl Lucky (Celeste O'Connor), while Phoebe befriends another outcast self-named Podcast (Logan Kim), and Callie gets closer to Gary Grooberson (Paul Rudd), a Seismologist ""teaching"" summer school with help from some age-inappropriate movies on VHS. As great as Coon and Rudd are (and both are great), the real fun comes from the youngsters exploring grandfather's workshop and the mysterious mountain at the edge of town, which is actually a long ago abandoned mine run by the town's founder.Supporting actors include Bokeem Woodbine, JK Simmons, and Tracy Letts. Many of the elements will seem familiar as the kids begin to uncover the ghostly creatures unlocked thanks to Grandpa Egon's research and tools. As with the original, busting the ghosts is fun, but it's the one-liners and crackling dialogue that make this a joyous ride from beginning to end. A battered Ectomobile (Ecto-1) plays a key role, as do ghost traps, crossing streams, and a new generation of Stay-Puft Marshmallows.Jason Reitman is a two-time Oscar nominee for UP IN THE AIR (2009) and JUNO (2007), but it seems clear his mission here was to provide a fitting tribute to the original film, his father, and the late Harold Ramis. He's assisted along the way with some special effects and even more special appearances, though the missing Rick Moranis is notable (and expected). The original blockbuster spawned sequels, re-boots, toys, an animated series, video games, documentaries, and now ... another sequel (one that mostly disregards everything but the original). There is a Spielberg feel as the scene is small town instead of NYC, and perhaps with this family-friendly focus on the kids, the best comparison might be THE GOONIES. It's nostalgic, yet new and fresh, and we do get a look at Hook and Ladder #8, and the familiar tune of Ray Parker Jr's iconic theme song. Hang on for the mid-credit and post-credit scenes, and just remember to take this for what it is ... a rollicking good time.Opening in theaters on November 19, 2021.",Ghostbusters,4513678
