,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
21,denis888,AN AWFUL MESS,1/10,15 March 2020,"My, what was that? I heard so many opinions and yes, they varied but I never thought my disappointment would be so big.
1. Actors.
No, even Margot Robbie did not impress me, at all. She overdoes, overplays, over-everything every singly frame and shot. In fact, her vapid delivery leaves an empty bewildered stare - why. Will Smith? Nay, too formulaic and very badly predictable. Jai Courtney? Nay, too bland and very heavily on the surface. The rest is intermittently forgettable.Ah, yes, there was Cara DeLevigne, probably, the weakest and the worst choice here, as her delivery is painfully bland and pointless.
2. The Plot.
Nothing new. You do this, if you don't - you Then we see lots of shootings, deaths and wild fights. Did we see it before> Yeah, lotsa times.
3. Video Effects.
Not bad, Again, nothing new.
4. The Joker.
That was the worst of the worst of the worst offenders of a hero of a choice of an actor. Shame, Shame,Conclusion - awful mess, rat salad, barbaric stew,
                
                    12 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Suicide Squad,1386697
22,destroyerwod,"Don't listen to the so called ""critics"" , the movie is fun",8/10,11 August 2016,"This movie is super fun. Im gonna make it short, as everything probably been said many times. I was not fond of Will Smith being cast as Dead Shot, that's who i had in mind after watching the actor in Arrow. But Will Smith is so charismatic and fun he made me forget all about it. Marggot Robbie as Harley Quinn is just awesome. Even Jai Courtney is very good at Boomerang. Actually my only complain with this character is that there is not enough of him !!! lol The story is basic sure, but it work. Lots of great action. Look although i did like Deadpool, i tough this movie was even better, yeah no jokes.My only big problem with the movie is i am not a fan of Pimp Joker. I mean the actor did a great job with what he had to work with, but the look is completely off. Joker should NOT be tattooed, no matter if once in the comic he was or whatever. The street gang metal teeth look ridiculous too. But Jared Leto has the face for it tough, make up wise and hair colour, that was good. His acting was convincing.So yeah i had tons of fun with Suicide Squad, gonna buy it when it comes out on DVD for sure.",Suicide Squad,1386697
23,blueclementinex,It's not as good as your expect nor as bad as you heard,2/10,3 August 2016,"To start it off, i'm a big fan of dc cinematic universe, and the year 2016, hadn't been a good year for me and the other fans. Even though, i'll state myself optimistic, since actually, all my hopes and expectation fall into this movie instead. OK, Let's start with the strong aspects of the movie; performances and characters. well, i actually think this is what the director want to top off and show to the audience, thus forgetting the plot, which we will get into later. but the characters and the performances are well-performed- Margot Robbie as Harley Quinn really tops off my expectation. i'm a fan of harley quinn character, and she actually brought me the harley quinn i'm expected for- sexy, beautiful, it girl of joker's. while watching the movie, and whenever i'm feeling bored, harley quinn is there to make the scene fresh. and i think all audience, including audiences who didn't know her will love her and feel sympathetic to her. Will smith as deadshot actually didn't deserve much of my appreciation. i mean even though he's one of the great and strong aspect in the movie, i just thought i don't see will smith even trying to act, which weirdly works. watching Will smith here is just watching him using a kickass suit. Jared Leto as The Joker, is actually isn't the worst part of the movie (unlike what people might have said) i think that Jared Leto pull of a great effort into his character, and some scene of him showing up gave me goosebumps and own joys. but, maybe how little the scene for him is, or his character is pretty under-developed that just doesn't fit the puzzle in the movie. Viola Davis as Amanda Waller also brought up my her characther pretty well, as she played the cold-hearted leader Amanda Waller. other performances are great, like Joel Kinnaman, Jai Courtney, Jay Hernandez, Karen Fukuhara, and Cara Delevigne.The chemistry between the characters are great, as well as the development between their relationship. in my opinion, one of the strongest chemistry is Harley Quinn and Deadshot. Their chemistry is electric, funny, and watching them teasing, and slowly started to care about each other, is entertaining, and make me ship them together. even, i have a relationship that had a weak chemistry, that is Rick Flagg and June Moore's relationship which is bland, forced, and unnecessary. Now, parts that i think is the weak part of the movie, I think the plot is the main reason. The plot is lazy-written and under-developed,and at some point is pretty ridiculous. i don't want to get into it too much, since it will spoil some things, and i need you to watch the movie without spoilers, yet. even, i could tell you that the CGI is pretty cringy and sometimes, so does the visual effect between the scenes. the ending is actually rushed, predictable, and i think they could do better after building up the story of the fight scene.At the end, everything has its bad and has its good, what i really suggest for you to do is just lower your expectation, yet don't miss it either. it may not lift the hype as in the greatness in the trailer, but i think it's still a great fun must see summer movie , and you should enjoy it without all the overly negative critics.GUYS IM KIDDING THIS IS THE WORST FILM EVER DON'T WASTE YOUR TIME MONEY ON IT.",Suicide Squad,1386697
24,lillakurta,I am so-so sad :(,3/10,5 August 2016,"I am really really disappointed to be honest. I was waiting for this movie for so long, I loved Suicide Squad in Assault on Arkham and I was so happy when the news arrived about the live action movie. And as a massive Jared Leto fan I was extremely happy they chose him for the role of my all time favorite character, Joker. So I was hyped to see him, but the whole gang too. And what I got from the movie was equal with pure sadness. I mean, Jared was in it for a total 10 minutes and his role could have been easily left out, I only knew the characters because I read the comics and watched the wonderful animation (which by the way a 100 times better), the story telling was HORRIBLE, the actors could have been wonderful but they kinda lost in the terrible script. Will Smith, Margot Robbie and Viola Davis were fantastic but we didn't really get to know them... and the other characters were only there for... who know why? WHY DC, WHY? This story had so much promise and you ruined it... You should have adopted the Assault on Arkham into a live action movie... All these characters would needed a stand alone movie, and once we've got to know them then put them together... sure it would take years to build up a universe like that, but come on, that's what Marvel did and their movies are amazing! I am so, so sad right now... All of the actors deserve way better than this and they all have great potential",Suicide Squad,1386697
25,freemantle_uk,A fun ride,5/10,7 August 2016,"We have seen a multitude of superhero movies in recent years, from the ultimate good guys, bad-ass anti-heroes and revisionist takes on the genre. Now there is DC's Suicide Squad, a team of bad-guys who have to do high-risk missions for the American government.Suicide Squad picks up where Batman v Superman: Dawn of Justice left off. Amanda Waller (Viola Davis) is a senior government official who wants to create a team of meta-humans to do the dangerous missions. Her recruits include Deadshot (Will Smith), Harley Quinn (Margot Robbie), Captain Boomerang (Jai Courtney), El Diablo (Jay Hernandez) and Killer Croc (Adewale Akinnuoye-Agbaje). The team is called into action when an incident devastates Midway City and to ensure compliance the members have an explosive device implanted in their necks.Suicide Squad is at best in its early potions when Amanda Warner introduces us to the members of the squad before their recruitment. It was an expository sequence but it was made with energy as it shows the backstories of the members of the squad, showing their rap sheets in brightly coloured text and embracing its comic book source material - there is a great homage to a famous comic book painting by Alex Ross.Warner Brothers went full out when searching for its cast and crew, getting David Ayer to write and direct and forming an all star cast. Will Smith and Margot Robbie got the most attention as Deadshot and Harley - Deadshot display Smith's on screen charisma, a smart mouthed criminal who knows how to play hand when negotiating with gangsters and the government. He was one of the most well defined of all the characters, having a rivalry with Rick Flagg (Joel Kinnaman), a Special Forces soldier who thinks the hit-man would run off. For fans of Smith you get more of what you like. Robbie was a perfect as Harley Quinn - speaking with exaggerated Brooklyn accent Robbie portrayal was like previous iterations in Batman: The Animated Series and the Batman: Arkham games, being a crazy minx who has unhealthy relationship with The Joker. Hernandez was also a standout as El Diablo, a man who wants to suppress his powers and seek some sort of redemption.Viola Davis and Jared Leto were also great in their supporting roles and hopefully we shall see more of them in the DCEU. Amanda Waller, a Machiavellian woman who would do anything to survive and protect 'national security' - she can become the DCEU's Nick Fury, a woman who does not have any super powers but can handle her own in a world of superheroes and villains. As she says in the film she has a talent for getting people to act against their interest. Leto is a terrific actor, but it was an unenviable task of replacing Heath Ledger as The Joker. Yet he succeeds - Leto's version of The Joker is a cruder and more sadistic character, someone who enjoys violence. The Joker was spurious to the plot, he was only introduced to the film so he can be ready for future DCEU films.Other characters were poorer presentations. Akinnuoye-Agbaje is a huge bloke and physically looks the part as Killer Croc, but the character may as well not have appeared in the film - he was just a thug and had no characteristics. The pitch of voice was lowered too much to be believable and it became distracting. Delevingne was miscast as Enchantress . Her human alter-ego is meant to be an archaeologist, but she looks like barely graduated from High School let alone have a PHD. When Delevingne first appears as Enchantress she had a creepy look to her, having a dark complexion and black smoke whirling around her. When Enchantress has her completed form she becomes less effective - she did jerky dance movements and her voice was dubbed with an older English voice which did not fit. The point was to make Enchantress other worldly yet it did not work.Warner Brothers and DC were aiming to make their version of Guardians of the Galaxy. They go to the point where they have a pop soundtrack like their Marvel rivals and are trying to match its tone. The film works best when it shows the relationships between the villains, delving into their past and the conflict of doing their job and their own self-interest. It made for an interesting twist to the superhero genre. However, after the great start Suicide Squad does not stick to its convictions and goes into familiar superhero territory of stopping a big bad guy trying to make a devastating weapon and the film attempts to give the characters a connection with each other, instead of showing them for what they really are, self-interested villains. The film also suffers from writing and editing problems, one character was introduced just so he could be killed.The problem with the DCEU is it's trying to catch up with the MCU, but by doing that it's trying to do too much too quickly - flooding their franchise with characters without much of an introduction. Marvel Studios were able to play the long game and it benefited the series because all the characters get an introduction and the various sci-fi, fantasy and paramilitary elements. Suicide Squad was a way for the DCEU to quickly introduce their villains (as well as some heroes) and it inexplicitly brings in fantasy ideas like a woman having a sword that captures the souls of the people it kills.Suicide Squad does not deserve some of the bad reviews it has received; it is still an entertaining and more ballsy attempt at a mainstream superhero film - it has a 15 rating in the UK. Its basic heroics plot is nothing new or that inventive, yet it does work changing up some of superhero (or should it be supervillain?) dynamics and it does a fine job at introducing some of the DC villains.",Suicide Squad,1386697
26,Troy_Campbell,Entertainingly eccentric.,7/10,6 August 2016,"The hype surrounding this deranged blockbuster couldn't have been any higher. The casting was bold, director David Ayer promised to bring his off-kilter style to proceedings and the trailers were downright awesome. That it doesn't quite reach the exceedingly lofty heights many were expecting shouldn't come as a shock, however there's enough fun and flair to ensure this demented romp all but wipes away the disappointment that was Batman v Superman. The tremendously enjoyable first act serves as a crazy meet-and-greet – with cool character title cards and all – establishing an excitingly wild tone, although this gradually dampens into something more generic by the bland and uninspired final act. The biggest problem with the last 30 minutes is undoubtedly how rote it feels, the dull CGI villains offering zero thrills and the climactic save-the-world sequence a muddled and dull affair with no ingenuity whatsoever. But what comes before the finale is oh-so-good. It's a rollicking ride of gunfights, swordplay and witty barbs as the titular ragtag group of anti-heroes reluctantly band together to defuse a mystical terrorist attack, or else be killed by the explosive chip implanted in their necks by ruthless government agent Amanda Waller (Viola Davis hamming it up). An early battle against mindless henchmen culminating in Deadshot (Will Smith) stepping up to single-handedly wipe the horde out is an action-based highlight, closely followed by a daring rooftop escape by Harley Quinn (Margot Robbie). Speaking of Robbie, she's arguably the standout amongst an overall solid cast, although Smith is as cocky and cool as ever, Jai Courtney is surprisingly excellent as Aussie bank-robber Boomerang and Jay Fernandez is suitably dangerous as walking flamethrower Diablo. The big question though: how does Jared Leto's Joker stack up against past incarnations? His laughing maniac is old-school gangster meets volatile nut-job, an utterly watchable psycho who commands the screen with every sneered line or outrageous cackle. Leto and Robbie share an amazing chemistry on screen, their energetic and erratic relationship – a comic-book version of Bonnie and Clyde if you will – is a ticking time bomb of death and destruction, which is why their limited time together is a crime. Not the mind-blowing film it could've been, but with one of the best soundtracks this side of a Tarantino flick and a wickedly cavalier attitude to accompany a wickedly cavalier group of (bad) good guys, Suicide Squad is an entertainingly eccentric entry into the DC Cinematic Universe.",Suicide Squad,1386697
27,uhsheen,"Great cast, terrible plot, mediocre action scenes and shoddy humor",2/10,4 August 2016,"I just got back from the movie and have a few feelings about it. It started out solid enough, we get to know the characters/motivations/weaknesses. Yes it was hurried but necessary and stylish.Then things drastically started to go downhill. DC's answer to Samuel Jackson is the stony faced Amanda Waller. She decides she needs to get these people together in case of another meta-human attack and by doing so she instigates the attack itself.So now we are faced with the big bad enchantress who we know nothing about and really aren't that committed to as a movie baddie. But that's OK... the bad guys aren't that important if our protagonists have good charisma with each other on screen. Here was my biggest issue. They just don't.The enemy ends up being a barrage of blackberry-headed minions and it begins to feel like an annoying video game. Step into a room, kill all bad guys, move on to the next room and repeat. To add insult to injury Rick Flagg even gets dragged away twice and has to be rescued like those ridiculous 'keep them alive' missions in video games. The action feels more suited to a war movie than to a comic book movie (perhaps the directors past is showing here)I wanted to like this movie, I wanted to like the characters but there were points where the dialogue was just so bad. TWICE, characters randomly hit on Katana to which she does not respond. It's not funny. TWICE everyone ends up ogling Harley Quinn. The attempts at humor in the movie were weak at best. Killer Croc utters so many pointless one liner's that are neither funny nor useful. It just didn't work. You want humor? When the characters are being shown their wildest dreams, give us a ridiculous seen with Boomerang. Give us some funny scenes with Diablo and stop saying 'esse' at him.I loved the romance with Joker and Harley.. give us more of that, don't squeeze the joker into a bunch of different personas.The bar scene was lovely, you felt the characters come close to something like a bond. Don't give us that at the end... give us that at the start of the movie, make us actually feel like these people mesh together well. They call themselves a family at the end but they have done nothing to merit that.Diablo had a cool scene at the end and Will Smith played an amazing Deadshot but I feel Rick Flag was just badly cast. I never really cared for the Rick and Deadshot scenes together on screen... It never felt like it really worked. Overall, I'll still watch DC movies, but I do feel like they are missing something that the Marvel counterpart has got right. Maybe it's heart, maybe Marvel just have more practice but I hope DC can redeem themselves next year.",Suicide Squad,1386697
28,chaitov,"I Cant See The Action on Screen,Too Dark.",1/10,8 August 2016,"OK.So I'm a senior.But I've seen lots of Marvel/DC Comics movies. I really liked Ant Man last year because there was a story to it.Suicide Squad was filmed in my home town, Toronto.There was so much hype.But even my grown son hated it when we saw it.There's no character development. We wasted our money.Don't go to this disaster. You'll regret it no matter your age.During each scene, I was wondering what is happening.Because the lighting was so dark,I couldn't make out the action. There were times I kept asking myself why I had agreed to come to this film. The character,Harley Quinn, had this Brooklyn accent which didn't really fit in. The joker was a joke,not even scary or comical.This was the worst movie I have seen this year.",Suicide Squad,1386697
29,jtindahouse,A hot mess,4/10,4 August 2016,"For the last 12 months it has been almost impossible to dodge the juggernaut of a film that is 'Suicide Squad'. It really has been everywhere. The trailers appeared to pretty much give away the entire film, and I was hoping that I was wrong and it still had a few tricks up its sleeve, however this was not the case. If you've seen the trailers you almost know the entire basic story line. This was very disappointing. Also, almost every clever one-liner (barring a few exceptions from 'Harley Quinn') was included in the trailers. Bring back the good old days of 'The Dark Knight' where the trailers were unbelievably epic, and yet gave away almost nothing of the plot. The movie itself it also a bit of a mess. There are so many characters, yet none of them are that strong. Quantity over quality never works, especially when it comes to movie characters. A breakdown of a few of the characters:Harley Quinn - undoubtedly the star of the show. Margot Robbie really impressed me in this role. She was far and away the best written character and a terrific performance made her an absolute winner. She alone pretty much carries the film and keeps some quality about it.The Joker - one of the greatest characters of all time, almost completely wasted. Did the writers understand absolutely nothing about what makes The Joker great? He's not supposed to be telling jokes, but he is certainly meant to make you laugh. Jared Leto does his best, but this part of the movie was a complete miss. Never once did he make me laugh, and never once did I find him overly menacing. A horrendously mishandled chess piece that goes a large way towards why this film is so bad. Heath Ledger must be turning in his grave.Deadshot - yuck. What an awful waste, of an already one-dimensional and useless character. His power is that he is an accurate shooter? Are you kidding me? Could there be anything more boring? Then add in that Will Smith is still trying to come across as the hero/good guy the entire movie and you have another horrible element to this film. I was really hoping Smith was going to take a leaf out of Dicaprio's book when he did 'Django Unchained'. Sadly, it's nothing like that and is simply annoying.These are the only characters really worth mentioning. The rest are purely there as filler. The DC universe is in real trouble at the moment, after the abomination that was 'Batman v Superman: Dawn of Justice', and the reason is simple: they aren't hiring the right people to make these films. What made 'The Dark Knight' so unbelievably powerful and successful? Christopher Nolan was at the helm. Now not every film maker is capable of the standard Nolan can produce, but what irks me is that nobody is seemingly even trying to imitate what he achieved. These films are so far from what he was producing that it's ridiculous. 'Suicide Squad' has almost no story. That's unfathomable in this day and age. DC has a lot of films coming up in the near future, and unless they get a film maker on board capable of turning the tables around, they're all going to be equally as dreadful as this. It's now or never for change, but I fear they have no intention of changing.",Suicide Squad,1386697
30,smittysays123,Corny and predictable,1/10,20 August 2016,"Talk about corny jokes, this movie is full of them. The story is so predictable and the characters are not good at all. Will Smith as Deadshot, bad, Harley Quinn, annoying, Killer Croc unbelievable, boomerang dumb, Joker just ridiculous.How did this movie get a 6.8? This was just dumb and the plot made no sense. Where are all the regular super heroes that originally caught the ss? Flash, Batman, etc...I really didn't want to see this to begin with cause even the previews looked corny and bad but my son wanted to go so I took him. Save your money and watch it on video, it won't be long.
                
                    223 out of 375 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Suicide Squad,1386697
31,NileFortnerBoogieBuddha954,David Ayer brings something new for the DC Cinematic Universe.,8/10,7 August 2016,"HEY PUDDIN', THE JOKES ON YOU! IS SUICIDE SQUAD AS BAD AS EVERYONE IS MAKING IT OUT TO BE? Villains, come in many different shapes and sizes. Some iconic villains have even stolen the show from the hero, and are capable of winning fans over. After the outcome of Batman v Superman: Dawn of Justice, the U.S. Government is concerned about how they will deal with future threats. Bad – ass babe Amanda Waller, played by Viola Davis (The Help, Prisoners) sees the arrival of Superman as a wake-up call. She uses the fear of Superman's abilities to fight the U.S. Government into letting her unit Task Force X, a group of their worst imprisoned criminals. The intent is to send the team on suicide missions against super-powered threats in exchange for time off their rather lengthy sentences. This film has been receiving some bad reviews, and a lot of negativity. Do I think it's a perfect movie? No, far from it. However, I believe the film has an amazing cast, great soundtrack, it felt like a comic book on the big screen, well acted performances, colorful, it's fun, funny, and it felt like the DC Cinematic Universe is actually starting to connect more naturally. I honestly don't understand all the negative reviews, and hate this film has been receiving. Honestly, I like it a hell of a lot more than Batman v Superman: Dawn of Justice. Out of all the actors and actresses so far in the DC Cinematic Universe, the cast in Suicide Squad is easily the best. Will Smith, as Deadshot is the most well rounded character, with back-story, character development, and screen time. If anything, I consider this the Will Smith movie a.k.a. Mister July a.k.a. Big Willy Style has his career comeback. I do agree with what some critics and fans are saying though. I believe Will Smith is the main character, because he is the biggest selling point for this movie. Also, at times I believe he was acting like Will Smith instead of the character Deadshot from the comics. Viola Davis completely owns the role of Waller. She really is mean, fearless, intelligent, determined and as Will Smith said to her in the film, gangsta. She dominates everyone she shares a scene with and makes them look ten times as small. I'd love to see her character come back in the future.""YOU KNOW WHAT THEY SAY ABOUT THE CRAZY ONES."" Another standout is Margot Robbie as Harley Quinn. If you're not familiar with comic books and or the character. You should know that Margot Robbie had a ton of pressure on her taking on this role. If you go to any comic convention, there are literally many women dressed as Harley Quinn (That's why I like those conventions ha-ha). In my opinion, Robbie will satisfy fans, newcomers who may not know the characters, and moviegoers. Robbie manages to capture the spirit of Quinn from the animated series as well as the newer version from the comics while still making the character work for movie audiences. If you talk about Harley Quinn, you also have to talk about Jared Leto as Mister J a.k.a. The Clown Prince of Crime, better known as The Joker! Leto had to face even bigger expectations. I'll admit, when I first saw the picture of Jared Leto as The Joker I wasn't feeling all that strong about it. I literally said, ""He looks like what would happen if Lil Wayne and Marilyn Manson would have a baby together). Nevertheless, after seeing him here, Leto took on the role and I really feel like he delivered. His Joker brings a lot new to the character and is significantly different from the performances of Heath Ledger, Jack Nicholson, and Mark Hamill. In my opinion, this Joker was a mix of various Jokers. Jared Leto's reminded me very much of the Joker from DC Comics The New 52 series Endgame story-line, Batman: The Killing Joke, Ledger, Nicholson, and the novel Joker by Brian Azzarello. Jared Leto is not trying to be Heath Ledger. He is trying to do something different, yet stay true to the character we love (or hate). I actually would love to see Jared Leto come back as The Joker. I heard many of his scenes were cut from the film, and personally, I'd love to see more. So these are my final Bitchin' Buddha thoughts on the film Suicide Squad. Even though the director David Ayer (screenwriter for Training Day, Director of End of Watch) mentioned he is not the biggest comic book fan, I believe he constructed a well-done comic book movie. It has a good cast, music, and it feels like a comic book movie. I believe this film would have been even better if it were rated R, not trying to be as funny, and kept the tone of the very first trailer we saw. It's not a perfect movie, but I personally enjoyed it. For those who didn't enjoy it. I'm sorry you were all let down, and hopefully you didn't lose all your faith in the DC Cinematic Universe. I believe that Suicide Squad earns a8/10!This review is brought to you by Boogie Buddha, and remember, don't just get down, but get Boogie. Thank you for reading and or viewing, and I hope you all have an amazing day as always. ""Stay evil doll face."" :)",Suicide Squad,1386697
32,FlashCallahan,"Batsy, Batsy, Batsy..........",10/10,5 August 2016,"There have been films that have been divisive for all the right reasons. Last year, The Visit split audiences and critics alike right down the middle into the quality of the film. But there were the people whom already gave the film the brush of because of the director.Now we have Suicide Squad, and it's pretty much the same for this film, but because of some people's views of BVS, many have already dismissed this because it's D.C., and nothing can touch Marvel, or the legacy Ledger left with his portrayal.Haters gonna hate......a team of incarcerated villains, including Harley Quinn, Killer Croc, and Deadshot, are recruited by the government for a suicide mission in exchange for clemency. Their assignment, however, is complicated by the ongoing quest of the Joker to reunite with his one true love......I'll get straight to the point. The film is stupendously entertaining, it's bright, colourful, devoid of any sort of relevant story, put goes along at such a heady pace, full of wonderful characters, couldn't care less. This is Suicide Squad, The Con Air of comic book movies.The film is split into three. The first part is the back stories and introductions to the squad, and they are each unique to their characters, but do give a little away to how their individuality will affect their actions. Smith for example is easily the most humanistic of the titular group, and it's no surprise as to how his character progresses through the film. Dead shot is a contract killer, not a psychotic killer, thief, or your atypical 'bad guy'. He has a daughter for crying out loud, that should spell everything out.Harley Quinn is good, but she runs out of steam toward the end of the third act. She's amazing to look at, but her little tics and one liners start to grate toward the end, but her story with The Joker is ironically the most interesting thing of the first act.The rest of the characters introductions are a lot shorter bar Enchantress, which has a The Decent vibe to it, but you never get bored of the introductions, eve if it does take a good 30mins of the film up.The second act is heavily influenced by Carpenters Escape From New York, it's them in a desolate place, with their lives at stake, and what pretty much feels like a no win situation, just lake Snake Plisskin had all them years ago. This is where the bad guys and the good guys start to get a little bit of a mutual respect for each other, thanks to the relationship between Smith and Kinnerman, their banter is excellent, and the second act is as action packed and as funny as you'd expect, with The Jokers shadow hanging heavily over the narrative.The third act is very reminiscent of the final act of the original Ghostbusters, and this is where the majority of the Squad come into their own, especially Diablo, played brilliantly by Hernandez.And for once, the trailers haven't given anything about the narrative away, the actual story, as flimsy as it is is pretty surprising, as I thought it was centred around Leto's Joker.Leto, is honestly wonderful as the Joker, and although his screen time is limited, it's the characters shadow that keeps him in the back of your mind for the film.Courtney doesn't do much as Boomerang other than drink beer and play with his unicorn, and the inclusion of Katana is a pointless exercise.But all in all, it's a wonderful creation, frenetic, funny, scary, and well justified of its 15 rating here in the U.K.Ignore the critics and the haters, Suicide Squad, while light on plot, is top notch summer entertainment, and one of the most enjoyable things D.C has released yet.Like Smith said to Viola Davis (who is the scariest thing in the film) 'that's gangster'.......",Suicide Squad,1386697
33,dom_ti2000,Hollywood tricked us again,1/10,14 August 2016,"After sitting in the theater, about 30 minutes into the movie, i asked myself: ""Why the hell did this pile of vomit make it to the big screen? Why did I pay full price for this straight to DVD shoot-em-up fest?, why do I like that deranged blonde so much?"". Plot of the movie: Get a bunch of deranged psychotic freaks to team up, shoot a bunch of generic freaks to get another big freak to stand in a corner so the humans blow it up with a generic bomb, that is the whole movie right there.Congrats to the marketing team behind this movie, getting so much people to watch this garbage is a big accomplishment.I imagine I would have enjoyed this movie if I was drunk as a skunk or high as a kite. Waste of time, waste of money, waste of talent, waste of resources, waste of life.",Suicide Squad,1386697
34,SnoopyStyle,actually OK with lots of annoying little problems,6/10,26 December 2016,"Amanda Waller (Viola Davis) recruits various criminals from a black site in Louisiana to battle the new unprecedented dangers. June Moone (Cara Delevingne) is an archaeologist who got possessed by a witch named Enchantress. Special forces Rick Flag (Joel Kinnaman) fell in love with her and leads the group. Floyd Lawton (Will Smith) is assassin Deadshot who can't miss. The most important thing in his life is his daughter. George Harkness (Jai Courtney) is Captain Boomerang. Chato Santana is El Diablo but he has turned pacifist. Waylon Jones is Killer Croc. Tatsu Yamashiro is Katana with a soul stealing sword. There is Harley Quinn (Margot Robbie), the psycho love of The Joker (Jared Leto). A powerful danger is unleashed in Midway City and the group is called.This was critically panned by the majority. I expected more of a mess. The story is simple and easy to follow. No doubt, there are some jarring edits with some disjointed flow. It's a little bothersome but it doesn't make it incomprehensible. The movie just keeps hitting speed bumps with annoying little problems. What's with Enchantress' movements? Her whole character is problematic. Why would Harley Quinn go back? Why would Waller kill everyone? There are varying problems in the writing. On the positive side, these are interesting characters well played by skilled actors. Will Smith, Margot Robbie, and Jared Leto are standouts. Joker and Harley Quinn have a great story together. If anything, this shows potential for these characters into the future.",Suicide Squad,1386697
35,coreyjdenford,Welcome to the Injustice League,4/10,5 August 2016,"This is my review for Suicide Squad (spoiler free)****(4/5) A lot of people said that End of Watch (2013) writer/director David Ayer was crazy but nobody thought he was this crazy but here it is the craziest superhero/villain movie in existence. Which is a strong and stern addition to the DCEU, and it doesn't take itself too seriously unlike BvS which pretty much just had special effects pizazz to get it's point across, and didn't have any funny dialogue unlike this. Even though in some areas the dialogue is a bit bumpy and could have been better but all is forgiven. Because from the trailer which was released earlier this year and is one of the most viewed trailers on Youtube for movies 2016, it showed that this blockbuster is going to brilliantly bonkers and it is but not too bonkers it still has some serious bits. Which is better than BvS which made people feel more fatigued than there were enjoying it. But enough about that.The story is somewhat okay in this, you can tell it's there but it does fall flat for a few instances and alongside the plot it has the craziness that this Machiavellian crew all have in common. But with the editing it's a little faster due to the executive producer Zach Snyder it's a little darker than normal but that's not to say that, that is a bad thing it just makes the film a bit more serious which is one thing the Suicide Squad shouldn't be especially because in the comics the characters were all nuts, with the insane Harley Quinn as the leader. The characters in this are amazing you can tell that they are taken straight out of the comic book, even with Jared Leto's Joker who isn't part of the Suicide Squad comics just shows to be a formidable force along with the ride. His Joker is brilliant but lacks on thing and that is the purple attire the Joker is famous for but he does rock the 'Damaged' tattoos, also he lacks the insanity of previous Jokers but that's not his fault he still adds a certain efficiency to the story, and at some points makes it better.But the show-runner is Margot Robbie's Harley Quinn who looks astonishing in the characters skimpy clothes, and she certainly shows the craziness of the real Harley Quinn straight out of the comic and her one-liners are just hysterical, and one of a kind. However when it comes to the action they all have their special trademark attacks but the one that shows strongest is Will Smith's Deadshot proving to be a better shooter than we last lead to believe he keeps the team strong even when some (Harley Quinn) have their crazy moments. Aside from all the fast-paced action which is amazing by the way it has very good special effects which look absolutely astonishing to match with the purple and green title screen and well it certainly is a strong point of the film. Also one quick thing to add Viola Davis nails her part as secretary Amanda Waller.But on the low side it lacks the origin stories of the characters, the stories are there but they aren't as prominent as I'd hoped, and also they don't last too long and also it looks like the film just cares about the two crazy mains, who are funny which proves that David Ayer can do comedy but it looks like they take the lead way too, the other characters do make an impact though they're left standing like statues. In conclusion even without the stories this is a strong and stern addition to the DCEU and will go down in history as one of the craziest but great DC films. And certainly is better looking and makes you show your sense of humor which is one thing that Zach Snyder lacks.Verdict: A brilliantly bonkers addition to the DCEU filled with enigmatic action and crazy parts that will make even the calmest mind go crazy. Welcome to the Injustice League.8/10 full of energy and action.",Suicide Squad,1386697
36,vovietanh,Nothing makes sense at all. I repeat. NO. THING.,1/10,14 August 2016,"Awful direction and writing. This movie is plagued with awkward and anticlimactic scenes. Seriously, can David Ayer suck less?Making a movie about illogical people is no excuse to deprive it of ANY LOGIC at all. Some highlights:First, the main characters are completely unlikeable. Flag and Waller act like condescending scumbags all the time. Waller is worse. She's like begging to be hated in every single scene. Why would David try so hard to make people hate a black woman??The whole disaster of the movie that the Suicide Squad had to fix was caused one of their members the Enchantress. If Project X that forms the Suicide Squad were not created in the first place, then there'd be no such disaster!When Waller found out Enchantress betrayed, she stabbed its heart multiple times, but didn't destroy it at all (!!) so that Enchantress could retrieve it later effortlessly and revive. If Waller simply destroyed that heart, the movie wouldn't happen.Enchantress caused the disaster by releasing her brother, an almighty being that could wipe out the whole city, even the world. However, ever since she was released by June Moore, she had plenty of chances to do that because she could instantly teleport to anywhere. There was no reason for her to wait until she was almost killed to launch that evil plan. That means she's one of the strongest but also dumbest creatures on Earth.Harley Quinn proved her love to Joker by plunging into tanks of chemical toxic from at least the 5th floor, and was supposed to be dead, but then was magically resuscitated by just one kiss.There was no character development and some characters were treated like trash. Slipknot as a Suicide Squad member appeared just to be killed disgracefully right at the beginning. Boomerang is also an insignificant character because the movie wouldn't change at all with or without him.Joker heroically appeared to save Harley Quinn just to be shot down immediately. Isn't he smart??Enchantress's brother, a Godlike being who devastated a whole city, was killed in an instant with a bomb that barely punched a hole on the ground.Almost all scenes with Waller were unpalatable, awkward, and anticlimactic, especially the ending where the final boss was defeated. Can David Ayer make the lasting moment of his movies suck less??Overall, I can't stand this state of plummeting movie standards anymore. I would vote a 1 and encourage everyone not to see it.",Suicide Squad,1386697
