,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,edgarhurtado-563-994139,"I liked this film, and yes, I am fan of the saga",8/10,5 April 2017,"I can say this one, is one of the best movies of the saga Underworld, is a good action movie, with a good story. If you have seen all the previous movies of underworld you will love this one, because is like a fresh restart, but without deleting all the past like happened in Terminator Genesys (I hated) and is well written.This time vampires and werewolves are amazingly organize, and the story continues in a good way. You can go to see this one without any fear, you wont regret it.
                
                    61 out of 89 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Underworld: Blood Wars,3717252
11,neil-476,More vampire vs werewolf shenanigans,7/10,15 May 2018,"The 5th film in the Underworld franchise sees the Vampires and Lycans more at odds than ever. Selene is outlawed, everyone wants to find her pure-crossbreed daughter Eve in order to use her blood to establish control, and they think they can do this via Selene (who actually doesn't know where Eve is). The vampires have political machinations going on between rival factions, and the Lycans, led by Marius and having grown strong, are preparing to mount an invasion. Complicated, innit?Like the previous 4 movies, the distinguishing characteristics of this movie are a) a muted blue/grey colour palette, b) lots of slo-mo cartoon CGI blood spraying all over the place, c) masses of slo-mo violence, b) the odd respected thespian adding a spurious note of gravitas, d) a plot full of complexities which hide a threadbare storyline which can be summed up as ""vampires vs werewolves"" (see also episodes 1 to 4), and e) Kate Beckinsale in spray-on leather. It must be admitted that, as ever, Kate Beckinsale's bum, lovingly caressed by shiny skin-tight leather, is almost worth the price of a cinema ticket on its own.There is, thankfully a recap at the start so that those who have forgotten the previous movies are brought back up to speed. This manages to include most of the money shots from the earlier films viz half of Bill Nighy's head sliding off etc.Otherwise, it suffices only to note that virgin director Anna Foerster, taking the place of Beckinsale's now ex-husband Len Wiseman, satisfactorily delivers the mixture as expected - political shenanigans, blood, bad CGI, and grim atmosphere.Lara Pulver wears several costumes which reveal rather more Lara Pulver than costume. This is a Good Thing.Oh, and there is a bloody great unanswered question. I'm not going to say what it is, that would be a spoiler, but you'll be saying exactly what one of the lead characters says - ""But I saw...."" The ending makes it clear that the answer will be found in the next film. Which leads me to say, ""I've been fiddled!""",Underworld: Blood Wars,3717252
12,SteveResin,Cry Wolf,7/10,22 April 2017,"The Underworld movies are not classics, but if you enjoy hammy acting, vampires, werewolves and Kate Beckinsale in skin tight leather kicking ass then they can be a lot of fun.Blood Wars is an end game of sorts, although it still leaves room for more films if the money men think it worthwhile. It would be a decent ending if they decide to close the chapter on this franchise now.The plot is quite straightforward, there's some decent action and fight scenes and a few new characters and creatures introduced, and it doesn't drag on too long and outstay its welcome. Charles Dance lends some gravitas to the cast, and Lara Pulver has a lot of fun as the power crazed Semira, while Kate Beckinsale is as youthful and badass as ever.If you enjoy the Underworld series then I'm sure you'll find this a decent addition.",Underworld: Blood Wars,3717252
13,SilentEyes_,Worst Underworld movie,3/10,22 February 2017,"These movies were never made for Oscar consideration, I understand that, but the first three at least tried something. Creating some kind of mythology, war between vampires and lycans. Solid concept for the fans of these types of films that offer a bit of story and focus more on action and gore. First Underworld, released back in 2003, is pretty solid action-horror film. Sequel, Underworld: Evolution expanded the origin story for these species, while Underworld: Rise of the Lycans served as prequel, giving us idea how and why the whole grudge between vampires and lycans started. Then came 4th film, Awakening, solid concept but lame execution. Very forgettable film, even for Underworld fans. And now we have Blood Wars, 5th and worst in the franchise. Nothing in this movie works. Action, the strongest point in these types of films, was so poorly edited and is completely boring. Overall, movie is so badly directed and edited, filled with lame dialogue and shameful acting. Even the effects were not that great, with so many cringe worthy moments. Such a disaster.
                
                    119 out of 177 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Underworld: Blood Wars,3717252
14,singhlall,Don't believe the hype,7/10,11 August 2020,"I am a horror fan and love the Underworld movies and this was no way near as bad as some of the reviews. Kate Beckinsdale in tight leather, a few plot twists and some good fight sequences. Does what it says on the tin.
                
                    11 out of 15 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Underworld: Blood Wars,3717252
15,claudio_carvalho,Betrayals and Battles,8/10,11 February 2017,"The outcast Selene (Kate Beckinsale) is hunted down by the Lycans led by the powerful Marius (Tobias Menzies) that wants her daughter Eve and by the vampires seeking revenge for the death of Viktor and Marcus. Out of the blue, she is attacked by Lycans but David (Theo James) helps her but is wounded. Meanwhile, the ambitious vampire Semira (Lara Pulver) convinces David's father Thomas (Charles Dance) to plead to Cassius (James Faulkner) and the council of their coven to forgive the skilled Selene to train the new Death Dealers. He succeeds, but Selene and David are betrayed by Semira and her lover Vargas (Bradley James) and David witnesses Semira killing his father. They have to flee to seek shelter at the Nordic Coven Vador where David learns the truth about his mother. When the sanctuary is invaded by Marius and the Lycans, Selene fights Marius that wants to know Eve's whereabouts. Who will win the fight?""Underworld: Blood Wars"" is the fifth chapter of the Underworld franchise, with a story full of action, betrayals and battles. The viewer must be aware of details from the previous films (the best thing to do is to see them all again) since the plot is developed in fast pace and there is a ellipsis in the beginning of the story. Fans will certainly love this film and look forward to see the next story. My vote is eight.Title (Brazil): ""Anjos da Noite: Guerras de Sangue"" (""Angels of the Night: Blood Wars"")",Underworld: Blood Wars,3717252
16,nogodnomasters,I've already killed you once,8/10,14 August 2017,"The film opens with outcast death dealer Selene (Kate Beckinsale) catching us up with a few sentences with the rest following. The werewolves who are called Lycans because that sounds more sophisticated, are planning a major attack at the Vampire fortress. They want the blood of the hybrid Eve, daughter of Selene so they can be strong and win. I still don't fully understand the blood doping rules, or how memory is retained in the blood, but I just went with it. Selene is granted amnesty by the Vampires (she killed Victor in a previous movie) in order to train new recruits for the up and coming battle.Of course these films are never just vampires vs werewolves, oh excuse me, Lycans, with me selling silver bullets to both sides. It is a twisted tale with betrayal and let's add a new element just as I am getting the old plot sorted out. OUCH! Plenty of fighting. The plot tries to be clever, and maybe it was. Leaves it open for at least a few more episodes as this appears to be a bridging film which promises what this one missed.Guide: No nudity. 1 F-word. Brief sex.",Underworld: Blood Wars,3717252
17,paul_haakonsen,"Lots of vampires, guns and action...",7/10,9 May 2017,"""Underworld: Blood Wars"" turned out to be a rather enjoyable installment in the ""Underworld"" franchise, and if you enjoyed any of the previous movies, then you will definitely also like ""Underworld: Blood Wars"".The story in ""Underworld: Blood Wars"" continues on with the raging war between the vampires and the lycans. Selene, the highly-trained vampire death dealer, seeks to end this war that still rages.There is a good amount of action in the movie. And this action is fast paced, well-choreographed and quite intense. Just as it has been in the previous movies, so it is nice that the movie continues on in the same pace.The storyline in ""Underworld: Blood Wars"" was a bit on the simplistic side, as it is not one with many layers, nor one that really innovates the franchise nor the genre as such. But despite its simplicity, it is still an enjoyable movie to watch, just don't expect a grand Shakespearian experience.""Underworld: Blood Wars"" has very good special effects and CGI, just as in the previous movies. Furthermore, there is still amazing detail and designs on the costumes and wardrobes, which is quite unique for the franchise. The sets also have a lot of great details. The make-up on the vampires is good and believable, but the special effects on the lycans (werewolves) is just amazing and it looks so realistic.This movie also has a good cast ensemble, and it is nice to see that Kate Beckinsale returns to her role. Furthermore, it was also nice to see some good appearances by Charles Dance, James Faulkner and others.""Underworld: Blood Wars"" is definitely a movie worthy to be an installment to the franchise, and it is most certainly a movie that will please fans of the franchise.",Underworld: Blood Wars,3717252
18,stevendbeard,Bloody Good,7/10,6 January 2017,"I saw ""Underworld:Blood Wars"", starring Kate Beckinsale-Total Recall_2012, The Last Days of Disco; Theo James-The Divergent movies, Golden Boy_tv; Tobias Menzies-Game of Thrones_tv, Casino Royale_2006 and Lara Pulver-DaVinci's Demons_tv, Edge of Tomorrow.This is the fifth in the Underworld series-the forth starring Kate, she skipped out on one of them-and a sixth is in development, and it is starring Kate. The original one was in 2003 and Kate still looks good in her leather body suit as the Vampire Death Dealer. The war between vampires and werewolves is still going strong, with both sides after Kate. Theo is the only vamp she trusts to watch her back. The Lycans-aka werewolves-have a new and powerful leader, Tobias, who seems to be stronger than the rest of the pack-don't worry, it is explained where he gets his strength and it is connected to someone from a previous film, Michael, so you get to find out what happened to him because if I remember correctly, he wasn't in the last installment. Anyway, Tobias wants to get his hands on Kate or her daughter to use their blood to enhance his abilities. The counsel of vampires decides to forget all Kate's past indiscretions if she will come back and train new vampire recruits in the art of lycan death dealing, since she is so good at it. Lara plays a vampire that is on the counsel of vampires that has her own plans for Kate. The fights are good and the ending leaves things wide open for the sequel. If you are a fan of the series, then you should enjoy this one. I know I did. It's rated ""R"" for strong bloody violence and sexual content-no nudity- and has a running time of 1 hour & 31 minutes. I would buy it on DVD.",Underworld: Blood Wars,3717252
19,davispittman,Not as bad as many will make it seem,7/10,14 January 2017,"Underworld: Blood Wars is not as good as underworld evolution, but this doesn't mean it's terrible. I do actually prefer this installment to the first underworld. Kate Beckinsale is still good as seline. And Theo is good as David. The action sequences are well constructed for the most part, pretty much the same as the previous installments, guns galore, bullets flying everywhere, kicking and punching, so the fans of action will certainly not be disappointed. The dialogue is alright, it's not overly cheesy, which is kinda typical in these types of films, but it's also not anything that'll win any major awards. The plot follows up after awakening and I thought the plot was executed pretty well, it keeps your attention all the way through. And there is a remembrance of Michael and his character is alluded to on several times, which I loved because I really liked his character. If you're an underworld fan, you'll enjoy this movie and I certainly did. 7/10.
                
                    25 out of 48 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Underworld: Blood Wars,3717252
20,paradux,The Plot .. Is Not,5/10,9 February 2017,"In the 2006 film CLICK (a throwback to a strange era when Adam Sandler was considered one of the most bankable stars in Hollywood) a very hammy Chris Walken, playing the Devil, takes a moment to tell Sandler (playing the husband) of Beckinsale, in all seriousness, and with a straight face, ""Your wife is smoking hot."" Which in a nutshell explains the staying power of Underworld I, a film I have seen perhaps 8 times so far. It combined a kickass script with great action sequences and featured Kate as perhaps the sexiest vampire in film history.Flash forward through several sequels (too many) and we still have Kate ... but little else. One of the worse scripts in recent memory, so bad it verily fails the late Roger Ebert's ""20 minute test"" (if a film fails to hook up in the first 20 minutes, leave the theatre).Horrible story, horrible characters, and overall a pretty rotten movie.Advice -- go see the first one all over again. You'll thank me in the morning,",Underworld: Blood Wars,3717252
21,oscaralbert,When you slog through all of Disney's hype . . .,7/10,8 January 2017,". . . which saga is REALLY more appealing: STAR WARS or Sony Pictures' BLOOD WARS? The latest episodes in both series--playing side-by-side in America's Multiplexes Today--both feature largely Foreign casts and crews, not to mention international filming locations. However, there's much to be said about several areas in which UNDERWORLD: BLOOD WARS may have an edge against ROGUE ONE: A STAR WARS STORY. First of all, the brains behind BLOOD WARS are willing to send casting crews out into the World in search of Fresh Blood, while the cheap lazy folks at Disney are clinging desperately to some on-screen talent that's been dead and buried for more than 30 years, as they continue to suck the U.S. Congress like a vampire in order to stretch their Copyrights of the Living Dead way beyond the Grave. Secondly, BLOOD WARS proves that there are plenty of battles to be fought right here on Planet Earth, with no need to fabricate Fairy Tale Galaxies ""far, far away."" Finally, watching ""fighting"" in STAR WARS is akin to seeing a plethora of pulled punches in a Roy Rogers Western from the 1900s. So come on over to BLOOD WARS' Dark Side if you think that you can handle The Truth (about violent story-telling and everything else--or do you still want The Farce to be with you?).",Underworld: Blood Wars,3717252
22,bevo-13678,Huh?????,10/10,16 December 2020,"Fighting to end an eternal war??? Is that even a thing??
                
                    8 out of 14 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Underworld: Blood Wars,3717252
23,bogdanvalentinneacsa,Turn brain off and enjoy,8/10,13 January 2017,"Goes without saying from the rating I really enjoyed the movie. When it comes to the underworld series, I pretty much liked all of them so far (Awakening was a big meh but still OK).So lets just start by saying the obvious, if you didn't really liked any of the movies in the series so far, you will not like this.Second thing, if you really loved and are a fan of the series, you might also have some problems with the movie if you over analyze the plot, since there are some good sized plot holes when looking over the entire events that happened in the previous movies.That all being said, the movie was pretty damn fun. Great action scenes, some pretty awesome locations to shoot in and in my opinion a pretty satisfying ending if this is the last in the franchise. Again, there are some plot holes in there, but I just got straight past them and was never bored during the entire movie.",Underworld: Blood Wars,3717252
24,phanthinga,It fit nicely with the rest of the series,8/10,5 March 2017,"Much like the Resident Evil series this franchise suffered the same fate with the curse:If you make enough money at the box office you will have to make a sequels until the end so this year we had Underworld: Blood Wars the next chapter from a franchise nobody bother ask but we still get it every few years but is it as bad as people think?Myself always think if a movie good it good but if it bad tried to view it as a dumb fun time and this movie did that really well.Beside the horrible script full of plot holes with uninteresting characters and movie sub- plots being throw every where when the director think it make sense.The key to fully enjoy this movie is you need to shut down your brain and started to smile every time you see a character get shot or being decapitated by Kate Beckinsale wearing a spandex suit while looking at the god-awful CGI werewolf and blood effects i guarantee you will have a good time with this movie.P/S(I gave this movie the same grade as Resident Evil: The Final Chapter for the same reason)
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Underworld: Blood Wars,3717252
25,ajkbiotech,A great Halloween Film,9/10,19 October 2021,"I well remember the first Underworld film, ages ago.And yet, this film stands quite well on its own, despite being #5 in a series.1) Kate Beckinsale looks fine in black leather and plays her part perfectly; she slays in the fighting scenes.2) the Head Vampire that played the Head Lannister in GOT is terrific in this film.3) the Lycan leader Marius, who's now famous for buggering Jaime in Highlander as a British Officer, is colossally evil.The deeper aspects of the mythology are explored & explained; there is plenty of action but also tons of exegesis.This is a fine standalone film.Also, a great Halloween film!10/10 rating!",Underworld: Blood Wars,3717252
26,mts-78680,Writers bringing down this franchise,4/10,22 January 2017,"I love this series BUT the scriptwriters are making the plots pitiful. Selene is becoming more predictable and considering she's the #1 Lycan Killer she's showing a soft side. I would recommend seeing this ONLY IF you're an avid fan but DON'T pay full price! Good: Selene continues to show skills and gets some new ones.Continuity of characters.Storyline remains consistent.Bad: Compacting too much of the story-line just too keep action flowing.Inconsistent displays of vampire strength and powers.Ease of vampire gullibilityAt least we can expect at least one more film to give them a chance to bring it up to par, sigh...",Underworld: Blood Wars,3717252
