,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,descobarledesma,Can't people enjoy movies any more?,9/10,12 February 2017,"Listen, I'm not a movie guru, I don't study arts, I'm just your average Joe that loves movies. I've seen lots of movies, I don't discriminate, terror, drama, action, animated you name it, I can perfectly differentiate between a bad from a good movie, I don't need the biased comments of the so called movie critics on IMDb. Thanks God I didn't pay attention to all the misguided comments about this movie, Nocturnal Animals is a beautiful & stylish movie, great photography, solid acting and a solid plot that will stay with you long after you finish it. I don't understand why there's so much envy and hate in the film industry, the wannabe movie critics can't take that a guy who came from the fashion world actually can created a pretty good movie. My fellow reader, please don't miss the chance to see this movie.
                
                    1,020 out of 1,249 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Nocturnal Animals,4550098
11,TheVictoriousV,As intoxicating as it is clever; beautiful.,9/10,15 April 2019,"Tom Ford's Nocturnal Animals (adapted from the novel Tony and Susan by Austin Wright) is the kind of film that's great enough when you experience it, but gets even better when you think about it afterwards. Having seen it, I feel a second viewing may be rewarding if you want to understand it fully and sufficiently appreciate all the subtle touches of its presentation. My third viewing will simply be because I loved it.Nocturnal Animals tells its story through several layers. Susan Morrow (Amy Adams) is a Los Angeles-based artist with her own gallery and a wealthy spouse with more looks than personality (Armie Hammer, as it were). A package reaches her office one day, sent by her ex-husband, a struggling writer named Edward Sheffield, containing a first draft of his first proper novel. For whatever reason, he has dedicated this thriller to Susan, even using his old nickname for her as its title - a ""nocturnal animal"", he would call her.The book opens on Tony Hastings (played by Jake Gyllenhaal) as he is driving through the Texas desert by night with his wife and child (Isla Fisher and Ellie Bamber). They have an increasingly nasty encounter with a bunch of redneck types, bossed around by the utterly unhinged Ray Marcus (Aaron Taylor-Johnson in what must be the greatest performance he will ever give). He and his goons first pry Tony off the road with their vehicle, and then offer to change one of his busted tires for him in what Glenn Kenny referred to as ""one of the most discomfortingly suspenseful sequences in a Hollywood film since Blue Velvet"". The fact that it achieves this in spite of being (we assume) in-Universe fiction speaks volumes about Ford's abilities as a filmmaker, not to mention the performances.The altercation ends with Tony being separated from his family and left on his own in the middle of the desert. He manages to make his way to a small town and enlist the help Detective Bobby Andes (a stupendously entertaining Michael Shannon) to track down Marcus and his crew, but he soon finds out that there isn't a happy end to this tale as the tale itself turns into one of cold revenge. Outside of said tale, more side characters exist, such as Susan's disapproving mother played by Laura Linney, an artsy fashion disaster played by Jena Malone, and Zawe Ashton as a colleague of Susan's who is too young to relate to Susan's sudden feelings of having wasted her life.In addition to the scenes set ""in reality"" and the parts that take place in Edward's story, flashbacks from Edward and Susan's time together start to appear as soon as Susan begins reading. There are numerous visual parallels between the narratives, which speaks to a larger thematic connection between the story of Tony and that of Edward's history with Susan. Some of the scenes also involve shifts in tone and style - even genre - but it his handled with such prodigious skill that it never once feels jarring.One of the most remarkable scenes in this movie, however, is its opening sequence, wherein a collection of nude, insanely overweight women are dancing seductively in slow-motion as a beautiful score plays and confetti rains over them. This is, of course, a part of Susan's art installation, but its effect is very much felt by observers outside of the film's universe. When we exited the theater, my brother wondered if this intro was meant to be a straightforward defiance of societal beauty norms or if it was rather a critique on ""feminist propaganda"" (the latter of which would have been more to his liking) and thus probably also a critique on provocative artists like Susan. Whatever the intent, I can admit to being mildly put off and befuddled at first, but quickly began to marvel at how visible uncomfortable all the other attendees at the screening were. In a strange way I admired it, and I knew the tone was set for the impending experience.The film is also so delicate and meticulous in the way it looks. From all the subtleties in Amy Adams' no less than Oscar-worthy performance to the clothes that her character chooses to wear at a given moment (Need I mention that Tom Ford is a fashion designer?), the character of Susan Morrow alone is the result of intricate, grade A craftsmanship. Her co-stars are at least equally resplendent, and they are shot and lit with the grace of someone who truly knows a thing or two about eye-pleasing aesthetics. Some of the scenes set within Edward's book do come off as a bit amateurish, but I feel as if there's purpose behind it.Nocturnal Animals is precise, beautiful, oftentimes shocking, briefly funny at the right times (thanks in no small part to Taylor-Johnson and Shannon), wonderfully depressing, and told to us with intricacy and cleverness. Its ""story-within-a-story plus something else"" structure made me think of Aronofsky's The Fountain, but I have a feeling more people will appreciate how it's done by Tom Ford.",Nocturnal Animals,4550098
12,Blue-Grotto,Stylish and Thrilling,10/10,26 September 2016,"With a sudden thump on the window a wild bird is stunned. It is reduced to a heap of feathers and a barely beating heart. Through fantastic imagery, talented and stylish actors at the top of their game, an amazing and fastidious director, and an enthralling and thrilling story, the characters in the film go through transformations similar to that of the dazed bird. So did I. The film resonated deeply with me. ""I just can't do this anymore."" I was shocked with this line that was said to me in the same situation and manner.Despite her wealth and ownership of a Los Angeles art gallery, Susan (Amy Adams) is troubled by the absences and indifference of her husband. She unexpectedly receives a manuscript from Tony (Jake Gyllenhaal), her long estranged ex-husband. Passages from the manuscript contain eerie parallels to her past and present life. Reality is strangely infused into the story line. As Susan reads, memories and emotions come flooding back. She struggled with unhappiness then. Despite significant life changes, she still struggles with it. She let go of a good man, yet maybe because she needed to. This is what she tells herself. In Ford's stellar and meticulously made film, even side conversations have substance and pictures on walls are connected to the story line. Certain scenes alone make the film worth watching. This includes an unorthodox interrogation by actor Michael Shannon. Shannon is extremely ruthless and convincing. Laura Linney appears as Susan's mother. She is even more brutal, in her own way, than Shannon. In a separate flashback scene, where all that is heard is a heartbeat, I was spellbound. The unexpected ending, the even more surprising opening, the twists and turns, and depth of the film, thrilled and delighted me. Tom Ford's background in the design industry is apparent in the spectacular lighting, stylish clothes and sophisticated dialogue. In the second showing of the film in North America, Ford received a standing ovation. I stood too. I loved listening to him talk and teasing people in the front row for distracting him with their cell phone cameras. His theme; do not let go of love if and when you find it. Seen at the Toronto International Film Festival.",Nocturnal Animals,4550098
13,bartonj2410,This devilishly stylish thriller left me in a trance,10/10,16 October 2016,"Nocturnal Animals is a dark and devilishly stylish thriller from Tom Ford, who knows a thing or two about style having worked as creative director for both Gucci and Yves Saint Lauren in the past. It could have been in danger of being a case of style over substance however, Ford's perfectionism makes this one of the most powerful films I've seen all year.Susan Morrow (Amy Adams) is an art gallery owner who spends most of her life at home alone, with her husband often out of town on business. When Susan receives a manuscript to a novel written by her ex-husband, Edward Sheffield (Jake Gyllenhaal), she finds herself immediately engrossed.As Susan continues to read the novel, she has flashbacks to how her relationship with Edward broke down as well as thoughts that the violent thriller is a veiled threat against her from Edward.I didn't know what to expect from Nocturnal Animals as I hadn't seen any trailers and Ford's film ended up blowing me away. The way Ford tells the story showcases how inventive and powerful he is as a filmmaker, the narratives of both Susan's life and Edward's novel combining brilliantly and leaving me in a trance like state.Edward's novel provides the film with its dark soul, the story of Tony Hastings (also played by Jake Gyllenhaal) and his family who run into trouble when travelling through the night on the road to their country home. It's pretty heavy stuff but it plays an essential part in making this such powerful viewing.This is a gorgeous film to look at as well, Seamus McGarvey's cinematography echoing the story's bleakness and the brutality of Edward's supposed veiled threat to Susan. The combination of the visuals with Abel Korzeniowski's dream-like score heightens the sense of escapism felt by Susan as she reads Edward's novel.Coming to the performances, Nocturnal Animals features a very impressive ensemble cast all at the top of their game. Amy Adams yet again proves why she's one of the most versatile actresses with a performance that combines the assurance of an art gallery owner with the vulnerability of someone who knows they've made mistakes in their past. With this and Arrival out in the coming months, expect to see Adams get some form of recognition come the awards season, maybe for both.Adams is joined by Jake Gyllenhaal, who takes on dual roles yet again for this film. Gyllenhaal has really grown as an actor, particularly in the last five years, and its great to see him continue that in Nocturnal Animals, more notably in the role of Tony Hastings, a creation of his other character Edward. The rest of the cast features a scene stealing Michael Shannon, who I've really grown to appreciate these last few years, a career best performance from Aaron Taylor-Johnson, who is truly vile as the villainous Ray, and Laura Linney who, even in the short space of time we see her, makes one hell of an impact.I cannot speak highly enough of Nocturnal Animals, a stylish thriller that has more than enough substance to it. I will definitely be checking out Tom Ford's A Single Man after this and I sure as hell hope we see more work from Ford in the future.",Nocturnal Animals,4550098
14,lee_eisenberg,a story will rise,9/10,9 July 2017,"In 2016, Amy Adams starred in what were probably the best movies of her career. There was Denis Villeneuve's ""Arrival"", wherein she plays a linguist who has to determine why extraterrestrial life forms have descended upon Earth. The other was Tom Ford's ""Nocturnal Animals"". Adams plays the ex-wife of a novelist (Jake Gyllenhaal). He has written a novel whose gritty plot reflects his view of their relationship. Reading it forces her to reminisce on her life.Tom Ford first came to my attention when I saw ""A Single Man"", about one day in the life of a closeted gay professor in 1962 Los Angeles. Like that movie, ""Nocturnal Animals"" focuses on memories and regrets. Although the story that Adams's character reads is fictional, the movie makes it look real. And there's some INTENSE stuff here (but none of it gratuitous; it reflects Gyllenhaal's character's interpretation of what happened in their lives).I'd say that Amy Adams got snubbed for an Oscar nod (as did Annette Bening for ""20th Century Women""). This is one movie that everyone should see. Also starring Michael Sheen, Michael Shannon, Armie Hammer and Laura Linney.",Nocturnal Animals,4550098
15,evanston_dad,Nasty and Pointless Exercise in Style Over Substance,5/10,14 April 2017,"This deeply unpleasant movie is evidence that fashion designer turned movie director Tom Ford does not have solid cinematic instincts.I felt this way about his previous directorial effort, ""A Single Man,"" and I feel it about ""Nocturnal Animals."" This film reeks of a director trying much too hard to force an artistic sensibility that doesn't know how to marry itself to the material it's imposed upon. We therefore get a lot of style and mighty little substance.It doesn't help that the substance we do get is either nasty and pointless, like the movie (or book) within the movie that finds Jake Gyllenhaal seeking revenge against the man who brutally raped and murdered his wife and daughter; or dull and pointless, like the listless scenes featuring Amy Adams moping around and lamenting the man who got away, the author (also played by Gyllenhaal) of the book just mentioned. The dramatization of the book is torture porn; the rest is just boring. For us to care about a failed relationship, we have to understand what was so great about the relationship in the first place, which we never see, and we have to care about the people in the relationship, who we don't really ever learn anything about.Michael Shannon plays a sadistic sheriff and received an Oscar nomination for making crazy for the umpteenth time in his career. The lead bad guy is played by Aaron Taylor-Johnson, whose most memorable scene finds him sitting buck naked on a toilet. I almost wish he had been nominated for an Oscar as well so that this could have been used as his nomination clip.Grade: C",Nocturnal Animals,4550098
16,iangordonmiller,Hauntingly beautiful.,10/10,7 June 2020,"I did have to watch this movie a couple of times, not least to overcome the quite horrific opening sequence. That said, what was initially (to me) a slightly confusing but fabulously portrayed story, I am now able to understand the respective tragedy between the characters in the book, and the symbolism therein in lives of Susan and Edward. It is quite brilliantly deployed. Tom Ford yes, Michael Shannon etc, all deservingly nodded for awards, but this has to be one of Jake G's finest performances, so why no accolades?
Big Theory Spoiler Alert. A very decent man loses his wife and child to the cruel intentions of another indecent man. Grief, remorse retold through a horrendous symbolic story that is understood and shared by Susan. So why didn't he turn up? The original Susan had already died.",Nocturnal Animals,4550098
17,iquine,Didn't Work For Me,3/10,21 November 2019,"(Flash Review)Nope, this is not about bats or graffiti artists. This is a movie that is woven together by two different plains; one real and one fictions. The plot is based around a fiction novel author who is in an unhappy marriage and once divorced while she attempts to write a thriller. The real plot, injected into the fictional plot, is the woman's emotional state around her relationship with both men (current and past husband) and her unresolved feelings. She is often somber and unhappy. The majority of the movie is the thriller story playing out where a family of three have a threatening encounter on the highway with three other local hoodlums, who later kidnap his wife and teenage daughter. How the stories play off of each other is important to figure out yet is very vague and cold due to the unsympathetic characters. This wasn't really enjoyable to watch and the concept, while intriguing, fell flat for me compounded by a lewd and inane opening scene.",Nocturnal Animals,4550098
18,lavatch,"Depressing, Pretentious, and Pointless",1/10,21 March 2017,"If ""Nocturnal Animals"" had been filmed in black-and-white, it might have been an Ingmar Bergman wannabe. As it stands, the film is a slowly paced and boring ""art film."" The interminable opening scene is a vulgar ""installation""/performance art exhibit apparently conceived by a museum curator named Susan (Amy Adams). As a young woman, Susan vows that she will not be like her facile and money-grubbing mother. The main fabric of this art film weaves the development of Susan through flashbacks and fantasy sequences.It is small wonder that Susan has problems--both personal and professional--based on this repugnant installation. Worse still: her husband, whom she married for financial stability, has money problems and is also being unfaithful to her. In the elevator scene, Susan realizes that he is with another woman, yet lovingly wishes him a good night's rest.Now the film becomes ""arty"" when Susan reads a novel written by her ex-husband Edward (Jake Gyllenhaal). She had dumped Edward because she didn't believe that he had talent and was merely writing about himself. But now, waxing nostalgic, she reads his most recent work and begins to fantasize that he is the protagonist named Tony, whose wife and daughter are brutally raped and killed by a group of deranged young men in the Texas. This narrative (as recreated in Susan's mind) becomes the major portion of the second half of the film.By association, the scenes with Tony and the revenge he is enacting is a form of projection for Susan. But for the audience of this film, it is nothing but a crashing bore.A film replete with unpleasant characters, excessively violent action, and and an ending that resolves none of the film's dramatic questions, ""Nocturnal Animals"" must be accounted one of the most overrated films of 2016. And, by the way, the adult Susan is indeed exactly like her mother.",Nocturnal Animals,4550098
19,Robert_duder,"A horrifyingly awful example of ""artsy"" crap",1/10,31 December 2016,"So I'm a film lover and I've seen plenty of fantastic art pieces and indie films that were amazing. Nocturnal Animals was NOT one of them. This is the type of movie that is either way too intellectual for me or pretends to be. I don't even think I understand what went on throughout the course of the film. It's about life imitating art or vice versa I have no idea and I want to care but I don't. If this utter drivel gets any Oscar nominations I might throw up. I had to force myself through it and I can't think of a single redeeming quality except for maybe that the lead actors are all very good at being intense, you just won't understand why they're intense.Amy Adams is an okay actress in my book but I'm also feeling the over saturation. She seems to get used in films over and over and over again and because they tend to be critical darlings which means she often plays bizarre over the top roles that her sweet innocence fits somehow with a dark twist. She is appropriately messed up in this. I don't know about what....I'm confused. Please don't nominate her for an Oscar. Jake Gyllenhaal is also a very good actor who often takes strange, twisted roles. His performance last year in Nightcrawler worked better than this. He's a writer and he wrote this book where he's married to Adams but she gets murdered and...I dunno. I will say they're chemistry is good so there is that. Michael Shannon shows up as a grizzled cop who looks like I felt all the way through the movie.So who is Tom Ford? Someone who wrote two screenplays now and directed them both. I don't think I've seen A Single Man but I'd be hesitant to now. Maybe like I said this is his art and I don't get it but I really didn't get it. This was a mess that made 0 sense to me. Unless you want something to unpack and explore or you're someone who just loves indie film and art this is completely miss-able trust me! 1/10",Nocturnal Animals,4550098
20,martin-nba,One of a kind experience.,10/10,12 February 2017,"Easily the best film I have seen this year. Great performance by all the actors, fantastic plot with a lot of deep meaning and a very atmospheric soundtrack. It's a very unique film. It reminds me of Basic Instinct but without the sex and drugs. It looks like a 90s masterpiece brought from back in time, a solid prove that Tom Ford is a great director.True love comes once in a lifetime, and we rarely get a second chance. This film is about revenge and personal progress in life, Its about how the decisions of the past can haunt our lives in the future and how the pain we cause to others always comes back to us. This movie sends a strong message to the people who easily give up on other people and never give them a fair chance to shine.I can't understand why some people rated this movie 1/10, just the performance of the actors and the soundtrack of the film should be enough to give it a solid 5.
                
                    343 out of 468 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Nocturnal Animals,4550098
21,arfdawg-1,How Did This Get Made?,1/10,24 December 2016,"The plot.A ""story inside a story,"" in which the first part follows a woman named Susan who receives a book manuscript from her ex-husband, a man whom she left 20 years earlier, asking for her opinion. The second element follows the actual manuscript, called ""Nocturnal Animals,"" which revolves around a man whose family vacation turns violent and deadly. It also continues to follow the story of Susan, who finds herself recalling her first marriage and confronting some dark truths about herself.Amy Adams should be bagging at the local grocery store. She cannot act. She instantly brings the movie down. The film is poorly constructed and dumb. The dialog is idiotic. How this movie gets over a 7 review rating is beyond me.Watching this confusing poorly constructed fiasco is a complete waste of time.",Nocturnal Animals,4550098
22,lasttimeisaw,A movie one would go gaga for,8/10,12 September 2016,"Anticipation runs high for fashion designer Tom Ford's sophomore directorial outing after his stunningly sleek, candidly reflective debut A SINGLE MAN (2009), NOCTURNAL ANIMALS has just been crowned GRAND JURY PRIZE in Venice 73', which comfortingly bodes well for its prospect in the Oscar game ahead.I saw it in on a grand screen in Venice, the film kick-starts with stunning montages of female carnal corpulence, which turns out to be an opening night of a modern-art exhibition organized by Susan Morrow (Adams) in her sumptuous-looking gallery, this eye-opening gambit straight away shoots audience into a state of euphoria towards what we would regard in the offing. Susan lives in a posh residence with her business-oriented husband Walker (Hammer), and in fact, their relationship is teetering on the brink, Susan suspects the latter is cheating on her. The unbidden arrival of a manuscript written by her ex-husband Edward (Gyllenhaal), whom she jolted 20 years ago, casts her mind back to the bittersweet recollection of their jinxed relationship. They married for love, but Edward, a struggling writer, is deemed ""too weak"" for the ambitious, capable art student Susan, pinpointed by Susan's mother Anne (a matriarch Linney in her scene-stealing cameo, immaculately coiffed too), Susan boldly defies her assertion but, the truth is, mother is always right about her daughter and more disheartening, every daughter becomes her mother in the long run. The break- up is a big blow to Edward, not helped by him catching Susan with Walker in a date.The manuscript is a novel written by Edward with the titular name, and this story-within-a-story marks Ford's resolute departure from his wheelhouse - the upmarket ritz and glitz. Hence, he assuredly strides into his untested ground - a Western revenge thriller. In the novel, its protagonist, an ordinary guy Tony Hastings (Gyllenhaal again), embarks on a family vacation with his wife Laura (Fisher) and their daughter India (Bamber) in the backwoods of Texas, one night when they are driving on the highway, road rage is engendered between them and three local ruffians, Ray (Taylor-Johnson), Lou (Glusman) and Turk (Aramayo), strife follows and mounts to an unnervingly edge-of-your-seat intensity. Tony is not a violent guy, even during the distressing moment when Laura and India are strong-armed into riding with Ray and Turk in their vehicle, meanwhile Lou forces Tony to drive in another with him, Tony comes off too powerless to save his family (one important detail, the ruffians are unarmed, so in hindsight, there is a fainting chance if Tony is strong and brave enough, he might be able to take down his rivals), thus, the tale sends its harrowing message: it is Tony's ""weak"" nature that should be at least partially responsible for the tragedy incurred to his wife and daughter, but is it? (I think some of us will differ.)With all the efficiency and predictability of police procedural and post-trauma recovery, Tony's revenge, exacted one year later - which is aided by detective Bobby Andes (Shannon), who is bent on seeking justice within their own hands - eventually hinges on the central question, can a civilized man pull the trigger when facing rank vice, even he has an irrefutable motivation to do so? In another world, can Tony pass the ultimate manhood test, to be a man defined by a rigid frame of mind?The manuscript drastically stirs Susan's psyche, she is intrigued, emotionally affected by the story's undercurrent of emasculation and humiliation, and attempted to meet Edward for the first time in 20 years, but what awaits her is something she might not expect - Edward's belated revenge, two decades later, which will shoot her down when she is at her most vulnerable.Gyllenhaal continues his extraordinary stretches of virtuosity in front of the camera, unleashes his show-stopping elemental intensity in his dual roles, especially in Tony, a character poles apart from his strapping figure, a meek sheep unfairly punished for his nature, it is a heartbreaking display of bravura. By contrast, Adams epitomizes a more detached persona nestled in her privileged niche, outlines a more subdued inner journey aptly paralleling Tony's trials and tribulations, and eventually it would strike a more resonant chord with viewers. Shannon, stands out in his effortless turn as a terminally-ill Texan cop equipped with irresistible tics, brazenly unperturbed in his relentless hunt. And, Taylor-Johnson, whose stardom hardly takes off after his breakthrough in Matthew Vaughn's KICK-ASS (2010), has been further pigeonholed in extremely unsympathetic roles notwithstanding, finally finds a knack to lighten the screen with his repugnant cockiness to a fault. Incredibly, there are captivating and hilarious cameos galore, barring aforementioned Linney, Andrea Riseborough, Jena Malone and the unrecognizable TRUE BLOOD star Kristin Bauer van Streten are all smashing one-liners.Finally, a big thumb up to Mr. Ford, NOCTURNAL ANIMALS comes out brilliant and thought- provoking after ingeniously blending two rather incongruous styles within one feature-length, it is a gorgeous testimony that filmmaking shouldn't take the seat of a second fiddler for this multi- talented taste-maker, not in a world we need someone like him whose reading of masculine culture is far much perceptive than the dispiriting status quo.",Nocturnal Animals,4550098
23,Quietb-1,Style points don't cut it.,1/10,13 January 2017,"Looking for a good time at the movies, this isn't it. Be warned, there is head scratching right from the bizarre opening credits.The story within the story is an interesting concept but neither of the stories are compelling. The revenge violence story is hard to watch. The reading of the story and tossing the manuscript sums things up. The most watchable segments are the flashbacks of the early relationship. Nearly every scene seems to long. There are too many shots of the leads staring in contemplation. There are fades to black that last too long. Too much time is spent cleansing in the shower or tub. The best performance is highlighted by smoking, coughing and spitting. The contemporary scenes are high styled to distraction. The gallery workers attire is laughable. The ""Revenge"" painting is ridiculously unsubtle. Perhaps the real revenge is asking the ex to read the rape and murder story.There is no reason to spend time with these characters. If you are the kind that slows down at freeway crashes maybe there is a reason to glance at this movie. Most people should look the other way and avoid this dark nasty tale.",Nocturnal Animals,4550098
24,claudio_carvalho,Great Deception,3/10,1 January 2017,"In Los Angeles, the wealthy owner of an art gallery Susan Morrow (Amy Adams) has a loveless marriage with Hutton Morrow (Armie Hammer), who is cheating on her. Out of the blue, she receives a book manuscript from her ex-husband Edward Sheffield (Jake Gyllenhaal) entitled ""Nocturne Animals"" and dedicated to her. They have been divorced for nineteen years and now Edward is asking for her opinion. The novel is about a man called Tony Hastings (Jake Gyllenhaal) that is traveling on vacation by car with his wife Laura (Isla Fisher) and their teenage daughter India (Ellie Bamber) through a lonely road. Out of the blue, a car bumps their car and throws them off the-road. The troublemakers Ray Marcus (Aaron Taylor-Johnson) and Turk (Robert Aramayo) abduct Laura and India while Lou (Karl Glusman) dumps Tony in an isolated road. Tony walks to the police station and ranger Bobby Andes (Michael Shannon) finds Laura and India raped and murdered. Meanwhile Susan recalls her relationship with Edward and rekindles her love for him. ""Nocturnal Animals"" is a deceptive movie by Tom Ford. The overrated IMDb rating associated to the names of Amy Adams and Jake Gyllenhaal increases the deception of any viewer. Tony Hastings is a weak and unlikable character. The two segments are poorly resolved and the conclusion of each segment is awful. My vote is three.Title (Brazil): ""Animais Noturnos"" (""Nocturnal Animals"")",Nocturnal Animals,4550098
25,djangozelf-12351,A story within a story movie. but not a very good one.,1/10,23 December 2016,"Because both of the stories told are lame.Jake Gyllenhaal's character is a writer who sends his ex his latest book as a form of revenge by being successful by writing her as a character that dies in the book.This book could not be a bestseller in real life cause the writing is lazy and to obvious for it's own good. If there is a plot in here somewhere I really missed it. Besides the stories matched really bad and it became confusing that you started to wonder if it were flashbacks from the story or from ""actual life"".A lot of scenes dragged and scenes that could have made an impact are very numbed down and to much attention on boring art that had little to nothing to do with the movie. Dialogue felt really awkward sometimes and even messed up the characters even more because it made 'm come across like a bunch of snobs.Also the same dialogue was repetitive and some exposition was first discussed and later on almost the same thing is discussed again. The movie is not that difficult that you have to explain yourself 2 to 3 times.I mean what""s the point and why would a director treat his audience this way. I almost would think that the arrogance of this director is the reason critics rate this so highly while I view this more as form over substance thing, which is fine if your talking to an art house crowd but not for the average moviegoer.Now I watched this to the end waiting for the plot that never came and Amy Adams getting stood up in a restaurant probably also waiting for the plot that never came and that sums up to a plot less movie.There are people that like these kind of movies where style is more a factor than story if you don't mind that to much you might like this. Combined with a good story I'm all for style but sadly that wasn't the case here.All there is left to say is...don't feed the (nocturnal) animals.Thank you.",Nocturnal Animals,4550098
26,Irascible_Xenos,This sort of movie is hard to rate!,8/10,25 May 2020,"This movie really left us a strong message that materialism is not beyond anything. You might be rich, leading posh life, having servants, doing business but your love life is entirely null and void. I mean what's the point to lead a life when you've everything yet nothing! Amazing plot, different taste. Jake Gyllenhaal, Michael Shannon really played their best. Highly recommend to watch, kind of cliffhanger ending, will make your mind ambiguous, suspicious.",Nocturnal Animals,4550098
27,alex_pearse,More style than substance?,6/10,13 November 2016,"At the outset, i should make it clear that i don't think this is a bad film, but i felt the need to add a dissenting voice to the collection of positive reviews that i've read so far.The film is an amalgamation of elements that should work beautifully, but ultimately resembles one of the sterile offerings to be found in Susan's gallery. The acting is superb throughout, and the nuanced performances of Amy Adams & Jake Gyllenhaal are worthy of their reputations. The subtle transitions from dead and lifeless to young and vibrant, exhibited by the former at various stages of the film, is one of the most striking features of the piece. The film is beautifully shot and well directed, and there are some truly moving scenes in parts. However, as one reviewer has already alluded to, the film feels like it is desperate to say something, but ultimately says very little. Perhaps i just didn't get it at all.The problem i had was with a lack of emotional connection to either of the main protagonists. It's interesting to find out what happens to both as the film builds, but ultimately i didn't care either way.My partner and i spent some time examining the film on the way home, discussing the parallels between the story at the heart of the film, and the realities that continue around it, but despite our rudimentary analysis of what each one meant for the other, and an understanding that there are some clever parallels, what remained was the underlying sense of ""so what?"".",Nocturnal Animals,4550098
28,UniqueParticle,A beautiful thrilling masterpiece,10/10,26 January 2020,"Incredibly well filmed, colorful, menacing, and captivating! I originally saw in the theater, now own on Blu-Ray happily. Jake Gyllenhaal and Aaron Taylor Johnson's performance are so glorious so is everyone else's. Love cinema like this very artsy with madness; well deserving of the nominations and Aaron's win for his electrifying role as Ray Marcus! Many amazing camera shots that make me wish I was a cinematographer, if not I'd want to co write, or edit either way I get inspired often.
                
                    16 out of 32 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Nocturnal Animals,4550098
29,jack-blair,Great movie,8/10,18 October 2018,"You have to watch this movie without thinking it's going to follow a stereo typical Hollywood pattern. It that really has a darkened effect on the audience and Ford has done an excellent job at attacking the mind
                
                    7 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Nocturnal Animals,4550098
30,movieed1,Did I Miss Something?,7/10,18 January 2017,"I don't understand all the negative reviews. I think the movie had an interesting concept, I enjoyed the acting and the set design, lighting, etc. I enjoyed the suspense of the novel as we went along with Amy Adam's character, but somehow the movie left me cold and hanging in the end. I guess I would have liked closure, but life is not like that. The novel within the movie kept me on the edge of my seat, great sound and music. Amy's character seemed so lost and desperately reaching out paralleling the Main character in the Novel, but like him, she ended alone cold and 'dead' in her own way. I enjoyed the ride, however but I felt empty in the end. Perhaps that was the goal of the director. Well told, well acted and held one's attention to the end...or at least mine!",Nocturnal Animals,4550098
31,slimecity-38663,Thats great acting Gary!,7/10,13 April 2020,"On a bit of a Jake binge, that led me here. You also cant go wrong with Amy Adams. Plus Jenna Malone if you are a fan of the amazing Neon Demon.The story revolves around a novel containing a fairly OTT crime, but one that leaves room for visually compelling scene-setups. I like how the novel unfolds over several years, and ties in with the regrets over the decisions that the Amy Adams character made over her life. The analogies between her loveless, vacuous and empty life and the novel are pretty apparent.This is a very compelling film with a very haunting ending. Well worth a watch. Its pretty tough viewing at times though
                
                    12 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Nocturnal Animals,4550098
32,herrick416,Terrific terrifying (there's no such thing as very unique),9/10,20 May 2020,"Yes it's unique and it's captivating, but I think the English language has been watered down by the passage of time and in the passing of grammar buffs like my parent's (the greatest) generation. So no more describing something as very unique or so unique. Unique is an adjective describing a noun, and it's a word that stands alone. Something is either unique or it's not unique which means it's been seen before. There are no quantitative measures for uniqueness, no stages no charting. This is true. It's like saying someone's very pregnant but that's a bad example as it's also slang for about to give birth.. But I hope it resonates and that we can again respect the few words that deserve to stand alone. Like this movie.
                
                    11 out of 17 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Nocturnal Animals,4550098
33,Mr-Dahman,An emotional movie,7/10,22 May 2020,"It's all about vengence creativity and sorrow and the ending can be interpreted in so many ways , a good show
                
                    14 out of 22 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Nocturnal Animals,4550098
34,moonspinner55,"Sweet revenge, bitter",4/10,25 January 2017,"Tom Ford is a real filmmaking prodigy. With just one previous directorial effort under his belt (2009's surprisingly sensual ""A Single Man""), Ford has shown exceptional talent handling actors, and he has a definite eye for composition, location shooting and how long a scene should play...what he lacks is supervision. A gallery executive, fraught with weak finances and a shaky marriage, receives the final draft of a novel her ex-husband has written. She becomes absorbed by the gruesome story of a man who loses his wife and daughter to southern yahoos in the desert--and comes to see how the painful prose is relevant to her own house-of-cards existence. ""Nocturnal Animals"", adapted by Ford from Austin Wright's novel, ""Tony and Susan"", features tightly-controlled, anguished performances from its talented cast, but is long on repellent or inscrutable detail (a mysterious car pulling up to a security gate, a paper cut bleeding like a deep wound, a naked man sitting on a toilet--and wiping himself in a tight shot), as well as cheap shots, such as a ghostly ""boo!"" coming from a baby monitor. The movie, filled with unhappy and sometimes repulsive people, is certainly a polished piece of work open to interpretation, but perhaps a more judicious editor could have eliminated Ford's unnerving penchant for excessiveness. ** from ****",Nocturnal Animals,4550098
