,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,tobiasklepsvik,Watch this version not the theatrical cut!,10/10,26 March 2022,"This movie really does fix many of the issues many had with the theatrical cut. The pacing is perfect and this movie is much more balanced between superman and batman compared to the theatrical cut. Many of those additional 30 minutes are Clark Kent scenes that was cut. The desert scene in this version is also different and the movie makes much more sense. I really think this is a great movie. 10/10!
                
                    133 out of 149 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
11,hunnysinghrattan,Best Genre Defining CBM!!,10/10,26 March 2022,"This Is movie is the definition of perfection in every aspect . To break the characters and then build them up in the climax is the most satisfying thing to do . I have watched this movie 20 times and still not satisfied . With every frame created with so much passion , the story that builds with not only characters but also the surroundings . There is a line in this movie which sums up everything related to this movie "" You hate what you don't understand"".
                
                    129 out of 151 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
12,ashsells-24856,Enjoyed the film - saw extended cut,8/10,1 March 2021,"I heard bad reviews about this movie but wanted to see the DC movie universe in prep for The Justice a league Snyder cut. Overall I really liked it. Felt that Batman was darker than usual (didn't think he killed people but a does a few times in this movie). Over all it's a great super hero movie.Only complain is I felt like Jesse Eisenberg really tried to be a Heath Ledger Joker in his way of showing Lex Luther. Long hair, erratic movements, playful yet crazy manner, and just the way he spoke his lines really made me feel like he was trying to channel Heath in his portrayal. Other than that I enjoyed the film a lot.",Batman v Superman: Dawn of Justice,2975590
13,muchmoon,Better then the theatrical addition,10/10,26 March 2022,"This is much better then the one that was released in the cinema do not understand while they cut it down to being with. The story made so much more since with everything in you understood while Bruce Wayne actor the way he did because of what lex Luther was do behind the scene.
                
                    92 out of 110 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
14,residentgrigo,People fear what they don't understand,10/10,26 March 2022,"I consider Sucker Punch to be Snyder's only middling film, view the director´s cut of Watchmen as one of the best adaptations of all time and adore the source material, so this film is tailor made for me. Especially due to my love for the utterly daring Man of Steel. I understand where some (but not all!) of the mixed reviews are coming from but share few of their opinions.First with the bad: The juicy Justice League teaser needed to be placed differently. I also expected a longer final battle and a stronger acknowledgement of how much carnage the 2 cities undergo at the end. There is also 1 scene of Superman in peril too many towards the end. None of these complains took away from my enjoyment and i was BLOWN AWAY by everything else. The film features top of the line directing and the best score Hans Zimmer/Junkie XL ever composed. The well-constructed script by Chris Terrio explained the clashing ideologies very well and is downright Nolan-esque, due to the continued involvement of David Goyer who is the secondary writer of the final film. Every single performance is some of the finest acting the A-level cast put on film. Especially Jesse Eisenberg! His psychotic and utterly unhinged Lex Luthor outshines even Heath Ledger. Gal Gadot is another standout and shows how well cast and though out the whole DCU truly is.Now to the titular heroes: Ben Affleck matches Christian Bale and Kevin Konroy as being a definitive take on the character but don't expect him to be ""likable"". His version is a Frank Miller Batman gone too far and the film is a clear redemption arc for the bitter warrior. Some will be turned off by his high body count and his deeply flawed tunnel vision but that is the whole point of the film and especially the ending. Batman is the tragic villain of the film. Henry Cavill's Superman is again on point and presents a tragic take on John Byrne's and more importantly Dan Jurgens' iconic version. I now repeatedly mentioned the source material but this film is an adaptation first and foremost, unlike the MCU competition. I am also a fan of their highly different films and they constantly veer off the source. Not here. Basically every scene has a counterpart in a comic or even videogame. The mentioned creators (and many more) are proudly listed in the credits and produced some of the most iconic and bestselling comics of all time. I highly suggest looking them up after digesting this monumental epos and the film adapted way more of The Dark Knight Returns than i ever expected. This brings me to the film's one glaring and fascinating ""problem"". The films should be near incomprehensible to non-comic readers and may be the first 200+ million film that goes out its way to target an adult and comic literate audience! Young children, family audiences and casual fans are destined to be baffled by this film and i am not even sure if i can call it a ""mainstream"" movie. The pacing is more comparable to a cerebral thriller and the whole product is a blatant deconstruction of messianic ideals, which will offend many on principle alone. A true Twilight of the Superheroes. The best cinematic comparison i can make is the equally busy Excalibur 1981. I further believe that all of Zack Snyder's superhero adaptations got unfair scrutiny because they dared to go beyond preconceived notions of what a big budget comic adaptation should be and hope that future generations will reassess them and join me in the sun.I can only conclude that i view the film as a complete and utter creative successes. I also hope that this daring film will lead to more creativity and equal risks down the line, from all competitors on the market. The DCU weight on the right shoulders and its future is now in the hands of the fans, as never before. The film often asks if there must be a Superman. I say yes but we also need Zack Synder.PS: The shorter and WB mandated theatrical cut is a 8/10 and make sure to watch the ""Remastered"" version of Snyder´s intended vision as it has the correct color grading and the 4:3 aspect ratio during the 4 prolonged Imax sequences.",Batman v Superman: Dawn of Justice,2975590
15,rmpherwanihp,Watch the extended cut,8/10,13 October 2021,"No idea why this page still has such bad reviews, even after we have the extended cut. The theatrical cut really doesn't do it justice. Absolutely loved the movie, beautiful cinema!
                
                    70 out of 88 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
16,yasasrperera,Different take on to CBM,6/10,27 March 2022,"Some people just hate this because of they think there is only one way to make a cbm. But this ultimate cut prove us there are many ways, many styles. Way better than theatrical cut. Well explained. Story was so clear, its amazing how they show us superman's perspective, batman's perspective and society's perspective on each other in a one movie. I really love this movie. BvS UE is one of thw best cbm to me.
                
                    63 out of 78 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
17,sairamkrish,Magnum ops Super hero film,10/10,26 March 2022,"Matum ops super hero film, which was high on emotions, the battle between Superman and Batman is insane. Zack Suyder is genius he slowly show the conflict between Superman and batman. Celebrated this film in Re release at Chrompet Vettri Theater in india,Tamil nadu with DC fans club named DC Trinity.
                
                    100 out of 115 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
18,krichemen,Finally now we can talk about this piece of art,9/10,26 March 2022,"The ultimate edition of this movie answer all your questions it's a masterpiece of film making with one of the best script written for a CBM movie the cast is incredibly amazing the performance is top notches Ben Afleck delivered the best dark night ever on screen visually stunning & let's not forget the introduction of wondr women oh yeah the score.
                
                    85 out of 108 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
19,rsathyadav,A once in a lifetime movie (BVS ultimate edition),10/10,16 June 2017,"I know I know. I saw it in theaters too, and felt like it could've been so much better. While the Batman element was good, the narrative felt fractured, and the third act was just one long stunt scene. Superman was relegated to a supporting character, and other characters didn't get a chance to shine. And then I chanced on the ultimate cut. Calling it 30 mins of ""extra"" footage is unfair to Zack Snyder because it's exactly these 30 mins that makes the movie a worthy one. What I can say about the theatrical cut is this - It had the blockbuster elements - music, visuals, stunts, CGI. But, it lacked the human elements. The first 20 mins of the movie had it, but not after that. The extended cut in comparison has a flow to the narrative. There are no disjointed scenes, everything flows smoothly, and there's connective tissue. Superman gets to spend some time with his father, and mother. Clark Kent does some investigative journalism. Superman helps the people after the blast. Lois Lane doesn't jump to conclusions, she gets to the bottom of the crime. Lex Luthor apparently had a coherent plan - everything is explained pretty well. Wonder Woman was already good, so there's no change there :) Also, the ""Martha"" scene seems better executed, because it is a few seconds longer, and there's time to breathe it in. So, here's my take on this movie - The theatrical cut was junk. Get the Bluray for ultimate edition, and you shall not be disappointed. I've seen it so many more times now, and it's the definitive cut. It is the movie we deserve. It's a unique take on Batman, and Superman. It's a gritty take on the superhero movie genre, and definitely the best DCEU movie, and the best DC movie since The Dark Knight.P.S. Yes it's dark. We're adults, and we should appreciate mature film making without intentionally silly moments. It attempts to be philosophical, and something deep instead of just trying to make you chuckle.",Batman v Superman: Dawn of Justice,2975590
20,JayDeeezy,Fundamentally Misunderstood Film,9/10,10 October 2021,"Both time, re-analyzation and the release of the extended cut have shown that this movie was underrated at the time of its release.Zack Snyder attempts to tell a deep and unique story here. In hindsight, the theatrical release seemed to have been cut down for general audiences and unfortunately, elucidating scenes went with it. This is a story of a disillusioned and hurting Batman who is on the path to villainy before ironically discovering renewed hope and faith through trying to take on the one person his rage is pointed to - Superman. I think the Martha scene is fundamentally misunderstood and so much more poignant than it gets credit for: a mirror is held up to Batman and he finally realizes what Alfred had been trying to tell him - that he has become the type of person he originally swore to bring to justice.While I do agree that the script could have been rewritten slightly to make the interactions and motives between the characters a bit clearer, it is ultimately a very unique, refreshingly dark story grounded in hope and sets the stage for what was to come.Lastly, the marketing for this movie was so spoilery! Had Wonder Woman's arrival in the final fight been kept out of the trailers (for example), the moment upon first viewing would have been EPIC. General message to marketers: learn to tease better.",Batman v Superman: Dawn of Justice,2975590
21,gautam-76176,Son Of Krypton Vs Bat Of Gotham,9/10,21 February 2018,"That's right. We have been waiting for these two heroes to finally meet and fight against each other. This movie is so good in both plot and special effects.Henry Cavill and Ben Affleck have performed well in their acting stages. They are the best superhero actors and they have filmed their fighting scenes very well. The movie starts to show the conflict between the lives of the heroes and now they have blamed each other for it. This movie is amazing and sets up a good plot for Dawn Justice.
                
                    139 out of 193 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
22,Dimitris_Kountouris,Best CBM of all time!,10/10,26 March 2022,"Finally, some people will acknowledge this version of the film. If you have watched the theatrical cut and thought that the movie is irredeemable, then think again.The Ultimate Edition is the one, true version of Batman v Superman, the one Zack Snyder intended to show. I liked the theatrical cut when I first saw it, but after watching the UE it became almost unwatchable. These 30 minutes really make a difference.It's impossible for me to elaborate on this, but Batman v Superman: Dawn of Justice Ultimate Edition is my favorite comic book movie of all time. Give it a shot if you haven't.
                
                    60 out of 77 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
23,paul-michels-2,One of the best Comic-book movies of all time,6/10,26 March 2022,"Thank God this is up for rating. Avoid the theatrical cut. This is the director's intent. I still remember being in the theaters waiting for a World's Finest movie. I got something so much more. I'd have to wait for this edition however to come out on blu-ray but it changed all the issues I had with the theater cut experience. The reason we got the Snyder cut movement was because of this. We knew the studio tampered with an epic vision. If you want the true Ultimate experience watch this back to back with Man of Steel and Zack Snyder's Justice League.
                
                    61 out of 71 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
24,wil-sut,Great Film Solid film..,10/10,26 March 2022,"Leaving off where MOS ended was chef's kiss..
I could care less about the Jimmy Olson death like others.. Didnt really give a crap in the animated show either lol..
It setup the story Goyer same guy who did Dark Knight Series and Terrio who did Argo and it was a great story at that when shown in full..The introductions of Ben Affleck and Gal Gadot Jeremy Irons as well was done nicely in my opinion..I dont understand the slack this film gets I thoroughly enjoyed it the action scenes where amazing but thats to be expected in Snyder films that are all cult classics btw as a silent observer.The Martha scene gets sooo much hate when in reality its quite simple in my head so Ima try and break it down as simply I can..
Clark SuperMan Kent for the first time in his life has his one weakness Kryptonite not some spray of Kryptonite a literal Dagger of Kryptonite feet away from him could you imagine for the first time in your life going to the pain and weakness he could be going through? Just a thought.. He struggles to gather say any words make it coherent in what could be his very last moment to save his mother.. Bruce is all is rage seeing blood red about to conquer what he set out to do after going through all he's dealt with from his parents 20 something years of Gotham and Robin's death then hearing his own mothers name would I think make any man hesitate and ask why.. Lois showing up at the very moment to save her hero Clark who builds their relationship.. them boom magic from there where the last 45mins is nothing but KICK ASSERY from the warehouse scene to the epic fight with doomsday...Just amazing I hope what I thought of Martha scene comes across properly for me anyways and what I thought watching it for the first time and everytime after..This film gets soooo much slack when it set such amazing groundwork for continuing universe from ZSJL and beyond that..",Batman v Superman: Dawn of Justice,2975590
25,rahulkabali,The best DCEU movie,10/10,26 March 2022,"I love this movie. A dark gritty movie without cringe jokes is all I wanted. Will never forget this movie. Affleck perfectly captured the batman with no Robin whose tortured through all the years. This is the only live action batman that formed the justice league. I don't understand why WB reboot Affleck's batman. WB just hiring cast and crew just to disrespect them. Their arrogance and ego will definitely make their downfall and it's already started.
                
                    65 out of 79 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
26,classicsoncall,"""Bruce Wayne, meet Clark Kent, I love it"".",9/10,29 March 2016,"Sorry if I can't get too worked up one way or the other regarding these super-hero films. I approach them as entertainment and on that score this one filled the bill. It's not required to have seen ""Man of Steel"" to understand the full nuance of Batman's (Ben Affleck) distrust of Superman (Henry Cavill) in ""Dawn of Justice"", but it doesn't hurt. I caught both films pretty much back to back so for me it was like one long story. What I particularly liked seeing was the insinuation of future characters in the unfolding universe, Flash and Aquaman were on quick display here. Gal Gadot had an impressive appearance as Wonder Woman in the film, the way she teamed up with the titled heroes to take down Doomsday was done effectively. I had read a fair number of reviews on this board and no one mentioned how this one ended, so I won't spoil it either. By now though, we know for a certainty that death in comics or the movies is no longer as certain as taxes, and that final little blip before the credits roll inform us that all's well in the next chapter. With everything else going on, the best sight gag in the story by a street protester was an effective commentary on the state of immigration in the country today: Superman = Illegal Alien. I guess it depends which side of the fence you're on.",Batman v Superman: Dawn of Justice,2975590
27,ThomasDrufke,"Sloppy, Misleading, And Disappointing, With Some Incredible Moments Mixed In",7/10,25 March 2016,"Well, the wait is finally over. Batman and Superman are in a big screen film together for the first time in history. The result? A sloppy attempt at setting up the DC Universe. Batman v Superman has its moments though with great performances from almost every one and action that could rival Man of Steel, but it was difficult to not walk out of this film and feel overwhelmingly disappointed. For a film that finished filming over a year ago, you would think Zack Snyder and Warner Bros would make all the effort in the world to edit in and out the stuff that's important and tighten the movie, but that isn't the case. It's directed by the aforementioned Snyder and stars almost the entire Man of Steel cast along with Ben Affleck and Jeremy Irons as Batman and Alfred respectively. The performances are mostly great all around, including Amy Adams, who unfortunately felt out of place for most of the film. I have no problem with Adams' portrayal or the character of Lois Lane being in the film, but she was misused and overused here. She and General Swanwick from the first film have several small scenes that are used for us to find out more about Lex Luthor. But the problem is, it's a good 15 minutes of the film that could have shaved down to 3 or 4 minutes worth of scenes.Speaking of Lex Luthor, the casting of Jesse Eisenberg caused a big stew of controversy when it was first announced, and I think it was warranted. I've seen the film twice now and had different opinions both times. The first time I was entertained by Lex but also confused as to why they went the route they did with the character. The second time, I was annoyed by the performance and the over the top portrayal of what should be a menacing villain. A few scenes here and there had those classic Luthor aspects that I've loved from the animated series and films, but the tone they went with for Eisenberg's performance just doesn't work. There's little humor in an incredibly dark film, and Lex seems like he's from a completely different film. The other big problem the film unfortunately has is its title and marketing. Most of the marketing material was well done and proposed ""the greatest gladiator match in the history of man"", but the reality is that it's merely 10 minutes of a 2 and a half hour film. The fight itself is phenomenal. It doesn't hold a candle to the fight in the comic book/film ""The Dark Knight Returns"", but it's probably the best part of Batman v Superman. The focus was all over the place though. Everything from the fight onto the ending is good cinema, but man does it take a long time to get there. I actually sat in the theater saying to myself ""I'm kind of bored right now"". How in the world does that happen in a superhero film, let alone a Batman film?There are still plenty of great aspects to this film, however. Diane Lane has a few heart-warming and gut-wrenching scenes. Laurence Fishburne provides some good comic relief as the head of the Daily Planet, Perry White. Jeremy Irons gives us our most involved and bada** Alfred to date. Even Gal Gadot, another questionable casting choice, showed acting chops that I didn't think she had here and got me excited for the Wonder Woman film next year. Which brings me to the weirdest part about my feelings about this film. As many problems as there are, it didn't get me any less enthused for the future of the DCEU. Some few surprises in the film, tease Justice League which was neat. And I'm incredibly stoked for Ben Affleck's solo Batman film. With that said, I don't think I can get that excited for Justice League if Snyder still directs. I have to believe many of the directing and editing mistakes came from him. But perhaps even Warner Bros themselves needs to take some of the fault for giving Snyder too much reign? Another positive though was Hans Zimmer's score, unsurprisingly. I loved the way him and Junkie XL managed to weave in Superman's theme with the new haunting Batman theme.Ben Affleck may very well be the definitive Batman. Everyone knew his Bruce Wayne would be great but his Batman does not disappoint. There are scenes which rival the action in the Arkham video games in terms of style, creativity, and fluidity. I couldn't be more excited for Affleck to write, direct, and star in the solo film whenever it may come out.I honestly can't believe I'm sitting here typing an average review for a film that's one of my most anticipated of all time, but I am. There are plenty moments of pure greatness here, but for every incredible scene, there's an unnecessary or strange scene out of place. Sure, I enjoyed the film more the second time I saw it, but I just can't believe how sloppy of a filmmaking job this was. A missed opportunity for Warner Bros for sure.+Affleck+Action+Last 40 minutes are awesome+Zimmer's score+Performances-Except for the tonally off performance by Eisenberg-Sloppy editing-Slow and almost boring first half7.2/10",Batman v Superman: Dawn of Justice,2975590
28,ramonbetzler,ALMOST PERFECT,10/10,26 March 2022,"This in without a doubt the most epic superhero movie ever made. There are some superhero movies that more thrilling and dynamic, but none surpasses Batman v Superman in terms of scale and action. The interesting thing is the movie do this whole also doing cool political, social and phylosofical commentaries. Congratulations to Zack Snyder, Chris Terrio and everyone involveld who helped to create this unique movie.
                
                    53 out of 65 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
29,rebeccax5,Ultimate Extended Edition---Fantastic Masterpiece,8/10,16 July 2016,"I didn't see the film in the theaters and just bought the ""Extended Edition "" on Amazon. I never properly saw Man of Steel- i think I rented it and watched it when already exhausted and fell asleep. I saw the mediocre user reviews and horrible reviews from critics of this film.They really have it wrong. This is the very best either Batman or Superman. It has a different take, on things. Much darker then earlier films even darker then the Christopher Nolan Batman films.First of all Christopher Nolan is an Executive Producer. So how bad could it be? I loved Sucker Punch and Zack Snyder was involved with that. So how bad could this be? Hans Zimmer did the music, so how bad could it be?I remember watching the old Superman TV shows and reading the Superman and Batman comics as a little kid and loved them, but i wouldn't call myself a ""fan boy"" of comic universes, like so many younger people today. As an older adult I will admit my favorite TV show of all time was Buffy the Vampire Slayer, but watched it on DVD only after it had finished. I saw the second of the Dark Knight series in the theater, but the other two, I watched on DVD. They were great, but not my favorite films like so many people. i also loved the first couple Superman and Batman films in the older series. Regardless, i was not waiting with baited breath to see Man of Steel or this one.I'm more of a serious film fan, who can watch Stanley Kubrick films over and over and my favorite films in the last twenty years, are Eyes Wide Shut and Intersteller, both of which i've watched multiple times.So, with that said, take it from me, the critics have this film very wrong, just as critics hated 2001: A Space Odyssey when it first came out. This film will have lasting appreciation.Surprised how much I liked Ben Afleck's Batman. it was hard to get into Henry Cavil's scrawnier looking Superman, but it grew on me. Amy Adams was great as Lois Lane, The Gal Gadol Wonder Women was amazing. Lex Luther was terrific, like Nolan's Joker. Jeremy Irons was the best Alfred ever. Holly Hunter and Diane Lane was good too. The movie had bad reviews but made a billion dollars. Hopefully everyone buys the Ultimate Edition and it breaks sales records and the film is re-appreciated. I have no idea what scenes this Ultimate Edition added, but it is pretty perfect. Now I can't wait for Wonder Woman and the Justice League and as soon as I finish writing this am going to watch Man of Steal. I'm into it now!I can only surmise that the bad reviews stem from too much expectations of the rigid fan boy types and the radical changes in tone, we see in this film.Total masterpiece of cinema, but I have a few criticisms. There are a few hollow scenes of typical Idiot cops and authorities getting everything wrong in a cliché type way and it has a few filler scenes of that type and a few moments here and there that felt rushed and cheesy. Maybe not everything restored into the Ultimate Edition should have been. I wish there had been more Kevin Costner scenes.",Batman v Superman: Dawn of Justice,2975590
30,muntadheraltaae-28744,Beautiful masterpiece,9/10,26 March 2022,"It's much better than the studio cut , completely balanced between the dark tone of the feelings, the story and the original tone of DC and between the beautiful sides of the movie like how superman is the symbol of hope the relationship between him and his mother and Lois and his world .And a lots of other things, this cut(the ultimate edition) is masterpiece.",Batman v Superman: Dawn of Justice,2975590
31,ininur,Long and Slow but I Love It,8/10,24 November 2021,"Actually, i don't know what to say but i have already watch this about 10 times. I'm not really into dark and long-slow movies but i really love this one. The characters, The acting, The cinematic and Music is amazing, gorgeous and extremly excellent.
                
                    31 out of 38 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
32,sydneykubebea,Complete as it should be,10/10,26 March 2022,"The theatrical cut was missing alot of coherent pieces due to now we have realised to be interference. This is a masterpiece, a director far ahead of his time. The next generation of comic book fans will come to appreciate his work.
                
                    37 out of 42 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
33,mostafamoussa-05712,Underrated Masterpiece,10/10,26 February 2021,"In 2016 I was one of the few who actually enjoyed the film , I didn't understand all the hate and bashing and lots of demands that superhero movies should be like marvel , over the years this movie keeps growing on me , I think it's a head of it's time and I can't wait for the Snydercut,#RestoretheSnyderverse
                
                    165 out of 212 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Batman v Superman: Dawn of Justice,2975590
