,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,pyrocitor,"Welcome to the Jungle, we got no fun or games",5/10,20 May 2017,"Percival Fawcett - intrepid explorer, whose exploits into charting the Amazon jungle in search of a mystical ancient civilization captivated the world and inspired a generation of adventure writers - would probably fall asleep during his own dour, flaccid biopic. Now, this isn't to say the only way to cinematically interpret Fawcett's life would be to whip-crack into full-blown Indiana Jones (though a film this allergic to fun could do far worse than shallow, Romancing the Stone mimesis). Instead, director James Gray strives to tap into Fawcett's mythos and mystique with the lyrical, abstract profundity of a Terrence Malick or Werner Herzog (indeed, his telling is irreconcilably indebted to Herzog's own parable of jungle madness, Fitzcarraldo). Sadly, he's too clumsy a director to commit to the kooky poetry of his thematic earmarks. Instead, his lolling sequences of Fawcett's crew wandering through the jungle or circumnavigating stuffy British Geographical Society politics - amazingly, equally drab and aimless - at times pleasantly hypnotic, but threaten to turn proceedings into The Lost City of ZZZzzzzzz. Fawcett's memoirs tell of encounters with 60 foot snakes, deadly spiders, and enough peril and adventure to galvanize Sir Arthur Conan Doyle to write The Lost World. These tales may have been tall (who's to say? are YOU going to forage through the jungle to fact check?), but it's a rare exercise in cinema purposefully downplaying the fun factor of its source material. The film starts promisingly: after an effectively squirmy opening with Fawcett failing to advance through the ranks of claustrophobic military culture in rural Ireland thanks to disgraced parentage, Gray bequeaths us a fun Ian McDarmid cameo as the evil Emperor of Geography, whose ominous monologue hypes the exotic perils of the jungle, stopping just shy of him purring ""Goooood. Goooooood!"" So far so good (gooooood!). But, after a thrilling (not) foray into the fine details of cartography, we finally follow Fawcett into the jungle. And wait. And walk. And wait. And cough. And fidget. And try not to check our phones, but my goodness, is that the time? But don't worry: you've two hours of more of the same awaiting you. (I could tell, as a Canadian viewer, that my crowing this triumphantly at hearing the titular legend correctly[!] pronounced as 'Zed' rather than the customary big-screen 'Zee,' was a sign of how dire the cinematic experience was here )One brief sequence, where Fawcett's raft and crew are besieged by indigenous arrows, only to meet a bloody end by looming piranhas, plays as a lively prelude to more thrilling adventures to come. Instead, it's the activity high point, an uneasily early climax paving the way to two thirds of increasingly diminishing content. There's no facts, literature, or even conjecture to establish even the skeleton of a mythology enough to share Fawcett's burning desire to unearth the titular lost civilization, apart from a few nonchalant shards of pottery, quickly whisked away from. Instead, we're reminded that the film shares a production team with 12 Years a Slave, and is thereby a Film With an Important Social Message. Behold: lengthy, awkward, anachronistic shoehorned-in diatribes shooting for feminism and anti-colonial racial equality instead playing as Hallmark pandering, patronizing asides of white saviourism. Think of Brad Pitt's uncomfortably didactic, self-congratulatory monologue in 12 Years a Slave. Now imagine sinking into a full 30 minutes of it, in a film that really isn't an organic platform for filmic slacktivism du jour. Yeah, I saw you checking your watch there - don't even pretend. Even such a feeble ebb of a film could have coughed up some embers with an appropriately charismatic, magnetic lead. Unfortunately, Charlie Hunnam is effectively the antithesis of any such qualities. If his cross between snoozy murmuring, overcooked pontificating, and absentminded smugness were meant to play as enigmatic, he clearly dropped out of Mumblecore college too early to find a balance skewing anything close to watchable. If anything, Robert Pattinson appears to be practically bursting at the seams to chew scenery as eccentric comic relief with deranged relish - so, naturally, after an encouragingly wild-eyed introduction, he's rendered effectively mute by Gray, his performance as much of a dud as his surroundings. Sienna Miller is similarly too swamped by the script's quicksand of 'frowny, long-suffering wife with absentee husband' cliché to cough up anything resembling a spark of humanity to grab onto. So we're left with Tom Holland, funnelling every ounce of sprightly energy, charisma, and irresistible earnestness into Fawcett's son-with-prodigal-father, heralding the film's only genuine character arc. Try as he might, he's barely in it. It isn't enough. Gray's film is not entirely without minor blips of enjoyment: it's well-shot, and makes good use of the beautiful Amazonian scenery (even if it is all dulled by a frustrating grey filter - there's really no need to live up to your namesake literally, James). Add the serene, soothingly ethereal score of Christopher Spelman, and many of Fawcett's jungle walks attain a pleasantly elegiac peacefulness, like a meditative nature walk. It's just a shame that this is the extent of the film's ambitions, as we otherwise see next to nothing of the excitement, mystery, or peril that made the jungle so obsessively captivating for Fawcett, instead making each jungle reprise, instead of bustling with possibility, at most muster a murmur of placid indifference. The Lost City of Z may be benignly, mildly engaging, but, remains overall, like Fawcett, a promising curiosity fated to be buried in the annals of cinema history. So, if that feat of metatextual anticlimax was Gray's aim, he accomplished it masterfully - the only such instance of mastery throughout. Oh - are you still awake? You're doing better than me. Yawn. -5.5/10",The Lost City of Z,1212428
11,robbierunciman-1,Biopic of the end of empire,8/10,26 March 2017,"I enjoyed the movie - it was a bit paint by numbers but it covered a huge area of his life and his motivations, it was also a story of decline, the derring-do of the British empire and particular type of hero. I think that he has been overlooked because he 'failed' but the film shows how he respected the cultures he found, in contrast to the other members of RGS. The class-based snobbery of the period is also well represented. Highly watchable and recommended.
                
                    95 out of 130 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
12,Zbigniew_Krycsiwiki,"Disjointed, episodic, also uneven and overlong, filled with peaks and valleys.",6/10,30 April 2017,"Screenplay jumps from one segment of Fawcett's life to another, without a lot of connexion.I didn't really object to this film's two and a half hours long run time, I just wish more time would have been spent in the jungles, searching for the lost city, because when they're in the jungles, the film works well, as unseen natives launch arrows at them, and their rocky trip through some rapids, and the film is well worth watching for those scenes. More of the screenstory should have dealt with this, as well as the jungle natives themselves.Instead, the first fifteen minutes are unrelated hunting stories, and it later veers off into feminist ramblings for one lengthy scene, and a completely out of place, and needless sequence on a WWI battlefield, which seems to occupy about fifteen minutes of the run time as well, and for what purpose? It seems like the filmmakers had abandoned the premise of searching for a lost city, and padded the plot out with these scenes, and as a result, the search for a lost city only makes up about 40% of the movie. There are occasional questions of whether the explorers are more savage than the natives, but even that doesn't seem to go anywhere, as the film will quickly go off into a different direction.This is (or should be, anyway) a film where its setting and location should become a character in its own right (like the jungles in Predator, or the building in Die Hard, or the hotel in The Shining) but we see so little of it that it could just simply be an overgrown section of land in Hawai'i.",The Lost City of Z,1212428
13,kosmasp,Lost and Found (not),8/10,14 February 2021,"A true story - real characters to portray. Not always something easy to convey. And as the rating shows here not always welcome. Especially if the movie is relatively tough to watch and even tougher to promote. You got quite the interesting cast together - with Tom Holland and Robert Pattinson two ""rivals"" from different comic universes, portraying arguable the most recognizable of each brand. You may disagree with that of course, don't take it personal.Also remember that this is not a comic book movie. This is about exploring the wilderness and fighting against prejudices in every which way. And a family drama ... so as I said, it really is tough to put a finger on this and make it accessible to the masses I reckon. But anyone who is smitten by its story, will get quite the epic adventure and drama. A journey that is more than worth watching, flaws and all considered.
                
                    5 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
14,shakercoola,An enticing quest but without clear narrative focus,6/10,11 March 2019,"An American biographical adventure; A story about a man who journeys into the Amazon at the dawn of the 20th century and discovers evidence of a previously unknown, advanced civilization that may have once inhabited the region. He was aiming for a city he called 'Z'. It's a film which hearkens back to classic exploration epics of the mid 20th Century. Charlie Hunnam gives a well measured performance as the British geographer, Army Major, and explorer Percy Fawcett. The film centres on passion and determination and obsession and escape but also the losses suffered by leaving the home - his growing family and dutiful wife - in service of fantastical dreams. It is a biopic by numbers and this is a troublesome area because Fawcett and his story have many critics. Nonetheless it is a stately adventure despite the slow pacing.
                
                    10 out of 13 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
15,IreneWatsonC,The brave,8/10,25 April 2020,"The film uses three adventures to show the audience Percy Fawcett's unremitting efforts and persistent pursuit of exploring new worlds. The image of this movie is beautiful. Color selection, contrast between light and dark and picture settings are impeccable. I think that the movie is also telling people that the soul is not necessarily imprisoned forever, and may also soar in accordance with the dream. The movie shows the detachment of the brave but the story is normal.
                
                    5 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
16,schaumie-35089,Great cinematic Movie,8/10,6 April 2020,"The Lost Cityof Z - great pictures combined with a realistic script result in a dark toned survival-adventure. A biopic as it needs to be. The depth of the jungle and the fear of the protagonists in it sometimes remind of Apocalypse Now. It's an undervalued motion-picture that pulls the viewer down to the desperation and fear of the movies hero.
                
                    10 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
17,peter-stead-740-486963,Massive let down,3/10,28 March 2017,"It's a really good example of how a terrible script can completely destroy a movie. There are too many things which make no sense to list, but the key issues are:For a film that seems so keen to virtue-signal about white ignorance and racism, it does nothing to explain to us Fawcett's theories about the people of Z. Who were they? How did their civilisation operate? Why did they disappear? Surely these explorers would have built up far more of a picture from the surrounding tribes, artefacts, and previous finds. There is a tiny smattering of these things, but in 2h21ms nowhere near enough to build up a mythology. Therefore it's difficult to see why this obsesses Fawcett. You literally get more detail from the quests in the Indiana Jones movies.Instead it focuses relentlessly on the most tedious and dangerous aspects of the trips, their suffering, or switches back to London with almost every old man of course a stiff- upper-lip racist and sexist cliché. Imagine a more insidious General Melchett from Blackadder Goes Forth and you won't be far off.There is an extremely cringey attempt to insert a modern feminist perspective. At one stage, Nina wants to go on the expedition. Her reasoning? She found an important document relating to it. This apparently makes her equal to Fawcett's many years of soldiering and survival skills. It's clumsy and anachronistic. The trip could very well kill them both and so would leave their children orphaned. Surely a more logical argument would be whether he has to go at all. He is, after all, a father, and has responsibilities at home.The First World War section adds absolutely nothing and captures none of the horror of the battlefield. It's all just tally-ho chaps, almost Hallmark channel-like. Just awful.Sienna Miller, Robert Pattinson and especially Charlie Hunnam wring what they can from such a sparsely-written script and should be commended for that, which is why this isn't a 1.Don't be fooled by the title - it's not about a lost city or even a lost man. It's a lazy and pretentious destruction of what could have been a thrilling find.",The Lost City of Z,1212428
18,martin-807-452270,Someone managed to make the exploration of the Amazon incredibly dull.,2/10,29 March 2017,"*****Spoiler Alert**** I was really looking forward to this film, as how can the exploration of the Amazon be anything other than amazing? Well I was wrong, this was utterly boring, excruciatingly dull and just plain awful. I can only give it a 1 out of 5 rating. After the first 30 minutes I was looking at my watch and wondering if I should bother, as I had more important things to do, like clean the oven. How can anyone make the exploration of the Amazon so tedious? This could have been like real life Indiana Jones! There was absolutely no sense of danger at any point, just flat as a very thin pancake. The film should really be re-named The Lost City of Zzzzzzz.It was a truly odd film, this bloke gets asked to go Bolivia for the Royal Society to do some maps and stuff, doesn't want to go, But they offer him a shiny medal so he goes (leaving his wife and new born son), has a rubbish time, comes back to London, goes back to the Amazon (leaving wife, and second son), comes back to London, Goes to France for WW1, comes back to London and then goes to Amazonia again... For Heaven's sake man - just choose one! I shouted through gritted teeth.It's terribly directed and the cinematography is really bad (and I say this as a trained cinematographer). It's so dark that I actually wondered if the bulb in the projector was bust, but then it would cut to a scene outside in a garden and it would (almost) be correctly exposed. Some interiors were so badly lit I actually couldn't see who was speaking, and a huge number of shots were so out of focus I again wondered if we were watching a dud print. There was a really important (cough) scene with two blokes on a train having a chat about something. Now one bloke has a beard and one has a moustache, so that helps tell them apart in the dark, but for some reason we are looking at them over their shoulders and not 'at' them, and Mr Moustache-bloke turns away from camera (probably trying this 'acting' thing) and I can no longer see his face just his ear. Now it's so dark I can't tell if he has a nice ear, if it's too big or too small or if it sticks out, and By God this must be damn boring if I'm wondering about the relative angles of ear projection rather than what the hell is going on.The framing is really odd, and the eye lines are all over the place, so I don't know who is speaking to who, and often the camera operator decided to be above or below eye-lines, making my head ache as it was so badly composed. The first three scenes of the film could all be cut, or would serve better as flash backs, as they just don't go anywhere at all. OK a bit of back story, but we know the Major wants a medal with a single line of dialogue, not three flipping scenes as dull as a rainy Sunday.The main character Major Blokey-pants was utterly dull and his motivation was all rather thrust down out throats, and I didn't care for him. Only after 90 minutes or so did his wife start talking about some bloke names Percy and I thought ""Who is Percy?"" and I realised it was the main character, who had been referred to as Major something or other (I forget) for the entire rest of the movie.Couple of massive plot holes: they were in the middle of nowhere running low on food on a raft made of branches saying how no white man had ever been here before and clearly in the background is a bloke on a horse in a field. I kept thinking they would pan around and explain but they never did. I also wondered if they were travelling to seek the source of the river, how they were just floating along and not constantly rowing, as a river flows away from the source to the ocean. They have been travelling down river for a year apparently and it all goes wrong and they decide to send this bloke back on a horse. Where did this horse come from?And they are in the middle of the river all weak and dying and the other bloke (Beard-o) says to the main bloke ""and here's a letter from you wife."" FTAF??? Where had he been keeping that then? When we finally get to the WW1 scenes the dead bodies in the trenches are clearly shop window dummies and for a film that is this expensive that is just rubbish. These scenes add absolutely nothing to the film, we could just have had a Voice over which went ""After the first world war, where I saw active service in France and that bloke I knew who was on the trip to Bolivia with me, you know, thingie, was killed, I returned to London...""Eventually we get back to Amazonia for the third time and Major Blokey-pants has bought his son with him this time Blokey-Pants minor, and they bang on about finding this lost city of Zzzz but never does he put forward a reason why he thinks there might be a lost city or indeed, why he is so keen to find it, he just wants to find it. Who were these people? Why did their civilisation die out? what was their favourite past time? Did they like cheese? None of these questions were answered or indeed even asked.Compare this film to the savage Aguirre: The Wrath of God (1972 Herzog) the bonkers Fitzcaraldo (1982 Herzog) or even the rather depressing The Mission (1986 Joffe) and you will be sorely disappointed.",The Lost City of Z,1212428
19,francdrac,It's got everything in a Jungle exploration movie.,8/10,27 December 2019,"This is my first review, since IMBD existed.
This is NOT Raiders of the Lost Ark.
But; It has Cannibals and Piranhas!
It moves at a leisurely pace and will not make you sleepy. Unless you're really tired already.
Very well done and acted!
I'm not going to ramble on like 90% of these so called reviewers.
It's worth the watch.
                
                    14 out of 16 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
20,drjgardner,Should have stayed lost,2/10,28 April 2017,"It's hard to imagine how this film could be any worse. Let's start with the acting. Charlie Hunnam was great as a m/c thug, but he clearly isn't suited to play a British gentleman at the turn of the 20th Century. His accent comes and goes, but it's his non-verbal behavior that betrays the 21st Century. His co-star Sienna Miller (playing his wife) is wonderful, but the film is almost exclusively HunnamThen there is the directing. The film fails to give us any feeling for the enormous undertakings, the claustrophobia of the jungle, and the hardships of the journey. Just about the time you might get a sense of it, the director cuts away. Weeks are conveyed in seconds, and years in minutes. You couldn't do a worse job with actually trying.The editing is a problem too. Edit by symbol undisguised is a first year film school trick and doesn't belong on the big screen.I stayed for the entire film, hoping somehow they would do something to salvage the film. They didn't.",The Lost City of Z,1212428
21,Horst_In_Translation,Great watch for people who are into explorer movies,6/10,6 May 2017,"""The Lost City of Z"" is an American movie from 2016 and this one is the newest work by writer and director James Gray. This time he did not collaborate with Joaquin Phoenix, but despite being a great Phoenix fan I must say this movie does not need him to be a success. It runs for a really long 2 hours and 20 minutes, but time pretty much flew by and the movie never dragged. This film is about the life and work of British explorer Percy Fawcett played by Charlie Hunnam (""Sons of Anarchy""). I must say I have not come across anything (memorable) by this actor and saw little in him beyond a hunky physicality, but he played his part well here and is one of the main reasons why it all worked out so well. Robert Pattinson (""Twilight"") plays one of the biggest supporting parts and he is surely the biggest name attached to the project. The likes of Sienna Miller, Tom Holland and perhaps Angus Macfadyen will be known to film buffs too though. And I see that western legends Franco Nero has a small part in it too. Shame I did not recognize him.Anyway, the best aspect of this film is the story/writing though. This already starts with the character of Percy Fawcett, who was entirely unknown to me before seeing this movie, but he really should not have been. They made a good choice I guess in focusing not on just one of his many journeys, but including several as at this runtime, 2 hours, exclusively in the jungle may have been too much. But the path they took made it interesting too as we do not only learn a lot about the central character's family, but also for example about his time with the military. And these parts weren't worse than the ones in the jungle. Not at all. Like I said, they added a nice mentality to the entire project and kept it from having lengths. The ending is also a nice addition because you never knew what to expect and if it takes the happy route or not as you (or I) were not aware of the central character's fate eventually. In terms of the visual side (costumes, sets, cinematography) there is nothing wrong either and it's a solid job no matter which component we are talking about.I can see why this film garnered a good deal of awards attention already despite how new it all is. At least here in Germany. I really cannot think of any weak component here and the only reason why I do not give it a higher rating is probably because the genre itself is not really one that appeals to me that much. But those who like adventure films will have a great time watching for sure. The real life references, even if a lot has been changed for dramatic purpose (like for example that in the end it's just the two of them), make it even more interesting. Tough to find flaws. I think I could have done without the Sienna Miller (she still was really good in her scenes) epilogue eventually, even if it includes an important reference to the real Percy Fawcett too, but I still may have preferred the film to end in the jungle somehow. I particularly recommend this movie to those who for example like ""Master and Commander"", but even those who have little connection to the genre like myself can enjoy it for what it is. I very much recommend checking it out.",The Lost City of Z,1212428
22,diand_,Exploitation and exploration,5/10,22 February 2017,"Based on the true story of British explorer Percy Fawcett, who made several expeditions to the lost city of Z, believed to be the remains of El Dorado in the Brazilian jungle. The movie follows three of these expeditions and first picks up his life with a long introduction from his military career onwards. The movie becomes only interesting with the start of his first map making expedition on the border of Bolivia and Brazil in 1906. Based on documentary and field research (pottery finds), Fawcett became ever more convinced that a complex civilization had existed there. The movie then touches upon a second expedition initiated by the Royal Geographical Society that lead to controversy about his role in that expedition. The first World War comes in between before he makes his last expedition in 1925 with his son.The script is based on the fascinating book by David Grann, who visited the region in 2005 and came back with interesting findings about Fawcett's expedition. By now, Fawcett has turned into an icon of exploring ancient civilizations, making its way into popular culture, Indiana Jones and The Lost World come to mind.The movie and script is however too obvious for the story at hand. It is painting by numbers, going from phase A to B in Fawcett's life without any intelligent storytelling, ending up with a movie that I first thought was made for TV or online. Compare this to the classic Herzog movies Aguirre or Fitzcarraldo, and it is clear what went wrong here: Being about exploration, the movie itself shies away from exploring cinematic possibilities and just plays it safe. Wouldn't it for example not be far more interesting to just focus on that final expedition and make the multiple accounts into a movie? Why Pitt's Plan B saw anything in this is beyond me, as the company has by now a reputation of risk-taking (and often being awarded for that).But don't get me wrong: The movie is still watchable and the story itself is enough to keep your attention. And it is very nice to see Darius Khondji popping up here as DoP, you can still see his groundbreaking work in Se7en shining through.",The Lost City of Z,1212428
23,evanston_dad,Unforgivable Bastardization of Actual Events,3/10,31 December 2017,"If a viewer didn't read anything about the actual adventurer Percy Fawcett and his experiences exploring the Amazon jungle in the early part of the 20th Century, ""The Lost City of Z"" would probably strike him as a pretty decent historical adventure with some good central performances and a welcome message about embracing little known cultures that gives it a sense of relevancy in our current cultural climate. But if one reads even a little about the real Fawcett and his attitudes, this film becomes an unbearable concoction that takes a complicated story and character and turns it into yet another white male savior story, one that is totally tone deaf to conversations happening in the real world at this moment.Percy Fawcett was a bigot who pretty much abandoned his family for his megalomaniacal obsessions, and he had so much trouble reconciling the actual Amazonian natives he found with the preconceived notions he had of them in his head (in other words, they weren't as savage as he wanted them to be) that he invented the theory that a race of ""white"" natives emigrated to the Amazon first and created a new race. But in the movie, Fawcett, as played by Charlie Hunnam, is fascinated with the people of the Amazon and advocates for them in the face of obstinate English attitudes about white European supremacy. And his family, particularly his wife, played by Sienna Miller, maybe once in a while misses him, but mostly are proud and supportive of his exploits. In the real story, Fawcett left his family destitute and they had to live a nomadic existence, moving from her to there in an effort to scrape together the means of subsistence.I'm the last person to demand that movies based on historical events be rigidly faithful, and I'm comfortable with dramatic license. But there are limits, especially when the director and writer chooses to focus his story on race during such a racially charged moment in history. James Gray has defended himself by saying that he wanted to focus on Fawcett's accomplishments rather than his faults, and that if he had been portrayed as the ass that it sounds like he was audiences wouldn't have been able to see past that. To which I say, ""Why don't you let your audience figure that out for themselves?"" Instead, he decides to condescendingly give us the version of the story he wishes had existed, as if the people going to see it don't know how to look things up on Google, and doesn't give us the chance to digest a more complex version of events for ourselves. Where is Werner Herzog when you need him?This is by no means a badly made movie, and in many ways is actually a well made one, but its casual distortion of history prevents me from being able to give it a high rating or recommend it to anyone.Grade: C-",The Lost City of Z,1212428
24,Wuchakk,Realistic account of exploring the deep regions of Amazonia,7/10,21 December 2020,"In the early 20th century, Percy Fawcett (Charlie Hunnam) travels to the Amazon basin to survey the border of Bolivia and Brazil. He discovers evidence of an ancient jungle civilization and becomes obsessed with discovering the truth. Robert Pattinson plays his associate and Angus Macfadyen a member of one of the expeditions. Sienna Miller is on hand as Fawcett's wife back in England.""The Lost City of Z"" (2016) is based on the real-life account, although Fawcett's eight expeditions into the Amazon are truncated to three in the movie. Some things are naturally reminiscent of ""Fitzcarraldo"" (1982). While I like that picture a little more, this one ain't no slouch if you're in the mood for a realistic biographical adventure. Being based on a true story, don't expect any goofy Indiana Jones shenanigans, although there are a couple of scenes evocative of the opening jungle sequence in ""Raiders of the Lost Ark"" (1981).The film runs 2 hours, 21 minutes, and was shot in Northern Ireland and Magdalena, Colombia; the river is Rio Don Diego.GRADE: B",The Lost City of Z,1212428
25,emuir-1,Very disappointing,3/10,20 August 2017,"As an avid viewer and collector of every film and book about exploration in South America and Africa, I could not wait to see this film. Living in rural America I had to wait for the download or DVD, but oh, was I ever disappointed! Rather than the multiple viewings of Augirre, Fitzcarraldo, the Mission, King Solomon's Mines, Rhodes, even Raiders of the Lost Ark and hokey old Republic movies, this film completely missed the mark. For one thing it was murky and dark. I checked the box to see if it was SD or Standard as the resolution was so poor. Where we should have had brilliantly clear images of the mountains and jungle, we got a few seconds, then back to the gloom. A lot of time seemed to be spent floating upriver on rafts. The book by David Grann, on which the film was based, was a journalist's account of the life and subsequent disappearance of Col. Percy Fawcett who made seven expeditions to Amazon region, not three. Mr. Grann did not have much to work with, so like a good journalist, he hyped up what he had and speculated on the rest. Fawcett was an army officer who after serving 20 undistinguished years in Ceylon and faced with a lack of advancement, took a surveying course and was sent to impartially survey the borders of Peru and Bolivia on behalf of Britain to avoid hostilities. He made several trips, and after a break for WWI, in which he did not serve on the front line as shown in the film, being too old, he became obsessed with the idea of a lost city, which along with the discovery, would help British prestige by placing another jewel in the crown. At the time, British explorers had been planting the flag in Africa and spreading the good word throughout the savage world. Fawcett may also have been driven by a desire to get there before the Americans, as Hiram Bingham's discovery of Machu Picchu had captivated the world's imagination. Captain Scott, whose ill fated expedition to the South Pole, where he was beaten by a Norwegian by 10 days and perished on the return journey, was regarded by an outraged Britain as a hero cheated of his rightful victory by that cad Amundssen's use of dogs! Make no mistake, the British firmly believed in the superiority of the British Empire, and that all future discoveries belonged to British gentleman by right, not Americans and foreigners! WWI was to shake that belief and any heroic exploits which could be seized on to beat the drum and restore the faith was seized upon. The film conveys little of this. Where I expected longer sequences showing the hardships and near starvation and deaths endured by the explorers, we got three brief expeditions which might just as well have been a boy scouts weekend camping trip. One expedition failed after 10 days starvation, of which a photograph still exists of the emaciated survivors. Where were the clouds of biting insects which made sleep impossible, dangerous snakes dropping from trees, the 62 foot long Anaconda which was killed, waterlogged boots rotting from the damp? The journey to reach the expedition sites took months, usually overland from Buenos Aries, but the film gave the impression it was two days by air. One minute they are in the jungle, a few seconds later the ocean liner is being welcomed by cheering crowds in Britian. Fawcett may not have been the heroic expert explorer that was portrayed by the press of the time, desperately searching for heroes and in the process glorifying some flawed men. In leaving his wife to raise their children alone he was really no different from Captain Scott and serving army officers posted to India and the far east and naval officers who left their families for years on end. He was a man of his time doing what was generally accepted. Had he not disappeared during a highly publicized expedition, he may very well have been forgotten. The one thing he was right about was the belief that there had previously been an advanced civilization in the Amazon. We now know from recent discovery and satellite images that there had indeed been an advanced culture which supported thousands of people, and that the remains have been swallowed by the jungle regrowth, and the descendants of a people and culture destroyed by the European discovery have fallen into a dark ages. Whether his belief in and attempts to discover a lost city were entirely scholarly, or motivated by fame and the possible discovery of gold, we don't know and probably never will.To be fair and to give the film another chance, I will watch it again to see if my boredom (I switched off three times and went to do something else, including the washing and ironing) was just that I was not in the mood. Sometimes my opinion has changed on a second viewing.",The Lost City of Z,1212428
26,ferguson-6,3 trips,8/10,20 April 2017,"Greetings again from the darkness. We aren't likely to watch a more beautiful or expertly photographed film this year. Director James Gray's project looks and feels like a throwback to days of epic filmmaking, and cinematographer Darius Khandji (Se7en, Evita, The Immigrant) fills the screen with green and gold hues (similar to Out of Africa) that deliver both a sense of realism and a touch of romanticism. The minor quibble here is with the emphasis on the biographical rather than the more interesting and compelling and adventuresome expeditions to the ""new"" world.Our true to life hero (and the film's portrayal provides no other description) is military man and explorer Percy Fawcett played by Charlie Hunnam. Based on the book by David Grann, the film divides focus into three areas: the stuffy, poorly lit backrooms of London power moguls; the 1916 WWI front line where Fawcett proves his mettle; the jungles of Amazonia wherein lies Fawcett's hope for glory and redemption. It's the latter of these that are by far the most engaging, and also the segments that leave us pining for more detail.The three Fawcett expeditions form the structure for the quite long run time (2 hours, 21 minutes). In 1906 the Royal Geographic Society enlisted Fawcett for a ""mapping"" journey to distinguish boundaries around Bolivia in what had become a commercially important area due to the black gold known as rubber. Fawcett was not just a manly-man, he was also obsessed with overcoming his ""poor choice in ancestors"" and gaining a position of status within society. Using his military training and personal mission, that first expedition (with help from a powerful character played by the great Franco Nero) was enough to light Fawcett's lifelong fixation on proving the existence of Z (Zed) and the earlier advanced society.Back home, Fawcett's wife Nina (Sienna Miller) shows flashes of turn-of-the-century feminism, though lacking in judgment when she suggests a ridealong with her husband on his next expedition. Although the couple spends little time together, given the years-long trips, they do manage to produce a hefty brood of kids, the eldest played by Tom Holland (the new Spider-Man).1912 brings the second Amazonia expedition, the one in which renowned Antarctic explorer James Murray (a snarly Angus Macfayden) joins Fawcett and his by now loyal and expert travel companion Henry Costin (a terrific Robert Pattison). The trip proceeds as one might expect when an ego-driven, unqualified yet wealthy passenger is along for only the glory. Murray's history is well documented and here receives the treatment he earned.It's the third trip in 1925 that Fawcett makes with his son that will be his last, and the one that dealt the unanswered questions inspiring Mr. Grann to research and write his book. It's also the segment of the film that leaves us wanting more details  more time in the jungle. With the overabundance of information and data available to us these days, the staggering courage and spirit of those willing to jump in a wooden canoe on unchartered waters and trek through lands with no known back story, offer more than enough foundation for compelling filmmaking. It's this possibility of historical discovery that is the real story, not one man's lust for medals and confirmation. More jungle could have elevated this from very good to monumental filmmaking.",The Lost City of Z,1212428
27,phd_travel,Fascinating journey of an explorer but kind of depressing,6/10,17 May 2017,"The story of an early 20th Century British explorer in the Amazon with 8 lives - not 9 as we will find out.The cast is good Sienna Miller as a supportive wife and dumb mother, Robert Pattinson uglied up in a supporting role - quite convincing, and Charlie Hunnam as the explorer who can't seem to survive without danger. His journeys are quite scary but what did he really achieve? Then fighting in WW1 trenches after that is just too much.OMG the ending is so depressing. Father and son dumb and dumber. Both of them being cannibalized or worse? With the advent of airplanes they didn't need to go by land. What's wrong with the 2 of them? And to go alone at the end? It's good they had an unhappy ending because it's realistic but be warned it's kind of depressing.Don't know if it was the cinema where I saw this but the cinematography seemed a bit dark.",The Lost City of Z,1212428
28,851222,Great Movie,10/10,15 November 2017,"Greetings from Lithuania.""The Lost City of Z"" (2016) took me totally by surprise - a very pleasant surprise. I did not expected much from this movie, but what i got to see is one the best movies from 2016 which i saw only now. Shame on my for missing this movie on a big screen back in the day.""The Lost City of Z"" is not a commercial movie to begging with. The story here is kinda slow, and seemingly there aren't many ""involving adventures"". But this is a movie which literally transported me into the time and location. And what a haunting, harsh, beautiful and bold this world was.Directing was simply amazing. At running time 2 h and 15 min i wished this movie lasted longer (seriously). Setting were simply real. Acting by great - this has to be the best performance by Charlie Hunnam yet. Robert Pattinson totally disappeared into the role - its one of his very best - great two lead performances.Overall, ""The Lost City of Z"" is kinda old fashioned movie about journey, discoveries and everything in between. It is superbly crafted, amazingly acted and sometimes very haunting journey into unknown. Its also sadly one of the most underrated and overlooked movies in resent memory. Great movie.",The Lost City of Z,1212428
