,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
20,loganx-2,Out Of Your Body And Into The Fire,8/10,6 October 2010,"Enter The Void is the story of Oscar a late teens early twenty something drug dealer living in Tokyo. Oscar lives with his estranged sister Linda, after the two were orphaned by a car crash as children.The film opens with some brief introductions, including introducing Oscar to his drug of choice DMT (which is described as being similar to the experience of death), of which Oscar has become obsessed since reading the Tibetan Book Of The Dead.The interest in near death experience as ""the ultimate trip"" grows like so many of Oscars desires, fears, and fantasies from his parents death, an event which plays out again and again the film; as a traumatic scar that never closes, even in death.After a six minute trip full of spiraling layers of shapes, patterns, and what look like deep sea fish in a fluorescent microscope, Oscar is abruptly shot to death in the bathroom of a bar called ""The Void"", whereupon his soul leaves his body floating sideways into the night sky, through walls, and even into other people's bodies.The film is divided into four parts, the first Oscar's death told in 1st person pov, the second Oscar's life leading up to his death where we observe the back of Oscar's head within the frame, the third the lives of those affected by Oscar's death shown through over the shoulder ariel shots of Oscar's soul as it flys over the city, and the final a trip through the ""Hotel Love"" a partially imaginary place where all the film's characters have sex with each other in the various red tinted rooms while their genitals are surrounded by phosphorescent hallows of undulating color.""Enter The Void"" is a character study but one of a character who is at a point in his existence when ""personality"" simply is no longer an issue.The second portion of the film showcases some of Gaspar Noe's talent as editor as it's essentially a sustained stream of conscious montage (like something you would find a New Wave film from Alain Resnais) creating a network of desires from Oscar's mother's death to his guilt over abandoning his sister, to an affair with an older women (which directly causes his eventual death), from the earliest notions of Freudian pleasure suckling at his mother's breast to his later day oral obsessive drug habit (smoking, pills, etc), his destruction is built into his desires and back again, many times over.Noe goes through pains, some would say to the point of destroying the film with repetition to stress these points, as George Bataille transformed eggs and urine from emblems of his own traumatic childhood into obsessive erotic rituals for his character's to live out in his own French transgressive classic ""Story Of The Eye"", so does Noe reveal his wounded characters with reoccurring images of a car crashed and lips reaching for an exposed breast (If your recalling Cronenberg's ""Crash"" your not mistaken).Some have accused the film and Noe of being obsessed with the ugly side of life; abortion, murder, drug use etc. And this would almost pass did the film not end in literal rebirth (certainly the most optimistic end of any Noe film so far). Likewise the film has been called ""nihilistic"", ignoring that the existence of the soul and reincarnation are tangible aspects of the plot, or that said ""rebirth"" taking place in the ""love"" hotel, where sex makes everyone glow like angels.I suspect the mistaken attribution of nihilism to the film stems from this lack of any non-Earthbound transcendence. The same lust that lead Oscar to his death, lead his soul into a new body, and the Karmic keeps on-a-spinning with no end in sight.Oscar spends most of the third acts trying to avoid floating into sources of light, which the camera is pulled into the way light is sucked into a black hole, the image warping and bulging at the seams as it descends.There was a time when leading critics like Andrew Sarris considered Kubrick's ""2001"" little more than trumped up hippie freak out cinema.Ask yourself if it's vague ideas about human transformation and evolution wrapped in the Star-child; a fetus in the empty womb of space or it's ten minute psychedelic worm hole, are any more ridiculous than glowing sex angels and a water wall of ejaculate.ETV is the kind of film you cannot be impartial to, it makes demands and challenges on the viewer. For anyone to not be impressed with its cinematography, editing, sound, and special effects they would either have to be disingenuous or incredibly narrow in their tastes. The psychological underpinnings of Oscar's motivations are repeated so many times, I'm almost lost for words when I read critics describe the film as incomprehensible.By comparison to his previous films which featured 10 minute anal rape scenes, some unmanifested Oedipal desires in EVT are like a breath of fresh air in the sweatiest dankest leather gimp outfit.EVT is less a surrealist film as it is neo-realism taken to its logical extreme where the interior geography of the subject is as meticulously recorded as his external environment.""Enter The Void"" may wear the temporal skin of a drug film, but beneath the veneer of fear and loathing, is a soul searing with inventive cinematic flair and a desire to push towards the limits of an art form, eroding boundaries between mental states as it straddles genre lines between psychedelic ghost story and perverse love story like ""Wings Of Desire"" hovering on the painted clouds of Stan Brakhage.The void is full of wonders.",The Void,1191111
21,jaredmobarak,Did they hear me? Did I scream?  Enter the Void,8/10,19 September 2009,"Words can seriously not describe the visually rich and assaulting epic tale of death and its aftermath of memories and spiritual travel that is Gaspar Noé's Enter the Void. Self-proclaimed as ""weird"" by the director himself at it's World Premiere at the Toronto International Film Festival, (the print screened at Cannes was a work-in-progress), he says his attempt was to create a near death experience on film. So, with stunning imagery; fullscreen frames of solid bright color pulsating at epileptic seizure-inducing rates; extended moments of seamless cutting to make long passages appear to be one take; first person camera-work spliced from straight shots merging into fish-eye lens distortion; extreme close-ups, either computer generated or otherwise, appearing as though a fly filmed the entire thing while in flight; and just the maze-like electricity of downtown Tokyo at night, one must actually sit down and experience it, letting it wash over you, to fully appreciate the work. Noé is a genius of some kind, always on the fringes of the industry, appalling some, disgusting others, and written off by the rest, yet I can't genuinely say I'd recommend anyone seeing this movie. And therein lies the problem, if words can't describe it and I couldn't in good conscience send you to see it due to the extensive drug use, realistic sex scenes, and harrowing moments of graphic brutality, what else is there to do? It definitely is an important film to the industry, though, just in the technical prowess on display. Noé has an eye for cinema, utilizing who knows what for shots that I've never seen before. He said after the screening that a lot of post-production was necessary to craft every moment into the piece of art he finished with. Aerial shots of the cities were recreated with computers, frames were meticulously darkened or lightened when needed, (the auteur is so specific and detail-oriented that when the film ended he came up and said he'd never seen it so dark, the projector must be different than his, but what could he do?), and the giant phallus that is mentioned everywhere when speaking of the movie is an interesting moment because there is no way you could put a camera where it would be needed to capture that shot. There are religious underpinnings laid throughout between a Buddhist book given to our lead Oscar to peruse or the issue of reincarnation and whether the soul traveling after his death was finding itself a new vessel to be reborn in or just a journey back, recalling his own conception. Noé mentioned that he wanted it to feel like the time he watched the Lady in the Lake on mushrooms; I can't say I've ever done hallucinogens, but I can imagine the feeling would be similar to watching this work.There is so much to absolutely love as a cinephile here. The flashbacks to a time where Oscar and his sister Linda were in each others' lives, orphans after the horrific death of their parents, are shot with a filter to make them magically fairytale-like; the amount of crap crammed into each frame of the present, whether in Oscar's apartment, a nightclub bathroom of filth during a supposed drug dropoff, or the dressing room of Linda's strip club, or even the fictional ""Hotel Love"" made real in our dying spirit's vision from an elaborate model city shown to him some time before is immense; and the enhanced close-ups, again, are phenomenal—swooping up from an ashtray with a lit cigarette lying inside, burning and sizzling away  just gorgeous in a messed up way, much like a lot of things here. Speaking of the parents' death, what a sequence showing the car crash that took their lives. The sound is deafening, the truck's headlights coming straight for us as we watch it from the backseat, and the visceral, physical feeling of being rocked back yourself from the impact you cannot feel, it is seriously that effective. You become Oscar, transported into the movie to live through the chaos and turmoil. I'm liking the movie more and more as I write this essay, reliving the scenes and remembering how they grabbed me and threw me around  and yet I still don't know if I'll ever want to—or have the chance to—see it again. Do not expect this thing hitting a local multiplex any time in the near future; it's subject matter going way beyond your regular NC-17 flick.I do not want to nitpick the acting, since it is such a small part of the ride, but you can't help notice the amateurish quality. Nathaniel Brown plays Oscar—who admittedly isn't in the film as a person you see very much, more so utilized as voice-over at the start—in a debut role. Listening to him speak, while looking out through his eyes, can be somewhat painful as his line delivery is awkward and not quite realistic. The second lead, Linda, is played by Paz de la Huerta, a friend of Noé who one must wonder whether she earned the spot due to her being okay with nude and sex scenes rather than her acting skill. Again, though, the performances come secondary to any other visual flourish shown as the people really just become pawns to be played with and shot within the atmospheric environments. But there is one riveting turn, by Emily Alyn Lind as young Linda in flashbacks, needing to be mentioned. Wow, is this little girl phenomenal. Her screaming, inside the car at the moment of the crash looking at her bloodied parents, or being taken away by a family from her brother for adoption, sent chills down my spine. So emotionally draining, I worry for the parents who let her act in a film like this, in a role so demanding, but can't deny the power she adds, literally being the best actor by far.",The Void,1191111
22,p-stepien,Drifting in oblivion. With pizazz.,4/10,23 May 2014,"Gaspard Noe big bang return misfires with the ultimate clash of style over substance. When a young American drug dealer Oscar (Nathaniel Brown) inadvertently gets gunned down by trigger-happy policemen in downtown Tokyo, a concoction of drugs and sensory overload deliver an after-life experience like no other ever presented in cinema. As Oscar drifts out of his body we view the world through his mind's eye in a collage of flashbacks, flash-forwards and overall time anachronism that would make Terence Mallick green with envy. As we weightlessly venture over Tokyo we observe the lives of those left behind, like Oscar's long lost, recently found stripper sister Linda (Paz de la Huerta), whom he promised never to leave behind or view the ordeals of Alex (Cyril Roy), Oscar's best mate, now hectically on the run from police.Dispatching off traditional narrative ""Enter the Void"" is mesmeric trip floating over the city of Tokyo, fluorescing with bright neon colours, which underline the trippy nature of the entire concept. As such the cinematography is bold and brings about a weight of promise, which slowly sifts away with the exacerbating runtime of nearly three hours. Shockingly devoid of layered afterthought, instead delivering skin-deep existentialism, ""Enter the Void"" rings hollow with the concept of rebirth seemingly serving purely for exploitational purposes, such as the possibility to present a vagina's view of an ejaculation or a twenty minute voyeuristic ride into soft-porn, when Oscar decides to fly through the excessively graphic inner-goings of the Hotel Love.All in all Gaspard Noe seems to aim to project a concept that everything in life is about sex, even death. And then pursues every possible route to undress a female and provide for gratuitous nudity. This leads to unnecessary scenes of Linda peeing on an pregnancy test or having an abortion practically stark naked. Gaspard Noe seems to underline this notion when the movies culmination features sexual organs emanating a radiant angelic light. Even here Noe's focus is mind-numbingly simplistic, giving in to the most basic atavistic notions, such as sexualising breast feeding (with an uneasily eroticised presentation of sucking nipples by an infant) or strong hints of incest. This obsession knows no boundaries, even within the realm of the story itself (whatever fragmented presence of it there is). Within the confines of this ludicrous script the first thing a recently deceased Oscar does is venture to his sister to first observe her pole-dancing and then to get all orgasmic with her lover-employer.After a mostly intriguing opening the story soon dissipates inhibiting positive reception due to its uninvolving and wooden characters and tries to save face by going full frontal in increasingly shorter intervals. Fronted by impeccable artistry of cinematography ""Enter the Void"" is a treat for the eye and for the senses, but even the best concept will leave you numb sooner than later.Gaspard Noe's attempt to go full throttle 2001: Space Odyssey is to an extent a spellbinding and worthwhile mess of movie. Lacking in gravity, it nonetheless makes for required viewing that allows to discover new boundaries of film language and thus forward the concepts provided to make a movie that is actually something more than a pseudo-artistic dive into eroticism. Noe really should focus on his true calling and enter into an art-house porno-debate with Lars von Trier.",The Void,1191111
23,Meven_Stoffat,"""Void"" is right",2/10,1 April 2011,"If this truly is art, we're f#@ked.That's right. We're truly f#@ked. It shows that we live in a predictable society. A society where something ""different"" is by defaults great, or ""art"". I really do beg to differ.First off this film is 160 minutes. That's right. 160 FRACKING MINUTES. And part of the film is the same scene repeated at least 5 times. Trust me, you could cut this down to 100 minutes and nothing would be lost (as if there was anything to begin with), and that's a sign that it's a VERY bad film.What very little plot there is relies on the film's annoying style. Actually there is no plot. The idea of a first person film may sound good on paper- and I'll admit in the first 30 minutes it works well.30 minutes it works well? Well maybe if the whole movie was like that, it'd be great! But then we have 90 minutes where Nathaniel Brown's fat head takes up the frame. The rest is just crane shots that have little to no relevance. I swear I could draw a map of Japan, there's so many overhead shots.Don't even think of getting me started on the lights coming out of people's genitals, or the CGI ""Vagina cam"" shot and weird sex. And the sex scene at the end and birthing scene? Trust me, this film only exist to attract smug elitist scum. Too bad they don't realize this film is too long, an exercise in style over substance, has bad acting and zero subtlety.I said it once and will say it again- we live in a predictable society.",The Void,1191111
24,andreabruson,What's the point?,5/10,21 November 2022,"This movie could've been a lot better if it only had a plot but, unfortunately, at the end of the day it is just a bunch of aerial and sometimes psychedelic shots of an out of body experience.To resume this movie is very simple:
1) he is a drug dealer in Tokyo
2) he is betrayed by a friend, shot and killed by the police
3) he dies and starts to re-live his existence, travelling back and forth in the moments of his life, mostly focusing on the strong relationship he has/had with his sister
(it is funny how filmmakers always picture the afterlife exactly like this life but being high on something)The only high point of this picture is the cinematography, which is really well made but in my opinion the lack of a plot turns down the whole project.In addition to that, silly dialogues (you don't need to tell me what you're about to do while you're doing it) and stereotyped characters and situations: the filthy Tokyo at night, the strip girl being the favorite/girlfriend of the boss, the drug dealer who also has an addiction to it, etc.).Everything looked already seen and done dozens of times in the last 30 years of cinema, nothing is really new in the making of this movie.While I was watching this film, I have wondered many times what this is trying to tell me, what this is all about.Is it about the afterlife?Is it about life and how tough and traumatic it could be?Is it about family?Is it about all of these elements combined together?It was never clear to me.I used to like these type of movies in my 20s but now, at 45 years old, I'm looking for something else.",The Void,1191111
25,prohibited-name-2256,"Visually challenging, yet disappointing",5/10,10 March 2011,"Only few movies in the history of cinema were able to provide surreal, spiritual and complex themes without falling short somewhere during the delivery. ""Enter the Void"" is no exception to this rule.First few minutes are astounding, with DMT trip painted with so much imagination! Computer graphics guys here really showed what they can do. Sadly, after this short episode they got lazy. After that, spectator truly enters the void, both graphical and on basis of merit.The story, in summary, is about a 20-something American male, living in Tokyo, who experiences an accident, after which his supposed consciousness travels through both near future following that accident, and his very troubled past. There's mention about ""Tibetan Book of the Dead"" (a very old book with instructions on how to deal with oneself after death and before supposed reincarnation). After that mention, the movie tries to bring that description into reality. However, it makes an awful attempt at that, and only delivers gibberish.The book in itself could be a masterful script for a movie like this, but it's so simplified and profane (just like any reincarnation supporter's beliefs)... I can also hardly imagine many people who have read the book to be able to watch the full movie.""Enter the Void"" shoots at deep metaphysical experience, but instead focuses on pain, emotionally devastating stories, and lots of pointless sex scenes. Not that I have anything against sex scenes, but if I want to see it, I'll watch some porn movie, where girls are my type, and the camera isn't flying around bed like a drunken butterfly with no clue as to what to do next, and the accompanying ever-present blur.Visuals are very simple and usually give viewer more of a discomfort, than satisfying experience. Not that it wasn't the point, but they're done without any imagination, or artistic touch. Everything switches endlessly from one scene to another all the time, almost like an ordinary movie really, just with different shots and ""travel sequences"". Hence again: not much imagination used.The end is absurd, trivial, and absolutely predictable. It's sad because the potential is there, story is very solid in a few moments, delivery can be mind-blowing, but as a whole ""Enter the Void"" has just too many gaps to ignore, and the final ""solution"" is like a bad joke.",The Void,1191111
26,WhatWhat191,A neon ride into the grown up world,9/10,22 November 2009,"This was my first film at the Stockholm Film Festival, I don't mean to brag but Gaspar Noé got to use my umbrella when the reporters took photos of him in the rain, never going to touch that umbrella again...First I have to say ""Enter The Void"" technical masterpiece. The use of the camera is creative and splendid and makes the whole movie as a roller coaster ride. The special effects are really, really special. I got hooked on these technical superiority's in ""Enter The Void"" that I got all thrilled down my spine. Watching it at the cinema really gave it an incredible touch. The sound was ear piercing and in some scenes it made me jump in the seat. It could go almost half and hour without any dialog, just remarkable scenes and CGI. You could think by this description it's a joyful and happy movie, but it's really not. It's dark, sea bottom dark. This movie have everything all parents wants to keep away from their children. I just get the feelings this movie would get so censored in America it would be a whole other film when showed over the ocean. But censoring this movie is fatal and would kill it. I certainly hope everyone is going to get sucked into the void just as I did.It was a great experience, I can't deny it, but what made me put an 8/10 was the length. Sometimes Gaspar really could have made some shots shorter, there were unnatural long phases that were totally unnecessary. So that's why I give it an eight. Other then that I see no faults in this masterpiece. Go watch as soon as it shows up in a cinema close to you.",The Void,1191111
27,CinemaPat,"""I don't do drugs, I am drugs"" - Salvador Dali",9/10,9 December 2010,"Gaspar Noé has created his most ambitious journey with the latest addition to his already stellar filmography. Noé's new film ""Enter The Void"" explores what happens when you die and attempts to bring the audience into the ""psychedelic"" and near/post death experience. While this is his most technologically impressive and aspiring film it is not his best. In fact, it is the worst of his catalog but that isn't to say it is bad, it's just not as incredible as his other films. Noé has stated this film was inspired by psychedelic experiences and the ""Tibetan Book of The Dead"" which discusses the death experience including re-birth. He even traveled to the Amazon to experience one of the most powerful psychedelics known, ""Ayahuasca"". Noé laughingly stated this was for ""professional research"".Newcomer Nathanial Brown plays ""Oscar"", an American 20 something living in Tokyo trying to make ends meet by selling drugs. Him and his sister ""Linda"" played by a sultry Paz De la Huerta are orphans from a horrific car crash when they were children. Oscar has a slight obsession with breasts, psychedelic drugs, and inappropriate relationships; including one with his sister. The story is told in three parts, first showing Oscar's point of view as he takes DMT and deals drugs. Second, we are in the POV of Oscar's soul after being shot, re-living the events leading up to his demise. In this section, we learn that he has managed to move his sister out to Tokyo where she has becomes a stripper. We witness the car crash that took their parents and learn about his ""awkward"" relationship with Linda. Third, we see Oscar's soul traveling the city watching over his sister as he promised her that he will ""never leave her"". The ending is ambiguous, but most of his films are; though for the first time that I know of, he revealed in a few interviews big hints as to what really happens. So be careful if you are reading interviews prior to watching the film.As with most of Noé's films, ETV attempts to alter the viewer's perception through the use of sound and visuals. ""I Stand Alone"" and ""Irreversible"" were both filmed in this way and both managed to completely engross me into the characters psyche. In ""Enter The Void"", Noé attempts this right off the bat in the opening credit sequence. He uses an industrial trance song from the England techno group ""LFO"". Partnered with pulsating lights and text, he essential brings the audience into a psychedelic ""trip"". Some will be immediately turned off by this beginning sequence as it is almost seizure inducing but those who stick it out are in for a treat. The soundtrack was an integral part as well. There was music, but mostly it was background noise and what I think was Binaural Tones. Binaural Tones or Beats are low frequency sounds meant to alter the brain waves in an effort to change perception. If there is any truth to this phenomenon, I think the audience experiences it first hand while watching.Noe uses the same technique as he did in ""Irreversible"" having the camera float above and transition through solid objects. This was one of the few things I didn't like about the movie. I felt like I had seen it before and that he wasn't presenting anything new. The floating aside, he did managed to show me something I have never seen before. The POV technique. I couldn't believe what I was watching when Oscar was standing in the mirror washing his face. The camera blacked out perfectly in sync with when Oscar puts his hands over his eyes. It was fascinating to watch, in fact there are many camera shots in the film that left my jaw dropped.The script was great but some of the performances were not. I was surprised by this since all of his previous films were incredibly acted. Noé stated in an interview that there was a lot of improvisation on set in regards to the script. I can't help but think maybe this had something to do with the poor acting. I suppose the improvisation helped the film seem more real, but it just felt forced. One standout for me was the actress who plays the younger version of Linda. Emily Alyn Lind sent chills down my spine with her portrayal of a child witnessing her parents horrific death.Another surprising, but welcome change is that this movie wasn't very violent. Pretty much all of Noé's previous feature films scared the hell out of me. This trip was different, though he still featured graphic sex as he tends to do in all of his films. But this movie isn't about sex and violence. At it's heart it is about the unknown (death) and shows the collective experience of many people over many centuries (psychedelics). Early in the film Oscars friend ""Alex"", played by Cyril Roy, mentions that the chemical in with DMT and Ayahuasca is in the human body already. He says that when you die the DMT is released essentially giving you the ""hardest trip"" you can get. My theory is that Noe wanted to show the effect of taking DMT recreationally (Oscar's first person view of a DMT trip early in the film) and the effect of DMT naturally occurring at the moment of death. A brilliant concept that he pulled off flawlessly.As with most of his films, this is not for everyone. You have to be able to appreciate the craft of movie making to really understand the technical accomplishment this film was. Some critics have said this is ""style over substance"", but I disagree. The film has its faults, yes, but it is enjoyable and captivating. I've never seen anything like it and honestly probably never will. Gaspar Noé is one of the best directors in the world today, I can't wait to see what he thinks up next.",The Void,1191111
28,uglyzombie,Gaspar Noe's masterpiece...,10/10,27 January 2011,"Patience. It's something that's quickly eroding at the dawn of my generation. I do not mean this as a criticism. Times change. But in our age of accessing information so quickly, we can often find ourselves just ""getting to the point"" these days. I will start off by saying that this film requires patience. While you may actually get the point of this movie rather quickly, the ride itself is a long winded sermon about the sanctity of life itself.""Do you believe in reincarnation?"" is the setup of the entire concept of what could be considered Noe's magnum opus. The driving force here is that procreation is driven by empathy. The need to connect with someone on the deepest level to create life.It is filmed entirely from the perspective of Oscar, the film's protagonist, who dies unexpectedly from a series of unfortunate events. What follows after is a deeply personal journey of his spirit's observations post-life. He must witness the humanity of those he loves most, laid bare. His willingness to forgive these transgressions ultimately leads to his rebirth, and the fulfillment of his promise to his sister.While Noe's films can be considered very personal in a way, and deal with taboo that we often stride over with rapidity, it serves well for those willing to receive it. If one were willing to give these ideas a chance, and explore them with said patience, they'll find something in a film that very few directors can provide us today... life itself. While such introspection can cause discomfort in those that expect merely escapism from a film, here provided is an introspective and soulful existentialism that dives deep into the nature of human forgiveness and retribution.A film that is beautiful visually, musically, and humanely. I guarantee that you will not experience another film like it, and it will resonate for some time.",The Void,1191111
29,obeys,Edit 45 minutes out and you have a masterpiece,6/10,20 November 2017,"I hate to give a NOE movie any less then an 8 rating. Especially a movie like this, that is so unique. But boy was it way to long to enjoy. The excitement and fascination just got kinda choked out of me while watching. Which is a shame. because there is a masterpiece in there. And on that note a shout out to ""short"" art-house films like ""Daft Punk's Electroma"" and ""The Tracy Fragments"".
                
                    5 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Void,1191111
30,Quinoa1984,Over-heads.,7/10,12 August 2010,"For certain directors, a project may gestate for a while, such as Inception, which Nolan said took eight years, or Tarantino's 'Basterds' a decade. For Gaspar Noe, he tops them all, with his film being worked on and re-tooled over the course of *twenty* years. This goes without saying that some of this was based around waiting for the proper visual effects; Enter the Void has so many shots that are done with CGI and with a kind of vfx-led camera approach that it's hard to count what is ""really"" shot and what was done on a computer. But this doesn't take away from what works about Noe's first film since Irreversible. No, there are other things to take away that don't work. In terms of artistic ambition and a deranged glee at keeping the audience on a hook for 'what will happen next', Noe goes to take the cake for the year - yes, even more than Nolan's mind-trip. This is such a mind-trip that it could give regular trippers a run for their head- shop money. And this all isn't hyperbole: this is a true drug movie, where a viewer is taken along on a character's journey - if it even is a character at all - and the psychedelic atmosphere created in Tokyo. As far as the plot goes, there is either very little of it or a lot of it. It starts with Oscar (Nathanial Brown), who is a drug dealer, leaving his apartment he shares with his sister, Linda (Paz de la Huerta), and meeting his buyer, some young kid. But when he's set up, and, supposedly, is shot by the cops in the bathroom - this is not a spoiler inasmuch as this is the start of the movie pretty much - he's dead... but then the rest of the movie goes on, and we see still from the first-person POV that the film started on continue. The difference is that now the POV angle keeps cascading and flying in the air, almost always getting over-head angles on characters talking across rooms and skylines and buildings. There is still more story for Noe to tell, however. Oscar and Linda's back-story, for one, is given some great depth (still that first-person POV angle, only shot from behind Brown's head instead of his eyes). It's an extremely sad tale, almost too tragic to call melodrama, as Oscar and Linda go from a relatively happy childhood to their parents dying in a head-on collision with themselves in the backseat, and Linda being sent to a foster home away from Oscar. They reconnect when they're adults in Tokyo, and are all they have left in the world - that is until drugs and stripping get in the way, as well as a sub-plot involving a local British woman and her son who is also deep into drugs.In terms of the story itself, Noe actually has a firmly constructed and at least mostly cohesive tale to tell. It's in the way he goes about it that will makes one's head spin. Make no mistake, this is an ""art"" film, or an experimental film or what have you. For those who found Inception too 'Hollywood' or possibly too straightforward, then come and get it. The real confounding sense of Noe's cinema comes forth in those pirouetting shots, which sometimes seem to be all of one single shot but in fact are probably many (they're separated by shots that literally dive into 'things' like a light or a plant or, at one disturbing moment, a fetus on a table). It's kind of staggering to see this control and exhilaration in many of these shots, taking into account the hyper- realistic settings in rooms and streets of Tokyo, and the electric- lights and psychedelia brought around by drugs. Early on Noe gets the audience right into the swing of it (not counting credits) with Oscar's trip with DMT: one may feel as if they're in a combination of fractals, that screen-saver on the Windows Media Player, and a legitimate drug trip. But this is only the start of shots and angles and scenes that play out sometimes over simply a bright white or yellow light. While this holds the attention for the first two thirds of the film, when it goes on and on in that last half hour or so (I wasn't sure how long and was at least attentive not to check a watch), it drags on and becomes tedious. It's hard to say exactly where to cut, though Noe reportedly has a ""shorter"" cut than the uncut 160 minute version. But for all of the deranged fun in seeing such a conceptual style executed, and always in mind with it being possibly a floating consciousness or just a super-extended drug trip (or both), it wears thin, even with the excess nudity and sex at the ""Love Hotel"" in the final reel.Enter the Void is a mixed bag of treasures and disappointments. Noe has so much going for him with his aesthetic that he almost neglects his actors. De la Huerta (previously all-nude in The Limits of Control) shows how well she can act here, and helps give a deep reservoir of emotional heft in the scenes that need it. And supporting actors and characters, such as the French drug-friend and that little guy Victor, all do what they can to make scenes more dramatically powerful than they have any right to be given the style over substance. But when both come together, it's truly amazing, and occasionally brilliant stuff, such as the repeated shock of the car crash or (some of) the up-front sex. It's like a remake of Requiem for a Dream by a film student in love with the over-head roaming shots from Minority Report. It's depressing, fun, dull, high and with an ending that is just pure WTF. Cult film fans rejoice!",The Void,1191111
31,david-833-420931,Dreadful,2/10,13 November 2010,"This is a classic case of a director trying way too hard to be creative or artistic and failing miserably. He attempted to overcome an extremely weak script by replicating visual and sound techniques used by talented artists like Kubrik, David Lynch and Darren Aronofsky. Be assured, he doesn't come close. Anybody who describes this film as psychedelic obviously hasn't seen true psychedelic experimental films. Seven minute sequences of kaleidescope imagery is not psychedelic, its boring, uncreative and cheap to produce. This looks like a very bad student film from a low budget school. I could have edited this film into a decent 15 minute short. As a feature, its just a 2 hour waste of time.
                
                    99 out of 151 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Void,1191111
32,natasadmk,This movie deserves a 0!,1/10,24 December 2010,"This is the first review i'm writing here. I am not triggered by the movie, but by all these comments about how stunning it was. I couldn't disagree more with all these thrilled people! First, the story.. Nothing we haven't seen before. A young tormented man dies and watches over his beloved sister. And that really is everything I can say about the story. Then, the visual effects.. I wish someone had told me before that I was supposed to be under influence of drugs in order to really enjoy the movie. Being 100% sober all I got was a headache and those disgusting images stuck in my head! At last, I understand the need of some directors to shock, but here some parts were completely unnecessary. I mean come on! 15 minutes of pornography is not necessary! We got the point within the first 2 minutes! I hesitated of stopping it, but I kept hoping that the end would make the point for all the torture. I fell asleep a couple of times and then I was sorry I wasted 2,5 hours on this. All in all, too long, too uninteresting, too boring, too pretentious.. I'm trying to think of at least one positive thing to say about this movie but there really isn't any.",The Void,1191111
33,jankyjay,One of the worst films I've ever sat through.,1/10,26 August 2012,"Save yourself the 2 and a half hour yawn-fest. This movie drags on and on and on with no point or any relevant story, which is entirely depressing, as the plot synopsis sounds great and very entertaining. If you decide to attempt sitting through this snooze-fest, prepare for non-stop camera panning and zooming as if it were shot by a first year college film student, coupled with enough color-blasting flashes and strobe-like effects to give you epileptic seizures. The acting is terrible, and I almost felt embarrassed for the actors/actresses. There are some mildly amusing CGI ""trip"" scenes that would probably be very interesting if you were under the influence of something, but they stretch on for far too long. As a matter of fact, this whole damn movie stretches on for FAR too long. Every thing that happens takes 10 minutes to occur. This is probably why it's a 2 and a half hour film. It takes 10 minutes for someone to even place a phone call, then (surprise!) MORE CAMERA PANNING AND ZOOMING! WOW!I get it, that it's supposed to be ""artsy"" and shot in 1st person as if it were through the lead character's eyes. It's not ""artsy"". It's repetitive, annoying, and frankly headache-inspiring. The camera does NOT need to do a full 360 and then zoom in full range in EVERY scene.The beginning half is basically a skinemax softcore porn with some neat colors and drug-use. Hooray for ""art""! The second half was watchable, but barely. The cheesy camera effects never stop, not once, throughout the whole film. The characters are barely believable, and the fact that every single event takes 10 minutes to unfold does not change either. To top off all of this, I'm genuinely surprised I didn't have a seizure from all the generic strobe flashing effects. This movie is a total waste of production and viewer's time. If you want a good, intense, gritty druggy film go watch ""Requiem for a Dream"". This movie (Enter the Void) is garbage.",The Void,1191111
34,hardeep-pathak,Enter the Void still haunts me and it shall be so throughout my life!,10/10,13 May 2012,"If you wish to learn camera movements, watch ""Enter the Void""... A GODLY movie for camera lovers... The camera motion never stops... I marvel at the psychedelic imagery too...Gaspas Noe has pulled off one of the best psychedelic thrillers... With its unique camera-ride, the movie is bound to suck u into a stage of trance... More effective when trippy... Scenes like ""Tokyo replica"" built in a room, etc. are guaranteed to blow away most of the minds... You shall start creating and enjoying voids of your own... A stoner's delight, I bet this movie shall have a haunting effect on me for years to come... GOD OF CINEMATOGRAPHY... Highest Recommendation :)PS: Beware, Enter the Void is a hallucinogen!
                
                    17 out of 30 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Void,1191111
