,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,dbborroughs,"Good, but very familiar story of cops and robbers",7/10,2 November 2006,"Remake of Infernal Affairs is not the second coming of the gangster film that some proclaimed it. It is a very good, if decidedly over long tale of cops battling robbers with moles on each side trying to remain hidden.The plot is simple, a cop is sent undercover in the mob at the same time a crook works his way into the police force. Complicating matters is the fact that the bosses on both sides quickly realize that a rat is among and they begin the search to ferret out the mole.The original Infernal Affairs is one of the better Hong Kong Films of the last ten years. Its a well told tale with some nice stylish twists. If the original has any flaws its that the film falls in love with itself in the second half and becomes a bit too showoffy. Thats not the case here, here the story has been refashioned and rethought into a gritty tale of Irish cops and robbers in Boston. Its different enough to discourage comparisons, which is a good thing in these days of shot for shot remakes.Martin Scorsese has fashioned a really good film. The cast is mostly excellent, with only Jack Nicholson ruining things with an occasional lapse into stereotypical ""Jackisms"". Leonardo DiCaprio has at last arrived as an actor and turns in an excellent performance as the cop gone deep undercover. His performance is sure to garner an Oscar nomination.I really liked this film but I didn't love it. The film carries a sense of having been down this road before, not because its a remake, as I said it different enough to rebuke comparison, rather its because it takes the gangster films of the past thirty years and compresses them together and has a very familiar feel. It reminded me of several other films about the Irish mobs, State of Grace in particular, so it didn't strike me as ground breaking the way The Godfather or Goodfellas did upon first seeing them.My one real complaint with the film is that it takes too log to get where its going. Yes its tense and it keeps you on the edge of your seat but when it was over I felt as though I had been watching it for twice its length. A good movie should fly by and make you lose track of time. I was checking my watch through out much of the second half of this movie.Definitely worth seeing, but I'm not sure you're going to love it, so much as you're going to like it.7 out of 10.",The Departed,407887
11,jackgdemoss,"Twist endings and Leo, name a better duo",8/10,2 July 2019,"Nicholson, Damon, and Dicaprio make for an absolute powerhouse trio in this classic film. I have had this on my watch list for quite some time, and although it wasn't as rock solid as I was expecting, it's ending was right up my alley. Aside from the phenomenal acting and the satisfying conclusion, I was only impressed with the simplicity of which a complex double-rat story was told. I never felt lost trying to keep track of who worked for who and who was spying on who, because the filmmakers laid it out so clearly for me.
                
                    6 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Departed,407887
12,TheMovieDiorama,The Departed is Scorsese's most overrated film.,7/10,2 April 2018,"Now now, before you go and comment, dislike and lambast my opinion, hear me out. This is by no means a bad film, in fact it's better than good. Yet, a ludicrous amount of film aficionados deem this as one the best films from the last decade. I'm afraid I strongly disagree. An amateur Boston cop infiltrates an American Irish gang by following the chief mobster. On the flipside, a criminal from the gang infiltrates the police department and reports the status of the investigation back to the head honcho. It's a vintage crime story that thematically conveys the power of trust. Scorsese is back to what he does best, crafting intricate mafia crime thrillers fuelled by rich character development. The arcs of the leading individuals are fully realised and are played out like a methodical game of chess. Motives are shrouded in mystery, minds are tainted by corrupted ideologies. Scorsese brings in an A-list cast comprising of Damon, DiCaprio and the ever reliable Nicholson who essentially chews up every scene like he is devouring a piece of tender chicken. Monahan's screenplay consistently brings out the gritty Boston upbringing of these characters. It's a harsh environment that lures you into this convoluted world filled with rats and tyranny. Wahlberg's sarcastic banter was a much required element to what is a tough exterior. My reasoning for not rating this excruciatingly high is the narrative structure. There are no surprises in this, it's a ""thriller"" that doesn't excite me. Purposefully indicating who the informants are in both parties at the beginning means a large duration of the film becomes predictably unexciting. It's only at its conclusion that it mistakingly tries to be enthralling by shooting people in the head (literally!). Lazily underwhelming, especially after 140 minutes of character development. The Boston accents also came across extremely heavily from certain actors, particularly Farmiga as she exclaims ""harrrrrdest!"". A well constructed crime drama that unfortunately is weighted down by a mechanical narrative.",The Departed,407887
13,Irie212,One of the 50 best movies of all time? Really??,5/10,31 December 2009,"""The Departed"" isn't a bad movie, but it's certainly not one of the best movies ever made, yet as of this writing it is #49 on IMDb's Top 250-- a list which reveals far more about the reviewers than the films.One look at the Top 250 is enough to make any cineaste curse transient gods like Michael Bay and the Wachowskis. The list is so slanted toward movies that are both American and recent that a serious list of excluded movies-- from 1919's ""Broken Blossoms"" to 1939's ""Rules of the Game"" to 1959's ""400 Blows"" -- makes the Top 250 look downright silly. How silly? It includes the following, all of which have good qualities but nothing approaching best-ever levels: Inglourious Basterds, The Prestige, District 9, Kill Bill I, V for Vendetta, In Bruges, Benjamin Button, Big Fish, Crash, and an Eastwood quadruple-threat, Gran Torino, Changeling, Million Dollar Baby, and Mystic River. (News flash: Eastwood is as talented a director as he was an actor.)Ranking ""The Departed"" at #49 is particularly strange because it isn't even as good as the Hong Kong original, ""Infernal Affairs"" (2002), which lands at No. 249. (Foreign films take a real beating on this list, which is why I cite many non-American filmmakers here. The USA is, after all, only one of more than 150 countries producing movies.) ""The Departed"" at #49 is also odd because it's far from the best work of any of the actors-- Damon, DiCaprio, Nicholson, Winstone, Farmiga. (As for Oscar-nominee Marky Wahlberg, all I can ask is WTF. His apparent facial paralysis wasn't a particular handicap in his role as Sgt. Dignam, maybe that's why he was lauded. All he had to do was deliver profanities, but even at that Wahlberg is to R. Lee Ermey as Bud Lite is to Guinness Stout.)It's probably also true (for obvious reasons) that a lot of IMDb-ers have mainly seen movies made after they were born, and mainly American movies besides. No wonder they produce a list as lame as the Top 250. A lot of young people I know categorically dismiss black-and-white movies, which is probably a fair reflection of the number of idiotic fusspots in the world. But if you've never seen Gregg Toland's cinematography, how can you evaluate Wally Pfister's? One 20ish couple I know-- movie buffs who are well-read and savvy-- haven't even seen The Third Man or Grand Illusion or Rashomon, so I find it really impossible to take their uneducated opinions about film seriously. I also wonder if they really are fans. I don't see how they can be if they're not searching out Ozu and Leone and Lubitsch.Ultimately, IMDb's Top 250 is a good list if your teeth need grinding. As for the actual written reviews-- some of which are very very good-- the only profitable way I've found to read them is to customize them by eliminating all ratings of 1 and 10. Try it. It's an astonishingly effective filter because about half the reviewers don't seem to know that numbers 2 through 9 even exist. I just checked an unquestionably average-to-above-average film, ""Rushmore"": it had 592 comments-- and 452 (76%!) rated it 1 or 10.",The Departed,407887
14,SoncoChairman,Fantastic Bro,10/10,29 September 2006,"Excellent. A great, great movie. I saw it last night at a special screening and must say it was a tour de force. Even though Boston is not really a gritty town Scorsese was able to capture a darker side of the city. Coming from that area, I am always concerned when actors put on the local accent as it tends to be distracting rather than supportive. However, with local pros like Damon and Wahlberg they were able to really grab hold of it and not go overboard... most of the time. The true stand out performance has to go to DiCaprio. He has really come into his since hooking up with Scorsese, having scored a number of original performances all of which have expanded his range. He really snagged onto a deep and tragic character and created something that will hopefully be recognized come awards season. One of my favorite aspects was the friendly hostility the characters had for each other. It is a specific trademark that I have never noticed in any other city. In Boston, when you are really close with someone (or not really) it is, more or less, a requirement to bust their balls and shoot cruel insults back and forth in rhythmic banter. That detail was extensively realized in THE DEPARTED and I doubt anybody who was raised outside of the metro Boston area, or at least visited at some point, would find it nearly as hilarious as those who were. As for Scorsese's direction, I think he scored big with this one. While many have criticized that his movies have become more commercial I believe that he has just evolved. There were some classic Scorsese moments here, my favorite being a scene where DiCaprio is alone and packing his things in his apartment. Beautifully cut and stylistically directed. Is it his best effort? No. But it still is truly mesmerizing. He has created something truly special from a city that is highly underrated.",The Departed,407887
15,Balidorf,Whatever I say does not do this film justice,9/10,9 October 2006,"The DepartedThe screenplay: Top NotchThe performances: all-star cast delivering all-star performancesThe music: perfectThe Directing: Martin Scorsese at his finest and that is saying something.Once again Scorsese delivers a film that meets or exceeds the expectations of its audience in nearly every way. There are moments of incredible tension, violence, and drama, moments where characters reveal their vulnerabilities and weakness. Comedic moments and moments of sadness and through it all a multi layered and brilliant story is told by an American film maker who once again proves Harvey Keitel correct when he said, ""Maybe he (Scorsese) got what he deserves--exclusion from the mediocre."" This film is Scorsese's finest work since Raging Bull, but it is not simply about Martin Scorsese or the amazing screen play by William Monahan, it is more than an amazing score, and great cinematography. While many of the accolades for this film belong to those behind the scenes people who envisioned and directed this film. One would be remiss to not point out the great performances of an all-star cast, many of whom deliver the finest performances of long and storied careers. Martin Sheen, Alec Baldwin, Jack Nicholson, Leonardo DiCaprio and Matt Damon deliver incredible performances. However the performance that stood out for me was Wahlberg, Mark Wahlberg's Sgt. Dignam stole every scene he was in, and he shared screen time with each of the afore mentioned actors. He gets to deliver some of the best lines, and with every scene he leaves the audience wanting more, and anticipating his next scene.Since The Academy has had its collective heads stuck  for so long, mentioning a Scorsese picture and Oscar in the same sentence seems to be a waste of time. That being said I can not say if he will finally win the Oscar that he has deserved for so long, as his major competition (Flags of our Fathers) has yet to be released, I will say that I expect to see Wahlberg nominated for best supporting, and Leo and Damon will be pitted against one another once more, this time for best actor, Monahan will be nominated for writing, and of course Scorsese will be nominated for director. Also, it goes without saying a best picture nomination will be in order for The Departed.That was the long version; the short version is if you like a movie with incredible performances, direction, music and visuals. If you like a layered story that is not formulaic, in short if you appreciate film making and story telling at its finest then see this film. Even with the glowing reviews of myself and others, and the high expectations they will undoubtedly bring I assure you that you will not be disappointed.",The Departed,407887
16,Hitchcoc,Whom Do You Trust?,9/10,1 January 2010,"Wow, this was exhausting. We have a cast of characters, each of which has a dangerous side. They are woven into a complex network of crime and honor. Some are spies; some are mobsters; some are weak; and some are strong. The one thing that fills the screen is no one knows when it's coming. There is so much danger out there and it could be around any corner. The performances are great, particular by Jack Nicholson and Mark Walberg. These are a couple of crazies who seem to enjoy the most insane, continuous process of interaction among crooks and police. They are suspicious and ruthless and absolutely great. The down side is having a hell of a lot of sympathy for anyone. Leonardo DeCaprio's character is probably the most sympathetic but we know the fine line he is walking and that disturbs us. There is so much graphic violence and disrespect for humanity that it's at times hard to like it. Still, it never stops, right up to it's dramatic finish.
                
                    13 out of 21 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Departed,407887
17,grumpy-3,major let down,1/10,19 February 2007,"what a let down, after all the fuss and rave reviews, the film is not a patch on the honk kong original. scorcese takes two and half hours to tell a very simple story that in the original had you tensed up all the way. here what we get is banal dialogue,(goodfellas again) implausible plot turns, (i'm trying to remember if infernal affairs plot was as ludicrous, take the fact that di caprio goes to see the police shrink, in the police building, what no ones sees him. the basic premise and point of the movie is when and how they are going to discover,each, it takes ages to get to this point, by which time i was bored silly with nicholsons way over the top performance, di caprio looked and sounded like he was about to cry any moment, but worst of all was that the film had no energy, it just sagged, this is now the third film from sorcese that looks tired, it started with gangs of new york, then aviator and now this, by this going, his next film will positively crawl to the end. overrated, overblown and forgetfull",The Departed,407887
18,AfricanBro,Need more like this,8/10,1 January 2022,"I've watched these gangster or gangster-esque movies before; goodfellas, the godfather, training day, se7en, this one (the departed) etcetera etcetera but I was too young to appreciate them or remember so watching them again now and all I can think of is why don't they make movies like this anymore. I mean they try to.Usually when I see a cast lineup this good now first thought is ""I hope I don't get disappointed"", but in this movie the plot is just as good as the characters playing in it. And the end... often when a movie or series is full of twists and turns towards the end it's either too dramatic or just there to make up for a mediocre movie but it's perfect in this, watching this I can't think of a much better way to end it.Great actors, great directors and great writers came together in this. It's a simple cat and mouse, cops vs gangsters thriller and it's enticing without being too complicated. What I love most is the viewer knows everything that's going on and you're just waiting to see which character in the movie is gonna figure it out first. More often than not the writers always keep a trump card in the script and you only figure it when the characters involved do which is exciting, but it's nice to see a simple thriller that keeps you at the edge of your seat like this one.",The Departed,407887
19,Movie_Buff_Brad,Brilliant,9/10,11 November 2006,"Before seeing this, I knew I was in for a treat, given that it's a Scorsese movie, but The Departed was even better than I expected.The acting is outstanding. Leonardo DiCaprio gives what is quite possibly the best performance of his career. Even the people who hate him admit he did a good job. It's turned some haters into fans and my brother who despises him even says he was great. Matt Damon and Jack Nicholson give their best performances since The Talented Mr. Ripley and As Good As It Gets. Mark Wahlberg almost steals the show with the best lines. Ray Winstone, Alec Baldwin, and Martin Sheen are good, too.Definitely one of the best films of the 00's. And easily one of the best remakes of all time. It's intense, funny, exciting, suspenseful, superbly acted, violent, has great characters, and has one of the most shocking scenes I've ever seen. And there's not a boring moment in it's two and a half hour running time. The film will most likely be nominated for picture, director and adapted screenplay, and in my opinion, it deserves all three of them. DiCaprio and Wahlberg also deserve nominations.See this as soon as you can.",The Departed,407887
20,cinemapersonified,Great Movie,9/10,13 June 2023,"Rating: 9.4
Overall, a movie that is a must watch, even with its small faults, as it uses Boston wit and humor laced into a story and screenplay to show the effects trauma and crime can have on people stuck in the rat race as the push through through what is ethical, in what is a Martin Scorsese masterpiece.Incredible Direction, Incredible Acting (Incredible from the cast as a whole (Standouts being Leonardo DiCaprio (in his 2nd best role behind Wolf), Mark Walburg, and Jack Nicholson (Even though its pretty over-the-top))), Incredible Story (Filled with symbols of the dark nature of the subject manner (the quest of the rat)), Incredible Screenplay (Mixes humor and trauma extremely effectively), Decent Cinematography (Not a huge fan of the still cuts edited with the shifting cinematography), Decent Editing (See cinematography), Plot Structure was good for the most part (but the beginning was a bit hard to understand (but can get past this after the first 20-30 mins)), Pacing was generally good but there are some slower parts meant for character development (not a huge problem); The movie was a bit on the longer side but there really isn't that many scenes that could be cut (so it gets a pass), Build to the climax is incredible with the ending being extremely suspenseful and unpredictable.",The Departed,407887
