,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
31,rgkarim,The Final Chapter Will Shake You Up!,6/10,27 January 2017,"In 1996, Sony unleashed its survival based horror Resident Evil onto the world, bringing the zombie virus era to the modern age. Then in 2002, Hollywood tried to ride the coattails of success with the first movie starring Milla Jovovich as the special agent Alice. Fifteen years later, and a lot of painstaking story lines, the final chapter has arrived promising action, death, and a whole lot of special effects. Robbie K here, ready to review another movie and give you some insight into what ""horrors"" enter the theater. Let's get started, shall we?LIKES:  Story comes full circle  Nostalgia  ActionSummary: Alright the story isn't the best, but after six installments you hope for a decent ending to all the madness. The Final Chapter delivers on the promise of closing the story and tying up many of the loose ends we've been having for the last decade and a half. What's even more entertaining about the story though is how much nostalgia the directors left in the post- apocalyptic wake. Fans of the first movie will certainly enjoy many of the old rooms and traps laced in the hive, while game fans will enjoy some references to some of the most sinister creatures to inhabit the virtual world. This nostalgia helps add a little more enjoyment to the mix, giving a little complexity to an otherwise simple movie. Hands down though, the action is the selling point of the movie. The Final Chapter is nonstop, over the top, chaos involving a bunch of animated/made up extras getting beaten the nearly unstoppable Alice. Resident Evil's notorious fast martial arts meets guns and chains continues full force, pulling out all the special effects to make it the biggest bang of the bunch. A few of these moments are quite impressive, and most likely amped up in 3-D, and seeing Milla continue to punish the uncredited cast is always thrilling to see. DISLIKES:  Plot holes/Rushed Simplicity  Predictable  Cheesy at Times  The Awful Camera DirectionSummary: Yes, the plot comes full circle, but the writers really botched some of the plot points on this one. The writers must have felt pressured to get the script done, because plot feels very botched together, primarily seen in the random jumping points that often serve as a fast forward. Much of the story is a very diluted tale of vengeance, with a few twists being thrown in to try and mix things up. Unfortunately, these twists are mostly predictable, and the formulaic elimination of characters (commonly seen in this series) is just as linear as they always have been, if not sometimes out of place. Yet we know the story isn't always the strongest aspect of the Resident Evil series. So, let's pick out some of the limitations of the heart pumping, out of control action we've come to love in this series. First off, the stunts get a little cheesy at times, stretching Alice's abilities to superhero qualities. If that weren't enough, a few of these battles, like some of the scenes, again feel out of place, added only to fill as much time with action sequences than necessary. But it's the prolonged, beat someone to a pulp scene that are the most pointless of the mix and gets old after the third reiteration. However, the worst quality of the movie is the camera work. When Alice and company aren't fighting for survival in the post-apocalyptic world, the camera is surprisingly stable. Yet, the minute the action starts, thing go crazy and not in a good way. Imagine giving a five-year-old a camera, giving them caffeine and sugar to work up a frenzy, and then giving that five-year-old editing rights and you get something to describe the work. Resident Evil 7's action sequences involve the camera constantly shifting perspectives, in a dizzying array that really adds little other than annoyance and perhaps nausea. Why they chose this direction? I can't answer this, but this reviewer was not impressed with the cinematography of the film. The Verdict:Resident Evil 7 does the job of wrapping up the series (maybe) by answering many of the questions we've had. While the story is simplistic, and some of the major resolutions anticlimactic, most should be okay with it if it means getting your action on. Those looking to see Alice tear a new one with over the top scenes and CGI will not be disappoint, assuming you can get past the chaotic camera work. I would say this one would be worth a theater trip because for the special effects, however with the cinematography I can't say for certain. However, fans of the series are encouraged to scope it out to get the finish to years long journey. Action/Sci-Fi/Horror: 7.0 Movie Overall: 5.5",Resident Evil: The Final Chapter,2592614
32,themadmovieman,Can it be? The Final Chapter might just be the most entertaining Resident Evil film of all!,7/10,23 December 2016,"After two underwhelming and frankly dull instalments in Afterlife and Retribution, I'm glad to say that the Resident Evil series goes out on a high with The Final Chapter. It's still not a cinematic masterpiece, but it does exactly what a Resident Evil movie is meant to do: entertain you with fun and ridiculous action, and a few twists and turns along the way.If there's one thing that makes this movie as entertaining (and at times even more so) than the first two movies, then it's the action. Pretty relentless from start to finish, The Final Chapter is such an entertaining watch, hopping from action scene to action scene at a rapid pace, and very rarely letting up with too much planning, dialogue and character development that the series' weakest entries tried to pull off.Of course, the heavy emphasis on mad, and at times utterly preposterous action (Alice's ability to survive everything is way beyond Die Hard levels), means that it's not a particularly intriguing or memorable watch, and director Paul W.S. Anderson's insistence on dizzying quick cuts and shaky cam is frustrating to see. However, this movie knows you want Milla Jovovich doing backflips and killing zombies, and it thankfully provides that in bucketloads, making for a properly entertaining and fast-paced action movie.One of the more surprising elements of The Final Chapter, however, is the last-ditch twists within the series' overall story arc. Sometimes, this film does a great job at tying up some loose ends from previous movies, and at others, it's a little contradictory of the past events. Still, as the film goes on, we begin to learn more and more about the true reason that the world was plunged into chaos, as well as a whole host of other hugely entertaining, albeit ridiculous, twists that actually give this film some genuine stakes.I'm not going to say I was engrossed by the story, because it's incredibly thin, and wouldn't stand up at all if it weren't for all the action going on around it, but I will say that this does have some of the best ideas and plot twists since the first two movies, yet another reason why this might just be my favourite of the whole franchise.And at the end of a six movie streak, you'd expect lead actress Milla Jovovich to be phoning it in with a bored and generic performance, but that's not the case. Her character has never been the most fascinating, but you can't deny that Jovovich really goes for it in this final outing, reaffirming how good an action hero she can be.Whilst the same isn't necessarily true of many of her co-stars, most of whom are just another set of expendable extras, the rivalry that we see reignite between Jovovich's Alice and Iain Glen's Dr. Isaacs for one last time is pretty entertaining, all building towards a hugely fun finale that marks itself as some of the best action of the series.Overall, Resident Evil: The Final Chapter is all you want from this series. Harking back to the strongest instalments with its no-holds- barred action and ridiculous twists, it's a properly entertaining and action-packed blockbuster that's a lot of fun to watch, even if it's not a film of the highest quality.",Resident Evil: The Final Chapter,2592614
33,jtindahouse,Finally some creativity and innovation,7/10,31 January 2017,"I imagine that it is very rare for the 6th (and final) film in any series to be the strongest of the lot. I would have to say though that that is the case with the 'Resident Evil' series. Since basically the very first sequel I have been saying this film is in much need of some innovation, creativity and unique ideas. Well we finally got them and not only that, we got them in spades. I would dare to say there is more creativity in this film than the entire rest of the series.FInally, the zombies take a complete back seat. The zombie side of things was a complete cop-out throughout the series and just made for easy and lazy writing on the part of writer/director Paul W.S. Anderson. They still feature obviously, but this time all the fun comes from innovative and fun situations that arise - and there are some good ones.There is still the odd piece of lazy writing. For example, there is a character who has an ability to predict what other characters are going to do next and thus counteract their moves. Then suddenly, out of nowhere, the ability just disappears never to be spoken of again. Very conveniently too. There are also some things that directly go against facts presented in earlier additions to the series. I was however very glad to see that Anderson almost entirely scrapped the slow-motion nonsense this time around.I was really happy to see this series end on a high note. Lord knows it has been a bumpy road at times, but if there had been this much ingenuity right the way through the series could have been something very special.",Resident Evil: The Final Chapter,2592614
34,jigzat,"Awful, also they manage to ruin the first movie.",1/10,4 June 2017,"I have enjoyed some handful of poorly rated movies but this one is horrible, I rather watch Showgirls 100 times. The series not only went into the same path as the second movie onward with excessive cheesy CGI and over the top camera movement but it also felt into the overly explained plot trend. They constantly try to explain every single aspect of the universe and it constantly recapitulates with previous films footage flashbacks. It tries to recycle certain things from the first movie in an very lazy attempt to find a success ""formula"" but of course it failed. Also the ending will ruin the plot of the first movie, so for your own sake pretend that the rest of the movies don't exist.If I had worked on that movie I would be ashamed of showing my name in the credits TBH. Milla Jovovich seriously lost part of her charm with this movie, I feel bad for her.
                
                    23 out of 33 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Resident Evil: The Final Chapter,2592614
35,nikola17,I Am only person who likes Movie Franchise this is great final chapter,8/10,5 February 2017,"for game lovers who hates movie franchise, are so happy because the movie franchise has ended. for me i wanted to be more sequels, but anyway this ended pretty good i never played the games, i have but not as many of them first time i heard of Resident evil (2002)i have watched movie i never knew about games after i played games so i became fan of movie franchise it's still great, fun worth watching franchise to watch still i am only saying for my own opinion but i like franchise now in this final chapter it's fun as always story still continues brings back everything from previous films of Resident evil but you can't prove that Jill, Leon Wong, Bucky died because they weren't part of this movie, but they say they died but how ?? they aren't dead but they weren't part of this final chapter as always with action and Milla Jovovich is Always part of it kicking ass, and always surviving Impossible in every situation but everyone really expects to have a final showdown in white house from Resident Evil Retribution ending i wanted that to happen but showdown and final thing is in same place, where it takes to end showdown from First (2002) Resident evil laser defense system room where another Umbrella Corporation has been killed form first film, that's where it takes place and going back to Raccoon City where it got destroyed and Nuked from Resident Evil: Apocalypse.Plot Dr. James Marcus, the original founder of the Umbrella Corporation, had a daughter the Red Queen (Ever Gabo Anderson) who was dying of premature aging. Desperate to save her, Marcus developed the T-virus as a way to cure all diseases on Earth. After having had his creation taken away from him, Marcus' business partner Dr. Alexander Isaacs (Iain Glen) who wants to end the world and tried to convince Marcus to use the T-virus for military purposes. When he refused, Isaacs ordered Albert Wesker (Shawn Roberts) to kill Marcus. because Issacs wants to take over Marcus business and toke his antivirus is the cure to kill all inflections. Alice (Milla Jovovich) who awakes from past 3 weeks from destroyed white house after events from Resident Evil Retribution after being betrayed once again by Wesker. the Red Queen appears and tells Alice that she must return to the Hive in Raccoon City within 48 hours, where the Umbrella Corporation has developed an airborne antivirus, which will kill every organism infected by the T-virus, before the remainder of humankind is wiped out. When asked why she's betraying her creators, the Red Queen simply says that she will tell Alice once she arrives at The Hive. Alice takes risk to go back to Raccoon City where it all ended from Resident Evil Apocalypse the thing It's Very Confusing when Resident evil Apocalypse ended and it's gonna be nuked ? how is it still their there is gonna be a lot of questions for that i thought it's Apocalypse end of world all that end of Raccoon city but anyway she goes back to city she had to trust Red Queen she request Alice to get T-virus because over Red Queen wanted Revenge.it's so good that they bought back Claire Redfield (Ali Larter)from Resident Evil Extinction, Resident Evil Afterlife and K-Mart who was in these Another 2 Previous movies is not even mention in movie again there is no proof that she is dead or not but anyway she is not part of movie franchise anymore and Chris Redfield is not Mention in movie too so the character is only thing is back is Claire Redfield that's all you have another characters (Ruby Rose) Abigail she was a chop shop worker, Eoin Macken, William Levy, Rola are new characters but there weren't noting special characters you have a lot of great action scenes a lot of fun action when Alice escape's from Motorbike BMW Motorrad a lot of fight scenes and she kills a lot of Zombies a lot of Creatures and action was so fun, Claire is still kicking ass in movie as always with Alice teams up as usually when group went underground where Raccoon city is been destroyed they go underground in tunnels where Alice has to find the real Isaacs cool staff some cool traps, cool fight scenes Wesker doesn't do much in movie. expect he fights with Alice that's all he doesn't do much but he is in it, a lot of great stunts witch i can tell there is a lot of stunt work in film. I Never Wanted to Spoil the movieI liked the movie there is some plot holes aside, it was a thrilling and intense wrap up great worth seeing movie in a final chapter the game haters must be happy but for another people is different their never played games before, another people that includes me can't compare with all another games of Resident evil game franchise. it's a An Awesome end to the series with lots of exciting action but they were gonna make 2 more after Paul W.S Anderson ended to 6th movie but i expect 2 more movies to be made i am saying it in my opinion. CGI were just as talented expect, don't let anyone let you hate the movie franchise just because the games were a lot better then movie franchise the movie is complete different to games they can compare it. i don't and never will understand why everyone hated this movie franchise this is still worth seeing it very fun and fast Pacing 8.10 still worth watching",Resident Evil: The Final Chapter,2592614
36,dimebagchan,The worse of the franchise!,1/10,22 January 2017,"*** This review may contain spoilers ***Totally waste your time and money.Paul W S Anderson think he is smart enough, using lot of stupid, pointless & unnecessary action scenes to cover up the one page poor script; Does it make the movie look exciting? Sorry! man! It doesn't make the movie look exciting at all; in the matter of fact, It only makes the movie bored to dead.By just one small bottle of anti-virus, immediately kill off millions of zombie in just one second? Are you kidding me? Come on, man! It is totally stupid story arrangement! yap.. not to mention another stupid arrangement such as meet up the old friend, and Oh! We have a betrayer! It's so Boring!!!!Alice come back to life again at the end, make her sacrifice totally a joke. Paul W S Anderson keep the character alive, which means....? More episode on the future..? Oh! God!",Resident Evil: The Final Chapter,2592614
37,iNViSiBLEsi,Worst camera-work ever,1/10,15 April 2017,"I liked all the previous parts. We all know they are not the best films, but average and still enjoyable, i might even say decent action flicks :) This part i stopped watching after about 20 minutes because i got a headache. The intro is solid and explains what is happening (even if you didn't see the previous films) and makes a good set-up, but once the real movie starts a lot of things go wrong. The camera is shaky, it changes shots / angles every second and you cannot follow what is going on on screen. Who is in the fight, who picks up objects, who hits whom, even while talking the camera changes so you just cant follow anything that is going on. I hoped that would change, but it just got worse. You cant enjoy the fights against monsters and the action scenes because the camera just doesn't allow it. There is not a scene that last for more than 3 seconds and doesn't change angles at lest 2 times and for me it was just too much and i don't know how a movie with such bad editing can come out like this...
                
                    21 out of 31 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Resident Evil: The Final Chapter,2592614
38,jayjaycee,Anderson hurt himself in confusion,4/10,16 April 2020,"""Resident Evil: The Final Chapter"" is a 2017 action horror film written and directed by Paul W.S. Anderson starring Milla Jovovich and Iain Glen. So ... I've seen this franchise going in all directions now, all highs and lows, at its best and at its worst. I've seen terrible CGI villains and sequences, pointless plots and stories and dozens of random side characters or main characters degraded to such. I've seen it all. It has never changed. Was I still hooked for how Anderson would round up his abominable creation? Oh, yes and again, it's trash at its finest. At least, though, it's that kind of trash with the entertainment factor that happens to appear occasionally in this franchise. Is it still a good film though? Not really. First of all, it was more than outrageous to see how Alice is the lone survivor of the ultimate battle that was teased at the end of ""Retribution"". I mean, come on! You had Jill, Leon and Ada in the story, some original game characters the audience could at least partially connect with. Then, in the next sequel, you kill them off without mentioning them ever again. There's not even a chance for ambiguity, as the novelization of this film revealed that Jill was killed by Wesker and Ada and Leon were eaten by some super mutant. Excuse me, what? Not only is it absolutely disrespectful to kill off such characters between the movies, to make it canon via the novelization is even more of a kick to the teeth for fans. Has Anderson graduated in and received a diploma for""Disgracing Source Material"" and ""Incensing Fans""? Slowly, I'm beginning to believe he's doing it on purpose, I swear! One cannot be so stupid, right? Right? If this was a competition, he would win the first price in all disciplines. Well, that wasn't even the worst, but before we come to that I'd like to point out some surprisingly pleasant aspects. The premise for instance gave me some weird nostalgia for the franchise I wasn't expecting to feel in the slightest. Believe it or not, having Alice going back to The Hive after all this time was the absolute strangest walk down memory lane ever, considering I've watched the whole series in less than one week. Also, I thought that the film eventually featured mildly improved stunts in the fights one might even daringly call choreography. It was definitely less monotonous than before. What went wrong then? Well, let's put it like this: Who ever was in charge of the cinematography and editing needs to be banned from filmmaking forever. Forever! Not only is the shaky camera absolutely amateurish and simply doesn't fit into the film, the frantic editing makes it even more dreadful. It felt like I was watching a cheap film by junior high school students who wanted to use it as a cheap trick to trick the people into thinking they were watching masterful action rather than mediocre fights. The thing is, while it might be possible to create this effect, it backfired miserably here. Instead of enhancing the action and making it more tense, the film was almost unwatchable thanks to it. I had to take my eyes off the screen dozens of times, because it simply hurt and gave me motion sickness. If I was an epileptic, I would relinquish watching it at all. Seriously, the chance of having an epileptic seizure is dangerously high with this one. The film doesn't even profit from it, so it's nothing but unnecessarily stupid. It's actually such a pity, because in terms of plot and story the film is not even that terrible ... in an Anderson standard, of course. I mean, we have a tight story and finally a minimum of pointless scenes. In some way, awful or not, it made some strange sense and wasn't as abstruse as some previous films. Alice has to go back to The Hive to receive a cure for the virus and to stop Umbrella once and for all. Basically, it sounds plausible and somewhat interesting. The fact that it was not completly brain cell bashing doesn't mean it still didn't have the typical Anderson flaws and plot holes. Like, who in this series stays dead or is at least not a clone of someone? Feels like Anderson was asked how many clones he wanted to include and he just said ""Yes"". Dr. Isaacs not dead? How random. Wesker another survivor of Washington and all of the sudden nothing but a minion? Oh, the disrespect. As if that wasn't already enough, he even brought Claire back from out of nowhere, accompanied by a bunch of other irrelevant side characters that are nothing more than cannon fodder. I mean, it's a series about zombies, but who stays dead in this universe? No one? Ugh. Furthermore, the film creates some massive plot holes and continuity errors of the stupidest kind. James Marcus developed the T-Virus to save his daughter from a terminal illness? Wasn't Dr. Ashford the creator literally a few films ago? The Red Queen again somehow survived all the events and is now on the good side after all the things she did? Who's the traitor, Wesker or her? What gave me the rest though, is one little detail: In this film, the Red Queen isn't able to kill Umbrella employees. Who did she kill and who has she tried to kill in all the previous movies then? Umbrella employees? Ugh, once more. It's obvious things like this that approve my opinion that Anderson has zero conception of writing and directing a film. I mean, he dumbly rewrites all the rules he's established and isn't even capable of understanding his own freaking creation.
Also, the plot convenience is ridiculously dumb in here. The ending is so hilariously unrealistic and uninspired it's funny again. It would have been even worse if it wasn't for the extreme fun factor. Come on, it was the ultimate sacrifice?! The only thing I'm terrified of is how the open ending doesn't exclude future sequels completly. I'm hoping for the best, but I'm prepared for the worst. All in all, this film concludes the terrible series in an equally awful manner and offers a mess of the best kind. From confusing plot decisions, over lifeless side characters and terrible editing to Wesker pretending to be in ""Home Alone"" you get all of it. It's almost hilarious how this film is seemingly confused with its predecessors. But what to expect from Paul W.S. Anderson, lord of the game adaptations? Well, at least the series finally ended with this installment. Did we get decent film at last? Haha, think again.
Was it enjoyable? On a low level, yeah. Do I hate this franchise? Totally. Will I ever rewatch it? As strange as it sounds, I would, only because it's that kind of absolute trash you like to watch with friends or when you want to remind yourself of your good taste in films. Well, hopefully Anderson learned from his mistakes and will keep his hands off game adaptations ... Wait ... you wanna tell me he created an adaptation of ""Monster Hunter"" that also stars his wife? Oh no ... Here we go again...",Resident Evil: The Final Chapter,2592614
39,jcjbest,Suuuuuuuuuuuckssssssss big one,1/10,1 May 2017,"Is the biggest crap ever, sometimes you think that something can be worst, but this history makes you change your mind, each movie is worst and finally we reach the top with this, the same thing with silent hill, this people have playing the games one time at least, this is not resident evil, well never was, the animated movies with Leon S Kennedy, ""that"" is resident evil, one hour and a forty six minutes to the trash.
                
                    16 out of 23 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Resident Evil: The Final Chapter,2592614
40,belldave50,Worst Hollywood action movie of the decade,1/10,28 February 2017,"For starters, this movie gave me a migraine... and I never get headaches.I'll admit that I'm more in the camp of respecting the games significantly more than the movies but I do love a good monster movie. But the reason I saw this was because it had higher ratings than the new Underworld movie. What a mistake!I wanted to set aside all my bias towards these movies and just enjoy a dumb/fun popcorn action, scifi, horror, monster movie. Not expecting anything good by any means or to judge, just enjoy for what it probably will be. And I expected the director to go all out with making something better than the last few.But what I went through was utter pain and torture.All dramatics aside, this began by having clichéd jump scares in succession. Just horrible scenes where it becomes quiet, and suddenly something jumps out with loud sounds. Then the action began, which was the absolute worst quick editing I have ever sat through. It was mind boggling how much shaky cam and quick cuts were used. I wanted some action that I could follow logically. But none of it slowed or widened so you could logically follow the chain of events. I made it a point to try and ascertain what was occurring with extra focus and I just could not. It was JARRING! Neurologically painful! And NOT fun or entertaining.And that stupid camera never stopped, even in dramatic scenes. It would pan in a dialogue scene too quickly with it moving and shaking. This whole experience was like being behind the eyes of someone with severe ADHD on a meth binge. And how about the characters! They weren't even trying this time. It was random survival outpost with random post apocalyptic survivors who didn't even have names or characters. Just predictable fodder for zombies and monsters. Then there's Alice, the action hero cliché who can do everything and never dies or slows down, no matter how hurt. Never a sense of being vulnerable, or a empathizing person. I couldn't even focus on the problems with the story over my focus taken by the feeling of being punched in the face repeatedly. I just hated this movie. Everything about it. Every throw away, badly acted line, every scene. Everything. Underworld, as much as I've disliked the last one too, felt like a relief of an action movie by comparison. I respect that there are those who like this series but that can't just be an excuse for something this terrible and jarring.",Resident Evil: The Final Chapter,2592614
41,dar0417,Saved the worst for last,2/10,13 February 2020,"In this case they saved the worst for last. They did bring back some old characters that added to this film but it was hardly enough.
                
                    3 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Resident Evil: The Final Chapter,2592614
42,george.schmidt,Action packed to the gills and graphic violence to the nth degree the series goes out with a bang (or does it?),8/10,23 February 2017,"RESIDENT EVIL : THE FINAL CHAPTER (2017) *** Milla Jovovich, Iain Glen, Ali Larter, Shawn Roberts, Eoin Macken, Fraser James, Ruby Rose, William Levey, Rola, Ever Anderson. Proposed last installment of the lucrative video game adaptation sci-fi auctioneer franchise (don't hold your breath!) : Alice (Jovovich in her now iconic role) continues down the rabbit hole of Raccoon City to finally end the global demise virus concocted by the venal Umbrella Corps and her vengeance seeking foe Dr. Isaacs (Glen reprising his evil villain as well) with another rag-tag team of intrepid heroes while oppressing the never-ending zombie horde in the process. Real-life hobby Paul W.S. Anderson returns to the fold directing wifey with aplomb and nepotism reigns by involving their daughter Ever as The Red Queen hologram providing helpful clues this time. Action packed to the gills and graphic violence to the nth degree the series goes out with a bang (or does it?)",Resident Evil: The Final Chapter,2592614
43,abisio,Best of the series (and still accept one more),9/10,13 March 2017,"I was really surprised; I went to see LOGAN, KONG and THE GREAT WALL movies with a budget at least 3 times bigger than this one and believe me this was the best by far.Resident Evil never did good money in USA but the franchise was highly successful abroad and I have to accept that the tandem Anderson (director) and Milla Jovovich (Alice) know a lot of tricks to make an action movie entertaining without a pause.There could be lots of thing you usually criticize in this kind of movies; particularly when 5 previous movies had already been made; but Anderson is able to keep the things fresh. Using some old and some new characters; casting a good villain (or two) adding a couple of twists and staging a few action pieces that will make hold our breath for minutes.None of the recent blockbusters comes close as entertaining.In brief; do not let it pass. It deserves to be seen if you like good action / horror movies.",Resident Evil: The Final Chapter,2592614
44,Carycomic,"So, let me see if I have this straight.",9/10,29 January 2017,"1) The T-virus was originally co-created by Doctors Ashford and Marcus to help each of their sick daughters. Angela Ashford having been born with invalid legs. And Alicia Marcus with a hyper-accelerated aging process.2) The Red Queen was patterned after Alicia; not Angela.3) Albert Wesker killed Marcus, on Dr. Isaacs' order, to intimidate Ashford.4) Alice's amnesia about her past was not just a lasting side-effect of the Red Queen's nerve gas entering the Hive's mansion entrance way back in the first film. 5) Wesker betrayed everybody at the post-Apocalyptic White House. Especially Alice, who was only half re-empowered! Thereby being the only other survivor of the so-called ""Last Stand.""6) Ada Wong, Luther West, Jill Valentine, and Little Becky (Chambers?) are supposedly all dead. But, Claire Redfield survived the assault and scuttling of the Arcadia well enough to make it back to the ruins of Raccoon City. So, any and/or all of them could return in the next sequel.*7) When and if they do, then I'll change the nine points to a perfect ten. Not before. Still, I liked it enough that I might go see it a second time. Provided I can't get in to see a first viewing of A DOG'S PURPOSE!*It may be subtitled ""The Final Chapter."" But, that's also what the third sequel to the original Friday THE 13TH was called, back in 1984. And the latter was still followed by seven more sequels plus a remake (1985-2009)!",Resident Evil: The Final Chapter,2592614
45,darkreignn,A fitting end to a heroine's story,8/10,12 February 2017,"""Resident Evil: The Final Chapter"" is the last entry in the premier franchise of video game movies. Directed by Paul W.S. Anderson and starring Milla Jovovich, ""Resident Evil"" is a frantic and fitting conclusion to the series, if a bit nonsensical and nausea inducing.I should say that I absolutely love this movie series; these films are straight up entertaining and a ton of fun. But more than that, these movies actually have an interesting storyline that employs likable characters and deep characterization, especially with Alice. She's a fantastic heroine with real depth, mystery, and humanity. And she kicks ass. And I'm not ashamed to say that I emotionally connected with Alice and with her story, and I've been wanting her to succeed ever since she went against the Red Queen. So of course I was looking forward to the supposedly ""final"" entry of the ""Resident Evil"" cinematic universe. Let's get this out of the way: if you hated the other ""Resident Evil"" films, then don't go see this. Why would you? You'll obviously hate this, too. But if you are in any way a fan of the previous installments and are invested in the storyline, then you have to go watch this. Believe me when I tell you that this film will satisfy you if you are a fan. It's non-stop action from start to finish, filled to the brim with set piece after set piece. And it's a total blast.The beginning was like a mixture of ""Mad Max"" and ""Fallout"" with epic action scenes and sumptuous set design and cinematography. From Alice fighting on top of a fast moving vehicle, to planning a strategic attack on a zombie hoard from on top of a crumbling building, the first half of this movie goes all out in its attempt to give you the apocalyptic action you crave. And once Alice gets to the Hive, the action kicks up twenty more notches as her and her crew try to survive a deadly game of cat-and-mouse where the wrong move can mean getting sucked into a trap that will make you free fall to your death. There are traps, monsters, and Albert Wesker; what more can you ask for, honestly? It was just so much fun, and it really was a white-knuckle thrill ride. I can't deny that I was on the edge of my seat, literally, for a lot of scenes during this film, especially during the fan scene (you'll know it when you see it). The action in this movie is truly breathtaking; I only wish I could've seen it a little more clearly.By now you've heard of the so-called atrocious editing this film has, and I agree in some respects, and very much disagree in others. Yes, this film has very rapid editing, sometimes having 4 or 5 cuts per second during the combat scenes. But, to be completely honest, even with the breakneck pace of the editing, the action really wasn't that hard to follow. Why? Because, unlike ""Taken 3,"" ""Resident Evil: The Final Chapter"" didn't have a lot of shaky camera. It had very fast, split-second editing, but it was stable; it wasn't obnoxiously shaky like in ""Jack Reacher: Never Go back,"" or like in ""Jason Bourne."" I hated those two movies because the shaky camera made it impossible to know what was happening. Luckily, this movie's action was much easier to decipher and enjoy, even with the fast editing.Of course I would've loved this movie to by edited in the slick and clean manner the previous two ""Resident Evil"" films were edited in, but I respect the change of tone and direction Paul W.S. Anderson went. He obviously wanted to go for a grittier, horror-thriller vibe with this movie, and I can't deny that it worked. The editing did enhance the intensity of a lot of scenes, especially the scene where Alice and her team are getting chased by the monstrosities knows as the ""Cerberus dogs."" When this scene was going on and the drum beat was getting louder and louder and was in synchronization with the cuts, I couldn't help but think to myself, ""Now this is how you make quick cuts work."" It was downright effective. But even so, I still would have greatly preferred for this film to be edited in a more coherent manner because by the end of the movie I felt nauseous and carsick and I had to drink some ginger ale to make sure I didn't vomit. And speaking of vomit, the scenery in this film is gorgeous. It's so visually pleasing, from the remnants of Washington D.C., to the dirty and grimy Hive, to Raccoon City, everything is beautiful to look at. This is probably the prettiest looking ""Resident Evil"" film, and having Milla Jovovich in the lead helps as well. She's absolutely stunning, and a fantastic actress. She plays Alice to perfection and her character will be missed.""Resident Evil: The Final Chapter"" is a blast from start to finish. Sure, it rewrites the storyline that was established in the previous films (don't even get me started on this; it really takes some mental gymnastics to make sense of this movie, as it goes against a lot of previously constructed lore), and it may put you in an epileptic seizure, but it's a rush of adrenaline and pure unadulterated entertainment that you will not find anywhere else. If you are a fan of the series, than you know what you have to do. At the very least, go show your support for Paul W.S. Anderson, for Milla Jovovich, for the cinematic world that they have created, and, most importantly, for Alice.",Resident Evil: The Final Chapter,2592614
46,weightycarlos,"Milla Jovovich, Ali Larter and Iain Glen saved this movie",6/10,17 December 2020,"As a hardcore fan of the RE games, I liked this franchise as much as everybody hated it. And I fully understand why. This one in particular was such a let down. This was the last film on the franchise and it would've been less of a disaster if it weren't for the worst editing and directing I could've imagined. There were so many camera cuts that I actually got nauseous. Milla Jovovich, Ali Larter and Iain Glen's performance saved this movie. I've always loved their acting here.
                
                    8 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Resident Evil: The Final Chapter,2592614
47,mistakeNot,Incredibly bad editing,1/10,10 October 2018,"I didn't expect Christopher Nolan grade cinematography but c'mon! You could pick some random dude of the street and he would put this film together better than Paul W. Anderson. Whats up with the 0.3 second cuts??? I will never understand. What a waste.
                
                    10 out of 13 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Resident Evil: The Final Chapter,2592614
48,dadikop-35189,Oh my sweet lord,1/10,31 May 2017,"Every single second is so terrible it becomes great. One of the best comedies of the year! This movie will make you rethink your life. 100% guaranteed. You will end up questioning your life choices and how they got you to this point in your life. Your opinion on the whole human race will probably take a dive. But hey, that's just what Hollywood does to people with an IQ over 80Thank you generic Hollywood studio (dosen't really matter which one did this ''movie''. they are all the same sh%t) for lowering the bar yet again. I was surprised you could get it lower than the Fast and Furious franchise. But you did. You really did.If I could meet the ''writers'' that wrote this film. I would stare into their soulless eye's shaking my head slowly from side to side saying ''nooo more, please no more'' again and again and again and again
                
                    12 out of 17 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Resident Evil: The Final Chapter,2592614
49,Prismark10,Hopefully the final,3/10,25 October 2017,"The zombie outbreak that was created by the T-virus has a cure which exists in the Hive in the ruins of Raccoon City. Alice (Milla Jovovich) must find and release the cure in order to save what is left of humanity.Standing in her way is the evil Dr Isaacs (Iain Glen) and a hordes of zombies.The film is humourless, incomprehensible, dull but it does have some nice special effects and sometime the action scenes rise above the mediocrity.
                
                    4 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Resident Evil: The Final Chapter,2592614
