,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,kstevens-88033,Unique/Engaging Character Study of Loss and Grief,9/10,22 April 2017,"I saw this movie a few days ago and have been haunted by it ever since. I am writing this review more to clarify my own thoughts and feelings rather than to try and influence anyone to see (or not see) it. I have always believed the sexiest/most compelling thing about a woman is her confidence, and, for me, Personal Shopper is the cinematic equivalent of that belief. I cannot remember ever seeing a movie so supremely confident in itself, which kept my eyes glued to the screen wanting to know more. Director Olivier Assayas managed to create a film that is so sure of itself it defies all genres, conventions, and expectations. He found a perfect balance between not caring what the audience thinks about his movie without alienating or insulting his audience with how much he doesn't care. No emotional manipulation or trying to cater to/please the widest possible audience here, which is so very refreshing. This is what he has to say. Take it or leave it. Love it or hate it. So, while it is not the best movie I have ever seen and has it's flaws, I am still giving it a very high rating for daring to be different. On a side note, taste in movies is extremely subjective, so I can understand and respect the reasons why other reviewers gave this movie such low ratings. However, I do not agree with the common practice of putting down other reviewers/calling them idiots for having different opinions. In a perfect world, I wish we could all just agree to disagree without being hateful/hurtful. Peace.",Personal Shopper,4714782
11,mdhugs,Tedious non-event,2/10,17 January 2018,"An astonishingly tedious movie that you continue to watch in the vain hope that Kristen Stewart's character (Maureen, no seriously, Maureen!), who resembles more a street junkie than an angst-ridden bereaved sister, washes her hair.
Laughable special effects (hovering cups, things that go bump in the night etc etc) are coupled with the preposterous suggestion that somebody has chosen to employ and trust the incredibly surly, heroin-chic Maureen to purchase clothes, bags and jewelry suitable for a high-flyer. Occasionally Maureen takes her top off (which even as a red-blooded male seemed to me to be exploitative), tries the clothes on (after being told not to) and does some more exploitative solo-girl action on a bed.
In between all this Maureen tries to contact her dead brother because she is a medium (possibly revised down to a small after seeing her topless). Eventually it all ends ambiguously. The 'arty' set love this film. Only because, and presumably that is why Ms Stewart agrees to take her clothes off, they collectively believe that if a film has a French director it must be dark, atmospheric and stylish rather than what it actually is: Pretentious, soulless and meaningless.",Personal Shopper,4714782
12,NeonDisguise,A film about Kristen Stewart texting iMessages on an iPhone.,4/10,19 April 2017,"If you would LOVE to watch Kristen Stewart spend an entire film sending and receiving boring anonymous text messages (which have zero relativity to the plot and character development), then boy ahoy you are in for a real treat here!I can't bring myself to waste much time on writing a review for this. The biggest takeaway from this film is that Kristen Stewart sends and receives a lot of text messages with an anonymous person on the other end. That's it. There's really nothing else in this film. It's not scary, it's not mysterious, it's not adventurous, it's not thrilling, it's not dramatic, it's nothing.Hopefully this helps you make your decision if you're considering whether to watch or not to watch.",Personal Shopper,4714782
13,lee_eisenberg,on the fringes of celebrity,6/10,21 November 2017,"Since the end of the Twilight franchise, Kristen Stewart has been branching out into other kinds of roles. One is Olivier Assayas's ""Personal Shopper"", in which she plays a young woman (a personal shopper for a celebrity, in fact) who starts having encounters with a mysterious entity. Sort of a mix of drama and thriller, the movie's high points are the texting conversations between Stewart's character and an unknown sender. The movie concludes on sort of a confusing note. Maybe it implied that the eerie visions were her own subconscious guilt about what happened.I wouldn't call it any sort of great movie, but I liked the focus on the character's feeling of descent into madness (if that's what it was). I hope that Kristen Stewart continues with these more cerebral roles.",Personal Shopper,4714782
14,deloudelouvain,Failure!,3/10,26 April 2017,"I don't think there is much good to say about Personal Shopper. Well at least I can't, how much I try, there is absolutely nothing positive that comes into my mind about this movie. The story is very slow and overly boring. You have to be a huge fan of Kristen Stewart to appreciate this movie. I wasn't before and I'm certainly not now. She looks depressed all the time, for no good reason at all. Her facial expressions are just not what you expect from a good actress. In these modern ages all you see now are people texting or doing something with their stupid phones. Everybody becomes very boring because of their phones. So if I already have to watch those boring people in real life I certainly don't want to do that when I watch a movie to relax. And that's what you get for a long time in Personal Shopper, Kristen Stewart texting like she's still a teenager. And that goes on and on. I have to admit I fought against sleep and at one point I lost. When I woke up I didn't feel the urge of rewinding to the point where I closed my eyes. Because I couldn't care less anymore about Kristen Stewart texting.
                
                    15 out of 29 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Personal Shopper,4714782
15,pnkstr,Wait??? What just happened??,1/10,24 August 2018,"Just because its French doesn't make it artistic. This movie is all rather dull and by the end of the movie it seems that you end up right back at the start. The constant changes in plot are quite bewildering. At the start Maureen is questing if there are spirits or if its just in our minds. One minute she's attempting to be a medium and unsure if she herself even believes in it to running around as a personal shopper. Then she gets anonymous text messages and the film progress to shots of her sending and receiving messages on her phone. Next thing you know someone has been murdered..... I think they threw that it to try and make it more interesting. Then we end up with a strange scene where she is apparently talking to a ghost who responds by knocking on the walls and finally we are left with the question that the movie began with... Is there such a thing or is it all in our minds. So all in all this movie is a complete waste of time.After reading some reviews on here about how people interpret this movie, particularly the ending, the truth is that by the end I couldn't care less. The characters were so boring that it makes no difference what happened.",Personal Shopper,4714782
16,trans_mauro,Arsty Fartsy Ghosts,1/10,15 April 2017,"Well, it seems that the director of this movie specifically made it with one noble thing in mind. And no, it was not to discuss the after-life, depression, loneliness, grief, etc.It was made with the sole objective to show again to the audiences a topless Kristen Stewart!!! Which is OK per se (she is not that bad), but not enough to fill the interest of the audience for more than the time her exposed nipples are shown on the screen.Other than that, the story is tedious, Kristen Stewart is irritating in her role (as usual, she cannot act!), characters are boring and dry, nothing scary happens, the alleged ghosts are juvenile and, of course, the film has no resolution at all (it is an artsy-fartsy film, right?). The director simply decides to leave everything hanging in the air like....the ghost of a bad idea!Unless you have a devotion for Stewart's nipples, there nothing much in it.",Personal Shopper,4714782
17,Horst_In_Translation,Stewart triumphs once again,6/10,5 February 2017,"""Personal Shopper"" is a French-German co-production that is in the English language because the lead actress here is Kristen Stewart. Writer and director is French filmmaker Olivier Assayas and he worked with Stewart very recently already on a movie that resulted in major critics awards recognition for the young actress. So no surprise that they decided to reunite so quickly and this time Stewart is even the lead actress (and not Binoche). The German impact comes through the participation of actors like von Waldstätten and Eidinger in supporting roles. But it is really Stewart's movie. She is in absolutely every scene from start to finish and gives a commanding performance that manifests her in the acting elite from her generation, probably even as the number 1 at this point. She has her very own niche in terms pf physicality and approach and she fills it with grace. People who still think she sucks because of what she did in Twilight a decade ago have certainly lost their credicble connection when it comes to understanding what film is about these days.Now about this one here: It runs for 105 minutes approximately and is a relatively dark film. Stewart plays a personal shopper for a celebrity, which means she is busy buying her clothes because the star does not have time for that herself. But she is much more. She is also a medium who tries to get in contact with her deceased twin brother and now you already see why I call this a pretty dark movie. Stewart's looks fit the character very nicely. It's obvious she is suffering a lot from the whole situation and her encounters with ghosts make things even worse. And if that isn't already enough, she already suffers from a rare heart disease that complicates things, even if she says it doesn't worry her. The movie itself takes several directions in terms of the approach to mystery and horror and thriller. Sometimes the ghosts are very visible in ghost form, sometimes they are visible in human form, sometimes they aren't visible at all, can only be heard and at one point the film even turns into a murder mystery, during which one character tries to use the protagonist for his own sinister purposes when he frames her with murder. Will it work out? Watch for yourself.Anyway, as a whole I enjoyed this movie for the most part. Lengths are almost non-existent, but I am probably a bit biased here as I just love watching Stewart as an actress and not only is she stunningly beautiful again while still pulling off that somewhat casual regular look and male audiences can be interested here in particular because we get to see a whole lot of her here and with this I don't just mean her looking stunningly beautiful in an expensive dress. And what we hear from her in one particular scene is almost even better. No more spoilers. You need to watch this one and you will immediately know what I mean. I personally thought Stewart gives an awesome performance that would have deserved an Oscar nomination, but it is okay. I'm sure her first Academy Award (nomination) is only a matter of time because of how unique she is right now in the industry. She puts her full talent on display here and carries a pretty good movie by herself. The only people that I would not recommend seeing it are those who neither like Stewart nor supernatural (yet subtle) horror films. The only reason why I did not give it a higher rating is probably because ghost movies are not exactly my cup of tea. But Stewart makes it work and elevates the material a lot, no doubt about it.",Personal Shopper,4714782
18,jerejes,Go for it. There's no way to tell whether you'll like it or not before you see it.,8/10,13 November 2016,"I watched this one at the Thessaloniki film festival and I was once again impressed by the filmmaking skills of the Great Olivier Assayas, who is as self assured as anyone could be while writing and directing this cinematic riddle. But let's start with the basics. The film is about a young woman Maureen (Kristen Stewart), who works for an eccentric and spoiled celebrity, serving as her personal shopper, but also doing other irrelevant chores. Three months after her twin brother's death, who died from the same heart malformation that she has, Maureen still spends her free nights at her old family house, waiting for her brother to send her some sort of message from the afterlife. She believes that she, like her brother, is a medium and that she can have contacts with the spiritual world. But when Maureen truly opens herself to this world, whose very existence she doubts, her life gets more and more complicated and the boundaries between reality and what may be her dark fantasies (?) or the spiritual world (?) grow even harder to tell apart. The film can be interpreted as a parable about the way in which our belief in supernatural factors highly complicates our lives and after a certain point, as we begin to interpret even the most tedious and unimportant events of our routine as miraculous interference of a greater force or being. But even if you approach it plot-wise only, it is still extremely engaging and unexpectedly terrifying, as you are filled, like the film's protagonist, with uncertainty about the future. You simply cannot predict what is about to happen, because the film is like the mysterious entity that keeps messaging Maureen; it is impossible to safely say which its intentions are. What may actually cause hate and dislike towards the film from most people is how much it relies on the decisions of the audience. After the brilliant texting sequence, which had me on the edge of my seat, it is entirely up to you to say what is really happening. You even get to decide if a character is living or dead, real or unreal, which to my mind is thrilling, but to many a man it will be unimaginably tiring and pointless. But then there is a career - best performance by the electrifying Kristen Stewart and Assayas' masterful direction which, along with a script that demands attention and inspires countless conversations, render ""Personal Shopper"" an unforgettable experience.",Personal Shopper,4714782
19,paultreloar75,A hollow vessel,2/10,21 March 2017,"Amongst the things I'm not overly fond of, I'd put shopping and fashion fairly high up the list. However, having read some rave 5-star reviews for Personal Shopper, with comparisons to tension a la Hitchcock (Bradshaw in the Guardian) as well as descriptions of a ghost story to make Lovecraft quail, I decided to give it a go. Oh dear.To get the good bit out of the way first, Kristen Thomas does give a fairly good performance overall as the central character, a haunted twin searching for her recently deceased brother. Which is a relief because the other characters are so thinly sketched, they might as well not be there. As is the rather confused and unsatisfying plot, if I can be so bold as to call it that. We are treated to a prolonged over-the-shoulder text message exchange fro the second section of the movie which I assume was meant to be gripping when, in fact, it's immediately obvious who is sending the ""mystery"" texts.The spooky spiritualism that's been introduced prior is largely forgotten here, as she dashes between Paris and London and back. However, at various points, the supporting characters are given clunky conversations about something really mystical man (clue: they're not, they're really bad ""plot"" devices that add nothing to the plot). I went from having a mild enthusiasm to a spreading boredom to wondering how a 100 minute movie was starting to feel like a 3-hour ordeal.The ending makes little sense whatsoever in the context of the movie and people were literally laughing out loud at the apparent presence of the dead brother showing himself by dropping a glass. Twice. The second time in a mountain hut where for completely random reasons, the heroine found herself. This is a sham movie, exactly like the sham seances it homes in on at one point. Very disappointing indeed.",Personal Shopper,4714782
20,tlarraya,What happened?,2/10,7 October 2017,"I had to look up online different Websites to see what people thought about the ending of this movie. I'm unconvinced. There are a lot of theories. I don't like movies that finish and you just don't know what happened. I didn't enjoy this one bit. It's dark and not meaningful. I would say: watch something else instead.
                
                    24 out of 44 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Personal Shopper,4714782
21,robert-temple-1,A strange one,5/10,29 April 2023,"Olivier Assayas is a very well known French film director, and here he directs a film in English. It is a peculiar mixture. On the one hand it is about a girl who is a 'personal shopper' for a female celebrity who does not have the time or the inclination to buy and fetch her own gowns and jewels. That in itself is an interesting story. But on the other hand, the film makes an attempt to deal with the supernatural. The shopper girl, played by the American actress Kristen Stewart, is obsessed by thoughts of her recently deceased twin brother Lewis. She is constantly trying to make contact with his departed spirit, because she and he had made a pact that the first one to die would send the other a 'signal'. She is increasingly frustrated because there has been no signal. She and the twin brother were both born with the same congenital heart condition which meant that either or both of them could die suddenly without warning, and indeed this is what has happened to him and which she fears will happen to her. Kristen Stewart is an amazingly talented actress, but here she speaks too fast and in a mumbling manner throughout the film, so that it is often impossible to understand what she is saying. Assayas, being French, presumably did not realize the full significance of this, possibly assuming that he was just not fluent enough in English. Otherwise, he should have told her to speak up and slow down. The film is essentially ruined by this incoherence of the speech of the central character. Young Americans are in any case speaking more and more rapidly, like the firing of machine-guns, and they somehow understand each other, or at least they pretend to. It is as if their tongues have begun to imitate their thumbs, which are always texting at the speed of light. Kristen Stewart definitely needs speech therapy, but of course she will never realize it, because no one would ever dare to tell her. Assayas inserts spectral spirits into his film by special effects. The problem is not that there is anything wrong with the imagery, the problem is with the vagueness of the story. Nothing really comes of all this, the story just wanders around aimlessly like someone strolling through a large garden. This film could have been so much better. It is still good, but it is just not good enough. And it doesn't get anywhere, which is the worst thing.",Personal Shopper,4714782
22,thedmtmolecule,Dreadful boring movie,1/10,23 April 2017,"This movie is bad. Really bad. If you watched this movie and liked it, I seriously advise that you change your personality and life. The main actress (I deliberately don't remember the names of celebrities)just ponces around looking glum, to a backdrop of very little happening except for ghosts with parkinsons dropping glasses. Then there are these long scenes where she texts with a stranger, who is either a ghost or isn't, but either way they'e very boring. I would have blocked them by about the third text, just for being so tedious. Even the masturbation scene would put you off wanking. Seriously, who the hell are all the 6,000 people (to date) who gave this movie a mean mark of 6.5? Does the long-faced actress have 6,000 friends? Don't waste 105 minutes of your life - just stare at the wall for the same amount of time, I promise you that you will enjoy it much more. Jeezus Wept.",Personal Shopper,4714782
23,stebird,Burns so slow it goes out with a puff of smoke,1/10,15 January 2018,"Sometimes a film will be described as a slow burner, but the fact is ""Personal Shopper"" burns so slow that it simply goes out with a puff of smoke.
Profoundly boring, I could barely understand the story the film was trying to tell; even now I'm struggling to put the pieces together. About a young woman in Paris who is severely dented by the loss of her brother, and refuses to leave the city until she manages to contact the spirit of her brother and gets what I can only describe as answers.Kristen Stewart is an actress I always thought lacked any real charisma or talent, this is illustrated perfectly with her performance in Personal Shopper, what was she trying to achieve and where on earth was her heart and the passion for the role she was playing?It dares to be different and drastically fails at doing so, another so called B movie that fails to do anything but disappoint; I found it so difficult to sit through that my mind switched off mid way through and what happened in the second part of the film is all a blur unfortunately.",Personal Shopper,4714782
24,steve-73589,So Boring,1/10,14 April 2017,"I was looking forward to watching another Kristen Stewart film that looked so good from the trailer. How wrong was I? The run-down cinema in Sheffield had a few problems so there were no trailers or adverts at the beginning, meaning we were straight into the film after ten minutes of apologising by the embarrassed staff.Get on with it I hear you cry! I have to write 1000 characters for this review so that's why I'm waffling..The film started off slowly.. very slowly. I remember checking my watch around twenty five minutes then I don't remember a thing. Yes, for the first time ever in a cinema I fell asleep!After an hour or so I woke to a nudge from behind because I was snoring. I watched for another fifteen minutes but it was so mind-numbingly boring I left the cinema and returned to my hotel room.",Personal Shopper,4714782
25,SnoopyStyle,needed two tries,4/10,26 August 2018,"Maureen (Kristen Stewart) is unable to make contact with her late twin brother Lewis as perspective buyers are concerned about spirits haunting the house. They tell her about the artist Hilma af Klint who claimed to be inspired by the spirit world. She has the same medical issue which caused Lewis' death. She is the personal shopper and fashion consultant for superstar Kyra. My first attempt put me to sleep. At first, I thought she's a bad con-woman. Then I thought she's a bad spiritualist. Then I thought why she has a day job and not that happy about it. Then I fell asleep not caring that much about this movie. Part of this is Stewart's low energy acting and the docu-style of the filmmaking. My second attempt went much better. I finally figured out the opening scenes. It does turn into Ghostbusters and Hollow Man. I'd rather have the ghost story take front and center. I don't care that much about her job or her boss. Overall, I feel like Stewart acts most of time. I feel blah about this movie.",Personal Shopper,4714782
