,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,geraldohanna,The Autopsy of Jane Doe,7/10,20 December 2016,"After the police discover a corpse in a shallow grave, they take it to father-and-son coroners Austin and Tommy Tilden. During their invasive examination, the duo comes into realization that they are dealing with something supernatural.The Autopsy of Jane Doe - Was a visual treat to enjoy. I think if you are a fan of well paced films you will enjoy this one. Although it's being treated as a horror film - Which is not a problem unless you generalize this as the overall genre for this movie - Its more of a Suspense Thriller/Drama/Horror. This is not something I feel needs to be clarified, but understood as the film envelops all three entities.Emile Hirsch and Brian Cox are excellent as father-and-son coroners Austin and Tommy Tilden. One particular moment in the film allows the actors to reflect and truly shine in their respected roles.André Øvredal (Trollhunter) directs this close quartered film with limited room for our actors to breathe once the tension unfolds - He makes great use of this tension by placing the camera in dark areas allowing us to truly feel the weight of the actors.Screenwriters Ian Goldberg and Richard Naing craft a smart and well paced story with a few false scares, and flat third act leaving us yearning for more.Overall, this is a movie that deserves and requires your time :)",The Autopsy of Jane Doe,3289956
11,cattis26,Family Business,9/10,10 November 2016,"Saw this at the Night Visions festival in Helsinki, November 2016. What I expected was a lighthearted, ""father and son as morticians"" kind of movie. What I got was a movie that chilled even my horror movie veteran soul to the bone. To explain too much about this movie would spoil it, so I will not go into details. But the director succeeds wonderfully in first creating a comfortable atmosphere, introducing a small cast of characters and setting the scene, and then masterfully starts upping the discomfort levels of the situation, until you are sitting at the edge of your seat, biting your nails. Like in Øvredal's former movie, Troll Hunter, what you cannot see can be a million times more disconcerting than what is in plain sight. Although here he uses both.. Great characters, great atmosphere, an overall great experience. Even if at times I wished for it to end already, just because I couldn't quite bear all the anxiety. I hope this comes to Finland proper, so others can see it too! Quite possibly the best horror film I have seen this year.",The Autopsy of Jane Doe,3289956
12,mark-179-360743,Unexpected Gem,8/10,20 December 2016,"I've not seen an original horror this well done for a long time. The cast is strong, dialogue and acting good, the story is interesting, well paced and well directed.If you didn't know better, you may think after the first third of the film that you were watching a forensic crime, and would be quite happy to continue watching in that vein. Instead, an unsettling, atmospheric, claustrophobic tale of magic, sacrifice and revenge unfolds, which I was more than happy with. The direction is outstanding, your imagination does a lot of the work and the budget is saved for some very well done major scenes (and of course, quality actors - unfortunately rare in horror these days). Whereas it would have been wonderful to tie up the loose ends, see a bit about the Witch Trials history, give Hirsch and Cox a bit more to go on earlier in the film etc. With that said, it may have removed something from the very polished whole, and in all likelihood will yield a - well deserved - sequel. Jane Doe sure as Hell hasn't finished yet!It's got that ""Sinister"" vibe about it, and is certainly one of the best horror releases of the year. I challenge anyone to watch this and not feel impressed, satisfied and maybe just a little bit scared.",The Autopsy of Jane Doe,3289956
13,ramblingvagabond,Was hoping for so much more,5/10,21 May 2020,"I waited years for this to be on a streaming service so I could finally watch it. I looked forward to it as something new and original. But after watching it, I was disappointed.It started out great, a mystery that turns into a horror. That's the best way to evolve a horror movie. But then when the end started revealing itself, it was nothing more than your average, B rated cheesy horror flick. The final end was what we've come to expect from every single low-grade horror movie made in the last 30 years. It could have been great. But it was mediocre.",The Autopsy of Jane Doe,3289956
14,mathieu_felten,Excellent mix of mystery and horror,7/10,2 January 2017,"Without spoiling this movie, let me sum up my impression after I just finished watching ""The Autopsy Of Jane Doe"". I went out without seeing the trailer, so I thought it was a police/detective movie at first.But it didn't take long for us to realize it was a horror movie. Acting : excellent. Bryan Cox and Emile Hirsh play a very believable pair of father-son, working at the family morgue. Story : very different from the usual horror movies. I appreciated it, as I grew tired of the same ghosts, zombie, vampire stories.Directing : smart use of the shadows without being excessive. I highly recommend it.",The Autopsy of Jane Doe,3289956
15,wycherleyp-960-470658,Genuine terror,8/10,30 March 2017,"One of the best and most original thriller/horror films for a long long time.A farther and son who are both coroners have a unidentified body turn up at there morgue, the unidentified female was found at a mass murder scene by a local sheriff. The sheriff tells them he needs to know what happened to her by the end of the night so they get to work.With strange things that start to happen during the girls autopsy who has been labeled as Jane Doe this film develops into a horror mystery so much so you can't take your eyes off the screen.Brian Cox is excellent as well is Emile Hirsch, the autopsy of Jane Doe is how a film is meant to be made not some rubbish found footage but genuine real tension and horror. Quite possibly one of the best films out this year.",The Autopsy of Jane Doe,3289956
16,a_kick_en_los_huevos,A brilliant premise tackled by the visionary director of Trollhunter,7/10,4 August 2017,"The title and poster of the movie give a creepy and uneasy feeling to the prospective watcher, and the same creepy atmosphere is wonderfully evident from the start of this well-executed, well-acted offering from the Norwegian director who gave us the thoroughly underrated Trollhunter. This time, he opted for conventional filmmaking instead of the found-footage style he so deftly utilized in Trollhunter, giving us time to take in the brilliantly directed scenes which immediately thrusts the audience into the unsettling premise of a Jane Doe being autopsied by a father-and-son coroner duo. The dialogue between the leads in the beginning build character almost instantaneously, and they feel real from the get-go. Compared to the recent trend of horror movies eschewing character development for cardboard cutout jump-scare fuel, this movie comes as a nice and refreshing, almost surprising, change of pace. The father and the son have contrasting personalities regarding their approach to autopsies. I expected this brilliancy in dialogue and character development to carry the whole movie - and it immediately increased my expectations of the movie; I fully expected this to be an underrated horror gem of 2016.Alas, however, half-way through the movie the director's Conjuring-esque influences seemed to show through the cracks. Though not devolving straight into jump-scare territory, the movie dips its feet into schlock scares now and then, which has a very infuriating effect on the viewer who, until now, has been amazed by the movie's restraint. The character development also suffers, with some actions by the leads contradicting their motivations.However, the concept and execution need to be commended. The actors Brian Cox and Emile Hirsch do well to sell the dread and claustrophobia experienced by the characters. Special mention to Olwen Kelly, who gives possibly the best performance of the movie, despite having no lines, no action (she plays the corpse). Definitely one of the highlights of the movie was the synergy between the camera-work and the actress's facial expressions which do more to put the viewer at unease than minute-long scenes of staring into the darkness, fully knowing the movie is going to go for that cheap jump-scare. That being said, I would say the script was the weakest aspect of the movie, the ending just leaves you wanting a little bit more, and slightly disappointed. Nevertheless, the movie does its job of selling you the premise and executing it well enough to leave you unsettled for a few days.All in all, I would call this movie as a mixed bag, though I would give it a glowing recommendation as it is head and shoulders above the spate of incomprehensible scare-fests being offered by Hollywood these days. Great work, André Øvredal.Be sure to check out Trollhunter by the same director. Although not a horror film, it merges the found-footage genre with goofy mythical creatures to amazingly hilarious yet epic results.",The Autopsy of Jane Doe,3289956
17,kosmasp,Claustrophobia (as in Horror),8/10,27 November 2017,"For over a year I had heard about this movie, so there was quite some expectation that build up, even before I watched it. And the only thing I knew was that very vivid poster. I didn't even see the cast list (Brian Cox? Very nice). So watching this without any real input, I could enjoy this (or be frightened by it) as much as possible.The acting is really good, which was to be expected with the people attached. Obviously there is nudity, though not titillating (at least it is not meant to be). And while there is horror, this tries not to score points with gore, but rather with an atmosphere it builds. The story may be slim, but the setting is so crystal clear, that you get into the mood and the mindset of the people involved. It really messes you up, in a really good way. The credit and the good word of mouth this received are very well deserved
                
                    8 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Autopsy of Jane Doe,3289956
18,sanjidparvez,Jane Doe is very much alive & creepy!,9/10,21 December 2016,"If you were pleasantly surprised with André Øvredal's TROLLHUNTER (2010), then you will regard him now as your new 'Master of Horror' - in this latest & his first English-language film The Autopsy of Jane Doe! Because, in Jane Doe, this Norwegian director applied almost each & every great craftsmanship of horror film-making so skillfully that you are not only going to see just another good or passable horror flick set around an awesomely interesting premise, you'll going to experience it! Through the effective use of half light, sound, smoke & shadow this time he created an utterly eerie & unsettling atmosphere by revealing not too much but keep toying with the viewer's imagination from start to finish. And the perfect cast & characterization also helps to fuel the unease feeling of an unknown terror – an untouched & unidentified corpse of a beautiful young female; the local cops discovered the body from a shallow grave under the basement of a house-where everyone was massacred! The best horror film of 2016 so far! A must see.",The Autopsy of Jane Doe,3289956
19,trashgang,creepy and gory,8/10,9 January 2017,The title is exactly what this flick is all about. At a crime scene the cops discover a corpse that has nothing to do with the crime. Body full intact it supposed to be an easy autopsy to find out who Jane Doe is.But it wouldn't be a horror if this doesn't turn out the way they should. This flick is so simple but slowly it moves into a creepy flick full with questions about the body. The effects used are stunning and the autopsy is shown in full bloom so it's gory as hell. But the use of the camera slowly zooming in on the face gives this flick a creepy atmosphere and the excellent performances makes it even better. This flick is another gem that's out there without any promotion. The thing is I can't go into the story not to spoil a thing but if you are in into an excellent gory horror then this really is a must see.Gore 4/5 Nudity 2/5 Effects 5/5 Story 4/5 Comedy 0/5,The Autopsy of Jane Doe,3289956
20,Lignin92450,A pretty good idea,6/10,28 January 2017,"This movie's story isn't actually a bad idea! I love the fact that it's about a topic that isn't too cliché, however, the small predictable scenes kind of ruined the fun. Things that didn't need to happen that did: - Girlfriend didn't really need to be accidentally axed to death, there was minimal reaction to this and it was so unrealistic - Cat didn't need to be found mangled, then within 2 seconds, receive a neck snap, no questions asked, again with no realistic reaction from characters - Morgue bodies didn't really need to start walking about again like zombies - Being trapped in a storm without electricity or signal on the phone (obviously)Things that needed to happen that didn't: - More history on the witch - More cool facts about the dates and possibilities of what happened to the witch - Tie the loose ends about her links with the characters she was involved withI loved the music, the unusual scenes, the CSI style findings and whatnot, I wish there had been more story and less jump scares.",The Autopsy of Jane Doe,3289956
21,faridat-91789,Creeeepy,8/10,21 December 2016,"How we long for an actual horror story, and how rare one comes along. Early on you know you are going for a ride.. a painstaking one. There is just a subtle sense that everything is going to build up right, disturbingly, later, and you cannot just see it. There's too much hidden you cannot point them out. How could you? It takes its sweet, sweet time before you feel virtually threatened in the once-comfortable safety of your own home.You are always one step behind. You just do not want to figure it out. Try not let the anticipation turn into a frustration, to not tilt your head to see a foot away into shadows behind the door, not to literally feel the pain, inflicted with an inconceivable harm so mental you are not sure if you want to escape or fight. Try to keep calm.",The Autopsy of Jane Doe,3289956
22,shadowfax73,One of the best horror movies in years,9/10,26 October 2020,"Father and son morticians have to autopsy the body of a young girl. The examination reveals how hard her death was and what was left inside her. The actress lies there on the autopsy table. Doesn't move a muscle. They open here eyes to check her eye color. Her eyes remain open as they carry on with the autopsy. There are lots of close ups of her face that linger for what seems like ages. You expect a jump scare. You don't know when it's coming but the girl is going to give everyone heart attacks....yet she doesn't. Throughout the film she remains motionless, dead. Yet strange things start to happen in the mortuary. The creepiness really ramps up and gets intense. It is one of those films that stays with you. As for me, I've watched it a couple of times and will watch it again. Still scary even though I've seen it before. Low budget, subtle horror done well is more scary to me that films like Haunted or Poltergeist, which are about as scary as a kiddies roller coaster. This film is a keeper, definitely.",The Autopsy of Jane Doe,3289956
23,aidanratesmovies,Surprisingly Excellent,9/10,18 September 2020,"Incredibly brutal without ever being truly gory, The Autopsy of Jane Doe may have some familiar elements throughout, but there is no doubt that it is one of the most stunning and original horror films I have seen in a long time. This film is truly original in many aspects, one aspect being its premise. From such a simple plot, you wouldn't expect something so complex without so much involved, but even as simple as it is, the film makes it work unlike any other, and is truly a great low budget success. The acting is surprisingly really good as well, with Brian Cox and Emile Hirsch providing terrific performances throughout. There isn't a huge cast, as most of the film focuses on the previous mentioned actors two characters, but that isn't to say that's a problem. The close and personal atmosphere between Cox and Hirsch makes for some of the films most suspenseful moments, and its shocking ways of revealing horror without seeing much of it first hand at all, is quite inspiring. The score is often phenomenal, as well as its cinematography and direction, as it not only acts so realistically, but truly feels that way too. There is a few lackluster moments throughout the film, although not many. A cheap jump scare once, a few predictable moments, and a few familiar ones as well here and there. In the end however, The Autopsy of Jane Doe proves to be one of the most clever and creative horror flicks in recent memory, and I praise it for its appeal of such horrific subject matter, with so little on screen and such a low budget.
My Rating: 9.5/10",The Autopsy of Jane Doe,3289956
24,nogodnomasters,We are way past possible,8/10,21 August 2017,"Tommy Tilden (Brian Cox) and his son Austin (Emile Hirsch) perform autopsies. Late one night, a Jane Doe (Olwen Kelly) is brought in. The sheriff (Michael McElhatton) wants a cause of death by morning. Austin, who has a date (Ophelia Lovibond) stays and helps his father rather than exercise his option to leave. As they start examining the woman, things on and in her body don't make sense. Soon father and son, are in a struggle for their lives as inexplicable things happen around them.About 49 minutes into the film, the scare factor intensifies and this thing becomes fun, like ""The Night Shift."" Emile Hirsch was unconvincing in his role while Brian Cox was excellent. Olwen Kelly did a great job of shutting up and being still. Best picture at Austin Fantastic Fest and Fantastic Fest Jury Award, plus a couple of more wins. Nice storm metaphors and good job with the radio.Guide: F-word. Olwen Kelly corpse nudity. No sex.",The Autopsy of Jane Doe,3289956
25,23stitches,One of the Scariest Horror Movies I Ever Saw,10/10,21 December 2016,"This particular flick restored my lost faith in horror movies. Creepy elements galore from start to finish. The idea of an animated corpse with a bell attached to its foot particularly was so hair-raising.There are no cheap scares in The Autopsy of Jane Doe. No cheap effects either. What's so nice about it is it scares the viewer from various angles -- from the claustrophobic basement setting to the fact that not much info on Jane Doe is revealed, which further fuels the mystery that pervaded the movie from start to finish.Both Emile Hirsch and Brian Cox gave stellar performances! Needless to say, The Autopsy of Jane Doe is one of the scariest, scariest horror movies I saw, and it's worth watching!",The Autopsy of Jane Doe,3289956
26,tchitouniaram,"One of the rare ,better ones!",8/10,5 September 2020,"Very well told unusual story,perfect mix of mystery/thriller with horror,good acting.Overall very satisfying experience!
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Autopsy of Jane Doe,3289956
27,shackledmuse,A Refreshing Change,8/10,31 December 2016,"I love horror movies. The sleek ones, the b-grade ones, the really crappy ones with bad acting and cheap thrills. I watch them all. This one? This one left me pleasantly surprised. The scares are carefully crafted, the acting is superb, and the atmosphere gets you before the walking dead does. As the case with most well made horror movies, it is that which you cannot see that frightens you the most. In some ways, the setting and atmosphere reminds of the movie Pontypool. Quick summary, here be spoilers: An unidentified corpse of a woman (Olwen Kelly) is found half buried in the basement of a house where a bizarre homicide has occurred. What stayed with me, was the contrast of the messy and bloody homicide scenes, and the cleanness of the corpse and her grave. Even though half buried, she didn't even have dirt on her. They take the corpse to father-and-son coroners Tommy (Brian Cox) and Austin (Emile Hirsch) Tilden. During their examination, they come to realization that they are dealing with something supernatural.A mountain of contradictions and inconsistencies arise. The corpse has no visible signs of trauma, no rigor mortis. The eyes are cloudy, something that only happens when the body has been dead for a few days. When they make the Y-incision, the corpse bleeds profusely, something that only happens when a corpse is fresh. Her tongue has been non-surgically removed, her ankles and wrists are shattered. One of her teeth is missing, which they later find in a hex bag in her stomach. Her lungs are charred, and her organs imply repeated stabbing. Her vagina is mutilated and when they pull the skin away from her rib- cage, they find strange symbols tattooed on her skin. The first half of the movie focuses on the various, sometimes chilling, aspects of the external and internal examination. The seconds half is when lights go off and things go bump in the dark. Øvredal succeeds superbly in first creating a relaxed atmosphere, with a small cast of characters, and then starts turning the discomfort levels and the creep factor up. I would have given the movie a higher rating, but the ending did not live up to the tone that was set throughout the movie. That said, I still highly recommend The Autopsy of Jane Doe.",The Autopsy of Jane Doe,3289956
28,BA_Harrison,A cut above the rest.,8/10,6 July 2018,"Father and son coroners, Tommy and Austin Tilden (Brian Cox and Emile Hirsch), attempt to find the cause of death of an unidentified woman found half buried in the basement at the scene of a multiple homicide. As they delve deeper and deeper, they discover a series of bizarre clues that point to a bone-chilling conclusion.In a genre saturated with mediocre movies, supernatural horror The Autopsy of Jane Doe stands out as a superbly crafted creepfest that delivers nerve-jangling shivers, while providing enough graphic gruesomeness for those who enjoy more visceral thrills.The film starts out as a fascinating study of a rather revolting vocation, as Tommy and Austin systematically dissect the 'Jane Doe' looking for answers, with director André Øvredal lovingly capturing every sloppy detail of the process. Things start to get seriously creepy once the pair start to reveal the truth about the woman's past, all the evidence pointing to the unthinkable, the action ultimately entering the realms of the fantastic.Øvredal expertly cranks up the suspense, using his shadowy morgue setting to great effect, gradually introducing more and more unsettling elements guaranteed to leave the viewer with sweaty palms and on the edge of their seat (there's something about a reanimated corpse with its eyes and mouth sewn shut that really gets the heart a-pounding, although its the simple sound of a ringing bell that generates maximum tension).Best watched alone at night with the lights out and the doors open, The Autopsy of Jane Doe is a good old-fashioned scary horror that rarely puts a foot wrong, and in these days, that's something to be celebrated.",The Autopsy of Jane Doe,3289956
29,SnoopyStyle,nice little midnight horror,8/10,22 February 2018,"The body of a dead young woman is found buried in the basement of a regular home. It is brought to coroners Tommy Tilden (Brian Cox) and his apprentice son Austin (Emile Hirsch). The sheriff is desperate for answers and Tommy decides to work thru the stormy night on the autopsy.This is a nice little midnight horror indie. It's got the great Brian Cox anchoring and Emile Hirsch shows up for an understudy role. The minutia of the autopsy is great and it turns into a solid haunting story. It's not necessarily ground breaking but it is very well made. There are a few good scares and generally good atmosphere.
                
                    8 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Autopsy of Jane Doe,3289956
30,christopher-underwood,you won't be able to tear yourself away,8/10,13 June 2018,"Impressive and very scary. It is particularly good for the first half when all manner of ideas are being thrown about whilst we try and understand what could have happened. The Jane Doe looks good all the time and is a constant reminder that something very bad has taken place. It is nice that we are asked to switch allegiances during the film but I would have liked to have left the basement once or twice. A little more exposition as to where the girl was found and the circumstances and/or more revelations of possible origins to the clearly sinister happenings. As it is it is pretty claustraphobic and just a tiny bit disappointing the way things turn out after such an horrific first half or so. Mind you, imperfect it may be but you won't be able to tear yourself away, even though you may want to.
                
                    8 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Autopsy of Jane Doe,3289956
