,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
23,nogodnomasters,What is it you want of me?,10/10,2 September 2017,"The IMDb film description reads as follows ""WWII American Army Medic Desmond T. Doss, who served during the Battle of Okinawa, refuses to kill people, and becomes the first man in American history to win the Medal of Honor without firing a shot."" The film is biopic of Desmond Doss and not so much a story of Hacksaw Ridge. We only get his biographical background. The working title was ""The Conscientious Objector"" but war films market better. There is a teaser in the beginning and then the movie looks at the events that shaped Desmond's life and how a conscientious objector comes to serve in the army. He was hazed and beaten as a recruit and turned around and saved the lives of many of them who threw the punches. Don't want to say too much, just go see it.I am not really into war films, but this one grabbed me. Filmed in New South Wales, Australia.Guide: No swearing or sex. Male butt nudity.",Hacksaw Ridge,2119532
24,gregorysmith-82520,"Hacksaw Ridge: an emotional journey alongside the war-hero, Desmond Doss.",10/10,8 October 2016,"Hacksaw Ridge is not a film for the feint-hearted. Right away the opening scenes portray the horror of war, and the emotional journey is only beginning as the audience is led through the story of war-hero Desmond Doss. One of the great feats of storytelling from Mel Gibson (director) and Andrew Garfield (leading role, Desmond Doss) is to lead the audience along Doss' journey with a feeling of having experienced the journey as Doss, and experiencing the wide range of emotions endured by this heroic character along his journey.Neither war itself nor violence are glorified in the film, yet they also not derided. The elements of conflict that draw the storyteller – the heroism of overcoming adversity, the bonding of soldiers, and the brave resolve on which soldiers must rely to perform their duty amidst such chaos and terror – these elements are all present, but they placed alongside the horror, the madness and the terror of war, and used to draw in the audience for Doss' journey. The lasting psychological impact for those who survive conflict is well told by Hugo Weaving's portrayal of Doss' father, whose lines could serve as a mouthpiece for many veterans.The supporting roles add depth, with both script and performance making very few, if any, of the supporting characters two dimensional. Vince Vaughn's excellent turn as Doss' training sergeant provides both humour and pathos to bring laughs and pause- for-thought at well scripted points of the tale, allowing the audience to gather their breath.By the end of the film, audience members will leave the cinema feeling tired, worn out by having experienced Doss' journey of hope, innocence, love, confusion, anger, faith, and courage. Hacksaw Ridge is in no way a popcorn-lazy-Sunday-afternoon film; it is a journey.",Hacksaw Ridge,2119532
25,shoobe01-1,"Will you hold it against me if I say ""Hackneyed Ridge?"" Probab;y.",5/10,21 March 2018,"This film wants to be a bio of moral courage in the face of whatever. Sure. I can see how that was the point. But they lost it on the way. And in the end, to me, absolute and 100% failure. It Is A War Movie. Have no doubts. A lot of the movie is the fighting on Okinawa, from the point of view of the armed soldiers, and their officers and NCOs. Sometimes, briefly, from the POV of the Japanese. There are occasional cuts to little vignettes of our hero doing things. But they are disjointed and have no obvious point. And the whole opening, the first hour or so, is tragically maudlin. A trite aw-shucks love story/basic training thing that turns into a slightly put-upon then triumphant but boring victory. Boring is the deal. Sure the battle scenes are gory, but what's the point of it all? I mean, in the film, why are we watching this? Why does any of it inform anything we're supposed to understand about the morality or faith of our hero? It all feels like a TED talk. A PPT that tells a Heartwarming Story of Success In Adversity. Or if you prefer, a sermon with a great story. But film should show, not tell. And this thing tells you, repeatedly, what you are supposed to think, then goes off a plays video games for a while in between.",Hacksaw Ridge,2119532
26,redrobin62-321-207311,Mel Gibson sure has a lot of family members on IMDb,4/10,25 November 2016,"Did I see the same movie as everyone else? An 8.2 rating for this holier than thou, self righteous yawnfest? Movies like these make Slaughtered Vomit Dolls look like Oscar material. Never in my life have I ever seen a movie as manipulative as this nonsense. Flooded with scenes that could make a grown man hurl, this unrealistic claptrap of a film is only worth viewing once, and of course, that's for the intense and magnificently- rendered violence you can always count on Brother Mel to produce.I guess there were just too many scenes that were pilfered from other movies that made me groan. The influence of Saving Private Ryan, Thin Red Line, and especially, Full Metal Jacket, were WAY too obvious. Would it have killed Brother Mel to not portray the Japanese as one-dimensional, blood thirsty conquistadors? Left a bad taste in my mouth. Hacksaw Ridge. Sigh. A film only Donald Trump supporters could love.
                
                    63 out of 139 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hacksaw Ridge,2119532
27,Tweetienator,Mel Gibson Fishing For Compliments,5/10,26 January 2017,"Well, the first hour of Hacksaw Ridge is very sloooow and of course the hero marries a beautiful nurse he met... Yawn. After that you get a long-stretched and far more brutal version of Forrest Gumps Nam-hero scenes, sometimes underlined with very cheesy emotional music. Well, after all the fuzz over Mr. Gibsons behavior he must ofc deliver something to get back a favorable public opinion. I liked Mel Gibsons The Passion of the Christ a lot, also Apocalypto, and ofc Braveheart, but compared this is rather a weak movie. I don't know why but between all the explosions and killed soldiers and the gore I don't see why this movie should be a new classic or Oscar material at all. Compared with (anti-)war movies like Apocalypse Now, Saving Private Ryan, Paths of Glory, Das Boot, Hotel Rwanda and the like I find this output of Mr. Gibson rather mediocre. Well, sure we get some fine action scenes and lots of gore but this imo don't defines a (anti-) war-movie as a good one, the story of this one is rather stereotypical and stereotypical told and not very interesting - I mean with or without gun, there were and are thousands of medics always ""in action"", without such fuss about having no gun or having a gun. A movie told about a unit of medics, that would have been something to honor those men (and women), but this movie is something about a stubborn Christian guy which in my view is not very likable (all ppl talking to and with god are in my view highly suspicious ;)) I will just raise one question - if those hero has the choice to grab a gun and shoot a Japanese soldier to save one comrades life - what would be his decision!? This movie gives no answer to questions like this and is therefore imo just sentimental and a praise of Christian belief without contributing anything new to the questions war and its realities raise.And the last ""heroic"" scene - our medic praying and the unit waiting for him to finish before to start the attack and then the attack in slow-mow with VERY cheesy music - this is just bad, a persiflage, a comical end to something who tries to be a movie about a serious matter. In the end our hero even plays football with nades... And ofc with help of the prayer of our hero and the help of the old god of Abraham the US boys beat the evil Japanese. No more to be said.note: the nades kicking scene raises in my view the question how many ppl our hero killed (friends and enemies) unintentionally in just kicking them away in an overcrowded battlefield like depicted ;)",Hacksaw Ridge,2119532
28,s3276169,A war film smothered between thick coatings of religious rhetoric....,4/10,5 February 2017,"I came to Hacksaw Ridge hoping for an interesting and realistic portrayal of the life of Desmond Doss, a conscientious objector, who saved the lives of countless battlefield wounded, as a medic.What you get instead is saccharine, hero stick, smothered beneath thick coatings of religious rhetoric. Its painful stuff, that had me squirming in my seat within the first five minutes of the film's opening scenes. Just as bothersome is the assumption its ""OK"" to be a behave like a nihilistic, cruel drunk (the father character) because ""hey, he served in the war"". This is such a common excuse, in US made war films and television that really does not hold up to close scrutiny.The war scenes in this film are well shot (it does come with a huge budget) and the acting is of a good caliber. That said, there's little of substance on offer here, aside from romanticizing brutal and awful events, that, in my mind, deserve a more somber, down to earth treatment. Four out of ten from me.",Hacksaw Ridge,2119532
29,art-miller,Comic book reality. They deserved better...,1/10,5 February 2017,"Although we have only just nudged our way into February I nominate this as a contender for Worst Film of 2017. It might even win.This is a film of two halves. In fact the transition between one and the other is so abrupt that you could be forgiven for thinking you are watching two different films. The first half is comprised of two acts.Act 1 sees us in Disneyland with a saccharine sweet love story told as only the Americans can do with a plethora of sickly smiles, gleaming perfect white teeth, pretty pastel colours and every damn country boy and country girl cliché in the teenage book of dreamy heart fluttering romance.Act 2 Army training camp. New wet behind the ears recruits and a sergeant major set on making men of them. Familiar territory. You know the score: the recruits will be wheeled out fully formed and ready labelled from the casting department.. The tough one. The farmer boy one. The handsome one. The oddly short one. The goofy one. And the evil one who from the off sets out to make our hero's life a misery. And the signpost also tells you that an hour down the line in this film they will be best buddies. The sergeant major now does what all sergeant majors do in every boot camp film you have ever seen he yells and screams bawls and bellows just half an inch from the face of every recruit. Of course he saves the best of his decibels for our hapless hero.Turns out our hero doesn't want to carry a rifle he just wants to be a medic. So instead of congratulating him on this noble and potentially useful choice of army career he gets bawled out and they treat him like something the sergeant major scraped of the bottom of his size twelve boots.But with the help of his demented dad and his pretty and expertly permed smiling gal our hero escapes a court martial. The gal gives her guy a bible. We saw that coming. Part Two: Our hero and his buddies are gathered at the foot of a cliff. The only way up to Hacksaw Ridge is via a single wide rope ladder. Atop the ridge are approximately a quarter of a million Japanese soldiers. All is quiet. And you can't help wondering why those evil Nips (their term, not mine) haven't simply chopped down the rope ladder or why they are not massed along the top lobbing mortars and grenades down on the troops below.But we have been assured at the start of this epic masterpiece that we are watching a true story so we have to accept that this is how it happened. But that rope ladder still bothers me.However...the troops clamber up the ladder and they are on top of the cliff – and all hell breaks loose after a bombardment from some offshore guns.Now let me state here that I have read about the battles against the Japanese for control of the Pacific islands and am fully aware of the terrible fighting that ensued. The Japanese fought with suicidal recklessness not seen since Medieval times. But in this film that fighting is presented in such an orgiastic way with almost pornographic detail of spilled entrails, pools of glistening blood, severed limbs, decapitated heads, mangled half torsos and spaghetti shredded legs that the suspicion is that the director and writers have intentionally set out to out-gore every war film that has gone before. Every time a soldier looks up a bullet neatly penetrates his helmet and skull. Every time there is an explosion three men are catapulted into the air by some clever hidden device. And then there is more blood and guts and half- men screaming for their moms. The tidal wave of Japs overwhelms the US soldiers and miraculously they all escape down the one rope ladder. It's not shown how they get their wounded down there but hey ho... What of our hero...? Well he is still up top – now alone with the dead and wounded that have been left behind. A few Japs take some pot shots at him but then they all disappear back to their tunnels for some chow.Leaving our hero free to drag the wounded to the cliff edge. This is an heroic task in itself but now he has to get them to safety. He proceeds to lower them down the two hundred feet sheer cliff face. Actually there are only two blokes down there, smoking and chewing the fat. But they do a sterling job sending the wounded back to camp. Oddly no-one thinks to send a soldier or two – or twenty – up the trusty rope ladder to help our hero. They just hang around below waiting for the next dangling hospital candidate.And so it goes on. When our exhausted hero does eventually fling himself down with a rope there just happens to be scores of his buddies waiting for him. Shame they didn't have the balls to go up and help him. But they all line up cinematically so that our hero can be led away.At the risk of upsetting the 'Special Relationship' we have with our pilgrim brothers and sisters on the other side of the pond – and I know my fellow countrymen will understand this – Hacksaw Ridge is just too American. A much better script and a British director would have delivered a subtle, more sympathetic film with less of your usual jingoism and more of the real drama and nuances of war.This is a true story. A story of towering heroism. Real men fighting real battles. But in this mess of a film that story has been reduced to nothing more than a comic book reality. And all concerned deserved better than that.",Hacksaw Ridge,2119532
30,kosmasp,War - The saviour,9/10,12 June 2017,"This is based on a true story, which makes it even more amazing when you think about everything that happens. Of course you could start to question the motives and the morale of the main character (real person). But you would derive yourself of a really powerful but also violent movie. Teresa Palmer and the personal life may seem like a footnote, but they also show a strong personality.And while we can understand why there are so many people who try to discourage our main hero, we get a bit of an inside what makes him tick. Very early on in his life he had an inciting incident. One that scares you for life, one that is really paving the way. So the set up is clear, the action scenes on the other hand are very dirty and very brutal. But that is war, it's not for the squeamish. And while you may have issues with Mel Gibson and his private life (decisions), you can't fault the movie ...
                
                    9 out of 17 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hacksaw Ridge,2119532
31,george.schmidt,One of the year's best films; Garfield in a career defining performance of heart-breaking vigilance.,10/10,7 November 2016,"HACKSAW RIDGE (2016) **** Andrew Garfield, Teresa Palmer, Luke Bracey, Vince Vaughn, Sam Worthington, Hugo Weaving, Rachel Griffiths, Nathaniel Buzolic, Richard Roxburgh. Incredible true-story account of Desmond Doss (Garfield in a career defining performance of heart-breaking vigilance) a Virginia bred youth who enlists in WWII to become a field medic as a conscientious observer only to face a gauntlet of anger, indifference and resentment from the Army, his fellow soldiers and officers, while relying on his spiritual faith in God to get him thru literally a baptism of fire on the battlefield (skillfully and graphically recounted by Mel Gibson returning to form as a gritty filmmaker with no holds barred after a decade of personal controversy and questionable career choices). Well cast ensemble includes a funny and dedicated Vaughn as Doss' sergeant at arms/drill instructor, Worthington as his officer in command, Weaving and Griffiths as his loving yet troubled parents (Weaving is amazing as a demon-plagued alcoholic WWI vet who shows his true colors) and fresh-faced newcomer Palmer as his beloved fiancée. The war sequences are truly harrowing and give SAVING PRIVATE RYAN a run for its money on the bloodshed, anarchy and destruction embroiled on the big-screen. Epic filmmaking and a must-see to see what being a true hero is truly about thanks to a recognizable yet profound screenplay by Robert Schenkkan and Andrew Knight . One of the year's best films.",Hacksaw Ridge,2119532
32,somf,A triumph for Gibson,9/10,26 October 2016,"No matter what you think about Gibson, and I don't think much of him as a man. He is an elite director. There is a unique genius in how he handles this film. I hope this does not constitute spoilers, I don't think it really does, but the battlefield scenes are the most harrowing I have ever seen. There is nothing left to the imagination with shock after visceral shock coming at you for a good twenty minutes. The effect is an adrenaline surge as you feel like you are trying to survive with Doss and the rest of his troop. The payoff occurs after Doss does what he does and comes off Hacksaw Ridge. It is so emotional. The effect is amazing and it is all steered by Gibson's intense direction. You may even think, oh God, this is just too much, as you are watching the battles unfold, but it all results in a unique payoff.I like Garfield . He is a bit too goofy at the start and I feel like his hairdo makes him look more like the lead guitarist from the Spiders From Mars than a WWII hero. But once he gets in uniform his character really develops. Vince Vaughn seemed to love chewing the scenery as the Sarge, and Teresa Palmer was also solid.As an agnostic, there was one scene at the end that I felt was a little over the top, but the religious angle is handled beautifully and the power of faith is a great lesson for anyone. This is going to be a real crowd pleaser, but it is decidedly not a family film despite the theme. It is the most violent film that I have ever seen.",Hacksaw Ridge,2119532
33,lasttimeisaw,Mel Gibson still gets his faculties to produce a pleasing blockbuster,7/10,14 September 2016,"Ten years has fleetingly passed since Mel Gibson's last directorial outing APOCALYPTO (2006), HACKSAW RIDGE is his fifth feature in the director chair, just debuted in Venice, out of competition. It is a WWII drama about the US war hero Desmond T. Doss (Garfield), who is, quoting the film's tagline, one of the greatest heroes in America History never fired a bullet, is it an undisguised retort to Clint Eastwood's trigger-happy American SNIPER (2014)?Desmond's persuasion of refusal to kill people is ingrained by his religious upbringing and cemented by one childhood incident when he accidentally injured his brother during a tussle. In peace time, it is a precept without any question for every citizen to follow suit, but, not during wartime when massive killing obviously becomes a default means pumped up by jingoism and triggered by human's violent nature.Instead of being a conscientious objector, Desmond volunteers to join the army as many young men of his time, driven by patriotic enthusiasm, even though his father Tom Doss (Weaving, strikingly upstages his co-stars with searing potency) is a WWI veteran and has been traumatized by his encounter with savagery ever since. and doesn't think Desmond's ideology can find a toehold in the army. But Desmond has his own plan, galvanized by his romance with nurse Dorothy Schutte (Palmer), he decides to enlist as a medic, to save lives instead of taking them, so that he doesn't need to relinquish his principle.As one can imagine, his singularity is regarded as an unthinkable defiance in the eyes of his peers and his senior officials in the boot camp, he is picked on, verbally abused, beaten up, even subjected to imprisonment, simply because he refuses to touch a rifle or any lethal weapon. Against all odds, Desmond sticks to his guns, but it is Tom who pulls the strings, to seek permission to allow his son entering the battlefield without a weapon, which singles him out as the most conflicting character in a film suffused with one-note display of military discipline and war heroes.The next thing is the real deal, the close-combat between USA and Japan on the Hacksaw Ridge in Okinawa, Gibson doesn't refrain from bombarding his spectators with rousing spectacle where death and injuries escalating exponentially in both warring parties, bullets-flying, blood-spurting, limbs-flapping, hell couldn't be worse than that. After the failed attempt to take over the ridge, which costs US army grave casualties, Desmond, lucky enough to be alive-and-kicking at that point, receives an epiphany from God. He plunges himself into the combat zone again rather than retreating with his troop, taking advantage of the night time, under the eyelid of Japanese army, he begins to drag those injured soldiers one by one to the edge of the cliff and send them down to the ground in rappel, in one night, he heroically saves over 75 lives of his comrades (some Japanese too) and miraculously survives from enemy's scouting, which immediately revitalizes the dwindling esprit de corps, in the subsequent attack, they triumphantly conquers the ridge, Desmond is wounded by an explosion, but it is not lethal, later he is awarded the Medal of Honor.The movie sends his anti-war message lucidly with its no-holds-barred delineation of the visceral cruelty in the front-line and valiantly advocates Desmond's peace-loving philosophy which makes wonder in the face of extreme adversity. Andrew Garfield gives a commendable impression as the wide-eyed hero, gangly, unsophisticated, dogged in his belief, fearless when he is doing the right thing, the only gripe is that he seems to more like a poshly shoehorned exemplar of individual heroism, than a complex personage survived from the ordeal of war. Another gnawing fact is Mel Gibson's politically problematic treatment of the enemy side - cannon fodder plus emotionless killing machine, which fails to bestow this engaging war movie a discerning conscience, especially when a blatant white-flag hoax is intentionally orchestrated to underline the rival's duplicitous nature, it indeed boomerangs and undercuts the empathy of this hagiography. Mel Gibson still gets his faculties to produce a pleasing blockbuster, but if we want a pièce de résistance with enduring impact, in all likelihood, he might not be the one we can bank on.",Hacksaw Ridge,2119532
34,bob-the-movie-man,"In God, and Doss, we trust",8/10,18 March 2017,"Those dreaded words – ""Based On A True Story"" – emerge again from the blackness of the opening page. Actually, no. In a move that could be considered arrogant if it wasn't so well researched, here we even lose the first two words. When a war film is described as being ""visceral"" then you know you need to steel yourself mentally for what you might see. But given that this film is based around the horrendously brutal combat between the Americans and the Japanese on the Pacific island of Okinawa in 1945 this is a warning well-founded. For the battle scenes in this film are reminiscent of the opening scenes of ""Saving Private Ryan"" in their brutality: long gone are the war films of John Wayne where there would be a shot, a grasp of the stomach and a casual descent to earth.But before we get to the battle itself, the film has a leisurely hour of character building which is time well spent (although it could have perhaps been trimmed a tad tighter). Desmond Doss (Andrew Garfield, ""The Amazing Spiderman"", ""Never Let Me Go"") grows up a God- fearing youngster in the beautiful surroundings of the Blue Ridge Mountains of Virginia. His alcoholic father (Hugo Weaving, ""The Lord of the Rings"", ""The Matrix"") has been mentally traumatised by the First World War, further strengthening Desmond's fervent belief in following the Ten Commandments; most notably ""Thou Shalt Not Kill"". But his patriotic sense of duty is also strong, and Doss signs up after Pearl Harbor and is posted to a rifle brigade that – given his refusal to even touch a rifle – puts him on a collision course with the US Army. It also (obviously) disrupts his romance with nurse sweetheart Dorothy (Teresa Palmer).This is really two films in one, with the first half setting up extremely well the characters that make the second half so effective. For you care – really care – for what happens to most of the characters involved, especially the zealous and determined Doss who has nothing to face the Japanese hoards with but a medical bag. The feelings that comes to top of mind are awe that these real people actually had to go through this horror and hope that in today's increasingly unstable political world we will never need to again face such inhumanity of man against man again.Andrew Garfield really carries this film, and his Best Actor Oscar nomination is well-deserved. He is perfectly cast as the (onward) Christian soldier. Also outstanding is Hugo Weaving in an emotional and persuasive role playing opposite Rachel Griffiths (""Saving Mr Banks"") his wife. But the real acting surprise here for me was Vince Vaughn (""The Wedding Crashers"") who plays the no-nonsense platoon Sergeant Howell: never one of my favourite actors, here he brings in a warm and nuanced performance that ends with a memorable action scene. Also worthy of specific note is Dan Oliver (""Mad Max: Fury Road"") and his team of special effects technicians, the stunt teams (led by Kyle Gardiner and Mic Rodgers), production designer Barry Robinson and the hair and makeup team, all of who collaborate to make the final half of the film so gripping. The film marks a comeback from the film society 'naughty step' of Mel Gibson after his much publicised fall from grace in the mid- noughties. A Best Director Oscar nomination would appear to cement that resurrection. For this is a phenomenal achievement in direction and one that should be applauded.The film bears closest comparison with the interesting two-film combo from Clint Eastwood – ""Flags of our Fathers"" (from the American viewpoint) and ""Letters from Iwo Jima"" (from the Japanese viewpoint). While all three films share the same blood and guts quotient, with ""Hacksaw Ridge"" edging this award, the Eastwood films tend to have more emotional depth and a more thought-provoking treatment of the Japanese angle. In ""Hacksaw Ridge"", while the war crimes of the Japanese are clear, the war crimes of the Americans are quietly cloaked behind a cryptic line (""They didn't make it""). That being said, there is no crime in a rollicking good story well told, and ""Hacksaw Ridge"" is certainly that. This was a film I did not have high hopes for. But I was surprised to be proved wrong. Recommended.(For the graphical version of this review, and to comment on it, please visit bob-the-movie-man.com).",Hacksaw Ridge,2119532
35,Lewis_Heather787,A film with two very different half's to it and one of the best war films ever,8/10,31 December 2016,"This film surprised the hell out of me, going in I personally wasn't expecting much but this film delivers in some many aspects and then some. As mentioned in the title this film has two very different side to it, exactly like on a coin. The first half of the film is a drama/romance of the lead character, whilst the second half is full on war epic.Mel Gibson, well there is a lot to say about the man but political statements and controversy aside this man is one brilliant director. He does so well with capturing the perfect essence of both sides to this story, whether it be about Desmond's personal life or the impending war he is about to endure. This film shows the chaos of war in a way I don't think Saving Private Ryan did, the horror and true evil that it is, is on a scale that at some times hard to watch. However the more private moments between Garfield and Palmer are also so perfectly done and fit in seamless to the story and film. This film is two films in one, there is the first hour of the film a drama/romance that is this really good, interesting, funny and heart warming. Whilst the other hour of the film is full on war film with shots that will be imprinted on your mind for a very long time, truly mesmerising. Gibson 100% deserves an Oscar nomination, fantastic. The story again like mentioned is really interesting throughout its many layers and complexities, due to its characters and background. Its a true story that I personally had never heard about so was interested to learn more about the generation that gave up some much. Particularly a man who stood up for what he believed in, which I think is very relevant for what is happening around the world today and especially in America. This makes it that much more relatable to the character and the troubles he is having to deal with, even I can see why he can't pick up a gun because god told I'm too and Im an atheist haha. The performances in this film are of the chain, starting with Andrew Garfield . With whom I was a little concern about with the distinct accent that the character has, but he managed to pull it off throughout the entire film. His performances is his best and one of the best of the year and should also get an Oscar nomination and even win, he is that good. Sensational as a character that the audience can really latch onto emotionally, due to him standing up for what he believes in, you really want him to succeed. All the other performances are also really good, Teresa Palmer is really good and also has a great accent in the film. Its a simple role but a really effective one at the same time it could have been over played. Vince Vaughn is great especially in the funny moments in this film which there are surprisingly many. Really interesting role for him but he fits into it so well, his wit and charm is brilliant in the role, also a decent leader when he gets to the battlefield. This film must be good when it gets good performances out of Luke Bracey and Sam Worthington!Finally this film is a very true representation of war its horrifying, heart pounding, eye opening and at times is Saving Private Ryan on steroids. A truly great film of the year that not doubt will get Oscar buzz in the new year, 87 % out of 100 a really good film with two great sides to it. One minor problem could be that the first half does drag a little just a tiny bit, but the second half is well worth waiting for!",Hacksaw Ridge,2119532
36,ferguson-6,respect,8/10,3 November 2016,"Greetings again from the darkness. Why doesn't every high school student learn about Desmond Doss in History class? Beyond that, why isn't Desmond Doss profiled in every Psychology and Philosophy class? It's inexplicable that more Americans aren't familiar with his story, much less failing to honor his legacy with a well deserved tribute. Fortunately director Mel Gibson (Braveheart) and screenwriters Andrew Knight (The Water Diviner) and Robert Schenkkan (""The Pacific"") bring us a spirited look at this under-appreciated American war hero.Andrew Garfield (The Amazing Spider-Man) plays Desmond Doss and perfectly embodies the conviction and dedication of this extraordinary (not hyperbole in this case) man. See, Desmond Doss was one of the first conscientious objectors in the U.S. Army. His religious beliefs (Seventh Day Adventist) prohibited him from using a weapon or killing another person  two things that don't go over well with fellow soldiers or commanding officers. Yet, Doss was committed to serving his country as a medic and saving lives, rather than taking them.Unbelievable may be the best description even though his story is absolutely true. Credited with saving the lives of at least 75 wounded soldiers, Doss and his fellow soldiers are depicted in the film fighting the Battle of Okinawa at Hacksaw Ridge  a topographical challenge punctuated by the need to climb a rope wall in order to scale the face of the cliff. Their reward was facing thousands of Japanese hiding in tunnels and bunkers, waiting patiently to kill in mass. There will be no spoilers here on the courageous actions of Doss  you should see for yourself.The early part of the film features a heart-warming first love story involving Desmond Doss and Dorothy Schutte (Teresa Palmer, The Choice). Watching young love bloom is precious and provides a stark contrast to the battle scenes. The two make a lovely couple and we can't help but root for them. Once Doss hits basic training, we find Vince Vaughn in the role of Sergeant Howell, Sam Worthington (failing to hide his Aussie accent) as Captain Glover, and Luke Bracey (Point Break, 2015) as Smitty, one of the soldiers who initially has no interest in serving with Doss. The Army Psychologist is played by Richard Roxburgh, whom movies lovers will recognize as The Duke from Moulin Rouge! (2001).Some of the best scenes involve Desmond's parents played by screen vets Hugo Weaving and Rachel Griffiths. Both are excellent in roles requiring very different and extreme emotional moments. It's a credit to Gibson's filmmaking expertise that he is able to add depth to all aspects – family turmoil, a classic love story, the brutality of war, and the deep religious convictions. There are a few moments of ""artistic license"" and some of the CGI is inconsistent and even over-produced at times, but the intensity of the battle scenes rival that of Saving Private Ryan and the landing at Omaha Beach. It's a passionate piece of filmmaking centered on a most passionate man. You may disagree with much of what Mel Gibson has said and done in his personal life (and I hope you do), but as a film director he has earned much respect. And speaking of respect  Desmond Doss. Enough said.",Hacksaw Ridge,2119532
37,aharmas,Against All Odds,10/10,6 November 2016,"Mel Gibson has made unforgettable films. When he brought back the Mayas during their civilization's last days, it was an incredible montage of sounds and landscapes. Here was a window into the past, fully complemented with a Mayan language soundtrack. He did a much more and controversial portrayal of the days leading to Christ's death. People complained about the violence in his films, and he's not to disappoint his audience with his new entry, a tribute to the heroism of a soldier who refused to carry a weapon, even to protect the members of his battalion but who had no qualms about risking his life to save others.Our hero is introduced as a very agreeable and ultra charming member of a community who has been exposed to the ravages of war before. His immediate family is traumatized by what the father saw while he was in the service, and because of events in his home, he chooses to dedicate his life to peace and to help others. Eventually he must confront what society expects of him, and he becomes the target of prejudice and the beliefs of others. Soon, he clears his name, only to find himself in the nightmarish world of war.Gibson puts together a sensational and more violent, realistic view of battle. There's just enough gore to upset you, but the display of explosions, shootings, and attacks shows little restraint. The tension and the horrors are all there, and one can't stop looking at nastiness and illogical nature of war.Now it's only time to wait and see the accolades that are coming to the team who put it together, and like ""Mad Max"" last year, the team has shown us that magic can still happen at the movies, with a solid source, great storytelling, and direction of the best type.",Hacksaw Ridge,2119532
38,dave-mcclain,"Truth in advertising - ""Hacksaw Ridge"" IS one of the best war films since ""Saving Private Ryan"".",9/10,4 November 2016,"Have you ever been misunderstood? Maybe you just failed to communicate your thoughts effectively. Maybe you said or did something that cast doubt on your true intentions. Or maybe others just ascribed to you negative motives of people they've known in the past – and failed to judge you based on your own actions. We've all been there, but few of us have had to risk as much for our convictions as World War II Army medic Desmond T. Doss. You see, as a Seventh-day Adventist, Doss took the Bible literally. To him, the sixth commandment means God forbids killing anyone – ever – for any reason – even in war. He volunteered to be a medic in the war, but even in basic training, he steadfastly refused to even touch a gun. The law calls someone like Doss a conscientious objector. His fellow soldiers just called him a coward. That is until they went into battle with him. Desmond's struggle to live out his principles, in spite of what others thought, and through the horrors of war, is the story of ""Hacksaw Ridge"" (R, 2:11).As a child, Desmond (Darcy Bryce) developed a strong religious faith – and a strong aversion to violence. He and his brother physically fought each other often. One of those times, Desmond hit his brother with a brick, nearly killing him. Desmond's father, Tom (Hugo Weaving) used to beat his boys, and sometimes got physical with their mother, Bertha (Rachel Griffiths). Tom himself was a shell of a man who never shook memories of the violence he saw as a soldier in World War I, constantly visiting the graves of his friends who died in that war. All of this had a profound effect on Desmond in his formative years.The adult Desmond (Golden Globe nominee Andrew Garfield) not only wants to avoid doing what he believes God prohibits, but he wants to do good things to help others. After saving the life of an accident victim by applying a tourniquet – and meeting a pretty local nurse named Dorothy (Teresa Palmer) – he develops a strong desire to study medicine. Even as he courts Dorothy, he feels drawn to do his part in the war – as an Army medic. As he says when defending his belief in non-violence, ""With the world so set on tearing itself apart, it don't seem like such a bad thing to me to put a little bit of it back together."" Desmond may avoid violence, but violence sure finds him – and sooner than he expected. His drill instructor, Sgt. Howell (Vince Vaughn), and his company commander, Cpt. Glover (Sam Worthington), greet Desmond's convictions with frustration. His fellow trainees, especially people like Smitty Ryker (Luke Bracey), express their feelings towards him by attacking him in the barracks. When Cpt. Glover's boss, Col. Stelzer (Richard Roxburgh) gives Desmond a direct order to pick up a weapon and he refuses, the young recruit finds himself facing the possibility of an Army court martial – and maybe prison time.Eventually, Cpl. Desmond Doss and his company find themselves arriving on the Japanese island of Okinawa in the closing months of the war. Now less than 400 miles from mainland Japan, the U.S. Army and Marine Corps experienced some of the fiercest fighting of the war – with some of the highest casualty rates. Doss' company is tasked with driving the Japanese soldiers off of Hacksaw Ridge – an area of land 400 feet above the beach. To accomplish their mission, the troops had to climb up a rocky cliff face using only a rope ladder – and then face well-entrenched Japanese forces which had vowed to fight to the death. Doss and his company charge straight toward danger. Not everyone would survive, but those who did, were Doss' responsibility – a mission for which he repeatedly put his life on the line.I often find reviewers' comments in a movie's advertising to be overblown but not in this case. ""Hacksaw Ridge"" IS one of the best war films since ""Saving Private Ryan"". The battle scenes in this film are even more graphic and intense than the scenes of D-Day in ""Ryan"", and features the most realistic Pacific Theater action since 2006's ""Flags of Our Fathers"". But like those other two, this film is more a story about the men who fought the war than the battles themselves. This is a bio-pic, so there's plenty of character development. It's a story about principles and courage, so there's plenty of struggle and heroism. And, as I said in my first paragraph, this is a story about misperceptions and, in the end, understanding and mutual respect, which contains lessons for all of us. This is a touching human story and an unflinching look at the horrors of war and the value of different kinds of heroism. ""A""",Hacksaw Ridge,2119532
