,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,lizlarraga,7.6??,10/10,6 July 2020,"Why this movie has 7.6? Y'all crazy, this is a great movie, with amazing music. Yes is not perfect portrayal of polynesian culture and that's usually never the point with Disney movies.
                
                    57 out of 73 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Moana,3521164
11,hennyxu,A Fun Movie (must watch),8/10,21 February 2017,"Henny's Movie Review: Moana (aka Vaiana)In three words: A Fun Movie.With Pixar dropping the ball lately it is good to see that Disney is picking it up with great movies like, Tangled, Zootopia and now Moana. Yes, they made a mediocre over-hyped movie named Frozen, read my previous review for my thoughts about that movie. Moana really doesn't disappoint it has a good pacing, a great cast, and it is BEAUTIFUL. I could just leave my review at this and tell you to go and watch this movie, but let's see ""How Far I'll Go"".Moana is a story that takes place in Ancient Polynesia, when a curse reaches the island Mata Nui a chieftain's daughter is determined to go on a journey, to find a demigod named Maui in order to stop the curse.Like most Disney movies this is a coming of age story. Moana is a chieftain's daughter who is struggling with her love for her people and her love for the ocean. She is determined and a strong character. It is wonderful to see her grow and find herself throughout the movie. She is voiced by Auli'I Cravaljo and it fits like a glove, perfect love her accent. Moana is joined by a demigod named Maui. He starts out as an egotistical/funny character but we quickly learn why and see him change for the better. He is voiced by Dwayne ""The Rock"" Johnson and if you know The Rock YOU know what to expect. You can never go wrong with The Rock.Other supporting characters were there to setup the plot and exposition.The music, as expected, was typically Disney which is a good thing because I love Disney songs. After the movie you just can't get it out of your head. All the scores were very good. It did the basics like underscoring a scene but it also carried the movie for a huge part.The three-act-structure. Moana has a great beginning, good middle, and a great ending. Furthermore, the pacing of this movie is fast in a good way. It doesn't hold on to a scene for too long and the movie knows when to cut.The cinematography was beautiful it really shows that the creators have done their research. I love the bright colors and gorgeous sceneries. It would appear that Disney's new approach to movie making is starting to pay-off, by remaking their old animated movies into real-life and mocking their old movies with their new 3d-animated movies, they are breathing new life into their movies. As aforementioned in the introduction Moana is a must see movie that won't disappoint.I give this movie a 8.5.",Moana,3521164
12,mclong2009,Still playing to full theaters,9/10,4 February 2017,"I saw ""Moana"" tonight in the local movie theater. I have been wanting to see it since Thanksgiving and expected the audience to be few. To my amazement the cinema was almost full, and I can see why. ""Moana"" is a fabulous movie--it will certainly leave you crying and smiling. I would imagine most of the folks in the audience now have seen it 3 or 4 times. I served a number of years in the Army in Hawaii, so I was attracted to the movie for that reason, and it was certainly a great movie going experience. The animated graphics capture the magic and beauty of Polynesia, the land and the ocean. And the story is a lot of fun. Highly recommended for all ages.
                
                    45 out of 72 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Moana,3521164
13,rufaisulaiman,THE BEST DISNEY MOVIE EVER,10/10,29 September 2020,"This is yet the best disney movie ever made, the animation, screenplay,sound and strory line is outsanding,kids love the movie, and even adults
overall-10/10
                
                    14 out of 17 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Moana,3521164
14,mortimerdiego,refreshingly Polynesian,8/10,27 February 2017,"From the opening lyrics to the final shot, Moana was a fun glimpse into Polynesian life. Reminds me of Spirit: Stallion of the Cimarron with its depiction of tribal peoples, people who depend on the land and environment to live. As one of the several catchy songs say, the island gives them everything they need. No need to go beyond the reef.I'm glad that Moana and Zootopia, Disney's two most recent feature films, humorously refer to the archetypal Disney traits that appear in film after film -- i.e. an animal sidekick, the heroine bursting into song, following your dreams. Even if they do year after year, it never gets old. (... Well, maybe a little bit. I'm actually jaded by the happy ending trope in practically every work of film, literature, etc. out there. But that's beside the point.) Even if you can predict the ending of Moana, it's not quite what you expected. Disney has recently been changing things up a bit and having creative endings. Frozen, for example. Even if they weren't slightly creative, the story still enacts the Disney magic -- the ability to inspire, motivate, uplift, and ultimately enlighten further on mankind's communal desire to go beyond the norm. You don't have to do something amazing to make a name for yourself. It's not the hook that defines you, it's what you do that defines you and makes you who you are. Just don't follow hard tradition all the time. If someone says you can't achieve your dreams, he/she is most likely right. HOWEVER. That's only true if you don't give it your all. Those right now who are living their dreams gave it their all. If it's something you really want, after all, then naturally you'll give it the necessary effort and force of will. It won't be easy; life wasn't meant to be easy.It's not as amazing as Zootopia, but Moana is still a genuinely good Disney movie. It has a superb single, a nice accompanying soundtrack, great characters, sublime animation with crystal- clear attention to detail, and wonderful themes and messages. I admit, I was expecting too much from Moana after seeing Zootopia, which is probably why I give Moana a 9. Zootopia hits the 10. If you haven't seen either one, I recommend seeing Moana first.",Moana,3521164
15,PsychoBeard666,Moana > Tangled > Frozen,10/10,2 April 2021,"Moana is elite and poops on Frozen from a great heightFight me.
                
                    12 out of 19 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Moana,3521164
16,meydiana-65242,Simply amazing,10/10,3 December 2020,"This film is an epic in the truest sense and easily one of Disney's best ""Big Films"".It follows the classic ""quest"" type story of a girl growing up feeling she's destined for more than her quiet life and eventually finding she's the chosen one to go on a mission to save the world, but how it gets there is awe inspiring.The animation is second to none, at one point I had to do a double take that they didn't mix in a live action character. Thinking back to the original Toy Story, things have certainly come far.Unlike other Disney movies (and most movies in fact), Moana is perfectly capable of pursuing her goals completely by herself and doesn't have a love interest, which I think may be a first for a Disney film (it's actually a lot closer to a Miyazaki film in the way the hero is portrayed).The soundtrack is also exceptional, so much so that my 5 year old girl made me order the album after the film. The entire score evokes a sense of adventure and riding over the waves and is simply sublime.To sum up how good this film is, it was the second movie in which I've ever witnessed the theatre audience erupting into a round of applause when the credits rolled (the first was Interstellar).The movie no doubt has some flaws, but I'm giving it a 10 to balance out some unreasonably negative reviews on here, some of which read like they were written by people who have no seen the movie.",Moana,3521164
17,morrison-dylan-fan,Life of Moana.,8/10,19 February 2017,"Finding Sing to have a catchy chorus,I asked a family friend about other recent animated films. Impressed by Disney's recent run,I was intrigued to hear high praise from this pal of their newest title,which led to me going to meet Moana. The plot:Told by her dad that she must not cross the ocean on her own due to tragic events that happened in his life, Moana Waialiki finds the ocean calling her to retrieve a mystical pounamu stone that demigod Maui had stolen from lava demon Te Kā. Seeing the fields and wildlife start to die out,Moana decides (and is secretly supported by grandmother Tala) that the stone must be returned to Te Kā in order to save the island. Joined by her pet rooster Heihei,Moana sets sail to discover Maui, Te Kā,and Moana's own coming of age adventure. View on the film:Nervous about just being a ""celeb voice"" flatly reading lines, Dwayne Johnson shows that he had nothing to worry about,as Johnson gives an utterly magnetic performance as Maui that connects with Johnson delivering one-liners with a speed he showed in his WWF days,which are joined by an unexpected dramatic thoughtfulness that Johnson carries Maui's care for Moana with. Making her debut performance, Auli'i Cravalho gives an enchanting performance as Moana,via Cravalho voice swimming with a Disney Princess passion to protect the island,with a feisty kick for Moana to take her own path to solve the crisis.Given the challenge of coming up with ""classic"" Disney songs, Lin- Manuel Miranda goes for ""talking songs"" where the characters explain what they are doing,which whilst breezy,do suffer from a lack of catchy lyrics. Keeping Moana on her own in a small boat for a good amount of the movie,the screenplay by co-writers/(with Jared Bush/ Pamela Ribon/ Aaron & Jordan Kandell) co-directors Ron Clements/Don Hall/ John Musker/ Chris Williams sail a gripping Road Movie wave,lit by crisp dialogue opening up Moana's self-discovery.Combining CGI with hand-drawn animation,the directors draw an utterly lush landscape,shimming with exquisite ""fresh"" water effects and smoothly designed,emotive faces. Jumping out of the water,the directors cleverly use the hand-drawn elements to give the movie a depth which makes the fiery action land with a bang,as the life of Moana is found in the ocean.",Moana,3521164
18,ironhorse_iv,2016's 'Moana' is worth watching! It's a luau of a movie!,7/10,8 March 2018,"Set on the Polynesian islands of the South Pacific. 2016's 'Moana', explore the expedition of a young woman, Moana (Voiced by Auli'i Cravalho), who is chosen by the ocean itself to reunite a mystical life-breathing relic with an island goddess, Te Fiti, when it was stolen by the Demigod Maui (Voiced by Dwayne 'The Rock' Johnson). Without spoiling this fictional movie written and directed by John Musker and Ron Clements, too much; though the film heavily influenced by Polynesian's history, myths, & culture, it is not directly based on any specific native tribe like the 1926's documentary film of the same name. Instead, the film takes specific cultural elements from a variety of native Pacific groups and incorporates them into one generalized portrayal of Polynesian culture, in order to make the audience member to identity the story better. Because of that, certain critics has accuse Disney of cultural misappropriation & exploitation, suitable to spur a profitable capitalist enterprise of music, celebrities and merchandise. While, this is somewhat true. I don't think, Disney had much of a choice. They had to avoid setting off cultural taboos. It was lose-lose catch 22 situation. Somebody was bound to get offended, regardless. However, I don't think, this musical is as degrading as certain people make it out to be. It's pretty harmless, compare to other tropical musicals like 1958's 'South Pacific' whom portray its island people as ugly snake oil-sellers, hags who gives give away their really young daughters to military servicemen to screw. If anything, 'Moana' gives a more positive light. Still, some of the characters of the film were drawn, very insensitive. Maui did look like an obese ""half pig half hippo"" man. He did look kinda offensive. Still, much of that blame, come from the Walt Disney Animation Studios animators trying to lighten their load, by replicate the same awkward-looking art style that their 2002's animation film 'Lilo & Stich' was doing, over 14 years ago. Even back then, not a lot of people were fans of the big nose, the huge tights, oddly body structure, and alien-like eyes, type of a drawing for islanders. So, I really don't know, why they try to copy it. I guess, they wanted to focus more on other drawings like the supernatural elements designs. Even with that, those drawings also felt a little too familiar. If anything, the spirits looks like Disney recycling artwork that was previous, used in films like 2000's 'Fantasia 2000' & 2014's 'Lava'. As for animal sidekicks. As much as I love Hei Hei (Voiced by Alan Tudyk) & Pua. They really weren't needed. It did felt, unneeded animation. Despite that, at least, the island CGI background visuals for 'Moana' were breath-taking beautiful. There is no better example of that, then the 'Where you are' & 'We Know the Way', musical sequences. The other visuals like the action sequences, were equally done well. I just wish this Polynesian Prometheus/Odyssey-like fantasy story was told a little better to match the visuals. The action scenes in this film seem a bit force. Plus, it doesn't make much sense. After all, I get that, Moana was chosen by the water spirit; because how much, she cares about aquatic-life, but it doesn't explain, why the supernatural entity couldn't just do the task, itself. Nor does it explain why, the ocean tries to kill Moana with storms, sea-monsters, and lead them into conflicts with sea raiders, in the course of the film. Did the demigod actions make the ocean, bio-polar, as well? Also, what was the point of even having Maui around? He really doesn't do much; besides put Moana in danger. Let's not overlook that Maui also tried to kill Moana by locking her in a cave to die & trying to drown her in the middle of the ocean. Hero!? He's more like the villain. Another thing about the story, is that much of the flashbacks, book-reading and dream cave sequences could had been cut down in editing. All of them, felt a little too much like filler. The movie tends to repeat itself, multiply times; explaining, how Moana's people were, once- island voyagers, before Maui, cause the ocean to become too dangerous; despite the fact, the ocean, somewhat helps them. All the exposition dump come across, tiresome and very jarring. Another thing, that hurts the movie is the fact that the story of a young native princess tries to break free from the strict confines of her society by seeking out, a mysterious stranger in order to save her land, sounds a little too familiar. After all, we seen heroine's adventures like this, before, in half a dozen, Walt Disney Animation Studios films like 1995's 'Pocahontas'. Even acclaim Pixar films like 2012's 'Brave' had these well-worn elements. Don't get me wrong, it's doesn't make 'Moana' into a bad movie, but its presenting nothing, groundbreaking. In the end, this movie in a couple years, might not stand out, as much, as other films from this generation. Despite that, the movie does offer positive messages for younger viewers, about self-discovery and empowerment. And Moana herself is a great role model, demonstrating perseverance, curiosity, and courage, even when face with danger. Cravalho perform her, very well. She is a great singer and has a passable voice. As for Johnson, not so much. His performance was more mediocre, because how dial down, his personality was. However, Johnson does sings one of the catchiest songs in the movie, ""You're Welcome""; which is a plus. Besides that song, the funniest song is ""Shiny,"" sung by Jemaine Clement; which also really fun to listen to; along with the power ballad, 'How far I'll go'. All great songs, courtesy of creator Lin-Manuel Miranda. All this music, makes 'Moana' soundtrack, worth listening to. Overall: Although. 'Moana' has many big flaws. It still was entertaining. 'Moana' is truly an adventure worth sailing for. So check it out.",Moana,3521164
19,eddie_baggins,A fun Disney animation without the heart to make it a classic,6/10,17 July 2017,"At this present moment in time it feels as though Disney has a license to print money and their certainly not stopping anytime soon with countless remakes on the calendar for the next few years and original properties like last year's Xmas time animated hit Moana that are finding instant successes with their target audiences, that will likely see them become family favourites in the present and the years to come.You can almost envision the Disney power players gathered around the table, their eyes lighting up at the pitch of Moana, about kindly and magically gifted young girl (continuing on the Mouse House's recent output of strong willed female heroines) that just so happens to be an Polynesian native (covering off the diversity side of requirements) all the while having a story that's conveniently tailored made too a few song and dance numbers that will have the kids singing and adults wishing they never bought the official soundtrack and you can pretty much guarantee in a few years' time Moana will be hitting a stage near you too live its new life as a feel good audience pleasing stage hit.It really does feel as though Moana owes a lot to past Disney hits like Mulan, The Lion King and recent box office behemoth Frozen and while the island/ocean setting of the story and the addition of everyone's favourite ex-pro wrestler Dwayne Johnson as the voice of Demi-God Maui set's Moana a part from these films, Moana doesn't actually end up delivering anything that fresh or new to the old age staple of young protagonist that doesn't mind being a rebel saving the day after an adventure filled quest and it's a shame that Moana doesn't utilise its ample potential to become anything more than a nice piece of colourful entertainment.Filled with animal sidekicks (crazy eyed chicken Heihei steals the film), the aforementioned musical numbers that are more pleasant that instantly singable and Moana herself who's voiced with a lot of life by rising star Auli'i Cravalho but the film never truly breaks out to join the ranks of classic Disney heroines, Moana as a whole remains constantly middle of the road and you'd be hard pressed to find many that will be mentioning this outing in the future years as Disney unloads more and more similar fair into the great wide world.Final Say – Energetic and sometimes laugh out loud funny, Moana is an audience appeasing event that's tailor made to keep the little tykes content and the senses dazzled but the heart that transforms some Disney films into the instant classics they become is curiously missing here and it stops Moana from being anything but a mostly forgettable diversion.3 evil coconuts out of 5",Moana,3521164
20,auuwws,Moana,8/10,14 December 2020,"Maui was one of the best modern Disney movies, and he was the undisputed best character in the movie The rock performance was excellent and was befitting the character and Moana's character was good, the comedy in the film was excellent The story of the film was very good The graphics and the design of the characters in the movie was great The songs of the film were beautiful.
                
                    5 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Moana,3521164
21,chris_rowe-881-168820,I love this film with a passion,10/10,19 August 2021,"I read through so many reviews on this film, I understand opinions but not the logic it's a story or setting we've seen too much, what film these days is completely original? Very few. Plus sometimes people just enjoy something they're familiar with. In some fantasy worlds, things get complex and I prefer the simpler beauty in this film.I'm 34 and male and suffer with crippling physical and mental health issues, when I feel particularly down I turn to Disney (shrek Lorax and abominable to) raya coco and moana. Those films bring me joy I struggle to get with my conditions, it might sound pathetic to some but having 90 minutes of being transported and happy is priceless to me and that's all I could ask from a movie. The songs the colours and my absolute favourite character is the Disney world... heihei.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Moana,3521164
