,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,vasanisalim,Excellent movie. Clean entertainment for kids.,10/10,19 December 2016,"We saw Sing at a free preview organized by the makers and AMC. I really enjoyed watching the movie with my kids. I appreciate the fact that the makers did not resort to toilet humor to generate laughs. The entertainment was clean. There were no unnecessary sexual references.I like kids movies that inspire and Sing managed to do that. It encouraged kids to get over their fears and try against all odds. All the characters were lovable and unique in their personalities. Movie also had some very good music. Length of the movie was just fine for kids. My kids sat through the whole movie and did not get bored or restless till the end. Everybody in the theater seemed to have a good time. Nice feel good movie to watch with the kids. Go for it.
                
                    104 out of 154 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sing,3470600
11,TheLittleSongbird,"Doesn't completely sing, but really soars when it does",7/10,21 July 2017,"Took me a while to come round to watching 'Sing'. It looked very interesting, and animation and musicals are things there is a real personal fondness for. Why did it take so long to watch it? Being behind with my film watching and hearing very divisive opinions on how good it was or not.Seeing 'Sing' for myself finally with an open mind, from personal opinion it was an enjoyable film with many good elements but has a few things that stop it from being even better. It really does soar fantastically when it does work, which it does a vast majority of the time, but doesn't completely sing with a few things that weren't given quite enough attention. While opinions seem mostly mixed to positive, it is easy to see why people will find fault with it. As far as 2016 animated films go, it's a good one and one of the better ones but there are far superior ones overall.Let's start with the positives, which are a great many. The animation is wonderful, it's bright, colourful, rich in detail and with slick character designs and some parts in the musical numbers have some imagination. Absolutely loved the soundtrack, which was incredibly varied which was great (from the Beatles and Katy Perry to Puccini and Stevie Wonder, amongst many others) and they are not just great songs on their own but the renditions of them have so much passion and heart (even remarkably fresh takes on songs that are done to death in talent shows).Most of the writing is good with something for both kids (younger and a little bit older) and adults. Parts are very funny and others very heartfelt. Likewise with the story, simple and standard stuff but it entertains and it moves with very emotional and beautifully written back-stories for particularly Johnny and Meena. The portrayal of talent shows and the backstage drama, while not much new at all, is affectionate and with much heart instead of being cynical or exploitative. Its message is universal and is as easy to relate to as the best of 'Sing's' characters. Enjoyed most of the characters, Johnny and Meena are instantly easy to relate to and the portrayal of the underdog with a heart of gold will also appeal greatly. The chemistry between them all is great. The voice acting is terrific, especially slick Matthew McConaughey, emotive Taron Egerton (really surprised me he did) and Tori Kelly and sassy Reese Witherspoon. John C Reilly is funny too.However, as has been acknowledged, 'Sing' is pretty predictable in places and would have benefited from having less characters and richer depth to more of the back-stories, all interesting but some rushed and not explored enough. Some of the characters were too thinly sketched, and some could have been left out entirely (a shame when most were written very well).For instance, count me in as somebody who found Mike an unpleasant and annoying character that will go over some children's heads and will make adults question about the message the character is meant to give out. Seth MacFarlane overdoes it in the voice acting too and considering the type of film needed to tone things down, this is a family film not the more adult-oriented 'Family Guy'.On the whole, while not perfect 'Sing' is enjoyable family fun. 7/10 Bethany Cox",Sing,3470600
12,lesleyharris30,"Simple Family Fun with a Stellar Soundtrack,",8/10,5 February 2017,"Sing is a great movie with a well developed plot and an outstanding voice cast. It is a simple, sweet film that the whole family can enjoy as we are taken in to a world of talking animals as they compete in a singing competition. There are countless fantastic covers performed by the animals throughout, a version of My Way by Frank Sinatra particularly stood out for me. There were far too many characters to follow, I think this could have been trimmed. There were obviously going to be ones that were more intriguing than the others and I feel like they should have limited it to the characters that really stood out. I found Meena to be a very boring character, I did not have much compassion for her, nor did she interest me in any way. The voice cast is outstanding in this movie. Matthew McConaughey shines as a polite koala, Reese Witherspoon is stellar in both speaking and singing parts as Rosita, Taron Egerton has great depth in Johnny, while Scarlett Johansson brings in a lot of energy as Ash. The highlight for me has to be Seth MacFarlane as Mike, this mouse suited his personality and the type of characters he is well use to playing in the likes of Family Guy perfectly. I found myself smiling whenever he came on screen, I loved his cocky, arrogant personality and his own song covers were terrific. It is a whole lot of fun that will leave you humming a variety of songs afterwards. While it is forgetful, Sing is a great ride and I would recommend it to anyone looking for a good family film. In order to save his theatre, Buster Moon puts on a singing competition in which anyone in the city can compete.",Sing,3470600
13,nogodnomasters,All Creatures Great and Small,10/10,13 August 2017,"Following on the heels of ""Moana"" this is another must see film for the kids (and of course for you since you have to take them). Buster Moon is a play producer/director who has made flops. He means well, although his antics may approach that of Zero Mostel. He decides to have a talent contest for the best singer. We get to meet every character. The characters are cliché and the film formula, but it works due to the animation.We want them all to win as they are all underdogs. I was secretly pulling for the elephant. We have a shy singer, an unappreciated housewife and mother, a jilted woman, a con man, and a young person forced into a gang. None of the performers sing from just one artist. The film boasts 64 song credits, and while it has plenty of songs, it is not a musical. Fun uplifting film with some down moments. It was a film where the audience felt like applauding afterwards. A story about following your dream.",Sing,3470600
14,r96sk,Smart song choices,8/10,3 March 2020,"'Sing' isn't anything new, but I thoroughly enjoyed watching it.Excellent animation, fun characters, smart song choices along with a competent storyline. Matthew McConaughey is terrific, he brings a lot of life to Buster. Seth MacFarlane and Scarlett Johansson are fab, too.
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sing,3470600
15,classicsoncall,"""Real talent from real life - that's what audiences want!""",8/10,22 January 2017,"My eight year old granddaughter could hardly contain herself when I asked her if she wanted to see the movie. All through the picture she would poke me when something struck her as unusually cute or funny. We caught the 3-D version which was well done. I don't get to see that many so it's cool to see how the animators make their characters come off the page so to speak.I for one am pretty poor at recognizing the actors behind the voices in animated flicks like this and I wouldn't have guessed a single one here. With that in mind, I thought all the non-professional singers who lent their talent did a pretty good job. Seth MacFarlane was a hoot as Mike the Sinatra Mouse with a nice rendition of 'My Way', and I couldn't get over Scarlett Johansson rocking it out as her character Ash, or Reese Witherspoon as Rosita. They all sounded good with strong singing voices.What gets me as I read the negative reviews on this board for what's nominally a kid's picture is how nasty some of the comments are. One particularly deranged reviewer goes into specific detail on how each of the singing animals performing in Buster Moon's talent show represents a nominee of President Donald Trump's cabinet. That would be especially amazing foresight for writer and director Garth Jennings who started on the project early in 2014, with an almost completed film screened as a work in progress at the Toronto Film Festival back in September of 2016.Well, not to get sidetracked, but this film is generally fun entertainment for the entire family with an important message of perseverance for youngsters on working toward completing their goals. That one's best exemplified by Tori Kelly's Meena - ""Don't let fear stop you from doing the things you love.""",Sing,3470600
16,justintimms,Just beautiful,10/10,28 January 2020,"Beautiful song, writing beautiful, voice is beautiful, story a beautiful, movie must be watch for all children and adults.
                
                    8 out of 10 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sing,3470600
17,kevinlaura44,"So underrated, loved it",9/10,4 March 2022,"I am a huge fan of Sing, and eventually bought it.There something about the story that fascinates me. I have watched it over 10 times. Seriously.I love the opening when Mr Moon has the tryouts, and the ending when they perform the show for each other.Originally I rated it a 7, but now it is a 9 in my book.
                
                    5 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sing,3470600
18,valadas,Beautiful,8/10,16 December 2016,"A movie whose characters are all animals but in anthropomorphic shape and with human feelings and reactions. Their number is extremely varied: koalas (the chief character is one), elephants, gorillas, dogs, giraffes, etc. and even squids. Their facial expressions are extremely human. And the urban atmosphere is totally human: the buildings, the streets, the cars and the traffic. The story is rather interesting. The main character, a human koala, organizes a singing competition to try to restore the old prestige of his beautiful theater. This meets with several problems including a flood that destroys the theater building meanwhile. But having the friendship and help of his public he ends up having his theater rebuilt and gives a nice concert in it.",Sing,3470600
19,Irishchatter,good CGI animation musical!,8/10,31 December 2016,"So as 2016 ends, I decided to give this a watch on Putlocker because well, it's been advertised a lot and of course, it has a lot of well known stars! I was even stoked to have realized Seth McFarlane was on this and omg, his voice just melts you, it is just so sexy! The frank Sinatra look on his mouse character, really suits his part! You don't get to see enough of McFarlane singing in animation especially when he's on Family Guy! I don't have a particular favourite singing animal on this but all were very good. I definitely would recommend all ages should take a look at this!",Sing,3470600
20,wewilsons,A whole new kind of Hybrid flick,8/10,22 December 2016,"Forget the book version reviews, they like their own voice.I was very surprised at this movie. The depth of the character development for animated people/animal things. The number of characters was complex but complimentary. The thorough plot and plot twists. And then the music, singing. Super heavyweight Jen Hudson, pros like Reese Witherspoon, Tori, Jennifer Saunders, John Reilly. The singing built up throughout. And shocker to me Scarlett Johansonn was awesome. Its got fart jokes, jiggly pig bellies, sad family tales and a really super ending.Pay your dues, have no expectations, sit and enjoy. Sing my arse, they Jennifer Hudson'ed this flick. Awesome !!
                
                    30 out of 46 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sing,3470600
21,Amthermandes,"Like ""Zootopia,"" with singing.",7/10,15 January 2021,"It's a cute film, despite the overbearing typical modern themes of ""you're special,"" ""you can do anything you set your mind to"", and ""follow your heart"". Plot development and execution is extremely predictable and ""cookie-cutter"", but the good stuff is all in the details: the humor, the characters, the animation, and sure, even the music.One may think the movie is purely a platform upon which to showcase all the current, popular musical artists, with almost no thought or heart going into everything else, but thankfully this is not the case. It's not perfect, and yes, there is heavy ""music placement"", but it should be obvious even to the most skeptic of critics that a lot of work went into creating a fun, family-friendly movie for all.The actors & singers do a great job too, and on a personal note, it's a great way for anyone unfamiliar with Seth MacFarlane's singing abilities to see just how friggin' talented the guy is, despite their opinion of him.",Sing,3470600
22,martimusross,Totally Brilliant Story Telling!,10/10,27 January 2022,"Sing 1It was brilliant, I know I shouldn't be surprised but Matthew McConaughey was quite brilliant as a voice over actor he stole the show and dominated practically every scene.Of course the animation was inspired the music sublime the acting incredible, but to me the script was simply enchanting. It was nuanced, emotional, multilayered, with a strong beginning, middle and end.I loved every minute of this movie and I can find no fault, it's a 10 outta 10 from me.
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sing,3470600
23,mrsjond,Brilliant,10/10,4 December 2016,"I have just seen Sing with Hubby and two 7 year old's we all thought it was absolutely brilliant. It is rare for us all agree we all enjoyed a film. In fact this is the only one this year.The music was first class lots of heads rocking to the beat, it had a good variety of music and I am even considering getting the soundtrack.Rosita Pig was my favourite character and I thought Reece Witherspoon had an amazing voice though really all of them were good singers.If you are looking to start the New Year off (as due for release in January 2017) I cannot recommend going to see this film enough as ""fun for all the family"".
                
                    82 out of 132 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sing,3470600
24,grandmastersik,Sing the praises,9/10,9 January 2017,"Let me start off by saying that I HATE all those singing competitions on TV... so my initial thoughts were, ""Why on earth would I want to sit through an animated X Factor?""Luckily, my little girl wanted to see it, and reluctantly I took her, making note of the Just Dance-inspired soundtrack and Blake Snyder style storytelling-by-numbers. Suddenly though, despite all the clichés, typical Hollywood plot beats and predictability, I found that I actually cared what was happening. No, it was more than that, I was completely engrossed - and I don't even know how or when it happened.Sing is a unique and bizarre film: it's the perfect example of stars aligning to turn even the most sceptical viewer into a sniffing, pumped-up fan of song, dance and being just alive. It's the kind of film that says, ""Wow, there really is still magic in Hollywood.""I've never been a fan of Elton John and my knowledge of Taylor Swift began at ended at her being a pop singer, but each song fitted perfectly and to see my little girl stamp her feet and clap was worth the admission price alone! Sing is the ultimate feel good film; we left on a high and it lasted for days afterwards.In this age of Netflix, where the concept of owning DVDs is quickly becoming obsolete, here is a film well worth the purchase when it becomes available. Fantastic.",Sing,3470600
25,Anurag-Shetty,A good animated film with great singing performances.,7/10,3 January 2017,"Sing tells the story of a koala named, Buster Moon(Matthew McConaughey). To save his theater from shutting down, Buster has a singing competition involving some very talented animals. Sing is a fun film. The animation is superb. The 3D is impressive. All the actors sing really well. The only flaw in the movie is, there is not too much humor in it. There are barely any laugh-out-loud scenes in the film. A note on the voice-over work. Matthew McConaughey is brilliant as Buster Moon. Reese Witherspoon is awesome as Rosita. Seth MacFarlane is excellent as Mike. Scarlett Johansson is spectacular as Ash. John C. Reilly is great as Eddie. Taron Egerton is outstanding as Johnny. Tori Kelly is amazing as Meena. The supporting cast is good. Sing is not a must watch. However, it is worth a watch with your family.
                
                    5 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sing,3470600
26,rocknrelics,Unexpected delight!!,8/10,15 February 2020,"I avoided watching this as I thought it would be way too cutesie pie for me, and whilst there is some schmaltz, there are also genuine laughs and tear shedding moments, all so well done. Not just for kids!
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Sing,3470600
27,mrkgkaye,Definitely A Must See,10/10,3 January 2017,"I read some other reviews before posting my own, especially the ones that are rated less than 5 stars. I just have to say that Sing is a good movie that does not tie into any racial stereotypes nor does it enforce any kind of agenda. So those that believe that there are some sort of hidden message to Sing, is dead wrong.The plot is a bit interesting only because without the singing competition there is no way to connect the characters. But that is the thing, each character that is represented is going through something different that wants them to be there. It is exactly like Buster Moon says ""Do not Let Fear Stop You from Doing the Thing You Love Most""I found myself connecting to each of the characters emotionally, because i know that we have all been there at some point in our lives. The Adult Themes are much needed in Sing, because without them it would have just been another cheesy, second rate, kids film with no depth.You got:a tired, overworked, and under-appreciated pig mom, with 12 piglet children, who gave up on her dreams, while her husband is completely oblivious to her. A moody porcupine teenager who was selected over her boyfriend which she finds out later that is a complete jerk when he was ""cheating."" OK so the definition of cheating is weak, but he is caught singing with another girl in her apartment. The ""swift and conniving"" mouse guy who is only in it for the money, trying to hustle mobsters, but fails. All while living on his own standards.An Elephant teenager who is just too scared and shy to get over her insecurities to sing in front of others, especially when she has the family supporting her. Oh and the grandfather that helps her get the courage to do so, because of his ""birthday wish"" to see her sing and excel in life.And, my favorite, a gorilla teen who does not want to be like his father and not a part of his notorious gang who pull off a gold heist.",Sing,3470600
28,planktonrules,"A simple movie....made really, really well.",9/10,1 July 2022,"I had no interest in seeing ""Sing"" but my oldest daughter insisted I should watch it. I am very glad I listened to her, as I really enjoyed the film.The story is very simple...a conniving producer, Buster Moon (Matthew McConaughey), is in desperate trouble...he's nearly broke and his dream of being a beloved Broadway style producer are a bust. In desperation, he concocts a scheme...to hold a singing contest. But instead of paying the winner $1000, there's a typo...and the finalists all expect the prize to be $100,000! There's more trouble as well...such as the bank wanting to foreclose on the theater! Additionally, each of the finalists have a backstory which add to the tension and give the story some depth.The plot is super-simple. So why did I give this CGI film from Sony/Universal a 9? Well, everything about the film worked perfectly...the voice actors, the writing and, especially, the truly amazing CGI. For 2016, it's every bit as good (if not better) than a Pixar or Disney release....with amazing shading, lighting and textures. Add to this one important thing....it's fun! Overall, a truly excellent film...one that had me wanting a sequel...something I RARELY want!",Sing,3470600
29,patriciogl10,Unexpectedly charming.,8/10,11 December 2019,"Sing features an memorable collection of songs performed by a talented cast that undoubtedly brings this movie to life. But Sing doesn't offer just that, it appeals as well through an engaging story that you will connect with because it was written to cause that on viewers, so cleverly I might add. There's a wide array of characters that aid to the changing dynamics that also help propel the story in a cohesive way.All the acts in the film are evenly proportioned, going seamlessly from one to the other, as if they were glued in a harmonious way. In that particular sense this film really grabbed me, it is consistently firm in quality from start to finish; that's how I perceived it, hence why I believe I enjoyed it so much. And of course the songs are excellent, which I consider them to be a wonderful accompaniment to a heart-warming story.I highly recommend this film, if you enjoy music or simply want a great animated film, go with Sing!",Sing,3470600
30,neil-476,Musical fun,8/10,15 May 2018,"Buster Moon, seeking to save his failing theatre, stages a talent contest. The competitors include dancing housewife Rosita, teenage delinquent Johnny, undervalued songwriter and ace guitarist Ash, cocky crooner Mike, shy songstress Meena etc. And each of these has personal and domestic issues to be resolved.A synopsis makes it clear that there is very little originality here as regards story. This sort of tale dates back to the 1930s, to early sound musicals with Judy Garland and Mickey Rooney. And even though the characters' assorted problems can be viewed as more modern - Johnny's Dad is a bank robber, Rosita's husband undervalues her, Mike is tied up with organised crime - they still won't come as a surprise to any adult who has watched films since childhood.But let's factor in that these characters are all anthropomorphised animals, and that this is a CGI movie with kids as its primary audience, and the familiarity of its plot becomes considerably less important.Since marvelling at Toy Story, and then Shrek, there have been so many CGI features that one can more or less take it as read that character and product design, animation and voicework will all be first rate, and that is the case here - one expects accomplishment, and a film which falls short in these areas is far more noteworthy than one which doesn't. So we can take it as read that Sing - largely put together by the French Despicable Me production company - is as visually striking as we would expect it to be.Where it succeeds is in the musical numbers, both in how they are staged, and in how emotionally they are integrated into the narrative. I'm a sucker for music which grips me by the throat, either in its own right or by reference to how it is presented, and a lot of the music here does just that. I'm not going to give examples because, if this movie is your sort of thing, then I don't want to spoiler any of the delights in store for you.The music, from across the musical spectrum, is well-chosen and well-used, whether in its or original form or as rearranged. I had never realised that Golden Slumbers/Carry That Weight was so sad.So don't see it if you hate musicals, CGI, or movies with no surprises. But if you're OK with all that, you'll love it.",Sing,3470600
31,ayoreinf,"Well written roles, carry this movie beautifully",8/10,2 March 2019,"To be precise, most of these are well written cartoon roles, and still, though this cartoons are supposedly shallow we get the stellar cast finding in them hidden depth. They all seem to be mere cliche. The busy neglected stay at home mom; the silly infatuated teenager; the sensative son of a gangster; the slick con man that thinks the world of himself; the cantankerous ancient diva; and obviously the clumsy and shy fat girl with a golden voice. Each and every one here is a cliche, but a well written one, and they all get room for growth, and in this little heartwarming singalong, they do grow and they do warm our hearts while doing it.It's not easy writing cartoon characters and making them human enough for us to care for them instead of laughing from them, but Garth Jennings pulls it off. He gets his stellar cast performing one surprising real life singer after the other. The fact that the actors do sing their songs helps a lot, making each song their own.At the bottom line it's funny at the right moments and moving at the right moments, even though the story is never really original and never really surprising, it does make us care for every single character on screen, and in my personal book, it's quite an acievement",Sing,3470600
