,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
16,Quiestar,"The working title was ""Star Trek: Beyond Salvation""",2/10,28 July 2022,"Okay, not rrally. Or, was it?I saw this as a re-release in a movie theater, surprised by how many open seats their were for a Saturday Night showing.Banking on the Star Trek name has become a franchise in its own right. Trekkies, Trekkers and any other similarly labeled Trek-ian fans will hate this movie to such a degree they'll re-examine why they ever cared for the franchise in the first place. That's a shame, as several of the episodic TV series and a handful of films did well to respect Gene Roddenberry's concept of making the characters relatable to the world as it is with an added dose of optimism and hope for the future.The same story has been done before - and remade before. ""Star Trek: Beyond Comprehension,"" gave the appearance that none of the legion of writers had ever once watched Star Trek. If they had seen any of the prevailing collective of Star Trek television series, Gene Roddenberry's conceptualization was obviously far beyond their capability to comprehend.The well-known canonized abilities and vulnerabilities of the U. S. S. Enterprise were ignored and abused to such a degree that even the ship did a lousy job of playing its recognized role. The disrespect and the total lack of knowledge for the finest crew under the by the legendary leadership of Captain James T. Kirk; whose legacy would inspire Star Fleet cadets for centuries to come was so irreparably damaged. Chris Pine's portrayal of Kirk wasn't worthy of a legacy longer than the first 15-minutes of the film. He played the tole as if he were a cross between an 18 year-old Vin Diesel an The Rock Even Scotty couldn't have pulled off many of his amazing last-minute feats of engineering prowess to save this knockoff non-canonical ""pimp-your-ride"" version of NCC-1701. (James Doohan's Scotty would've likely bolted to an escape pod, instead of trying to patch together this embarrassment (both of the ship and the film).Most reviews will talk of the blatant rip-off of the Khan-like antics (at a much less engaging and silly over-the-top manner. I suggest that you also read their short reviews to see what they thought the story added to the fairly recent addition to the franchise (hint: nothing)..Chris Pine's adrenaline pumped ""Kiddie Kirk"" remind me of an imaginative 12 year-old prepubescent boy playing an imaginary Kirk who stood on top of his toilet lid and flushed the handle, imagining all the while he was ""being transported"" out the bathroom window and into his back yard ""planet."" to take on the family dog after having watched a rerun of one of the less memorable episodes from the original series (which ran immediately following after-school cartoons). It's a shame, unlike Star Trek: Beyond Redemption, Star Trek TOS managed to put forth a great many well thought out stories - in spite of the obscenely low budget, the studio's lack of support - made obvious by the high-school play style scenery;.and late 1940s effects.Okay, give credit where credit's due for the classic Enterprise model and the creative transporter scenes both awesome for the era. There were future legends who worked in TOS underpaid effects team. They went above and beyond to make their weekly stipend work to create the a believable space environment, believable planets (from the POV of the Enterprise), and, c'mon, the ship model was a work of both function and art. Every visible part had a reason for its existence. Needless to say, the tricorder and communicator props became the models by which industrial designers would use for real life flip-phones, iPods and iPhones nearly 30 years later.No budget could've saved the film, ""Star Trek: Beyond Dignity."" A telltale sign that a movie is going to be bad is when there are more writers (both credited and uncredited) than there are main characters. I read somewhere that so many writers were necessaey to keep up with the changes in the script mid-production. Though no one said (out loud) ""We were changing and making up the script all the way to the last scenes - but check out the effects!"" (and forget giving me writing credit, just give me my check and a bottle of Saurian brandy, I would not be at all surprised should the above be used as a sourced pull quote that never existed. Or m, did it?For CGI fans, the original 1977 Star Wars: ""A New Hope featured far better, realistic and relevant) effects than did Star Trek: Beyond Any Hope."" It was as if $100-million thrown out ad the models and effects houses were intended to distract viewers from the non-experience of the story. Some computer animated scenes were so obvious and over-the-top, I I wondered if I had accidentally stumbled into the wrong theater, and was being (mis)treated to the anime version of Star Trek: Beyond Credibility.""I've been far more impressed by fireworks displays while sitting on the beach than the flood of CGI scenes which nearly left me submerged in uncanny valley.If you want the jist of the story, I suggest you read the shortest reviews, as, like most who left the theater, they likely believed they were bilked out of $20 watching an unbearably long and disjointed trailer. I kid you not, the most commonly heard comment after ""Well. That sucked!"" was, ""What the hell was that all about?"" and variations on the same theme.Given that the entire film was filmed on location in Uncanny Valley, don't blame me if you watch this ten, and enjoy ten, maybe fifteen minutes of it (between naps), and wonder why you wasted your valuable time. I have gone above and Beyond to ensure that you have been warned!All typos are for your amusement and included free of charge.",Star Trek Beyond,2660888
17,WKYanks,Wonderful 50th Anniversary Star Trek Movie...,9/10,3 August 2016,"As a life-long trek fan, I really appreciated the effort here. This very easily could have resulted in ""pew-pew"" only story with cheap fan-boy trek crap thrown in like we got in STiD. We didn't get that. I didn't leave the theater feeling like I had just got gut-punched as I did after watching STiD.Loved the opening scene (funny). Loved Kirk's monologue. We get to see the most beautiful, most scientifically accurate, presentation of a star ship traveling at warp I've ever seen. Right up there with the black hole depiction in 'Interstellar""!Kirk and Bones meet and have a few drinks, speaking of birthdays. Nice little nod to previous trek movies speaking of ""old-age"" etc. Their toast to ""good eyes and a full head of hair"" was also nice. (see STiD, this is how a little homage is done)The space station Yorktown a sight to see - BEAUTIFUL! The most bad ass detailed space station I can remember in SCI-FI, let alone Trek. Uhura and Spock break up! (yes!)We then see Kirk speaking with Commodore Paris played by Shohreh Aghdashloo. I think she has a great screen presence (and unique voice). We learn that Kirk is seriously considering leaving the Enterprise. While on Yorktown we see Sulu meet up with his husband and daughter. I sided with Mr. Takei and thought this change was a bad choice and not needed nor desired, but I have to say - it was done perfectly. They showed the relationship and appropriately didn't make a big deal out of. Nicely done. Then Spock is informed that Spock (prime) has passed away. I actually felt for our new Spock. Just how the hell would I feel knowing that an older version of me, that I met, had passed away? (a legendary one at that) Off to save Kalara's stranded crew. More amazing visuals as the Enterprise navigates the densest asteroid gathering in history albeit inside a nebula. I personally think a few of these scenes were too dark and I really wish they would put away the shaky camera. So hard to follow the action. It's already ""fast and furious"" enough Justin; the additional shaky cam was NOT necessary. The battle ensues with the swarm of ships. 1701 is getting the crap kicked out of it to the point of the nacelles falling off! We learn Krall is not just on board for the Abronath, he wants the crew as well! The Kelvin pods are pretty nifty they change the uniform of all the officers that use them. Not sure I like the ""away"" uniforms, but they aren't all that bad. We get saucer separation and a crash landing on the planet with all that's left of the Enterprise. Visually epic.Our crew ends up divided into very interesting pairs. Bones & Spock, Kirk & Chekov, Scotty & Jayla and Uhura & Sulu. Great decision by the writers here. I think the best part of this movie is all the character moments we get because of this and how all of them work together. The entire ensemble is involved, not primarily Kirk-Spock centric as we saw in the last 2 movies. We learn that Spock is considering leaving Enterprise to serve his race in lieu of Spock (prime)'s death. The crew is being held in a camp and will be used as food for Krall who is using ancient technology to stay alive. Jayla is an awesome character and her ""home"" ends up being the USS Franklin (NCC-326). They all end up there and collectively figure out how to locate the crew using an amulet Spock gave Uhura. They can only beam 20 over the crew out at a time so they need a plan/diversion. The plan is set and Kirk gets to use the conveniently included motorcycle. I am thinking this is going to be pretty bad, but it doesn't turn out that way. Kirk uses the motorcycle and Jayla's holo-gadget thingy and it was is done pretty well. The rescue is orchestrated nicely and works IMO.Uhura's effort to warn the Yorktown was subverted by Krall so all their space ships are heading to the wrong point in space. Our crew figures out that a VHF signal will disrupt the swarm and of course - enter the Beasty Boys. At this point I'm ready for a huge let down. I just am not confident this will come off well and bracing myself for the worst. But I have to say I found myself smiling and enjoying the Franklin flying around to 'Sabotage'. Not bad, I was surprisingly pleased with how it all worked together. Kirk & CO figure out Krall's plan and are off to stop him. The Franklin navigates the interior of the Yorktown and stops the invading ships. Quite exciting and enjoyable watching it all. The backstories for Krall and Jayla were cut from the final product. I don't think Krall's reasoning for revenge was bad, just not presented very well.Kirk is again conversing with Commodore Paris. She thanks him and Kirk says ""it wasn't just me, never was"". Kirk turns down the ADM position to stay with his crew and the Enterprise. Loved it; Kirk's maturation is complete. Then Spock is going through some of Spock (prime)'s trinkets. He opens a case we see a picture of the old Enterprise crew. Very emotional scene. Spock then realizes his place is on Enterprise as well.Could I have written a scathing review of this movie? Certainly. It is not without fault, but I truly do think that Pegg, Dung and Linn had their hearts in the right place and gave us a pretty damn good Star Trek movie for our 50th year celebration. I feel relieved. I left the theater wanting more from these guys. I can't say the same when I left the theater after STiD.",Star Trek Beyond,2660888
18,andyajoflaherty,Solid entry in the new series,8/10,28 June 2020,"Just the right amount of humour, action and suspense come together for the 3rd installment of this re-imagined franchise. It is superior to the last film, although not quite as good as the first I don't think, but definitely worth a look...
                
                    5 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Trek Beyond,2660888
19,cotita-1,Much better than I expected. (Major spoilers),8/10,10 September 2016,"I had very little expectations on this film but I really liked it.Maybe its because it has no lens flare and the shaky cam actually works.It seems the characters have ""aged"" well, Kirk seems more mature and Spock seems to genuinely care about Uhura.Jaydah eclipses Uhura as the female lead, she has much more screen time and action sequences. Bones is so much better than the previous films. He manages to bond both with Kirk and Spock, it doesn't feel fake or forced like in the past 2 films.I didn't like the ""Sulu is Gay"" scene. I really doesn't add anything to the story. Why are his partner and daughter in the Starbase in the first place? Besides, it looks like everyone already knew about it. Even George Takei didn't like it.Krall feels more like Khan (from ST WoK) than John Harrison/Khan (from Into Darkness) . He was stranded on a desert planet, he blames the federation for it and wants revenge. But even so, I think Idris Elba did a good job, its clear Krall has a personal agenda, not just ""destroy the federation"" BTW Krall reminded me of Jerry from Enemy mine. Just saying.The Spock prime scene was touching, but they missed to mention how he died. Again no biggie.It was kind of weird having Scotty be the ladies man (sort of) and not Kirk, but it kind of worked.The action scenes are good, no lens flare and a little bit of shaky cam (no where near Bourne levels), a couple of scenes suffer from bad CGI but for the most part it gets the job done.In the end I think its be best of the trilogy, lets see what the next installment will bring.I wonder how will they deal with Anton Yelchin's death. Will they kill the character? or replace him?",Star Trek Beyond,2660888
20,cdjh-81125,A Film That Honors The Past and Looks To The Future,9/10,27 October 2016,Despite some underwhelming trailers I was incredibly excited to see Star Trek Beyond because I'm a massive Star Trek fan and had faith that the filmmakers would want to make the best film possible for the 50th anniversary and they did just that as this is one of the best films I've seen all year. While this film still has its haters its without out a doubt the least divisive film of the rebooted franchise because this film truly does strike the perfect balance between what classic Star Trek fans what and what more modern viewers are looking for. This is definitely the most dialogue driven of the films so far but it works because a lot of the original to series episodes were dialogue driven but were still incredibly entertaining and Beyond defiantly does feel like an episode of the original series. By far one of the most admirable things about this film is the fact that it manages to give the entire cast something to do and give odd pairs who haven't spent a lot of time together in the past time to bond and makes for some brilliant character dynamics especially that of Spock and Bones who in the past have always been adept odds with one and other but here you really get the feeling of a mutual respect growing between the two and maybe even a friendship. Jaylah was an excellent addition to this cast she's not only a very funny character but she also fits right in with the cast and has some very emotional scenes talking about he Past and reasons for being in her position. I love the fact that they chose to include an NX class ship as a big fan of Enterprise it was really great to see the ship one more time. Krall may just be my favourite Star Trek villain I adored the design of the character and his motivations that gave him a much more personal touch than Past villains of the franchise. This films most touching scene is its tribute to the original series and cast and it's a truly heartwarming scene that any Star Trek fan will truly love. Star Trek Beyond is truly one of this years best films it manages to Honor the past of Star Trek while still being very modern and accessible to everybody and at this point I'm starting to feel just as comfortable with this cast that I am with the original. A/93%,Star Trek Beyond,2660888
21,scottshak_111,"Yet another story, thoughtful like the prequels!",8/10,31 August 2016,"The beauty of Star Trek Beyond lies in its pensive narration. It will let you resonate alongside the musings of its characters. For once you will truly fathom the importance of USS Enterprise in the lives of Trekkers. You will get to witness the rudimentary lost Franklin up and running. You will see why a job needs to be done with a proper explanation, with an optimal aftermath. In short, everything is in place.STAR TREK BEYOND PLOT (SPOILERS INCLUSIVE) Movie's plot is like a chain reaction of events that fission into a deadlier game at play. It begins with James T. Kirk's (role reprised by Chris Pine) contemplation.Knee deep in a five year mission, the fleet has been leading a life like commoners, compelling Kirk to go in a profound reflection of elusive things in the unknown.At their liberty stop at Yorktown, Kirk is scrutinizing a promotion. In a weird stagnant like that, enters an escape pod introducing us to Kalara who claims her crew is stranded at a nearby planet. Induced by her misery, the Enterprise goes on a rescue mission only to be attacked by rampaging swarm ships.Swarm ships or Bees in Star Trek Beyond will be remembered for their awesome theatrics. The way they acted in unison to decimate anything that appeared in their way make them look sheer bad-ass. With their intrusion we see the USS Enterprise's annihilation too. That's when Captain James Kirk makes one of the toughest decisions of his life – to abandon their beloved ship.That's only the beginning. What follows therefrom is a brilliant affair of perversion that finds its way via cruel intentions of Krall played superbly by Idris Elba.Inclusion of Jaylah to the tale was nicely done too. Played by Sofia Boutella the character finds a new meaning, perspective and direction. Montgomery Scotty reprised by Simon Pegg remains the nerdy heart of the Starfleet. His presence in the team is weirdly satisfying.OTHER ASPECTS Screenplay of Star Trek Beyond has been written elegantly. There are moments when you see the crew relaxing for a word, delivering superb lines amidst conversations.""You spent all this time trying to be your father, and now you're wondering just what it means to be you."" Seeing Anton Yelchin up, alive and breathing on the screen was really lovely too. He seemed so lost in his character, unperturbed, unfazed by the mishap that awaited him in the corner, that you can't help feel sorry. A true talent, lost in life's fickleness!""It's easy to get lost. In the vastness of space, there's only yourself, your ship, your crew."" You cannot overlook Justin Lin's brilliant direction as well. The way he scales the camera with every motion is laudable. The way he cuts his frames by merging into a new territory, the way he races and traces down, filling voids (capturing the stunning vista of Yorktown) will leave you appreciating his prowess. Creating Yorktown's colossal beauty was a visual achievement, as Doctor Leonard McCoy puts it:""It looks like a giant snow-globe in space just waiting to break."" A PROBABLE DOWNSIDE Star Trek Beyond scores a little low on the theatrics panel. Meaning it didn't have in his villain, flair like that of Khan's. It misses somewhat on bringing the flamboyance of its prequels, but is more or less similar when the build of previous installments is concerned. It appears a tad dull in terms of Editing. But, if you ask me this is how the Editing should really be. A calm dip that lets us hit and cover every thrilling spots one by one.If you really look at it, Star Trek Beyond comes straight from a bag of Starfleet's numerous adventures. So, it is apparent, there are more parts to come. Fasten your belts! Read all my reviews here: http://straightfromamovie.com",Star Trek Beyond,2660888
22,Kamurai25,To Star Trek and Beyond!,8/10,1 July 2020,"Great watch, will eventually watch again, and can recommend.I understand that traditional Star Trek fans aren't into this newer franchise, but I like the updates to the original series and the cast is fantastic. My absolute favorite for this one, the reason I'm probably more likely to watch this than the previous movies, is Sofia Boutella's portrayal of Jaylah: she is a great character.If nothing else, this new franchise has incredibly high production value, like there is no problem money can't fix good. The ships, the practical effects, and just general atmosphere of these stories are amazing.For the writing, I understand you have to sort of swallow a couple of pills, with the stock characters, and crazy premises, but once you suspend some disbelief and just trust the movie vehicle to take you on a ride, then there is a good time to be had.I'm not even sure I like the characters from the original series all that much, but it feels like they are portraying them very accurately, and giving such a great performance that it almost doesn't matter.If you're ready to let go for a bit (kind of like you would for a Marvel movie), then you should like this",Star Trek Beyond,2660888
23,Xstal,The Bitter & Twisted Club...,6/10,12 March 2022,"Boldly going where no man (or woman or non-bianry) has gone before, climb aboard the Enterprise and let it fly and soar, as old friends gather, reunite, off to battle and to fight, strange new worlds, civilisations to explore.There's a square Pegg in a large round hole, without any passion or any vision and without soul, a ridiculous accent, leaving nothing but lament, a veritable irritant, annoyance and own goal.That aside, failing to build on the previous epic and nowhere near as enjoyable.
                
                    16 out of 28 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Trek Beyond,2660888
24,pranayjalvi,Very good than expected,9/10,25 July 2016,"The third installment of rebooted Star Trek series offers a strong comeback of the starcast. J.J Abrams was replaced by Justin Lin as the director and it created some disappointment for Abrams fans. Taking over the directing chair from reboot mastermind J J Abrams, Lin delivers some exciting space battle action staged against spectacular digitally-enhanced sets. Justin Lin was good enough to manage the story with very good VFx effects. It is one of the best Sci-fi movies watched in 2016. One of the chief strength of the Star Trek Beyond is that it remains its appealing young cast, who approach their iconic characters with respect. I go with 4.5/5 for this Sci-fi action flick.
                
                    27 out of 48 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Trek Beyond,2660888
25,richardchatten,One Step Beyond,7/10,11 February 2023,"Over half a century has now passed since they stopped filming the original at Paramount in 1969 and here's still another entry in the franchise derived from the classic TV series.Inevitably it's very lugubrious, goes on forever, everyone speaks in hushed tones, and the lighting is much more murky than it was back in the sixties.Fortunately there are occasional slivers of wit (no one in the original would ever have said ""Jim, you look like crap!"") The crew of course are all much younger, while the less said about Simon Pegg's accent as Scottie the better and design of the alien settlement isn't bad.
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Trek Beyond,2660888
26,chrichtonsworld,Way to go Abrams. Just when I thought you couldn't do worse.,3/10,24 December 2016,"You don't fool me. You might have put Justin Lin at the helm it is so obvious you were pulling the strings. Because everything in this film has your hand print on it. Star Trek Beyond even starts with a freaking lens flare.At this point I had made peace with the new Star Trek and just wanted to enjoy myself. Bring on the spectacle and eye candy. Give me the super slick action and your edge of your seat thrills. All I wanted was to have fun. But no, that would actually require some effort and you could not be bothered huh Abrams? So yes let me be one of those guys complaining that this is not my Star Trek. I have been a fan of the original franchise for a long time. I actually embraced the reboot until Star Trek Into Darkness. Although that did not stop me from enjoying for what they were. Fun popcorn movies but so far removed from what Gene Roddenberry's Star Trek should be about that it simply is not funny anymore. But would you believe it that Beyond even fails as a fun popcorn flick? All the spectacle and eye candy was unimaginative, uninspired and ultimately boring. Yes, you heard me say it. Star Trek Beyond is boring. It had me going for the first ten minutes and then I lost interest completely. There is nothing in this adventure that drew me into these events. I could overlook the minimal story and lack of genuine twist and turns. Although the big one at the end was decent enough if it weren't for the fact that I already had stopped caring about this film entirely. All the characters in this film could have died and I would not have given a damn. Maybe except for Bones. Karl Urban can do no wrong with me. Even if he tried to. But all the other characters got on my nerve. Anton Yelchin's Chekov was a parody of the original. Worse of all though he is not in the film as much as I would have liked to. There isn't a single scene that serves has a proper send off and farewell to the magnificent actor he was. And that pisses me off to be frank. Actually a lot of characters including Chris Pine as Kirk lack the charm and wit from previous films. Spock was more human than Vulcan. Let me remind you people that it was his Vulcan half that made him an interesting character. It was like no one in this production cared about this film at all. Then why should I? Why should I give in and accept this mess of a film?And trust me I tried shutting of my brain and simply enjoy it but I couldn't. Because nothing about this adventure is memorable or exciting. Most important reason is that the spectacle is predictable as hell. Even the Beastie Boys scene you could have seen coming miles ahead. Now I must admit that that scene did put a smile on my face. But one brief moment of joy like that is not enough. Not by a long shot. In order to remain fair I have judged this film solely on what it did offer and not of what it could or should have been. Still I do have to point out that this latest part in the reboot franchise is proof that this is not Star Trek. The older films and TV Shows next to spectacle always offered good drama and thought provoking concepts about many essential things that matter in life. Star Trek made science and philosophy accessible and fun for people who otherwise might not have been interested. Star Trek Beyond however dismisses all of this and treats it's audience like they are idiots. The people behind this new franchise assume current audience only want action and spectacle and nothing more. And maybe this is true which makes me sad. Very sad. I like to be challenged. I like to be provoked about political and social issues when done right. However like I first stated that I was willing and able to overlook the lack of this in favour of fun. But that's just it. Beyond rarely is fun. The very few moments that were could not make me forget the agony I experienced while watching this film. I stared at the screen in such detached manner that I think I would have gotten more enjoyment watching noise.I for one am hoping that they are done with this and that they will go back to what Star Trek should be about. But if they don't the fans will. So many wonderful fan made Star Trek projects out there that are made with love and passion that surpass these crappy movies in every way. Simon Pegg claims to be a huge Star Trek fan. Then it is so puzzling to me that he could have written this script. Almost everything about it is a downright insult to the real fans and legacy of Gene Roddenberry. I never realized this until now but Simon Pegg is kind of a douche. Overall don't bother people. Star Trek Beyond is a giant waste of your time.",Star Trek Beyond,2660888
27,stebird,Star Trek takes a step into the future,7/10,24 August 2017,"As crazy as my title sounds, it's actually very apt..., looking back at the original Star Treks, they're starting to look old, for a futuristic show it sure is like stepping back into the past. However, with Star Trek Beyond, the Star Trek universe looks futuristic once again, spectacular action sequences and outlandish locations..., this is the Star Trek we all thought we loved, but it's only now we can actually say we love it. Where no man has gone before..., until now, the crew of the starship enterprise is attacked by a gang of unknown aliens, rendering them stranded on an exotic planet unknown to the federation..., many of the lesser crew perish, but our heroes survive albeit getting split up and separated in the process. What follows is a very modern action/sci-fi flick that is attractive to the casual viewer, but somewhat alienates the die hard Trekkie's..., less Star Trek, more modern blockbuster..., obviously the casual viewer isn't clever enough to keep up with the gist of ""real"" Star Trek, so it's toned down a lot. The casting is pretty much the same as the previous two films in the series, albeit this was the last film ever made by the late Anton Yelchin who plays the ever reliable Mr. Chekov..., where the series goes from here is a mystery; they can either stay faithful to the original series by replacing Yelchin with a new Chekov, or they can throw the book out of the window and kill the character off completely, either way the next film will suffer from fan backlash. Did I enjoy Beyond or didn't I? Difficult question, if it were a stand alone film then yes I enjoyed it very much, but as it's part of the Star Trek universe, I can honestly say I was very disappointed, as a life long Trekkie I don't like how they're trying to make the series mainstream..., Star Trek has a cult following and should appeal only to it's true fans, not the wider audience. My personal favourite was Captain Kirk played by the amazing Chris Pine, the guy at least embodied the spirit of William Shatner, giving an extra kick to the iconic character, making him new again and breathe again, while staying true to the original, for that I can't fault the actor..., just a shame the film's crew didn't share the same sentiment. Yes Star Trek Beyond is most certainly deserved of a watch, as a casual viewer you'll love it, as a true Trekkie you won't, a bit like marmite to be honest.",Star Trek Beyond,2660888
28,boblipton,Does What It's Supposed To,7/10,14 February 2022,"Justin Lin, best known for the ""Vin Diesel Goes VroomVroom"" series, delivers, with a new script cowritten by costar Simon Pegg. While it's no Cornetto movie, it delivers on action, character and new aliens, as well as Karl Urban's uncannily enjoyable DeForest Kelly imitation. Fans of the franchise will be pleased. Non-fans will go ""Again? Oh, very well!""
                
                    5 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Trek Beyond,2660888
29,sedativchunk,They finally satisfied this old-school trekkie!!!!,9/10,22 July 2016,"I am a trekkie who has watched everything Star Trek related from the past 50 years including every film and TV show. Although I've enjoyed the rebooted films, they never quite had the same magic as the originals. Until Star Trek Beyond, that is! Star Trek Beyond is the third installment in what is being called the ""Kelvin timeline"" of Star Trek with the rebooted universe of Kirk's storyline. Compared to Star Trek 2009 and ""Into Darkness"", this film felt astronomically more like a Star Trek film. I was absolutely blown away; what I thought was going to be a mindless, action-oriented Star Trek movie, was actually a brilliantly written and directed Star Trek film that felt more than fitting in the Star Trek universe.The spoiler-free storyline; the Enterprise is sent to investigate the disappearance of an alien race's crew in a nebula. The Enterprise (per the trailers...) ends up getting destroyed and the crew held hostage on an alien world that is used as a ""booby trap"" for countless other species that have also been tricked into exploring the nebula in one way or another. Throughout the story, we are not only introduced to new alien races, but also are introduced to past elements of Star Trek, included a desolate/abandoned NX-class starship! This film pays enormous tribute to not only ""Star Trek Enterprise"" and it's story-arch, but other Star Trek films/shows as well. For the die- hard trekkies, there is plenty to think and talk about after seeing the movie, as there are tons of references and connections made to the rest of the Star Trek universe (including ancestors of Star Trek characters seen in later series...).Furthermore, the movies makes a touching tribute to the death of Leonard Nimoy, by announcing the death of Spock Prime. It was done in a very tasteful and respectful way, and I believe most trekkies and die-hard fans would agree that it was only fitting to announce the death of his character in the film. Simon Pegg and the new director did a phenomenal job on this film. It felt so much more like a Star Trek film, at least to me, than the previous ones. The storyline was much more original than the retelling of the ""wrath of Khan"" events. Chris Pine is also really starting to hone-in on his role of Captain Kirk. Not only was the acting better, but the script this time around made him much more into the masterful Captain Kirk we grew up with in TOS and less of a party-boy. Overall, Star Trek Beyond fantastic Star Trek film. I can't believe I am endorsing and praising it as much as I am, but in my opinion, they got it right this time. After seeing this, I am starting to have more faith/confidence in the new cast continuing the Star Trek legacy and I look forward to the new films that come out in the series. If you're an old-school fan, give this one a try. It's a fun adventure and feels appropriate in the Star Trek universe.",Star Trek Beyond,2660888
30,Dragonsouls,"A very good stand-alone Star Trek episode, rather than part 3 of a movie trilogy",8/10,21 July 2016,"I'm a 39 year old die-hard Star Trek fan. I've seen every episode of every series. I loved The Motion Picture. I loved Final Frontier. Heck, I even loved Nemesis. Star Trek Beyond was a very good entry in the Star Trek film universe. I would compare it to Nemesis, in that it felt like something you'd get in the midst of a season of a Star Trek series rather than something written for the big screen. Don't get me wrong, the film was epic, but budget aside, the script was small-screen material.And that's not a bad thing! After all, Star Trek was made on the small screen. Star Trek Beyond almost felt like a love letter to the Original Series at times, filmed on rocky sets made of Styrofoam, and it just felt smaller than the other two films due to these B-movie sets, and smaller cast. But I loved that about this film. Star Trek is supposed to be filmed on Styrofoam sets and it added a certain charm to the film that the modernity of CGI cannot match. Speaking of CGI. There were some amazing action scenes, and the best one was bittersweet, during the scene where the Enterprise breaks apart. Wow. Beautiful, yet sad to see such marvelous technology get obliterated. I was also surprised by the fight choreography in this film, especially the fight scenes that involved Jaylah, an alien that joins Kirk and crew in the fight against Krall, a rather one-dimensional, but menacing villain portrayed very passionately by Idris Elba. This will surely rack up another Oscar for best make-up and possibly costume design. Oh my goodness, those uniforms looked amazing! Even the pajama shirts looked expensive!But back to the script, I give Simon Pegg credit. He's clearly a Star Trek fan and he knows the characters. The chemistry was there, just like the previous two films, and the acting was fantastic all around. Justin Lin did a fine job at establishing a good mix of campy and serious tones and isn't that what Star Trek was always about? Trek was always both fun and enlightening. I laughed a lot during this film, it was definitely lighter than Into Darkness, not as preachy, but it had 2 or 3 good philosophical scenes, albeit, no where near as deep or esoteric as many of the old Trek films and series.One thing that surprised me was just how shallow Spock was written. There was no emotional conflict that you get with Vulcans, and no battle between his logical reasoning and human side. In this movie he cries, laughs, and showed no hatred for emotion. But hey, it's a different Spock. I think Scotty was absolutely hilarious in this film, and Pegg had more scenes in this once, which makes sense, given that the script was written by Simon Pegg. I really felt that Spock took a back-seat in this one, but 2 particular scenes of his really got me teary-eyed even though they were not so much about him, but the ""other Spock."" But then again, this wasn't a character driven film. Kirk had a scene that mentioned him breaking out of his father's shadow, and there was some love dove stuff between Spock and Uhura, but overall, Star Trek Beyond was a very plot driven film, with an unique, innovative Villain named Krall, despite being a bit one-dimensional. Krall had some good philosophical lines and he reminded me of a psychic vampire. But there was no reason to hate this villain other than the sheer fact that he destroyed the Enterprise and many other Federation ships due to his vendetta against Star Fleet. The shocking twist at the end finally revealed why, and it was unexpected too, which made the villain a bit more sympathetic, but just a bit. Final rating is an 8 out of 10. Not as good as the the best Trek films, but better than some others and the quality acting, action, jokes, and philosophy will surely leave both the new and old Star Trek fans satisfied after leaving the theater.",Star Trek Beyond,2660888
31,sykespj,Surprised by negative reviews...,8/10,16 November 2016,"I was a bit surprised by the number of negative reviews this movie received on IMDb. The main complaint seemed to be that the film had too much action?! Anyone old enough to remember seeing 1979's 'The Motion Picture' on the big screen is a unique person... most of us fell asleep. Fortunately, 'Wrath of Khan' saved the day in 1982, with lots of action and a recycled, but disturbingly menacing villain.C'mon folks... even the original series didn't get too deep and meaningful. It was the more action-oriented pilot featuring strong characters that knew how to have a laugh every now and then that got it the network green light. This is exactly what the reboot movies have been like up to now. Admittedly, there hasn't been a classic in the bunch yet, but the potential is certainly there.In my view, the reboot films are one really scary villain away from producing a classic. With TNG it was the Borg. Doctor Who has the Daleks. Both races completely inhuman, really nasty, seemingly indestructible, and hellbent on destroying (be it assimilation or extermination) everything in their way. Boldly going where Trek has gone before, so to speak.",Star Trek Beyond,2660888
