,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,amr_hamada,Didn't expect the story to be that great !,8/10,8 September 2019,"I surprisingly shocked by how great the story is, and the plot twist was pretty good too.. i didn't expect that comin'...
It also has a good message about diversity and acceptin' each other. It's really a good movie with alot of funny scenes.. and ofc won't forget to mention Shakira' song which was beautiful btw.
                
                    30 out of 35 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Zootopia,2948356
11,kukuhrahayu,Zootopia : The Inspiring Movie,10/10,13 May 2019,"Zootopia is a 3D animation movie produced by Walt Disney. Zootopia is a big city over there. Like its name, this city contains all animal characters such a zoo as well. We can find so many animal characters here and of course they bring their own characteristics. They are rabbits, foxes, goats, sheeps, wolfs, lion, sheep, rhinoceros, and any others. And the main character is a bunny or we know it as a rabbit called Judy Hopps. Ya, just a little rabbit who has wanted to be a policewoman since she was child while there was no rabbit be police. There is no matter if the citizen are just rabbits, but the problem is the citizen are not only rabbits but all of animals are over there. There are many big and strong animals such rhinoceros or lions who are more appropriate to be police than just a bunny. She had been underestimated by every one for dreaming to be police, even by her parents. But it was not a problem for her, even she must pass many difficulties, she just kept trying and trying and finally she got appreciation to be the best police since she could finish a mission of a case and found something new on it.1. Animation
The animation moving is very smooth such as another 3D animation movie. The characters are drawn well, suit to their characteristic. We can know directly how is a character's feature even just see them, not watch them. It run a same way when some characters turn characteristic, from good to bad or vice versa, we can know it directly by their expression. It eases children to know how feature of the characters are, so they won't be confused by watching this movie especially when some characters change their appanage. This movie has a beautiful color, contras but still in harmony and it makes gazer, from children to adult, be able to enjoy this movie well.
2. Score
For me, every single sound in this movie is nice, very nice. From the dubbing, sound effect, and of course the sound track. The sound track, Try Everything by Shakira, is very representative that movie and it suits when it played while Judy Hopps was enjoying her journey from her hometown to Zootopia. So, we, as gazer, can enjoy both of picture and the song.
3. Plot twist
This is the most unexpected part of this movie when Mrs. Bellwether changed into a bad character. In the beginning, she was very good and helpful to Judy, but it turned out that she was a mastermind of all of ""disaster"" in the movie. This part gives us some breaks when we have a bit been bored think who is the mastermind of the problem.
4. Moral Value
Same as its soundtrack, this movie reminds us not to give up on everything, just keep trying and trying, trying everything and making something new. Life is all about problems, problems always come and leave. One problem has been solved and another problem will come to us, of course, that's a life. And for facing our problem, just ignore people say for braking our dream, just keep trying and prove that we can do for reaching our dream. And don't be afraid to fall on our journey, believe in ourselves that we can, we can, and we can.
This movie was very impressive to me when I watched in 2016, I was in senior high school. I had a dream that it was very difficult for me at that time. It made me doubt that I could reach my dream. By watching this movie, I cried and created an advice for my own, ""Believe in yourself that you can reach what you want as long as you want to try more, more and more, nothing impossible in this world."" Moreover, the plot twist reminds us for not to ease believing someone and not to judge a book by its cover.For me, this movie has almost no lack. This film is very recommended for watching by everyone, from children to adult, even elderly, because of its own picture and its value. For children who haven't been able to understand the value, they can enjoy the beautiful picture, the cute characters and moments, and of course the song. And for another, they can remind themselves by value of this movi",Zootopia,2948356
12,Edvis-1997,9,9/10,3 December 2018,"One of the best animation movie in like a decade. Good plot,made me smile couple time. Very inspiring. Amazing.
                
                    7 out of 9 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Zootopia,2948356
13,StevePulaski,"Sly foxes and dumb bunnies come together to make the slickest, smartest animated film of the year",10/10,4 March 2016,"You owe it to yourself to see Disney's new animated film Zootopia, a film so timely and relevant it's almost startling. You owe it to yourself to seek it out in a time in America where craziness, hatefulness, and fear is being further instilled in the general public by the very same people who should be fighting against it; the very same people who should be forcing us, as a collective, to rise above simple-minded assertions and mass generalizations about the people around us. You owe it to yourself to see this film simply because it's a brand new Disney classic.The film takes place in the vibrant, diverse world of Zootopia, a place where predators and prey live together in harmony, and are free to be whoever and whatever they want to be. These reasons are precisely why the land attracts Judy Hopps (voiced by Ginnifer Goodwin), a small bunny with dreams of being a police officer. Living on a farm, her parents fear this because, not only has a bunny never become a police officer, but they feel Judy should confine her aspirations to selling carrots on the family farm, something Judy has no interest in doing. After successfully completing police training, Judy is thrust into the force alongside other, more muscled animals such as rhinoceroses, rams, bulls, and elephants. Oh my.Judy's boss, Chief Bogo (Idris Elba), a buffalo, forces her to be a ""metermaid"" while the other animals take on the bigger crimes, specifically a case involving fourteen missing predators. Judy tries to show herself by issuing over two-hundred citations in just a couple of hours, but to no avail, as Chief Bogo wants to make sure she knows her place on the Zootopia police force. When Judy winds up catching a weasel after robbing a store, she is just about to be fired when Chief Bogo tasks her with finding a local otter who has been missing for over a week. If she can find the otter in forty-eight hours or less, she can keep her job, but if she doesn't, she'll be forced to resign. Judy enlists in the help of Nick Wilde (Jason Bateman), a fox, one of the most looked-down-upon predators in Zootopia, who has been doing number of odd jobs since he was young, after blackmailing him in order to get him to cooperate. Together, the two work to find the otter, but in turn, discover something bigger. Oh my.Zootopia wears its intentions on its sleeves, but not in a way that distracts or simplifies its core themes. As you can probably tell, this is a film about both racism and sexism, two features of society that, while probably never going away so long as humans roam the Earth, do not have to be such amplified forces of hate. Screenwriters Jared Bush and Paul Johnston carefully construct a world, predicated upon a particular dream, and within that world, populate it with a variety of characters, some labeled as normative, others quietly labeled as the enemy that many are waiting to step out of line. It doesn't take a scholar to see that rabbits represent women in society, while predators represent minorities.It does, however, take considerable screen writing talent to create a film that can be enjoyed and understood by both children and adults on a fairly similar level. Even Pixar's Inside Out was a film that sort of teetered a bit more to the adult crowd, with its lofty morals about children coping with their emotions, despite the fact that kids of all ages could at least enjoy the film as surface-level entertainment. Bush and Johnston pen Zootopia carefully, but bluntly, to the point where you can't ignore its profound, but simple message of inclusion and acceptance of peers. Oh my.Countless animated films have made themselves about preaching the gospel of acceptance and loving thy neighbor, but few have done it with the kind of thematic relevance, consistent wit, and zealous energy as Zootopia. Rather than sticking too a cleverly storyboarded, intricate plot, Bush and Johnston also have no problem playing around, allowing both Judy and Nick to free-roam in a sandbox full of original characters and allowing conversational/situational humor to prevail. This is why we get uproariously funny sequences involving three-toed sloths at the DMV, in addition to immensely creative, blink-and-you-miss-it chase sequences between a rabbit and a weasel. The film is not short on ideas nor energy, and the remarkable thing is how the film can go almost one-hundred miles an hour in every department and not even come close to running out of gas by the end credits.Zootopia is a contemporary Disney classic and should be treated as such; it will certainly give Pixar's questionable Finding Dory a run for its money in quality, awards, and overall relevance when it comes out this summer. This is a film that finds a way to be both sweet and simple, yet so urgent and topical, with an A-list voice cast, that you feel it's a soft rallying cry for unity, which is all the more reason why you shouldn't ignore it.Voiced by: Ginnifer Goodwin, Jason Bateman, Idris Elba, J.K. Simmons, Tommy Chong, and Octavia Spencer. Directed by: Byron Howard and Rich Moore.",Zootopia,2948356
14,Ryan_Barbakins,Fun Family film with a Powerful Message,9/10,18 May 2019,"Super cute and fun movie for the whole family to enjoy! The urban setting with the multiple Burroughs is unlike anything Disney has done before! The characters are sweet and likeable but a little bit predictable.
This entire film has a very obvious theme of anti-racism and I think this is one of the most creative and interesting ways to tell that story. Everything from the setting to the characters contributes to this real life comparison of racism and honestly it works soooo well! I don't even mind that the entire film felt slightly too present day with the iphones and technology, because the way this film is set up, is that it is telling a story of racism present day. Give this a few decades and it will go down as a classic guaranteed!
My biggest complaint with this film is the villain at the end. There was no sign or anything that bellwether would be the villain. It felt lazily thrown in at last minute to give an evil mastermind behind the work. Her intentions line up, but still feel a little weak since honestly any prey animal could say that those were their intentions. Why not line it up with something to do with her job as assistant mayor? That would have been interesting.
This was an exceptionally good film overall and I recommend it to anyone!",Zootopia,2948356
15,Sleepin_Dragon,A Magical film,10/10,26 December 2016,"Walt Disney has always conjured up magic for us, and Zootopia is the latest offering to continue the trend. An absolute treat for youngsters and older viewers, it's funny, it's moving, full of hidden messages, just a genuinely magical film.Beautiful animation as you'd expect, the voice overs fitted the film beautifully, and the soundtrack is uplifting and wonderfully in keeping with the tone of the movie. Ginnifer Goodwin and Jason Bateman are utterly incredible, as is Idris Elba, a role I never thought I'd see him doing.Mr Big was without a doubt my favourite character, the Marlon Brando thing he had going on was hilarious.Definitely see and buy this film, it's a cracker 10/10
                
                    17 out of 29 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Zootopia,2948356
16,bkrauser-81-311064,May Just Be the Best Disney Movie Ever,9/10,8 March 2016,"To put it in the most succinct way possible, Zootopia is an absolute marvel both in scale and in execution. Disney's 55th animated film may honestly be it's best. I realize this sounds like hyperbole but I cannot lie, Zootopia may frankly be the most complete, organic, emotionally resonant, socially relevant, incredibly funny film to ever come out of Disney aka the studio that has pretty much monopolized on our entertainment.If ever there was a textbook definition of an upstart it would be Judy Hopps (Goodwin). Undaunted by the discouragement around her, Judy dreams of becoming a police officer in Zootopia, the city where predator and prey live in harmony. It's easier said than done, in fact not one of her species, nor any species smaller than a wolf, has ever made it through the Police Academy. She however finds a way and achieves her dream...only to become a meter maid. As she struggles to become an asset to the force, trouble brews in the city as predators start to disappear. Judy has a hunch concerning one of the predators and recruits the unwilling Nick Wilde (Bateman) a fox with a knack for getting into trouble.One of the first things I immediately noticed about this film coming in was the humor, which while certainly filled with corny animal jokes, is organic to the characters and the situations. There are no unnecessary and useless comic-relief characters or smug jabs meant to up the snark-factor. In-fact some of the humor is so subtle yet brilliant that it kind of washes over you. Take for example Judy's neighbors, two male bushbucks which immediately inform her they're loud and are heard sparring in their apartment. This joke will go far over the heads of children and adults alike but it's still there in the details.There's also detail in the complex relationships between the characters. Predator and prey are said to get along in Zootopia but Judy slowly realizes that that bond can easily be disrupted. Predators are a minority in the city generalized as aggressive and in the case of foxes, sneaky. There is certainly a subtext here and Disney has no problem with mirroring contemporary notions of racism and sexism and intertwining it's themes with the narrative of the story. In any other story a rabbit and a fox would be mortal enemies but in this case Judy and Nick become fast friends as they solve a convoluted crime.There are many moments I found myself rolling on the floor with laughter while simultaneously in awe at the mosaic the dream-makers at Disney have created. Any other year, a movie of this kind would have been a high-watermark of entertainment yet in the era of #blacklivesmatter and unabated police brutality, Zootopia has reached new heights. Zootopia has latched onto the zeitgeist of modern America like few movies ever have. To my recollection, only Spider-Man (2002) has achieved a similar balance between light and airy entertainment and seizing the moment to become something more. Just replace the uncertainty of post-9/11 America with the uncertainty of post- Ferguson America and you got the perfect movie for the times. One that is equal amounts of hope and optimism.I love this movie. It's beautifully rendered, smartly executed, and shockingly timely. The vocal cast is unparalleled with Goodwin and Bateman providing the best performances in an animated movie since Craig T. Nelson and Holly Hunter in The Incredibles (2004). Disney is world renowned for it's ability to give quality family entertainment and do so with a stunning sense of grace. Zootopia only continues that trend and does so while resonating with audiences in a manner few films dare to. Watch Zootopia with the entire family then, on your day off, watch it again; it's that good.",Zootopia,2948356
17,lesleyharris30,"Beautful Animation that Manages to Develop a Great Story and Universe,",9/10,17 April 2016,"Zootropolis is a fantastic movie with a very well developed storyline and a stellar voice cast. It's a very fun movie that the entire family can enjoy, with humour for all age groups to chuckle at, and a story that is straight forward, but manages to be very compelling. The plot manages to be inspiring as we watch someone fight to become something they want to be, despite the fact no one believes in her, she aims to prove them wrong, I found that very uplifting, as Disney manage to give a talking bunny human qualities. One thing I felt the film was lacking was development in Nick's character, who I found to be the most intriguing, the one the audience would want to know the most about, however, they are far too focused on Judy, I never end up learning as much as I would like to have known about Nick. The best thing about this film is the universe, which the animators clearly put a ton of work in to developing and giving proper scope to, we are given such a good feel for the world of Zootropolis, a society in which all animals like like humans, that by the end of it you will find it hard to believe it is not one bit real. Funny, heartfelt and beautifully animated, Zootropolis is another win by Disney Animation, a must see for the whole family. In a world where all animals live as one, a rabbit police officer tries to prove her worthiness to the force by uncovering an otter who mysteriously disappeared. However, a mischievous fox gets in the way of her investigation.",Zootopia,2948356
18,sennotaphoorn-41473,Best Disney movie made ever!,10/10,9 January 2018,"How can someone not like this masterpiece!the characters they created are awesome!
the world they created is mindblowing!
the story is good!Everything about this movie is just awesome!
                
                    124 out of 155 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Zootopia,2948356
19,iquine,Fun. Solid Story,9/10,30 August 2017,"(Flash Review)In a world where all the animals live together in harmony there is still corruption at play. Much of the police force consists of the stereotypical big and strong animals. And here comes a little bunny, who is intelligent and crafty, who decides to join the force. Since she is small she is scoffed at and giving the task of meter-maid. She stumbles into something larger and important and the story gets even more exciting from then on. The simple storyline is even if you are small and viewed as less important, if you have courage, you can still have a large impact. One other 'parents storyline' is a satire on the political system and how it is corrupt. The animation is really good, the story is well edited and has many funny moments. The funniest parts are still the scenes from the trailers with the slow moving sloths.",Zootopia,2948356
20,michael-91425,One of the Most Excellent Animation Movies,8/10,10 October 2017,"This is a wonderful animation film that definitely surprised me! Expecting it to be another average Disney film, I was delighted to find it was not quite so. First of all, the animation is extremely well done which makes the movie enjoyable to watch. The amount of details is astonishing and watching it twice was not a punishment for me. The plot is also surprisingly well thought-of, being funny yet dramatic and it keeps you on your seat while also making you laugh multiple times. Although a city full of anthropomorphic animals that dress and act like humans has been extremely popular since animation existed, I believe this Disney movie takes it to a new level. It really does feel like everything took years to develop as the environment is complex and believable and the animal characters resemble their real-life counterparts remarkably well. It's amazing how they could produce a movie with simple jokes suitable for kids yet still silently addressing real-life issues at the same time. At last, I definitely recommend this movie for the whole family as I deem it enjoyable for all ages.
                
                    36 out of 43 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Zootopia,2948356
21,Hellmant,A pretty important movie!,9/10,22 March 2016,"'ZOOTOPIA': Four and a Half Stars (Out of Five)The 55th feature film from Walt Disney Animation Studios. This one revolves around a world of anthropomorphic animals; where a cop bunny teams with a con artist fox, to solve a missing animal case. It was directed by Byron Howard and Rich Moore, and co-directed by Jared Bush (the trio also co-wrote the movie, with 5 other writers). The film stars the voice talents of Ginnifer Goodwin, Jason Bateman, Idris Elba, J.K. Simmons, Jenny Slate, Nate Torrence, Octavia Spencer and Tommy Chong. It's received nearly unanimous rave reviews from critics, and I have to agree; it's one of the best films of the year (so far)!Judy Hopps (Goodwin) had always dreamed of becoming the first rabbit police officer (since childhood). When her dreams finally come true, she's assigned to work at the Zootopia police department. Zootopia is a large metropolis; of all kinds of different mammals. Judy is (of course) initially met with a lot of skepticism (and prejudice). She tries to prove herself, by solving a missing otter case. She teams up with a clever con artist fox, named Nick Wilde (Bateman), in order to do so. The film is beautifully animated, and full of colorful (likable) characters. It's both funny and surprisingly touching; but what's most beautiful about the movie, is it's insightful message about bigotry. You can never judge anyone by their appearance, or social background, and what better way to illustrate that message to kids; than with a world full of various types of animals. I love this movie, because of that message (it's one that means a lot to me), and I don't usually love Disney animated films. This one is pretty important.Watch our movie review show 'MOVIE TALK' at: https://youtu.be/8JsPKeI7y6U",Zootopia,2948356
22,jonathanmark-77048,Very good animated film,8/10,10 May 2016,"Plot: In a city of anthropomorphic animals, a rookie bunny cop and a cynical con artist fox must work together to uncover a conspiracy.This was a film that I was hoping would be good, since most trailers can trick you these days but this film surpassed my expectations. Each of the voice actors do a wonderful job playing their characters, the standouts are Ginnifer Goodwin who plays a really likable and relatable character and Jason Bateman who plays a character that is at fist unlikable but manages to improve throughout the film. This is not your typical kids film, it doesn't have the bathroom jokes like in most kids films. The script is smartly written and uses the message effectively unlike others which beats you over the head with theirs.Zootopia is one of my favorite films of the year, if you haven't seen it, give it a chance it's not your typical kids film which is what I like, I just wish more of them were like this.
                
                    76 out of 133 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Zootopia,2948356
23,SnoopyStyle,fun with nice message,9/10,28 June 2016,"The animals have evolved and live together. Judy Hopps (Ginnifer Goodwin) wants to be a policeman rather than a carrot farmer like every other rabbit. She becomes the first rabbit police officer in the metropolitan city of Zootopia. Chief Bogo dismisses the rookie and makes her a meter maid. She encounters hustler fox Nick Wilde (Jason Bateman). A few predator animals have gone missing and Judy jumps on the case of a missing otter. With no support from the police force, she coerces Nick to help.This world is wonderful. I love the various climates in the city and the different sizes of animals coexisting. The central message of trying is nice. The sloths at the DMV are hilarious. When the predators get shunned, the movie takes it to another level. The fear and message of tolerance is compelling and very timely. The characters are fun and the story is engaging. There is very little to complain about. The best I can do is that the song isn't quite as catchy as ""Let It Go"". The final reveal is obvious for the experienced. These are really minor and the movie is great.",Zootopia,2948356
24,ofpsmith,The best I've seen from Disney in quite a while.,9/10,1 May 2016,"Zootopia I can already tell is destined to become a classic. Of course the idea of portraying racism without actually using race is nothing new. But this is one of the first films to do it, aimed at children. In a world populated by anthropomorphic animals, Judy Hopps (Ginnifer Goodwin) a young bunny from rural Bunnyburrow, fulfills her dream of being a police officer in the big city of Zootopia. Unfortunately the commissioner Chief Bogo (Idris Elba), doubts her abilities and assigns her to traffic duty. While there, she meets a conman fox named Nick Wilde (Jason Bateman). When Bogo reluctantly let's Judy handle a missing mammal case to look for Emmett Otterton, she and Nick become unwitting partners and friends. Along the way our two heroes are subjected to animal inequality and stereotypes, which near the end becomes a big part of the story. I won't go into all the details bit overall I thought it was a great film, with great characters, and a creative world. If you haven't seen it yet, you should.",Zootopia,2948356
