,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
14,jodimiller-85863,Star Wars The Force Awakens succeeds across the board!,10/10,26 August 2017,"As I followed the production process of Episode 7, I was looking for evidence that they were holding to ideals hopefully wayyyyyyy better than Lucas' prequel trilogy.Going into the new film, I was mostly concerned with them capturing the look and feel of the original movies. I determined that if they got that right, the story could be appreciated more. Since they got Lawrence Kasdan (writer of the Empire Strikes Back, my favorite movie) on board with writing credits along with JJ Abrams and Michael Arndt (both huge Star Wars fans), I was less concerned with the story they wrote than they means they chose to convey it. I was a little concerned about the reprisal of characters from the original trilogy that are WELL ON in years, but I didn't put much thought into it because I knew the story wasn't going to be about them.I'm happy to say: JJ ABRAMS AND CO DID NOT LET US DOWN.They built real sets and props, by hand, but weren't afraid to lean on the use of digital technology as needed. The result is a movie filled with gritty, organic places that just plain and simple...feel real. The digital effects, are soooooooo good too. Easily the most real-looking lightsaber effects I've ever seen.The newest cast members are FANTASTIC. The older actors really shine through as well, a lot more than I thought, honestly. Especially Harrison Ford, he really manages to still capture the same spirit that makes him Han Solo, despite being considerably older. The new story raises plenty of questions as well, really setting the stage for the following films and what's to come. But, as I've hinted at, I'm thoroughly satisfied with the film on the look and feel alone. Let's also not forget NEW STAR WARS MUSIC. The newest John Williams score is fantastic, and is essential to capturing the magic of what Star Wars feels like. I give it a 10/10, though I can understand some people giving it a high 8 or 9/10.",Star Wars: Episode VII - The Force Awakens,2488496
15,alexferranti,Star Wars is back with vengeance no matter what Negatives say.,10/10,24 April 2017,"Too many people give this a negative because of ""rehashes of A New Hope"" Well A New Hope and Empire Strikes Back aren't even original to begin with. If we hate The Force Awakens for being unoriginal then use the same logic not only against the original trilogy itself but also Disney classics like THE LION KING. Negatives are also given because apparently Rey is a ""Mary Sue"" People don't seem to pay attention enough to The Original Trilogy if they don't think Luke resembles similar ways. Id like to know more about Rey in The Last Jedi. Her character is EXTREMELY well done. She is incredibly relatable and compassionate. Finn is an amazing character with great enthusiasm and excellent morals. No need for a reason to help someone. Its the right thing to do. Only use violence as Last Resortand Finally.... If I were to be honest.... When you hear ""He was the Best Star Pilot in the Galaxy"" I now think of Poe Dameron! he's a Badass! Reason? He destroyed 10 Tie fighters and 3 stormtroopers in 16 seconds. I love his passion for flying too even if its a bad guy StarFighter! ""I always wanted to one of these things!"" I honestly almost cried at the scene where *SPOILER ALERT* Rey found Luke. Its like finding a best friend of relative you haven't seen for years or decades. I left the theaters with insane chills. I can't decide a favorite character to be honest.... I love them all. Their acting is incredibly believable. While it does have its flaws (What movie doesn't?) I still could NOT have loved it more! (Only thing I didn't like is that Captain Phasma was wasted. Hopefully she is given more in The Last Jedi.",Star Wars: Episode VII - The Force Awakens,2488496
16,jaredkelsch,This IS the sequel you're looking for,10/10,31 August 2017,"Words cannot describe the perfection that is this film. JJ Abrams did a fantastic job, better than anything Lucas could. Solid cast, action, effects, everything. I'm still stuck on deciding which is better between this and The Empire Strikes Back, which speaks for itself. Go see this film, even if you're not a Star Wars fan, you will become one. I cannot wait to see the future of Star Wars in Episodes 8, 9 and all the spin off movies. And thankfully, there isn't any Jar Jar Binks or young Anakin Skywalker. Instead we have interesting, diverse and excellently played characters.What a film!",Star Wars: Episode VII - The Force Awakens,2488496
17,ssvfolder-1,On a path of destruction,6/10,24 March 2016,"Ever since I was a kid, I loved this franchise. Even episode 1, by far the worst in the series, had that ""star-wars feel"". Mostly thanks to great casting of Liam Neeson and Ewan McGregor, awesome new dark side character and dual light saber. So despite extremely high expectations, the series wasn't ruined and effectively picked up in dark episode 3. Then Disney followed up with this one, with J.J.Abrams at helm, which once again rose the expectations. Well it's not good. Especially the casting and acting of younger stars. Even Harrison Ford and Chewy can't save this mess. It may be a blasphemy, but unfortunately Ford can't pull off ' ""the cool"". Sorry guys, he's a bit too old, so some action scenes look out of place. The casting of young stars was atrocious. Simply bad. Bad chemistry, Bad looks (ecpecially the Kylo Ren character), badly choreographed fights, Bad everything. On top of which, Abrams took the period as a remake of original which should not be touched! At all. Due to stunning (as expected) visuals, and a personal love to the universe, this movie can be watched, but if this awful trend continues, even special effects and millions of fans won't be able to save the series.",Star Wars: Episode VII - The Force Awakens,2488496
18,jesswilson-33283,"All of the best parts of the Original Trilogy, with none of the cheese!",10/10,10 November 2017,"The film is easily the best written of the entire franchise; with clever, witty dialogue (for the first time in the series history). It also has the most humanity, and thoughtful drama. It's surreal seeing Han, Luke, Leia, Chewbacca, and other original cast members, on the big screen again (in a new movie); and I think it was justifiable asking Fisher and Hamill to lose weight, for their parts (it's necessary to the roles they're playing). The new characters are also extremely likable, and soon to be classic, as well. Ridley is a revelation, and I think she rivals Jennifer Lawrence; for one of the best performances of the year! Driver, Boyega and Isaac are all fantastic as well; and Ford is, once again, classic! The movie (without question) deserved several Oscar nominations; for Best Picture, Best Director, Best Original Screenplay, acting and more. The approach Abrams takes, to the material, is exactly right (it's traditional, old fashioned filmmaking). The film is everything you could possibly expect (or want) from a 'STAR WARS' movie; it's funny, heartfelt, touching and action- packed. It's far and away the best film in the series since Empire Strikes Back.The perfect TEN!",Star Wars: Episode VII - The Force Awakens,2488496
19,culmo80,JJ Abrams is overrated,6/10,9 April 2016,"I was pessimistic when I learned JJ Abrams was going to be taking on Star Wars. While he was ""successful"" in the reboot of the Star Trek films, he seems incapable of directing a film without a contrived plot that is about as coherent as something written by a 5th grader.Okay, I had no problem having Finn crash land and run into Rey and BB-8. It's everything after that. Amazing that the Millennium Falcon just happens to be on the same planet in the same village that these two need to escape from. Amazing that they get picked up in space by non other than Han Chewy. Amazing that Han and Chewy decide to take them to the same backwater world where there is a wise ... individual who just so happens to have Anakin/Luke's lightsaber. Yeah, I get it, the Force works through everything, but come on. This isn't the Force at work. We've seen this sort of collection-of- coincidences-equals-plot in the Star Trek reboots. When looked at with a critical eye, this sort of plot is about as sturdy as a cardboard box in a hurricane.The rest of the story was pretty simple. There's a giant planet- destroying base (quite original) and it's going to destroy the Resistance. This is the third such super-weapon plot device in the Star Wars franchise. They've ceased to become impressive, especially given how easily they are destroyed.And the characters? Han Solo ... the best you could do was make the hero of the Galactic Civil War reverting back to a smuggler? It's like his character did absolutely no evolving in the 33ish years since we first met him at that cantina. Rey was fine, but I think we all sort of can predict her future. Why not giving us her full name or showing us who her parents were, that means you're hiding something. I wouldn't be surprised if she is a Skywalker. What a great story to pit two descendants of Anakin against one another? Finn. A bit over the top, and it didn't necessarily fit in with the Star Wars universe. They should have toned down his character a bit. Kylo Ren. Not bad. I think everyone was expecting a Vader clone and we got a guy who is still learning. Captain Phasma. Who? Everyone got excited about the chrome stormtrooper. All she did was walk around issuing orders and then get taken prisoner. That stormtrooper with the shock stick thing was more of a bada^^ than Phasma. General Hux. Definitely not on par with previous villains. Too young. They could have cast a much older actor and the role would have done better.I'm glad that Abrams ISN'T running the next installment. Maybe we'll get more story--a more complete story",Star Wars: Episode VII - The Force Awakens,2488496
20,greglanford,......TEN,10/10,8 October 2017,"A fantastic addition to the Star Wars series!Great story, excellent acting, brilliant action, and so on.The photography was sweeping and excellent. The characters were imaginative and fresh. I thoroughly enjoyed this movie and would watch it again without hesitation.The plot was easily the best of the entire series and the cast were all outstanding in their parts.I truly look forward to the next installment and hope J. J. is at the helm. (Scratch that, he actually is!!!!)
                
                    137 out of 200 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Wars: Episode VII - The Force Awakens,2488496
21,Ben_Horror,"Not too long, long ago in a galaxy not too far, far away... two guys, Larry and JJ, were sitting in an office trying to write a script...",6/10,28 January 2016,"JJ: I just can't crack the script, Larry. I can't.Suddenly there is a knock at the door: it's George Lucas.GEORGE: Hey, guys, I have an idea-
JJ: Not now, Georgie boy.George Lucas exits.JJ: So what am I doing wrong here, Larry?LARRY: You're approaching it the wrong way, Jj. What I propose is we essentially rewrite the first movie Georgie boy made back in '77.JJ: He will be very annoyed if we do...
LARRY: Who cares - he lost his rights to be annoyed when he sold to Disney. Retooling the first movie is the way to go, I'm telling you.JJ: it's a revolutionary thought, Larry - do you think it can work?LARRY: Duh, yes! But we must update it for the 21st century, addressing all those aspects that annoyed people back in the day. For example, let's have another Luke Skywalker type character going on a hero's journey, but this time we will make her female.JJ: That will bring in the ladies!LARRY: Yes and we can really pander to them by having her remarking that no one needs to be holding her hand and pulling her out of danger! They will like that! And she can have latent Jedi powers
JJ: Oh, my - toy sales will be doubled!LARRY: What's another common complaint? The lack of black people. The one black guy there is, well, he betrays Han Solo. So let's make the second major character in the movie black. Let's make him a Stormtrooper... but a good one. He's basically gone rogue.JJ: And that Poe Dameron guy we discussed - he can be our new Han Solo!LARRY: But didn't you say you want to bring Harrison back?JJ: Oh shoot Yeah you're right! I guess we can just have Poe disappear off the screen until Solo dies? People won't notice it cos they will be so caught up in the magic of Star Wars! What about a villain?LARRY: Easy - we will just conjure up another masked Darth Vader type. Might be a good idea if they want to make a prequel trilogy further down the line showing his origins. He will be part of a sinister movement like the Empire.JJ: I know - The First Order!!!LARRY: Brilliant! But where will they come from and how do they get to power - considering the evil has been vanquished at the end of Return of the Jedi?JJ: Larry, we don't need to explain all that - the magic of Star Wars, remember. People will be so caught up in the space battles they won't even question it. But we will need a poignant Obi Wan-type death sequence moment.LARRY: Here's what we could do: make this masked villain Han Solo's son and and he could be the one who kills Solo! There's your poignant death scene just like the first one!JJ: That's astounding! I'm tearing up here right now just thinking about it!LARRY: Where exactly will Luke Skywalker fit into all this?JJ: We can have him being a hermit on an island at the end. The plot could be about a map inside a cute little R2D2 type robot and they're trying to find it.LARRY: Find the map and they find Luke Skywalker! Yes! But why does he leave a map to his location?JJ: Who cares - that's the magic of Star Wars! We can explain it in the next one!LARRY: And if you're putting another robot into this, what will we do with R2D2?JJ: Good question I guess we could put him asleep in the corner? As in on standby?LARRY: For the entire movie?JJ: Yeah, why not. People won't even question it.LARRY: This First Order group is going to need another massive weapon...
JJ: What about... another Death Star-type thing?LARRY: Is that not a bit similar, though?JJ: Well, Georgie boy got away with using the Death Star twice, so surely we can too? But it can be much bigger. They could have actually hollowed out a planet this time.LARRY: Good idea. I still feel we need another black actor somewhere in the mix. But it must be a respected one.JJ: But who can they play? All the human roles are taken!LARRY: You're not thinking outside the box, Jj! What about having a brand new Yoda type character created through CGI? I think the story will need it, anyhow. He or she could play that?JJ: But what's the point in casting a respectable actor and then obscuring them by CGI? That makes no sense.LARRY: But an extra ethnic actor's name will look good in the cast list!JJ: You know what, you're right!LARRY: We've yet to sort out the Princess Leia character.JJ: Stick her in some of the tactical scenes, doing the same stuff she did in the first trilogy. That'll take care of her.LARRY: And the whole movie could end in a climatic light-saber battle where the heroine fights the lead villain.JJ: What will the ex-storm trooper be doing during all this?LARRY: He can get injured and be unconscious.JJ: But shouldn't he pick up the light-saber too?LARRY: No - he's a Stormtrooper, silly!JJ: But if we go to all this trouble of putting in a black lead, people will complain that the black man still doesn't get to handle the Light-saber at the end of the movie.LARRY: Sam Jackson did in the prequels.JJ: But he was a Jedi!LARRY: Jj, you are right! Granted, it won't make any sense in the context of the story, but you're right! Let's have him pick up the light-saber and engage in battle! That's how he gets injured!JJ: I think we have the makings of a blockbuster, Larry!!! Let's go out and throw tennis balls at George to celebrate!",Star Wars: Episode VII - The Force Awakens,2488496
22,Prichards12345,"Reboot, Sequel, Prequel, Re-Imagining Rebrand. Welcome to the Modern Hollywood.",1/10,19 January 2016,"Star Wars movies used to be great. Remember that? Remember how they inspired a generation of loyal fans? Remember how they virtually saved cinema from terminal audience decline in the 70s? So scoot forward 40 years, and see the empty soulless rubbish lapped up by brainwashed Pavlovian audiences and critics. How much did Disney pay the critics for all those gushing reviews? Either that or the art of film criticism has been lost.Lucas may be $4 billion richer but I bet he wishes he hadn't sold the rights. Star Wars will now be forced down your throat, hyped beyond hype, new toys every month. The dollars will keep rolling in.This movie is just a total rip off of the original trilogy; nothing original in it all. It sucks the joy out of this franchise. It revels in the stupid. A Death Star that can't go anywhere, A Death Star whose Death Ray is faster than light (how else can it reach those systems in seconds?) Luke Skywalker. Hero for millions all over the world. Here he has run away. People who can become master Jedi without training. Poe's amazing reusable jacket - which he should still be wearing when Fin picks it up. A hundred other mistakes and holes. Yep. Thanks Abrahams.Han Solo. One of the most beloved cinema icons of all. Written out because a bored actor wants another Indiana Jones Movie. Princess Leia. Or what passes for Princess Leia. Just sad. All the original cast are basically guest stars in their own franchise, so we can have a younger generation take over and keep milking the cash for another 40 years.Ah, yes, JJ. himself. Started out as a Spielberg hack, became a Roddenberry hack, now a Lucas hack. Yep, a third-rate hack all round. This guy has ruined more franchises then anyone I can think of.This is the future of modern cinema. And you're welcome to it. Remember when mainstream movies used to be good?",Star Wars: Episode VII - The Force Awakens,2488496
23,zachdeitz2,Best after empire,10/10,13 May 2017,"This film is great! I have seen this movie 5 times and it never got old. In my opinion it got better!! It has a great heroin in rey and villain in Kylo and great action scenes and emotional scenes! Is Star Wars at its best the second best star wars movie out there! Go see it on a big screen with the volume turned all the way up!:)
                
                    66 out of 105 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Wars: Episode VII - The Force Awakens,2488496
24,samphillips-38315,"Yes, it really is that good.",10/10,23 September 2017,"This movie does everything right. Right from the start, I was sucked into the story. There are so many ways this could have gone wrong, and I'm so glad they did it right.I was afraid that perhaps the new characters would not grow on me, but fortunately that wasn't the case. Finn's role is just perfect, plus it allows the movie to give the audience more insight into the structure of the empire, and what being a Storm Trooper is all about. This is the world building I was talking about earlier. The movie answers a lot of questions, even the simple ones. Rey is also a great character, but the exact opposite of Finn. Plus I really enjoyed the way the movie dispels common damsel in distress tropes with her. I think Rey's character makes the Star Wars universe more accessible to a young female audience, and that thought makes me smile a little. The movie does its best to show us that Rey is perfectly fine at saving herself.The opening shot of the original Star Wars had its audience literally ducking in their seats, and thus succeeded at making you feel the oppressive rule of the empire with a mere visual. But The Force Awakens nails that too. Rather than steal those shots, they have new shots to achieve the same thing. A lot of the shots of imperial ships are shot at an angle from below, so they look really big.The special effects in this are also amazing. There is so much use of real sets and practical effects. Tons of creatures are puppets, animatronics, or suit- characters. -Even some of the really big creatures are puppets, I suspect. This makes the world look real. Sure, when it comes to big battle scenes there is also liberal use of CGI. I also really like the way they show the interior of various ships, and show how the technology works. It makes it all feel real.Plot wise, the movie succeeds at making the First Order feel threatening, by showing the cruelty of the empire early on. This is something that the old movies never really succeeded at. They always made the Storm Troopers look like bumbling cannon fodder, -but not so in this movie. They also have some fun with the villain, which is welcome. He isn't just some two dimensional character.Another thing that surprised me, is how they expand on the lore of The Force. We get to see new ways in which the Force can be used, and they focus more on the mystical elements of it, and don't even mention the midichlorians from the prequels. And we get to see the Force being used a lot. If you think about it, Darth Vader didn't use the Force all that much in the original trilogy, and neither did Obi Wan. But in the Force Awakens, we see liberal use of it.If you have children you owe it to them to take them to this movie. I mean it. Take them to this movie right now! They will love you for it! Come on! And if you are still a child at heart, then go see it as well.",Star Wars: Episode VII - The Force Awakens,2488496
25,lazarr,Nothing like Original or Prequel Trilogy,10/10,19 August 2016,"Star Wars The Force Awakens has a lack of imagination,it is anything but original and to me and my family ruined that feeling of all the other star wars films (including The Phantom Menace) if anything the only good thing about the movie is the appearance of the original cast (Mark Hamill,Carrie Fisher and Harrison Ford) and the music of John Williams,but everyhing else makes me wanna immediately go to sleep or leave the theather.I think this movie failed to bring star wars back and I hope that the sequels are at least a bit better than this movie otherwise Star Wars might be over for me.This is my opinion and if anyone agrees with me is welcome.",Star Wars: Episode VII - The Force Awakens,2488496
26,cquinn-57992,"The top movie in the series (in other news, water is wet. LOL)",10/10,31 August 2017,"I saw this movie with my wife and I have to say this was even better than I ever thought possible!All these people that want to compare this to episode 4 are just the type of people I am sure that just can't be pleased no matter what you do for them. Wake up spammers with boring lives, This is STAR WARS driven by the best part of the force. I consider this a continuation of brilliance at its finest. You people that endlessly cry about this movie did actually see it, right? LOL Can't wait to see this story continue for years to come. This has made me an even bigger fan of Star Wars. I thought the acting was top notch, especially Harrison Ford, he stepped right back into that role perfectly.Enjoy an amazing movie for exactly what it is.........AMAZING!
                
                    106 out of 153 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Wars: Episode VII - The Force Awakens,2488496
27,Bogie27,Please Disney - don't do this again!!!,6/10,1 February 2016,"Why another less than superlative review? It's the movies I guess - or Hollywood. There is a good one planned shortly to make up - I promise.Long before this film arrived I claimed you couldn't do Star Wars over. This Disney remake has proved me right. It leaves me wondering if walking away from Lucas was a good thing to do. It's true he overreached himself with the prequels and botched the whole thing. But they could have done better with a proper director and screenwriter. Lucas had the vision, there's no doubt about that.Back to this film: I'm scratching my head. On the one hand it feels like a total remake of the first film with a few corny exceptions.After the last scene, I had to wonder if maybe there WAS a story sweep coming out of all this rehashed mess. Something original perhaps. That would be nice.That's the reason I advise Disney to never do this again. If they want to utilize Star Wars in their theme parks, well that's fine. Just don't ruin a classic syfy saga to do it.",Star Wars: Episode VII - The Force Awakens,2488496
28,juliereyes-26085,"Ignore negative, neckbeardy, contrarian reviews. The Force is strong with this awesome movie!",10/10,23 September 2017,"This is a great movie. It's also an extremely popular and mainstream movie, and therefore is going to bring out raging nerds that will needlessly nitpick it to death in an attempt to look smart or edgy. There are legitimate criticisms you can hurl at this or any movie, but people that give it a 1 or 2 out of 10 shouldn't be taken remotely seriously, as they are completely ignoring what the movie did right, and putting a magnifying glass over the irrelevant level of minor flaws included. Normal Star Wars fans will find a lot to like hear. Great set pieces/locations, excellent costume design, flawed and relatable characters, hilarious banter/quips, dramatic and complex relationships, and a ton of space adventure fun!It's the best Star Wars film since Empire, hands down.",Star Wars: Episode VII - The Force Awakens,2488496
29,BA_Harrison,Episode VIII had better be fantastic.,6/10,24 December 2015,"A fairly long time ago, in a county not so far away (Elstree Studios are an hour's drive away from yours truly), a great adventure took place. Now, J.J. Abrams, in league with the 'House of Mouse', has returned to make a seventh chapter in the franchise, and it's almost identical in plot to the first film, but with only a fraction of the magic and charm.Daisy Ridley plays Luke sorry, I mean Rey a scavenger on the desert planet of Tatooinesorry, I mean Jakku who becomes involved in the rebellion against The Empire sorry I mean The First Order after she bumps into R2D2 sorry, I mean BB-8, a droid carrying plans to the death star sorry, I mean to the whereabouts of Luke Skywalker. Meanwhile, the First Order are preparing their new weapon, the Death Star sorry, I mean Starkiller Base for use against the rebellion, who are forced to launch a risky counter-attack that sees Rey coming face-to-face with masked villain Darth Vadersorry, I mean Kylo Ren (Adam Driver).I've learnt to keep my expectations low for Star Wars films since The Phantom Menace, so I can't say The Force Awakens was a massive disappointment; it is what I feared it would be—a rather safe reboot, lacking in fresh ideas, which aims to please younger viewers with flashy visuals, whilst pandering to the older generation by including sly nods to the original trilogy. Personally, I would much rather they had taken a bolder approach: let's be honest they couldn't have got it any more wrong than the prequels.There's a spark of originality in the form of Finn (John Boyega), a stormtrooper who has a change of heart and joins the rebellion, the production design and effects are incredible, and I admit that the return of Han Solo and Chewbacca warmed even my cynical heart, but on the whole I was left wanting by this latest instalment, particularly the final assault on the Starkiller Base, which was completely bereft of tension. In fact, my favourite moment of the whole film is when Carrie Fisher tries to convey anguish, but her plastic surgery doesn't let her.",Star Wars: Episode VII - The Force Awakens,2488496
30,morganstokes,Beyond Incredible! (Especially Compared To The Laughably Overrated Originals),10/10,23 September 2017,"My expectations were very, very high for this movie.Starting with the opening scene, a typical Star Wars opening, I wondered how well it was done. I wondered how it would be different and yet new, rebooting some of the old and original without seeming stagnant.JJ delivered on the Star Trek reboot and he absolutely nailed this one as well.He made it his own movie, he engaged original characters by engaging the new and the old. He let the characters tell their own stories without pushing over the boundaries. The story flowed.John Williams does it again. Harrison Ford was spectacular. The newcomers were fun, engaging and ""cheer"" worthy.My only complaint is this: do I really have to wait 2 more years to see the next amazing one directed by Abrams?!Someone pass me the Xanax while I wait, please!!!",Star Wars: Episode VII - The Force Awakens,2488496
31,eventtreight,"Nothing to see here, move along....",6/10,6 January 2016,"I cannot believe that a supposed Star Wars fan of a director would think that this story was worthy to succeed the originals chronologically. Not only was the story unoriginal but cliché as well.You would think someone like JJ Abrams, who did a fantastic job with Star Trek, would put as much or more energy into this, but alas, it felt as if they they did not put much thought behind the script. Even the dialogue itself felt clumsy and awkward most of the time.There are countless stories written by comic book authors that would make excellent scripts, its too bad more directors of existing franchises don't pay more attention to the literature that already exists instead of reaching...flimsily, for content.",Star Wars: Episode VII - The Force Awakens,2488496
32,sonofhades,"It is not a sequel, but a remake",4/10,16 December 2015,"Sad but true. When the opening credits filled the screen (Episode VII... blah blah) I was already grinding my teeth because the plot sounded idiotic. Then the huge star destroyer filled the screen. The fun bit is that the star destroyer had some sort of antenna or whatever at the front and it looked liked the ship was showing the middle finger towards the viewers. I have to congratulate the film makers as that was pretty much how the film worked from that point forward. 1) A droid has important information that must be delivered to the good guys (Episode IV, anyone?)2) so the bad guys hunt for the droid on a desert planet (IV) 3) Storm troopers raid a village, killing everyone (IV) 4) A girl is captured by the bad guys and the good guys rush to the base to the rescue. (IV) 5) The girl and the boy have a friend zone relationship through the film (Ep IV, Luke & Leia, wouldn't be surprised to learn that they are siblings in Episode IX) 6) The stormtroopers, elite soldiers of the bad guys, still can't hit a barn door. On the other hand, the good guys always hit, even when they use a weapon for the first time in their life 7) Supreme Leader Snoke = Emperor with a silly name 8) The bad guys have a magnificent new weapon that can destroy planets (Ep IV) 9) They use it to destroy a planet loyal to the rebels (IV) 10) The weapon has shields that can be destroyed by going down on the planet and disabling the shield generator (VI) 11) The epic villain wears a mask that distorts his voice (IV) and sadly, looks better with the mask on than without it.12) The good guys can only destroy the weapon with an attack by X-Wings on the exact target (IV) 13) The X-Wings have to fly in a tight trench in order to reach their target (IV)The screen writers had absolutely no new ideas to show for their money. A bunch of monkeys could have written better dialogue. A 1st grader could have made a plot that had less holes in it. The special effects were pretty much of the same quality as in the first Star Wars movie that was released 1977. I'd expect something way better in 2015.",Star Wars: Episode VII - The Force Awakens,2488496
33,jayreed-94148,A True Star Wars Movie,10/10,8 October 2017,"I know this, among many other reviews, will just find themselves lost in translation with thousands of others. But that wont deter me from conveying how simply awesome this movie was. It was truly a Star Wars movie. To have just enough fresh material meshed so fluidly with the old stuff everyone loves is a truly amazing feat.I've read countless reviews that say this movie has lost all heart and doesn't feel like a Star Wars movie and the answer to that is simply........wrong.From glorious dogfights to scene stealing droids to gritty lightsaber battles this movie has everything I want in a Star Wars film. And more! There are some real moments of raw emotion too that I think the Prequels tried to instill but just couldn't.The plot is perfection, the new characters had perfect chemistry with the old, the effects were even more mind blowing than the trailers led to me believe, etc etc etc Please don't even bother reading any laughable negative reviews, simply see this spectacle for yourself.10",Star Wars: Episode VII - The Force Awakens,2488496
34,timharrison-39309,A masterful weaving of the old and new,10/10,4 September 2017,"Don't let the shrill minority fool you, Star Wars The Force Awakens is one of the greatest films ever set in a galaxy far, far away. J.J. Abrams and Lawrence Kasdan have accomplished what I thought to be impossible: they have resurrected the Star Wars franchise with more life and vigor than ever. From a beautiful story to crackling dialogue that doesn't take itself overly serious, this film is brimming with everything we ever loved about Star Wars. The acting is better than we've ever seen it, with our returning cast, specifically Harrison Ford churning out their best performances yet. My favorite part of the film, however, are the new players. All of the young cast, specifically Adam Driver and Daisy Ridley stun in their respective roles. This film plays as a love letter to fans, and while it's impossible to please everyone in the internet age, as a man who loved the original trilogy long before the prequels, I can assure you that if you consider yourself a real Star Wars fan, you will fall in love with this film. I implore you to see it multiple times. It's gotten better every single time. It's now tied with Empire as my favorite Star Wars film. This film will stand the test of time for generations to come. Thank you J.J. and Kasdan for this gem of a trilogy kickoff!",Star Wars: Episode VII - The Force Awakens,2488496
35,aponx,First Star Wars since 1980 that didn't suck!,10/10,13 September 2017,"Don't mistake continuity of story and universe with ""reboot or rehash"" - This is a story that continues on from the end of Return of the Jedi"". We are not worried about The Force being explained anymore, we don't care - It's a mystery and back to being a mystery. It starts with a simple enough premise: The Empire was defeated and their end Death Star obliterated, but as always, in fiction as in true life, when old bad guys are killed off, new bad guys take their place.This is not a universe that is ""in the same condition as it was in Eps IV, V, and VI"" - As there is a new republic, there is also a new group of imperialists and fascists that want to tear it down. It's happening in the US this very day, so this is nothing new.The main thing here is ""Where is Luke Skywalker"" - And both bad guys and good guys want to know the answer to this. So do We. These include some of the old regulars, plus a new bad guy who wears a Helmet that looks like the Ugly Narc-Alien from Episode IV, who narced on Hans Solo to Imperial Storm Troopers and particularly Jabba the Hut. In an early confrontation in this episode, this duck faced guy takes out Max Von Sydow who indicates this person came from the Good side of the Force.So to me it's just continuity, as there are Jedi who followed Luke and his mentor Obi-Wan, any new recruit that goes down the Dark Side ends up doing Darth Vaderish things, like killing Off a whole school of Jedi Kids.As in life with often repeated scenarios, that keep on repeating over and over, this is just the same in the Star Wars universe. I'm not worried about that, what's important here is ""Does this film play out like original Star Wars""? And yes, it does.And although this film includes people from Eps 4, 5, and 6, this is a new story, and so there are two new players, a girl, who is waiting on a crummy sand planet, and a storm trooper, who turns away from his programming because he wants something better. And there is something about this Kid, do we know *his* father?The imagery is pure original Star Wars. The gadgets, the Droids, the Crashed Imperial Destroyers. New and Old Aliens, in new and old Bars.I very much wanted to know who this girl was, and I very much wanted to know about this kid who walked away from being a storm trooper. In the Meantime, it was great to see Han, Chewie, and Leia, who have scars of age and experience. At one time, they were the young ones who had the responsibility laid on them, in this episode, it is the girl and the boy. Because in real life it is always the young choosing to do good, who have long term effects, who save Nations in some cases. It's generational, the old guard passes it on the the new guard. If you live in this world, you're feeling the change of the guard - As the old song says.That's what this episode is, although there is a major victory, it is at major cost. And although the old Empire had built two powerful Death Stars, those were nothing compared to a new threat. It's a death star on steroids. So some ask, why make new Death Stars? Why have one in this movie? Because, it's the limited thinking of The Imperialists and Fascists. Because they always go back to comfortable norms for weapons design- In their Supreme Leader's small thinking, another huge planet sized weapon with a huge GUN.I saw this in IMax, in 3D, and I was impressed with how each 3D gag was well thought out and well placed. My brother kept trying to reach out and touch the tip of the Imperial Destroyer. A film shot in 3D has to look good also in 2D, and this does, in the IMax theater I could occasionally pull off my glasses and see a 2D Scene, and the composition in 2D was just as good. I'm not really a fan of 3D films, you can't really call them films anymore, as they are made on all digital medium. But for this episode, it worked well.In Lucas's overblown Eps I II and III, the CGI was over the top and blatantly CGI. IN this film, the CGI blends with the practical elements so that you absolutely cannot tell which is which. And also in Eps I II and III we have a multitude of scenes which are boring discussions explaining the force, mainly people sitting on couches talking. That, to me is about exciting as eating a plate of Tripe! I guarantee you, you will NOT see any Jedi sitting on couches talking in this one. Or Senators, or Sith Lords. This film is action from start to finish- about 2 and a half hours worth.And after walking out after the last scene and the film credits, there is no way in hades or Tattoine, that this will not have sequels. And this episode deserves to have sequels. And I for one cannot wait for those to come out!",Star Wars: Episode VII - The Force Awakens,2488496
36,tpwright-38864,Greatest movie of all time,10/10,18 September 2017,"So, my opinion of this movie is that it is the ""greatest movie of all time."" WHY? Let us get started. Number One: This movie is the first one to be in Sphero's ""Watch with me"" features with its BB-8. If you have a BB-8 from Sphero, you get what I mean if you have iPhone 5s or later. Number Two: The music by John Williams is FANTASTIC! I am so mad at the Academy that it did not give John Williams and Oscar for his music!!!!! This movie is his 50th Oscar nomination! WHY THE HELL DID THEY NOT GIVE HIM AN Oscar!?!?!?!??!?!Number Three: The old characters finally return. Bad news, is that George Lucas is not there to help make it, so that is a bit a problem that does not matter. Number Four: This movie is similar to Star Wars: A New Hope.Number Five: Daisy Ridley's performance as Rey is GREAT! Even though she is not my favorite person, she really got her talent through and she made the production quicker. I agree with some people that she is fun to watch.Those are the five main reasons why this movie is the greatest movie of all time. May the force be with The Force Awakens.",Star Wars: Episode VII - The Force Awakens,2488496
