,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,akola-87921,Great Cast all brilliant.,8/10,28 September 2019,"My British/Irish humour puts me at variance with US comedy. This film was funny because of the subtlety and great acting. I rarely like films when a child tags along because often the child behaves with a pretence superior to the adults but in this film the young girl was outstanding and can be taken seriously and believable.
This is one easy to follow adventure with lots of funny bits. The story is not the star, the cast and the way they blend is well done. Rarely do you see a film when the whole cast are brilliant.
                
                    37 out of 46 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Nice Guys,3799694
11,AudioFileZ,A Good Pairing Hampered By Weak Script,5/10,14 August 2016,"I think one either likes this movie quite well or feels like it was a much larger opportunity missed. For this viewer it was the latter. As the movie began I felt it had promise especially because Russell Crowe was likable slug Nick Nolte type and I liked his character. The film has a definite film noir nod, but it's a late 70's period buddy crime flick to be more precise. It does try to inject continuous comedy, but none of it is knee-slapping funny as it's more of a low-key, fairly constant, comedy. The story is pretty lame which is the main (only) problem. A young woman, Amelia Kuttner, whose mother is the head of the justice department (Kim Bassinger playing Judith Kuttner) seeks to reveal her mom is corrupt in letting the Big 3 auto makers off the hook for pollution. Think that doesn't sound stupid, well the vehicle to reveal all this malfeasance is an ""art house porn"" flick staring the daughter. The inane reason for this was to shame the mother and get the maximum exposure only a porn movie could get? This is all while the porn industry in LA starts having mysterious deaths, including the top star, the top director, and this art house porn ,wanna be, director, With the last one the Amelia Kuttner film aimed at her mother's corruption goes missing. This is, basically, the mystery our two needy private eyes must unravel: find Amelia and the film. Oh, and stay alive since death seems to swirl around lately. Speaking of the twosome, I also like Ryan Gosling's acting and the character he plays. I found the young lady playing his daughter quite talented in her role. However, I do still get a bit uncomfortable seeing an impressionable youth in the middle of quite a bit of depravity being depicted. Since her dad (Gosling) is a bit of drunk she actually looks more after him than he does her. So I guess it serves that purpose, but I'm still a bit uncomfortable.Well, this is, in my opinion, a weak buddy movie from a director who is known to be capable of better. Maybe he did as much as he could given the story since - as stated earlier: the story is weak. A viewer could do worse for an evening's entertainment. Make sure your expectations aren't too high and the film is still watchable. I know because I appropriately lowered mine and kept watching. It is a good pairing of two quite different actors, also at very different points in their careers, allowing them to create two interesting disparate fun characters. I just felt the story did the characters potential more of a disservice than a benefit. This pairing could have yielded much better given the right script. One last note to casting director, though both Kim Bassinger and Matt Bomer have a kind of star power, she is plain wrong, plus terrible, here and he is way too opposite the type of a hit man.",The Nice Guys,3799694
12,boblipton,Eh,5/10,12 April 2022,"This is a buddy comedy set in the seedy 1970s, with Ryan Gosling the -- according to his movie daughter -- world's worst private eye and Russell Crowe as a free lance arm breaker. There's a mystery component that didn't take me more than ten minutes to break and Ryan Gosling attempts to do comedy as if he is Lou Costello. Russell Crowe's is the more interesting portrayal, but the net effect is not much more than watchable.
                
                    22 out of 37 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Nice Guys,3799694
13,cdcrb,didn't work for me,5/10,20 May 2016,"I should have been on high alert when the studio changed the trailer. the second one was better. the story is two guys looking for a missing girl. Russell is a tough guy and Ryan is a detective. I know what the screen writer was going for-laughs-unfortunately these two aren't comedians and can't deliver funny lines. they have absolutely no chemistry together. Ryan has a young daughter who is thrown into the mix, and in many instances the atmosphere is inappropriate for her age group. I guess that is supposed to be funny. I enjoy these guys very much as actors, so I was disappointed. I realize movies are subjective and I notice the 8+ rating. I also noticed that if this is a success there will be a sequel.",The Nice Guys,3799694
14,Giacomo_De_Bello,8/10,8/10,1 June 2016,"Shane Black doing what he excels at the most and doing it at the very best: ""The Nice Guys"" is funny, smart, action packed, violent, irreverent, thrilling and entertaining all at the same time without ever having tonal shift problems, it molds so many elements into one cohesive package that will give you a blast at the cinema and won't alienate you even with the sudden appearance of a giant talking bug in a car.What has to be addressed immediately is the fact that if there was ever a prize for best on-screen chemistry for 2016 the race is already over, Crowe and Gosling light up the frame with an overwhelming energy, this is something we haven't seen in quite some time. Their job might be overlooked and discounted by some, but this is nothing short of genius, the way in which these two actors bring to life this story is illuminating, their timing, their banter, their personal dynamic, it is all in the brilliant script, but what the two of them do is elevate it to levels that I think not even Shane Black could have ever imagined. I mean they just had to look at each other for me to curl up laughing stupid. They don't have a false beat. And when you try to look back and think of who was better as soon as you point to one, you feel like you've made the wrong choice. Crowe's stoicism is played to perfection and when he boils up it pays off incredibly. Then there's Gosling who is recently on a roll; he was a highlight of ""The Big Short"" and showed comedic chops I didn't know he had, then comes this film and if there was ever any doubt of his comedic timing believe me is dead. The way he moves is enough to make you marvel and laugh at what he's doing, he has multiple moments of physical comedy that had me rolling on the floor, not to mention his witty, smart-ass dialogue that he nails.And we aren't even halfway done with the cast yet, everybody in this film not only is cast perfectly, but kills it. Kim Basinger's casting as a callback to ""L.A. Confidential"" is a great choice, but then getting into the more important characters: Matt Bomer is terrifying as the cold blooded killer and it is so important to be so if you want to give the audience catharsis when the final showdown happens. It is great to see Keith David again on screen in this kind of supporting character role that he always, unequivocally shines in, he is truly one of the bests in my opinion, there isn't wrong he can do. Finally Angourie Rice is a revelation, she steels the movie from Crowe and Gosling so well it feels like this movie is about the three of them together.Now, all of these actors get the chance to do such amazingly inspired work thanks to Shane Black. His screenplay presents us to a group of characters that are brilliantly well written and developed and tied into a plot that is absorbing and crazy. I don't know if this film is better written or directed because the two crafts combine seamlessly in this picture. There are so many moving elements and Black keeps up with all of them without ever leaving the audience behind or making them loose interest. moreover the way the setting is used is breathtaking and I mean that literally. He makes these characters move through Los Angeles and between a million easter eggs that I'm sure I missed half of, the locations give the film a whole other level of fascination, it has one of the best party scenes in recent memory. The greatness lies in the fact that story and setting feed each other and couldn't be taken apart, bringing to life a visual feast for the eyes that is grounded in story and character.And there's still much to talk about: soundtrack, action and fight scenes, pace, cinematography, sound, all of these elements deserve a paragraph on their own. The excellence of filmaking in display here is in my opinion really remarkable. Does it have faults? Or course: it can occasionally digress into 70s visual extravaganza just for the sake of it, the plot is thrilling and all, yet come to really think of it, unfortunately, it comes apart slightly too easily, but these are all details that have to be addressed, yet they did not take away from the overall experience which is one of the funniest and most thrilling rides of the year that I cannot wait to check out again in the theater with a bunch of friend.",The Nice Guys,3799694
15,thesar-2,Never Mr. Nice Guy,4/10,6 August 2016,"Wait. This was labelled as a comedy? When was it funny?Fine. I laughed maybe twice in two hours. And I suppose I recognized their brand of humor, I just didn't find 98% of it humorous.It seems Director, Co-Writer Shane Black really nailed the 1970s, but failed to make it wildly interesting. The movie wasn't bad, per se, it just was there. Something to watch and hope for something more exciting to happenand stuff.A real ""hit""man for hire and a greedy, subpar P.I. team up to kinda find a girl, but are more interested in solving the string of murders surrounding said damsel in distress. Or so, they think she is. Oh, and the smart, sassy daughter of the P.I. tags along becausemovie.True, I am a Russell Crowe fan and not at all a Ryan Gosling follower, but the chemistry between the two was good and it did look like they put a lot of effort into this. I just kept thinking: the movie wants to be so much more than it is. It wanted to be a less serious L.A. Confidential, which, not coincidentally, also starred Russell Crowe and Kim Basinger.I guess if you'd like to see the tongue-in-cheek version of highly superior L.A. Confidential, this is for you. Otherwise, it's just there.***Final thoughts: Speaking of a less-serious L.A. Confidential, just watch Kiss Kiss Bang Bang which was like this but, again, far superior.",The Nice Guys,3799694
16,Flippo9204,Great film,8/10,19 December 2020,"FINALLY!!
A comedy that tries to tell a story!
As a bonus, it gets told amazingly well.
The cast was also great, but I have to say that Angourie stole the show.
I enjoyed watching it, a lot actually.
                
                    28 out of 38 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Nice Guys,3799694
17,dierregi,Starts as buddy movie then derails into a patchwork of clichés,3/10,23 October 2016,"Crowe and Gosling play PIs with different personalities forced to work together. Not groundbreaking territory, but suitable for lighthearted entertainment. Unfortunately, what starts as a drama set in Los Angels in the late 70s, soon turns into a weird mix of Boogie Nights and Taxi Driver, minus the darkness of those two movies - but missing also their greatness.Gosling's young daughter gets mixed in the plot and proves to be way smarter than her father (not difficult) and very annoying. A sort of re-take of the Foster character in Taxi Driver, minus the prostitution. The group starts investigating the porn industry territory, but the plot meanders into other territories such as politics and pollution, without making much sense in any.Not a total disaster, but it tries too hard to be ""cool"" and it is not very funny, which is sort of the kiss of death for a comedy. Really hope it won't have a sequel, but if that should happen for sure I'll give it a miss.",The Nice Guys,3799694
18,writers_reign,And A - Way We Go,5/10,3 June 2016,"Having, for reasons best known to himself, allowed his weight to balloon to Jackie Gleason proportions and contriving to resemble him facially, Russell Crowe elects to give us his Ralph Kramden crossed with Papa's Delicate Condition. It starts off very ho-hum with both leads somewhat at sea but gradually it becomes more watchable especially whenever Angouri Rice is on screen and effortlessly stealing every scene that isn't nailed down and even those that are. There's a passing nod to Chinatown in the idea of corrupt business interests albeit the main thrust appears to be an attempt to bring off a buddy-buddy movie that is only partially successful. Overall it's a passable diversion if light- years short of others in the genre.",The Nice Guys,3799694
19,comps-784-38265,Nice Guys Naff Plot,6/10,6 June 2016,"Nice Guys is a film you can enjoy but does not satisfy. Crowe & Gosling are really good in their roles but I felt we needed to know more about there characters and lives. The virtually alcoholic private investigator (Gosling) with a 13 yr old daughter. I was left puzzled : Why was he virtually alcoholic? Why did his house burn down? What happened to his wife? Why is he such a loser? You know even less about Crowes character. Which is a shame as they both worked well together and it makes it interesting being set in 1977One is searching for Amelia (Gosling)The other is paid by Amelia (Crowe) to stop people searching for her. The first half of the film is good. Why are people searching for Amelia, including some who intend to kill her. But for me, the second half of the film was ruined by a pretty stupid plot, which I will summarise as follows. Amelias mother (Basinger) is head of justice department. She (Basinger) is in cahoots with car manufacturers to cover up excessive pollution from their cars.Amelia outraged makes a 'porn film' that exposes all of this. She intends it to shown at the 1977 car expo to reveal all the dastardly dealings. Basinger is having everyone involved in the film killed, including her daughter Amelia and all copies of the film destroyed. I know it's pretty stupid. Which is a shame because Crowe and Gosling did such a good job. There are plenty of laughs, you start the film with high expectations, But 'Nice Guys' doesn't know if its a comedy, a thriller or a film with a serious message. So ends up a disappointing 6.5/10",The Nice Guys,3799694
20,leftbanker-1,Fast Forward Will Be Needed to Watch This,5/10,10 July 2016,"The Nice Guys is another perfect example of why Hollywood needs writers who have never seen a damn movie, ever. To begin with it's a period piece when there is really no reason why it needs to be set in the 70s. Change it to the present and nothing changes.So the formula is this: make zero sense, have groovy 70s tunes, add something about porno and child porno, throw in lots of stupid and gratuitous violence, have a stupid buddy thing going on, and try to hit upon as many clichés in the genre as possible in the allotted time. The shoot-outs were just dumb. At one point a huge palm tree is felled by machine gun fire yet nobody is hit. I gave up caring about the story after ten minutes.",The Nice Guys,3799694
21,namashi_1,Crowe & Gosling Shine In This Winning Buddy-Comedy!,9/10,3 June 2016,"'The Nice Guys' is one joyride! A hilarious, violent, suspenseful Buddy-Comedy, that's bolstered by Fantastic Performances by Russell Crowe & Ryan Gosling. They are at their BEST!'The Nice Guys' Synopsis: A mismatched pair of private eyes investigate the apparent suicide of a fading porn star in 1970s Los Angeles.'The Nice Guys' is Blockbuster Entertainment from start to finish. Watching these two unlikely heroes form a team to uncover a mystery in late 70's Hollywood, is irresistible fun. The chemistry between the electrifying leading-men remains in tact, & the series of events that follow, left me in splits. I haven't laughed so hard in a really long time. The suspense works, the pace is consistently crisp & even the action, packs a punch. Shane Black & Anthony Bagarozzi's Screenplay is Superb. This tale of mystery, laced with some terrific humour, doesn't miss a beat. Sure, its a bit too long, but that never pops up as a major flaw. The Writing is top-notch. Shane Black's Direction, on the other-hand, is fabulous. 'The Nice Guys' is amongst his best works, without doubt! Cinematography & Editing are top-class. Art & Costume Design are perfect. Action-Sequences are solid, while David Buckley & John Ottman's Score, is just right.Performance-Wise: 'The Nice Guys' is another showcase of the impeccable talents of Crowe & Gosling. Crowe, though out of shape, is simply flawless as the brawny bad-ass, while Gosling, is a scene-stealer. Gosling displays a rare talent for Physical Comedy, while portraying the brainy idiot & delivers the best laughs in the goings-on. Crowe & Gosling also share an infectious on-screen camaraderie, throughout. A Special Mention for Angourie Rice, who's sensational as Gosling's bad-ass daughter. Of the rest of the cast, Kim Basinger shines in her brief bit, while Matt Bomer is at his creepiest best. Others too lend great support.On the whole, 'The Nice Guys' is Great Entertainment! And as for Crowe & Gosling, Salute!",The Nice Guys,3799694
22,NS-movie-reviews,An underrated must watch,9/10,21 November 2020,"It's a crying shame this movie didn't do better. This was an amazing movie filled with fashion, aesthetic, humor, a good plot, and good acting. I loved this movie. The ending could've been better. It felt mediocre compared to how great the rest of the movie was. I'll watch this one again, it's worth the second viewing. Gosling knocked it out of the park. Again, I think it's really too bad this didn't do better. It might've encouraged him to do more roles like this because he was really good at it. I hope he does something similar again anyway. Because this was really good.
                
                    15 out of 21 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Nice Guys,3799694
23,cougarfan-bridger,The Nice Guys,7/10,26 May 2016,"I'll admit that I am unfamiliar with most of Shane Black's original works, watching The Nice Guys made me want to go back and take a look at his earlier films. The characters were well written, even better cast, and fit well with the theme of the film. There was rare a dull moment, it seemed I was either enjoying the dark comedic tone, or getting engaged in the plot. While the first two thirds of the film seemed excellent, the writers set themselves up for a fantastic finish, but were unable to capitalize on that potential. The script seemed to suddenly turn very basic, with things ""falling"" into place almost too miraculously to be true. I never felt like I had truly been given an ending worthy of a classic detective story, but the fast pace of the film and humor was enough to make it very enjoyable.
                
                    104 out of 152 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Nice Guys,3799694
