,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
23,Vlad_Imirivan,50 shades of another four letter word starting with 'sh',1/10,13 February 2015,"""Lifestyles of the Rich and Perverse"" might be a more fitting title for the unusually explicit bedroom drama.This adaptation of a trilogy of novels by E.L. James -- which features a modern-day Marquis de Sade as its male protagonist -- has a pornographically narrow focus and a potentially dangerous message.James, whose real name is Erika Mitchell, has apparently captured the imaginations of bored housewives everywhere by tracing the unlikely romance between socially awkward college student Anastasia and intimidating business tycoon Christian Grey.The popularity -- and notoriety -- of James' fiction is such that moviegoers know from the outset that the stumbling block tripping these two up, as they attempt to tango, will be Christian's fondness for whips and chains. Thus the duo's first interaction -- which comes about when Ana agrees to fill in for her ailing roommate Kate, a journalism major, by interviewing Christian for the campus newspaper -- is loaded down with dramatic irony.All Ana knows is that Christian has been tapped to deliver the commencement address at her pending graduation. But we're on to this dungeon-loving Bruce Wayne's real identity. So his sly double entendres are ever so much fun.In between the zingers, Ana and Christian fall for each other. Yet, as Ana tries to bond with her aloof new beau, she's perplexed by his total lack of hearts-and-flowers romanticism. Until, that is, she discovers that he's an obsessive sadist with an elaborately equipped ""playroom"" full of pain-inducing gadgets and restraints.Though it's framed in the familiar context of a good girl's crusade to redeem a naughty boy, Ana's eventual cooperation with Christian's perversion, risks conveying the idea that all women are potentially willing victims of physical abuse and humiliation. We're also left to wonder what role Christian's helicopter and fancy penthouse pad play in rendering Ana so tractable.While responsible viewers might sympathize with Christian's troubled background, both in childhood and beyond, as well as with his passing acknowledgement of the harmful nature of his proclivities, the intent to stir audiences by teasing a supposed taboo is unmistakable.Sadly, but essentially (at the risk of repeating) this 'fantasy' promotes all the worst things (mostly violence) on the ""person"" (esp women): ie: stalk, do harm (physically n psychologically), prostitute (money), pornography upon women .. and bring down the dignity of men anyway that's my piece... the movie is -10, but the chart doesn't have that option :-)",Fifty Shades of Grey,2322441
24,mkittappa-239-319441,A terrible movie that had to be made.,1/10,14 February 2015,"Fifty shades is an awful film no doubt, but it had to be made no question, and here is why. Purely from an economic standpoint Comcast, that owns Universal had no choice. How could they say to their share holders that they passed on such a cash cow, allowing Warner, Fox or Sony to rake in the profits that this movie is guaranteed to make. The board meeting probably went something like this.""We have an option on this book 'Fifty Shades of Grey- Now this one of the worst books ever to be written, but bear with me here, because this book is selling like hotcakes to desperate housewives everywhere. It's a no brainer we have to make this movie. The great thing is that we don't even need to make a good movie, it only has to be almost as good as the book, and since the book is so bad to begin with, that means that the bar is already set very low. We just can't fail. It's not Lord of Rings, the fan base isn't looking for great quality, if they were they wouldn't have bought the book in the first place, and that means we don't need to spend much money developing the script. Neither do we need to waste money on any A list talent. Forget Tom Cruise, and Keira Knightly, just get a couple or relatively unknown actors, they don't even need to be that good as long as they can remember their lines. And we don't need to budget for a great director either. Let's face it we are not remaking Citizen Kane here, so keep Spielberg and Scorcese for another project. Heck, we don't even need to pay out for someone like Ridley Scott and he'll pretty much do anything these days. No an unknown mediocre director will do, but make sure that the director is a woman as it will help to deflect any negative PR from those folks that think fifty shades glorifies domestic abuse and the like.Now here is the best part. Here is how we can make a ton of money out of this steaming dung pile. There are two days in the year when even the most Jockiest of alpha male guys who normally only watch action movies will happily take their significant other to see a chick flick. One is on her birthday, and the other is Valentines day. Since birthdays fall every day of the year, then February 14th has to be the release date. Oh and as luck would have it, Valentines day this year falls on a Saturday, so not only will all the male schmucks who think taking their girl to see this pic will get them laid later, all the single ladies who don't want to be stuck inside on this evening will come out to see this movie in droves with their girlfriends. Seriously guys, we've been handed a gift horse. Let's green light this thing and make ourselves a huge pile of cash"".",Fifty Shades of Grey,2322441
25,lycaniism,Terrible to BDSM Community and to Women.,1/10,9 February 2015,"Another sad movie with a generic plot with the Mary Sue / Gary Sue relationship. A relationship so horrid that it reaches a limit when rape is involved. This book turned movie is a mere reminder that 'Hollywood' will create anything without investigating the rather obvious 'unusual behavior' -- which, lets be honest here, isn't unusual until you put a married man and a girl who cannot bite her lip for the life of her in the same room. It is more than evident there is no chemistry on set, and off set. Jamie, you could have done so much better. Dakota, no, just no. Thank you, EL for your horrible outlook on BDSM and your plagiarized mistake of a 'book'. You truly have given writers everywhere a reason to wish they'd never written, and a reason as to why actors never wish to take part in anything that relates to this horrible mess of a movie.",Fifty Shades of Grey,2322441
26,FlashCallahan,Mr. Grey will bore you now......,3/10,11 March 2015,"Anastasia Steele, is an English Literature major on the verge of graduation when her best friend, a journalism major, gets sick and asks her to do an assignment for her, to interview Christian Grey, the wealthy businessman who is speaking at their impending graduation ceremony. The two hit it off right away; the awkward young woman is immediately turned on by his power and control, and he's drawn to her naiveté.......So here we are, thank you Hollywood, for really scraping the barrel on making that precious dollar.I don't blame the director at all for the atrocity I've just seen. The blame is entirely on 'novelist' E.L. James. If they were not so big headed, let Patrick Marber's rewrite be predominant,then this could have been something else.Instead, we get an inane script, one of the worst of the year, spouted out by what appears to be a confused cast, and Dornan, no matter how beautiful he is, just seems like an automaton throughout the entire movie.Yes, the man is troubled, he's insecure, and gets his kicks from his 'dirty rotter' antics. But it doesn't hold, and scenes that are supposed to be titillating, become laughable, almost on the verge of a Zucker type movie.When you look at it, the audience have got it all wrong, it's not soft core cheeky cheeky viewing, its consumerist pornography, focusing more on the money,the lifestyle, rather than the selling point.It's this generations Disclosure, this generations Indecent Proposal, even Basic instinct, and I guarantee, if this was made 25 years ago, one Michael Douglas would have taken the lead role.It's nothing new, the chemistry is beyond poor, and I was left scratching my head.....This has really made that much money, and in turn, its bore one of the most unnecessary franchises ever produced in movie history.It's awful, but it looks good, I'll give it that.",Fifty Shades of Grey,2322441
27,tone_lord,Prepared to hate but left enthralled,8/10,15 February 2015,"I think it's a major advantage in watching this film to have never read the books. I was exposed to some of the pitiful writing briefly when I rode in the car with my wife while she had on the audio book. That predisposed me to expect absolute dreck from the movie. I was greatly surprised to find myself laughing early on--not at the movie itself, but at a particular moment in it that was intended to be funny. It was drawing me in, almost against my will. As it went on, I began liking the character of Anastasia. Christian may have been a little eye-rolling here and there, but I still bought into him. I get why some people are trashing this film--partly because the source material is absolute garbage--but it's actually a pretty interesting character study. I should add that my enjoyment of the film was increased because I watched it in a crowded theater. My wife and I were older than anyone else there. The reaction of the audience to the action (yes, the ""action"") on screen was invariably entertaining, sometimes hilarious. Keep an open mind, be a bit forgiving, and enjoy.
                
                    78 out of 123 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fifty Shades of Grey,2322441
28,marcodias10,50 shades of the best marketing ever,1/10,13 February 2015,"I've never read the book and the marketing around the movie was so good that I had to see it. But the movie is so bad, it is not worth it. The actors are really terrible and the dialogues couldn't even exist in real life. You'll be siting for two hours to watch nothing happening in the movie besides 2 minutes of sex scenes. I can say that I laughed the whole time because it was ridiculous. The only good thing about the movie is the soundtrack which really matches the whole thing on the screen.50 Shades of Grey is one of the worst movies I've seen and if your girlfriend asks you to take her to watch it, she doesn't love you.
                
                    132 out of 201 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fifty Shades of Grey,2322441
29,remibgoldstone,Really really bad,1/10,12 February 2015,"One must ask, how is it possible that a movie company would bother to advertise such a disgusting movie. I consider myself fairly sophisticated, however this is not entertainment .This is not a sign of being in with the times. This is not art or a venue for good acting. This is pure filth, violence and an offense to women. This movie and I use the term loosely is worse than porn ,as it advertises itself as a main stream movie. At least with porn you know what your getting. This is the worst I've seen, because former sex torture movies, remained with the horror genre ,where they belonged. Disgusted is how I felt about this movie, and ashamed at the hype given it.
                
                    195 out of 295 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fifty Shades of Grey,2322441
30,versispefende,Fifty Shades of No.,1/10,12 February 2015,"As an active member of BDSM community, and having been a part of it for six years, I am appalled by the 'blockbluster romantic movie' that everyone deems to be 'romantic'. You take a Mary Sue - also known as Dakota Johnson to whom lacks the ability to a) bite her lower lip in a 'sexual' manner', let alone say her lines as if she's been acting for several years ( lets be honest here, she cannot act ) / Gary Sue - seen as the bearded wonder that was Jamie Dornan, a married man outside of his acting career with a child - situation that holds no evidence of sexual tension. The inability to further deepen the bond between Dominate and submissive was, how does one say it, horrible in effort. What appeared to be every 'womans' dream man became a man known for raping a woman purely because of his night terrors, a man to whom devoted taking the idea of BDSM and creating abuse rather than listening and allowing for someone - mind you, who had no sexual ID or preference until meeting him - who was about as 'vanilla' as the ice cream itself, to study and look at the idea of BDSM. To those whom have taken the books route and ventured into the dark abyss that is Wikipedia to figure out what BDSM is, needs to be caned. The author, herself, takes an already published series turned movie, and makes it into her own idea. A 26 year old billionaire? Unlikely in this day and age with the way the economy is. A college student with a rather unnerving need to say 'oh my' every other second? Really? Is THIS what writing as the point of view of a woman has come down to? It seems like, although we argue against it, and we say that we don't condone it, that the women whom have read this book, have seen this movie, will and have ignored that there is rape, non consensual sex, and heavy amounts of verbal and emotional abuse. Who really wants a man who is going to control their eating habits, sleep schedule and more? Certainly not I. To be frank, everyone knows this movie is going to gross millions upon its release; why? Because everyone is all hyped up to see a movie with little to no chemistry, to find that the 'unusual behavior' is just another way of life. We magnify all the little things in the world that we've yet to uncover, but BDSM should never be something in the movies, should never be written; especially by women in their 'mid life crisis' age with no idea what the sensation of a crop lashing at skin feels like.If you want good BDSM, or to understand it, there are people willing to discuss it, websites you can go on - although extremely sexual in nature - to figure out what true BDSM looks like, what it sounds like. When this book was written, it was evident that EL James did not do her own 'research'.All in all, it's a movie with no plot, with no true build to it with horribly written characters and nothing more. So why spend nearly good money seeing this sad mistake when you can spend that money on getting something to eat and staying inside? Complete and total thumbs down to the movie, the book, the series, and to the author.",Fifty Shades of Grey,2322441
31,romneyranjo,"Contrast to what the haters are saying, I actually find this film OKAY.",7/10,7 March 2015,"I saw this film last month and to be honest, i actually liked it. I mean first and foremost you have to know that the book itself isn't really good so you shouldn't really expect a lot from the film.I've read the book and comparing it to its film adaption, I can say that the film's way better. They made it LESS about the s*x and MORE about the ""romantic"" love story of Grey and Steele. Also, they gave Steele's character some humor which for me was such an important element. In terms of technicalities, the film wasn't ""over-the-edge"" it's okay. Nothing special. In terms of soundtrack, the film has superb songs! It' actually sets up the mood quite well. I cried a bit when Ellie Goulding's ""Love Me Like You Do"" started playing. Weird right?In terms of acting, Dakota did an okay job. She started a bit off (her character was supposed to be awkward-cute, but she made her seem awkward in a bad way). Jamie's portrayal of Grey on the other hand was less than okay. He pulled of the sexy and ""let's f*ck"" part but the INTIMIDATING part not quite well. The way he talked also distracted me i don't know why.All in all, I think the film's still worth watching and is not as bad as to what people/haters are saying. I'm actually giving it a 6- 7 over 10 grade.",Fifty Shades of Grey,2322441
32,ameliek81,I'm embarrassed to have friends who liked this,1/10,17 October 2022,"Couldn't sleep so I watched this at 4am.I expected a bad story, but I didn't expect the bad acting and the bad score. Yes the soundtrack is good, but the way they put the songs in the movie is weird and forced.I can't emphasize enough how bad the acting is. What is going on with Jamie's accent? It's all over the place in this movie! Everyone really just phoned it in. There's no chemistry between any of the characters. They all knew they'd make a bunch of money no matter what because of the popularity of the books (which I haven't read and have zero interest in).There's basically zero dialogue in the movie. Christian and Ana don't actually ever talk about anything. The only conversation they have is about the ""contract"" and what he wants. That's it. And that apparently makes more a sexy love story?As for the sex scenes, really tame. I don't see what the hype was about. The people who wrote this did zero research into BDSM and have no idea what it's supposed to be and what it looks like. The lack of chemistry, the fact the writers and director have no idea what BDSM is, plus how they scored the scenes just all made the sex scenes awkward and boring more than anything else.The worst thing about this movie is how they just casually mention pedophilia. A grown woman began an affair with a 15 year old boy? Jamie says he liked being submissive because it set him free from ""responsibility and making decisions"" really? At 15? That makes no sense.Oh and he's still friends with the woman who raped him.And our society was OK with this because I never heard any outcry when the movie came out.I was hoping to fall asleep to this but I just got angry at how bad this movie is and stayed up to criticize all of it.",Fifty Shades of Grey,2322441
33,meydiana-65242,I felt violated afterwards!,1/10,4 November 2020,"This movie basically tries to make abuse look sexy! The characters have the emotional IQ of a three year old, especially the lead female role.I read two of the three books out of pure curiosity, but started skipping entire pages and later chapters just to get through the book. Who has sex three or four times a day!? The books are childlike and absolutely boring. Also, they have no storyline other than two people permanently having sex, a woman with no backbone and an absolutely narcissistic controlling man!Also, if you tell a guy that you are still a virgin, his response should NOT BE let me help you with that problem!!!The movie and the books are creepy. Since when has it become sexy for a woman not to be able to choose how she wants to dress, what she wants to eat, where she wants to go....even her cellphone, exercise and waxing habits are under his control. She is basically just a possession.The movie is rated 16 only! Not nearly enough. I sat in the movies with giggling 16-18 year olds and thought to myself this movie should not be seen by anyone younger than 25 and in a healthy relationship with common sense to realize that this is not healthy or normal. I would feel ashamed if I was the parent who allowed my 16 year old to watch this movie! This is the basis that these emotionally fragile children will build their relationships on one day! This movie opened a lot of doors that needed to stay shut!DISGUSTING!",Fifty Shades of Grey,2322441
34,AlsExGal,It's smut! and dull smut at that!,1/10,18 June 2016,"There is no real relationship, no depth of backstory on the characters. However, it is well photographed - in other words it doesn't look like the cheap porn movies they were making in ""Boogie Nights"", which was a first class film about the porn industry. This is just a soft core porn biology lesson, plain and simple. Another movie in a similar vein was ""The Lover"", which was was much better done than this. Sure, ""The Lover"" had hot sex scenes, but it had character development and atmosphere too. This film would make sex seem boring to teenage boys. I didn't read the book, so I can't speak to how true it is to it, but if it did follow it closely, I can't imagine how the book could have been a success. Avoid and don't waste your time.
                
                    13 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fifty Shades of Grey,2322441
35,elailiesi,Disgusting,1/10,12 February 2015,"Besides being full of clichés, I find this film to be sexist and encouraging of prostitution. If it were just a movie about BDSM I would of been OK with it, if it were just a romantic move I would of been OK with it. But promoting this poor girl - rich boy romantic story is getting really old, really fast. As a society we are starting to realize the damaging effects stories like Cinderella and Beauty and the Beast have upon our kids ideals and their ambitions in life. This film is nothing but worse. Cinderella goes for Prince Charming, the Beauty goes for the Beast with Money, and the female protagonist of this film goes for a rich man that would also like to whip her from time to time. What's next? - I don't even want to imagine.",Fifty Shades of Grey,2322441
36,trublu215,"While Johnson and Dorman light up the screen, but the film falters behind the scenes.",4/10,10 February 2015,"50 Shades of Grey has now reached classic status among women who marvel over this book and while I don't quite get why, I respect the hell out of EL James and applaud her for her ability to make something so daring and racy. However, now that it has now jumped from the page to the screen it has something to it that keeps you watching but ultimately leaves you befuddled about what it is truly about. Objectification, vanity, feminism, masochistic sexual urges, these are all themes this film plays with but just can't seem to pinpoint an exact one it wants to stick with. The screenplay for this is a muddled piece of writing that lazily skates through its near two hour runtime with looks from Grey to Ana and no real dialog that is clever or even remotely interesting. The performances in this film are what keeps you watching. Jamie Dorman and Dakota Johnson are electrifying as Christian Grey and Ana, the two of them definitely took their jobs seriously here both physically and mentally and it absolutely pays off as much as it can considering the script they were working with. There's not a false note with their portrayals here but it does seem hard to judge when so much of the film relies on glares and one word answers. While Kelly Marcel tries to make the fans happy, it ends up hurting the film's chances of actually being good because there's just so much to say here regarding the characters and she ends up not saying anything, leaving us craving more of a connection with the characters that just simply wasn't done very well. One thing that is focused on more so than anything else are the sex scenes. They're intense, realistic and very personal and they remain the highlight of the film considering we learn the most about the characters when they're having an orgasm. There's only so much you can put into a movie especially if the source material is as sordid as this but Sam Taylor-Johnson doesn't disappoint when showing you the savage sexual nature of the infamous Christian Grey. These sex scenes push the boundaries of its R rating and fans of the book should be happy to hear that they can finally visualize some of the titillating details James seems to love to describe in her book. Despite the sex scenes being very well done and carefully filmed, the rest of the scenes feel lacking. Dorman and Johnson are screaming for a better script, its a real shame that Sam Taylor-Johnson and Kelly Marcel are seemingly asleep behind the wheel. Overall, 50 Shades of Grey is very well done in its look and feel but beneath the surface of it all, there isn't much going on outside its sex scenes.",Fifty Shades of Grey,2322441
37,neil-476,Half-hearted wannabe pervert porn,6/10,23 February 2015,"Shop assistant, impending college graduate, cutie and improbable virgin Anastasia encounters hot millionaire businessman and adopted sexual screw-up Christian, and there is an immediate attraction between them. The relationship develops and Christian, having tenderly and intimately relieved Anastasia of her virginity, makes it clear that his interest lies in S&M (and, more specifically, domination/submission) with no intimacy or tenderness. Anatasia umms and ahs and tries it out a bit, and the film ends with a crisis, all set up for part 2.I am male, English, and 62. The books (which I have not read) were not aimed at me, and neither is this film. Nevertheless, I will approach it as objectively as I can.The reproductive urge and underlying sex drive is a major motivation in the animal kingdom, not least for humans. Being blessed (or cursed) with rational thought, humans can cross-pollinate their sex drives with all sorts of extraneous elements: societal taboos, personal moralities, fetishes, perversions and the like. It is undeniable that the book from which this film derives tapped into something which made it a phenomenon in a particular niche market (primarily respectable whitebread middle class women). I suggest that it tapped into some sort of vicarious wish-fulfilment area, giving the frisson of the sexual deviation/s depicted without the actual risk or pain involved.This is a difficult thing to convey in a film, especially one which finds itself hidebound by the practical problems which face this movie. On one hand, it knows that it is intended to appeal to the niche market which purchased the book in truckloads. On the other, it desperately wants to have mass-market appeal. Despite the film's undeniable glossy coating, this latter quest is tied together at the ankles by the fact that making a romance predicated on tieing someone up and hitting them very hard is fundamentally unappealing unless you are already converted to that particular cause. The camera slowly makes its way down naked bodies in sensuous close-up – very nice - following which there is a bit of bondage and a bit of flagellation, and I go ""OK, you just lost me."" There seems to be far more time devoted to the rules, non-disclosure agreements and contracts involved with Christian's little foible than on the little foible itself. And there is an interesting story to be told about two people, each of whom is intent on changing the other against their will, a story touched on but not explored.Dakota Johnson and Jamie Dornan look very attractive both in and out of their clothing, and they both work hard, but I didn't find either character very believable, and the relationship between them even less so. Miss Johnson has a dusting of pubic hair which the camera constantly shies away from for some reason, and Mr Dornan's todger is, famously, not on display. For a film which depends for its appeal on sexually frank subject matter, it is astonishingly coy about it and, consequently, not very convincing. Above everything else, it is hugely unerotic.There is a saying in the north of England – ""Neither nowt nor summat"" (translates as ""Neither nothing nor something."") Fifty Shades Of Grey is a prime example of what that expression means.",Fifty Shades of Grey,2322441
38,preppy-3,In many ways this is just an ordinary romantic drama with BDSM thrown in,7/10,2 March 2015,"College student Anastasia Steele (Dakota Johnson) interviews young millionaire Christian Grey (Jamie Dornan). He becomes obsessed with her and she starts falling for him. However he has control issues and is into BDSM. Can she deal with that? Ignore all the controversy about this. In many ways this is just another romantic drama about a couple dealing with issues--those issues just happen to be BDSM and control. It has all the romantic meetings, the nonstop love songs on the soundtrack and some fairly explicit (but tasteful) sex. The BDSM is confined to just two scenes and it's not that bad. There is nudity but almost all of it is from Johnson. Dornan just bares his butt three times and that's it. It seems kind of strange that a movie targeted at women has so little male nudity. It's also well-directed and is more or less interesting. However it goes on for too long and keeps repeating itself. Also the character of Mr. Grey comes across as more than a little creepy. The acting varies. Johnson is very good in her role. Dornan is ridiculously handsome and all pumped up but lacks the charisma that his character should have. All in all a pretty good romantic drama.",Fifty Shades of Grey,2322441
39,watchingwatchwatcher,Fifty shades of cringe,1/10,18 February 2015,"How can anyone say this is a sexy film, is behind me. I cringed so hard during the sex scenes and the lines. Let's not forget the lack of knowledge of BDSM during this film. God. In a HEALTHY BDSM relationship, BOTH partners must be consent and agree to a certain activity they wish to engage (bondage rope, whipping, spanking, etc.). In this film? The girl is uncomfortable with it, but the guy doesn't stop and say: ""Oh, that's alright, we can stop and you can tell me if you feel like you can continue this or not."" No. He pressures her. Pressures. If I could, I would give this film a negative 1.
                
                    30 out of 48 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fifty Shades of Grey,2322441
40,morganhornung,Thoroughly enjoyed this movie,9/10,16 February 2015,"Everyone completely let down this movie. It deserves way more than what people are giving it. I personally will be buying this movie when it is released. Mob psychology hit this movie real hard. Once a few people started dissing it, other people believed them and wouldn't judge it for what it actually was. This kind of story will obviously not appeal to everyone but it did for some so people need to stop ruining others fun. Now, for the real review, I thought the actors were great. They had their awkward phase together because they're starting a new relationship and he has a big secret to tell. NOT because they're awkward actors. Don't tell me that in real life that wouldn't be a little awkward. They played their growing relationship parts perfectly. I actually felt like I could know these actors BECAUSE they acted so well and made it seem like everyday life and not the glitz and glam acting of all the famous actors we've put on pedestals. The cinematography definitely worked for me. They made the movie come alive with the settings, lighting, and angles they used. The different scenes in themselves helped tell the story in a way words couldn't. I LOVE the changes they made from the book. I'll admit that I was not a fan of the books. The story was decent but I couldn't stand the writing. The movie made way more sense and it was easier to fall in love with the characters. I wish this could've just been made a movie from the start so there wouldn't have been so much bad press already out about it. I'll end now by saying I am very pleased with this movie and hope all the negativity won't prevent releases of the rest of the story. I'll be waiting eagerly to see Anastasia and Christian on screen again!",Fifty Shades of Grey,2322441
41,jimbowen501,simply terrible,1/10,12 February 2015,"i cant be more honest when i say this film was bad and my head is now messed up because this film is now stuck in my brain and cant get it out of my head and it will now mess with my whole sleep at night.up until i seen this film the worst film i have even watched was Britney spears film crossroads and that was a bad film as you all no but this is miles ahead of it and i just know that no Matter what i watch until my death bed i will never see a film as bad.and poor people are going to see this on Valentine's day and if they like it i can only imagine they are just kidding themselves cos they so wanted it to be good because of the book.
                
                    90 out of 153 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fifty Shades of Grey,2322441
42,kimmy-240-732937,Not worth the time,1/10,16 February 2015,"This movie, and indeed the book, is NOT about BDSM. I'm 25 and have been involved with BDSM since I was 16, and this movie is about nothing but abuse, non-consent, and even has a scene that is nothing but rape. Grey don't listen to his 'sub', ignores her feeling of safety, there is NO AFTERCARE whatsoever in the entire story, not even once in the book, which would make a REAL submissive have a mental breakdown after being treated the way this girl was. Ladies, you've got mental issues if you think this movie is about BDSM. This guy is the exact thing you want to avoid if you don't want to end up in an abusive relationship. A real dominant, a real top, would never behave in the manners of this so called 'man', and a real sub would never accept this kind of treatment. This is abuse. This is non-consent. This is manipulative and even have a rape scene. Google BDSM for ten minutes and you'll see that I'm right. That is all people - this movie is a pile of trash, the book is even worse trash.",Fifty Shades of Grey,2322441
43,christiane-772-970877,Since when is watching a young girl get abused is entertaining.,1/10,13 February 2015,"No this is not entertainment. The actors themselves where traumatized after doing this movie. You are watching real violence, a real young women feeling really ashamed being humiliated not simply in a private room but in front of cameramen and film crew. Dakota Johnson herself said in several interviews that she hopes that nobody ever watches the movie. ""I don't want my family to see it, because it's inappropriate. Or my brother's friends that I grew up with. Also there's part of me that's like, I don't want anyone to see this movie.all the money the actors got doesn't make up for the fact that they just add to the plight of women world wide. In South Africa a girl is raped every for minutes. The movie is sold out here. Now girls will be raped and tortured. Great. Thanks Hollywood.
                
                    97 out of 173 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fifty Shades of Grey,2322441
44,finnbarr_is_cool,Jamie,1/10,12 February 2015,"We are revoking Jamie Dornan's Irish citizenship.Awful movie. Awful acting, shouldn't be in cinemas. I have washed my eyes out with a mixture of battery acid and white spirits and the burn is less then watching that attempt of a movie. Now I just need to fill space so people can see the review. You should go see Spongebob with your other half on Valetines Day. avoid watching this movie at all costs. I'm a little teapot short and stout here is my handle and here is my spout.These reviews need more lines then Charlie Sheehan. I'm nearly running out of things to say, nearly but not quite. I believe in a thing called love ah ah ah yeah. C'mon Barbie let's go party oh oh oh yeah. Thanks for reading, Irish Passport Office
                
                    189 out of 294 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fifty Shades of Grey,2322441
45,JimmyWas,Easily the worst movie I have ever seen,1/10,18 February 2015,"Whoever is responsible for casting the lead roles deserves a hard spanking, in the face. Funny, if this is what E.L. James considers Erotica. Dakota Johnson = zero sexy. Wonder if she was the 1st choice for this movie, if so the casting directors for this movie need to find new jobs asap. Babyfaced billionaire screws with ugly mouse. Horrible dialogues, non-erotic sex scenes, worst script. Good music, that's it. Billionaire looks like he was written of images of a GQ Magazine, totally pathetic that bauhaus, minimalistic stylish appeal.All in all, I have never been as bored throughout a movie in my life. I was hoping for some unwanted funny moments, even those do not appear, you just feel sorry for the actors for being in this piece of crap.
                
                    49 out of 77 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fifty Shades of Grey,2322441
