,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,SnoopyStyle,good intense,8/10,5 December 2013,"Detective Loki (Jake Gyllenhaal) is searching for a child serial killer, and catches Alex Jones (Paul Dano) in an old RV. Meanwhile, Keller Dover (Hugh Jackman) and Franklin Birch (Terrence Howard) lose their daughters during a gathering. Loki has to let Jones loose, but Dover is not letting him go.Paul Dano always does a great creep. Jake Gyllenhaal does a capable cop, but I think he overacts sometimes. The interrogation room scene comes out of nowhere. I think that was a mistake. The big acting comes from Hugh Jackman. He's the key to this movie. It's possibly his best performance. He is intense without being melodramatic. What Keller Dover does in the movie is absolutely fascinating, and morally dangerous. I do wish the film go full out on that route. The film does let him escape morally a little too easily.Director Denis Villeneuve is a skilled Quebec filmmaker. He has fashioned a tight intense thriller. However, it resolves too neatly. It's a dirty dark movie. I'd prefer an ugly dark ending. Although I'm not going deduct any points for that.",Prisoners,1392214
11,paulclaassen,Hugh Jackman at his very best!!,9/10,28 June 2018,"The entire cast is absolutely brilliant in their respective roles. Casting was perfectly done. This is the most serious I've ever seen Hugh Jackman and he does it so incredibly well that I hade goosebumps more often than not. From the plot to the execution thereof was brilliantly done to bring us an unforgettable, thrilling masterpiece. Be warned, though, as the film is quite disturbing at times.
                
                    25 out of 33 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Prisoners,1392214
12,rmax304823,Crime Story For Adults.,7/10,15 May 2014,"There is a scene in ""On Dangerous Ground"" (1951) in which half-crazy detective Robert Ryan is about to beat the living crap out of a suspect to gain information. Ryan's features twist into a pustule of hate, hardly human. ""Why do you DO it? Why do you punks make me DO it?"" And then he goes frantically to work.This is a a more complex story of the kidnapping of two little girls and the lengths to which the parents and police are willing to go to either retrieve the victims or find the bodies. But the most complicated character, the father who engages our interest because he instrumentalizes his grief and anger (Jackman), does more or less what Ryan does in the earlier film. He goes berserk, tramples on the law, and reduces a half-wit that he suspects to a bloody pulp.There are harmonies in the sometimes torpid story that I didn't quite get or wasn't sure of. There are ominous organ chords, a drunken priest who is a red herring, and references to penance. There's a candle light vigil for the girls. It's deep enough, even without any spiritual content. After all, when you get right down to it, the question raised by Jackman's tactics is: ""How far is it ethical to go in torturing a prisoner, even in a good cause?"" It's a medieval issue but recently a more contemporary one.It's a long movie -- too long, really -- and it could have benefited from more ruthless cutting, yet it all adds up. The director, Villeneuve, effectively captures the drab aspects of working-class life in one of those flat, brick, ranch-type residential neighborhoods on the outskirts of a small town in Pennsylvania, actually shot in Georgia.The acting is, well, hard to describe in a word but maybe ""naturalistic"" will do. It's something like ""All The President's Men"" in that respect. The kidding around and the hesitations and interruptions don't sound as if they were being read from cue cards.Jackman is fine as the enraged father who is determined to beat a confession out of his retarded prisoner, but he's not a sadist. He doesn't ENJOY doing it. And the scenes are truncated, avoiding the nasty current affection for torture porn that has infected movies like ""Unthinkable"" or the unbearable ""The Killing Gene."" The viewer is likely to be ""for"" or ""against"" the other characters but Jackman's is problematic. He's not just rude or irrational. He's brutal. It's what makes it the most interesting role.In fact, everyone pulls his or her weight, but Maria Bello is truly impressive, though she doesn't have that much screen time. And Mellisa Leo as the mother of the chief suspect is outstanding. One of those distant, suspicious, kindly authoritative, slightly sour Midwesterners, though she's from New York.The ending collapses in upon itself. People do idiotic things like search dangerous places without calling for back up. Without warning, a familiar character splits open and reveals the demon within. Cliché follows cliché. I still don't exactly understand it. The rest is tense, involving, quite well done.",Prisoners,1392214
13,TheLittleSongbird,Long in length and high in suspense and tension,8/10,13 September 2017,"That 'Prisoners' is directed by Denis Villeneuve, has cinematography by Roger Deakins and a music score from Johann Johannsson promised a big deal, having seen 'Sicario' and being blown away by its brilliance, especially in these areas. As did having a cast of talented actors such as Hugh Jackman, Jake Gyllenhaal, Paul Dano, Viola Davis and Melissa Leo.'Prisoners' almost lives up to the acclaimed hype with most of the film being absolutely exceptional, but doesn't quite make it. Its only major stumbling block is that it spirals out of control towards the end, the tension does slip, there are big lapses in credibility and characters' actions and morality issues become implausible and much less believable. Having been so impressed with the rest of the film, this was a real pity. Maybe it is a little overlong too.On the other hand, Roger Deakins shows again why he is one of the best contemporary cinematographers in the business with cinematography that's stunning and darkly gritty, also bringing out the visceral horror. The production values in general are impeccably audacious and deeply haunting and the editing is suitably stylish.Johannsson's music score is suitably ominous and pulse-pulsating, one can actually feel their heart beat with tension and anticipation.Villeneuve's directing has a beautiful darkness but also a hard edge that is perfect for the story.While the script is not quite as taut as that for 'Sicario', it does provoke thought and its unsettled nature hits hard. The story is not perfect, but a vast majority of it is nail-biting in tension, frightening in its suspense and very much edge of your seat. It is very violent and is not for the faint hearted because it is so vivid and the turn of events are unpredictable and devastating. It's deliberate in pacing but never dull, despite slacking towards the end.Characters are interesting, especially Jackman's increasingly unpredictable Keller Dover. You don't condone what he's done and his actions are extreme and one can sort of understand why he resorts to such drastic measures.Jackman is at his most hard-hitting, a shocking atypical performance that is among his best. Gyllenhaal is firm and understated, Dano is at his most unnerving and at times affecting and Terrence Howard gives one of the best performances he's ever given (showing that with the right material, like here, that he can be good).Davis and Leo, as to be expected, are outstanding, as is a poignant Maria Bello.In summary, 'Prisoners' may be long in length yet high in suspense and tension. It had all the makings of an exceptional film, and actually was for most of its running time, but that the ending disappoints as much it does it goes down to being a very good one. 8/10 Bethany Cox",Prisoners,1392214
14,corrosion-2,Spellbinding,9/10,20 September 2013,"Prisoners is extremely suspenseful and equally disturbing. Canadian director Denis Villeneuve, whose last film was the equally spellbinding and disturbing Incendies, builds up the tension from the first frame and does not let up for the full 153 minutes of the movie. Aaron Guzikowski's script, though on the surface a child kidnapping thriller, bucks all Hollywood trends and, as well as being a taut thriller, poses serious moral issues. It also helps that the film has a first rate cast doing outstanding work: Hugh Jackman, Jake Gyllenhaal, Paul Dano, Terence Howard, Melissa Leo, Maria Bello and Viola Davis. Prisoners is not for the faint heated but is likely to feature strongly at next year's Oscars.
                
                    154 out of 220 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Prisoners,1392214
15,Prismark10,Loki the detective,7/10,25 January 2014,"I knew so little about this film before I watched it, I really thought at first it would be a Prison movie! The title is a metaphor.Prisoners has shades of Mystic River. It starts during the holidays in a small working town community where two young girls disappear believed to be abducted or worse.A suspect is found and later released by the police. One of the parent abducts and systematically tortures him.Meanwhile the detective assigned to the case methodically works the case and realises that this case may have links to the past.The film is long, harrowing in places and builds a lot of tension but it keeps you glued to the screen, that is no mean feat.It may have flaws with some convenient coincidences as well as some red herrings to keep you off track.Hugh Jackman is the father who takes the law into his own hands, aided by a more reluctant Terrence Howard who is the father of the other child that has been abducted.Jackman is the religious, hard working every-man whose raw anger threatens to tip him over the edge.Jake Gyllenhaal stands out with his tattoos as the methodical Detective Loki, he is more smarter than he looks.Roger Deakins moody cinematography adds a lot of atmosphere to this film which is very well acted by its ensemble cast.",Prisoners,1392214
16,alexcole10,First Watched it When I was 13 - Scared me to Death,8/10,15 June 2020,"This psychological crime thriller is one of the best out there in terms of gripping the audience. I watched it when I was 13 with a friend of mine after his step-dad recommended it. It freaked the hell out of me and left me with nightmares for weeks, simply due to the performances of Paul Dano, as the quiet and shy man-child and David Dastmalchian, as the creepy and slightly eerie red herring.Hugh Jackman played an excellent part showing the quick change from sane to distressed in few scenes after his child was kidnapped, and Jake Gyllenhaal perfected his role as a determined but stressed detective; it's a shame he wasn't Oscar nominated.I was hooked from minute one and was on the edge of my seat for the remainder of the film in order to find out the perpetrator.This film is very thoroughly thought through and is not too obvious nor too vague and will keep you watching.I only gave it an 8 rating rather than a 9 or 10 due to some minor plot holes - firstly, what was the 'maze' all about? And why was David Dastmalchian's character there, other than for distracting the viewer from the actual criminal?",Prisoners,1392214
17,auuwws,Prisoners,7/10,24 April 2021,"A very good movie, I felt a little bored while watching the film, especially in the first half of the film, the acting was excellent among the main actors, especially Hugh Jackman, who presented the role of the perfectly collapsed father, the story of the film was interesting and interesting, but the villain of the film was a disappointment I expected him A lot, the film would have been better if it were shorter, but it is still an excellent film and I recommend watching it.
                
                    5 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Prisoners,1392214
18,Horst_In_Translation,A definite contender for best thriller of 2013,8/10,25 October 2013,"Even if he already worked for over 20 years before that, director Denis Villeneuve rose to fame considerably after giving audiences his 2010 film ""Incendies"", a nominee for the Best Foreign Language Oscar. With ""prisoners"" he directed his very first English-language movie. Two young girls disappear and the film centers on the father (Jackman) of one of them and the cop (Gyllenhaal) investigating what might have happened to them. Jackman, who already gave one of my favorite performances last year with his impressive turn as Jean Valjean, delivers again as a father who does what needs to be done to save his daughter's life and Gyllenhaal, who I've never been that big of a fan, impressed me as well. His portrayal of a loner, in his profession as well as his private life, gave me the chills occasionally and proves that he can pull off characters that go far beyond the pretty boy / nice guy image.Mostly thanks to its two leads and very atmospheric images and music, this film turned out a success and kept me on the edge of the seat for almost all of its very long 2.5 hours. It gets slightly worse when the secret behind the disappearances gets uncovered, just because most of the quiet tension vanishes and more action ensues, but it's still pretty decent. The invisible danger is far more effective than the danger from Melissa Leo when she gets exposed as the grandma from hell. She and the whole supporting cast do a decent job overall and Dano (especially), Leo, Davis and Howard did a fine job with what they were given and all have at least one scene where they can shine and command the screen. The only one who kinda left me unimpressed was Maria Bello. Once again. Guess I'm just not a great fan of her. Besides that, there were certain flaws here and there, such as the whole maze reference or the introduction of the husband to Leo's character, but looking at the whole picture, those were really just minor factors that can't remotely hurt the overall perception. This film is definitely worth a watch. Recommended, especially if you liked Eastwood's ""Mystic River"" and the ending scene is equally brilliant here.",Prisoners,1392214
19,HelenMary,"a brilliantly tense and gripping story, terrifyingly and impeccably told",8/10,24 October 2013,"Hugh Jackman, Jake Gyllenhaal and Terrence Howard were incredible in this ensemble cast film. Viola Davis and Maria Bello were very raw and convincing as the wives but it was Jackman and Gyllenhaal that stole the show. A gripping a visceral tale about two girls being abducted and their parents and the Detective who is investigating the disappearance's experiences. It's a rather twisted psychological drama, cleverly written and powerfully performed. Set in (fairly) small-town America with poignant crises of faith adding a shadow and depth to the tragedy. Clues along the way were subtle and the unwinding plot was natural and not contrived. It was an intelligent film.Tense and edge of the seat all the way through, made darker by the weather, and simple non-SFX almost old fashioned filming. It had a vintage seventies feel, despite being set in modern times. It made the viewer question morality, choices and how far you would go to protect your own. Jackman's descent into desperation was relatable and understandable. His scenes with the Paul Dano were terrifyingly good.Dark but essential cinema viewing. Brave performances by all actors and great direction and screenplay. You may feel shredded as the credits roll. Possibly 9/10, not sure yet. Highly recommend it, but don't sit anywhere near chatting teenagers, you'll need to concentrate.",Prisoners,1392214
20,loganschainker,The Best Thriller of The Last Decade,10/10,4 August 2022,"This was the film that solidified Denis Villeneuve as a modern master of cinema. I will never forget when I first watched Prisoners. I was unequivocally enthralled and invested by the direction, cinematography (from the GOAT Roger Deakins), acting and layered writing. Hugh Jackman delivers not only his best performance, but one of the best of all time. Jake Gyllenhaal delivers one of his best as well. Paul Dano, Viola Davis, Maria Bello, David Datsmalchian, the list goes on. This film was cruelly disrespected by The Oscars in every aspect. The film is titled Prisoners not just because of the abduction of two children, but because many of the characters are trapped within the confines of their individual psychology's. Therefore, they are prisoners to their own internal maze's. If your trying to get into cinema, add Prisoners to the the top of your watchlist.
                
                    9 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Prisoners,1392214
