,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,brankovranjkovic,"Funny, entertaining, charming.",8/10,22 April 2017,"This is a BBC Films Production, a slow burning humorous (but not a comedy) WW2 wartime drama. Gemma Arterton gives one of her best, and completely convincing, performances. Her character lands a job at the Ministry of Information where she plays a script writer. Bill Nighy provides the most essential contribution, he plays a fading matinée star and delivers almost all the humour and best lines. The Ministry are making short morale boosting films. Their latest production is about the Battle of Dunkirk, this time they want to emphasise a feminine perspective. You really want their film to be a success (which it is!) - Some scenes would make fabulous atmospheric still images.Essentially this is a film inside a film and is a joy to watch.",Their Finest,1661275
11,grantss,Lightweight,5/10,25 May 2020,"1940, France has fallen and Britain is suffering under the onslaught from Nazi Germany. Morale is low and the British Ministry of Information sets about producing propaganda films to lift spirits. A secretary, Catrin Cole, joins the Ministry as a junior writer and is soon thrust into the production of a major film.This film looked interesting, set during the nadir of war from a British perspective and focusing on the home front, especially the improvement of morale through movie making. An unexplored yet intriguing subject. Plus, the film stars Gemma Arterton, so what's not to like?Well, it's not bad but it's not good either. Generally bland with enough good moments to sustain it. The plot never comes alive, the characters are not that engaging, the film just seems to shuffle along. Catrin Cole's story arc has some substance, and Gemma Arterton puts in a solid performance as her, but even that is fairly predictable.Ultimately, I wish I could watch the film within the film - the propaganda movie that was produced in the film - rather than this film. The best moments involved watching the propaganda film.",Their Finest,1661275
12,neil-476,"Not bad, and a little bit different",8/10,14 May 2018,"Catrin Cole comes to London with her artist husband during the Blitz, and takes a job writing ""slop"" (dialogue for female characters) in films put out by the War Dept. This morphs into screenwriting an inspirational movie about the role of women in the Dunkirk evacuation. But personal relationships raise complications...This movie successfully weaves together elements of romance, drama, comedy, feminism, war, and the British class system (among others) in telling Mrs Cole's story. In doing so, it throws in two story twists, one of them major. They don't exactly turn the story on its head, but they do mean it doesn't follow the course one expects.Gemma Arterton is good as Mrs Cole, and Sam Claflin pleases as her boss. But everyone will love Bill Nighy as egotistical Actor Ambrose.I feared that this would be a feminist tract, but that particular message is sold subtly: it's there, but the film doesn't beat you over the head with it. And you are engaged by the characters, so the message is welcomed.I enjoyed this, and so did the rest of the audience, all of whom were over 60.",Their Finest,1661275
13,nogodnomasters,A million bullets by morning.,9/10,5 March 2018,"In 1940, England needs an inspiring film to uplift the hearts of their people and to influence Americans to enter the war. A brave story appeared in the paper about twin women who rescued soldiers retreating from Dunkirk in a private boat. Catrin Cole (Gemma Arterton) is tasked to interview the women and help turn it into a screen play. The screen play took on a life of its own with changing direction and rewrites. Catrin's life becomes complicated. This was a great story with romance, humor, drama, and a dog. Good characters.",Their Finest,1661275
14,TheLittleSongbird,Playing a part for freedom,7/10,20 November 2019,"Have not seen enough of Lone Scherfig's work to share my opinion of her as a director, but of the little seen 'An Education' is an excellent film. The premise for 'Their Finest' also fascinated, perhaps not the most original of ones but very clever and that it was set during one of Britain's toughest periods in history added to the intrigue. And then there was the cast, filled with immensely talented actors with Bill Nighy being the biggest attraction in a role that sounded on paper perfect for him.While it is not my definition of a great film, or one devoid of flaws, 'Their Finest' still managed to be a pleasant diversion with much to like. The pace and a couple of aspects of the story don't always work and one performance and some of the chemistry didn't do much for me, but mostly it's well made, acted and has gentle amusement and heart. It won't work for all tastebuds, but it is easy to see why people have found and will find appeal in it.Beginning with what 'Their Finest' doesn't quite work in, Sam Claflin is for my tastes rather bland and looked a bit awkward. He doesn't have much chemistry with Gemma Arterton, or at least one that feels natural or compelling.The romantic element felt underdeveloped and shoehorned, not much to it really. Some of the film drags, particularly towards the end.However, there is a lot good. 'Their Finest' is beautifully and atmospherically shot and the recreation of the period is elegant while not too glossy (one does get a sense that it was a cruel time for Britain), true to it too. Rachel Portman brings her usual sumptuous orchestration and romantic yet never syrupy style to a music score that matches the pleasant tone of the story well. The script is gently amusing and charming and while the story execution is less than perfect it doesn't waste the film within a film premise, which is cleverly, entertainingly and affectionately handled.Ending did leave me very misty-eyed, while the justice and sacrifice themes add depth and didn't feel tacked on. The performances mostly are fine, with the top honours going to the absolute joy that is Nighy and true to what it sounded on paper the character fitted him like a glove. Arterton is bewitching in the lead role too, and Rachel Stirling is a delight. There is even a deliciously theatrical Secretary of War courtesy from Jeremy Irons.In conclusion, not great but pleasant. 7/10",Their Finest,1661275
15,bbewnylorac,Disappointing. Not their finest effort.,5/10,28 April 2017,"The best that can be said about the film Their Finest - about WWII propaganda films - is that I didn't walk out. Although I was sorely tempted to, about halfway through, when I realised how tedious and sluggish the story and script was. It's set in London during the Blitz, but where's the tension? Where's the drama? The locations and lighting and sets are nicely presented, yet the plot and dialogue have the quality of a polite suburban play. The whole movie doesn't hang together as a solid piece of work. Gemma Arterton gives a heartfelt go at her role as budding scriptwriter Catherine Cole. But the actor who plays her poor artist husband doesn't have much chemistry with her, and doesn't get much, of interest, to say or do. Jack Huston, as Catherine's real love interest, fellow writer Ellis, is smart, and also attempts to give his role some depth. As the faded film star who acts in the propaganda films, Bill Nighy does his mildly amusing Bill Nighy schtick. You can imagine him as a former matinée idol. It's just that overall in Their Finest, not enough happens to make you really love, or identify with, the characters or the storyline. Quite a few times, the horribly random nature of the bombing of London is depicted, but it's as if someone had read the script and gone, OK, we need something dramatic to happen about now, how about we kill off character X? It seems pretty bloodless and meaningless. The film purports to be a comedy, but there isn't much even gentle humour. Maybe this is the wrong film to watch about the Blitz. Maybe one day someone will make an incredibly moving and engrossing film with some of the elements depicted here. For example, how your best friend could be killed in an instant while crossing the road. Meanwhile, I think in order to enjoy Their Finest, you would have to be a very undemanding viewer.",Their Finest,1661275
16,Hellmant,It's funny that this came out the same summer as Christopher Nolan's film!,8/10,11 August 2017,"'THEIR FINEST': Four Stars (Out of Five) A British comedy-drama about the passionate attempts of the British Ministry of Information's film team, in 1940 London, to make a movie about the Dunkirk evacuation, in order to boost morale during the Battle of Britain and the London Blitz. It was directed by Lone Scherfig, and it was written by Gabby Chiappe; the script was based on the 2009 novel 'Their Finest Hour and a Half', by Lissa Evans. The film stars Gemma Arterton, Sam Claflin, Bill Nighy, Jack Huston, Jake Lacy, Helen McCrory, Eddie Marsan, Rachael Stirling, Paul Ritter, Richard E. Grant and Jeremy Irons. It's received mostly positive reviews from critics, and it was also a modest hit at the Box Office as well. I enjoyed it too.In 1940 London, Catrin Cole (Arterton) is offered a well paying screen writing job at the Ministry of Information. Her husband Ellis Cole (Huston) is an unemployed war artist who feels threatened that Catrin is now the only wage earner (and he tries to persuade her to quit her new job multiple times). Catrin passionately continues her new work adventure though, and she joins a writing team tasked with scripting a film about the Dunkirk evacuation. The movie they're writing is intended to boost the public's morale, but several complications arise in bringing the film to the big screen. Catrin always admirably persists, and a love-hate relationship develops between her and another writer (Claflin).The film is well made and inspiring (I think probably especially for women). Arterton is really good in the lead role, and the supporting cast is filled with fun supporting performances (especially Nighy). It's also funny that this film (about the Dunkirk evacuation) was released the same summer as director Christopher Nolan's much darker (and bigger budgeted) war movie (called 'DUNKIRK'). It's interesting to see two different genre's takes on the same major dramatic event in history.Watch an episode of our movie review show 'MOVIE TALK' at: https://vimeo.com/230044658",Their Finest,1661275
17,Pjtaylor-96-138044,A perfectly fine film that's generally enjoyable but ultimately not all that captivating.,6/10,15 May 2018,"'Their Finest (2017' is certainly too long, with its two-hour run-time honestly feeling more like three-hours. It also isn't a particularly compelling film, it doesn't 'grab' you and keep you captivated throughout. It is a perfectly decent picture, though. It's well made and generally enjoyable, despite its structural and pacing issues. It's just that it is only entertaining up to a point because it is essentially a passive experience, lacking the connection required to make you truly care. 6/10
                
                    8 out of 13 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
18,Prismark10,Not the finest,3/10,5 May 2017,"Their Finest has a nice period setting but is light on plot and just plods along leaving the actors to make the most of underwritten roles. Some actors such as Bill Nighy and Jeremy Irons manage to shine.Gemma Arterton plays Catrin employed by the Ministry of Information during World War 2 to make propaganda films and help out with women's dialogue.Eventually the film unit are making a technicolour film on the evacuation of Dunkirk when it becomes a film about a film. Catrin shines as a writer earning respect from the other men in the unit and even finds love.Although wonderfully shot, it was neither comic or dramatic but just hackneyed.
                
                    19 out of 42 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
19,Horst_In_Translation,"Sometimes a fine movie, but never really the finest of 2017 or anything",6/10,29 July 2017,"""Their Finest"" is a British /Swedish (for whatever reason) movie that premiered last year (2016) and it is the most recent directorial effort by Lone Scherfig, a filmmaker that I enjoyed some of her career efforts. This time she is not credited as the writer, but Gaby Chiappe wrote her very first screenplay here by adapting Lissa Evans' novel. Chiappe still has been prolific in other fields looking at her body of work. The film comes pretty close to the 2-hour mark and almost all scenes involve former Bond girl Gemma Arterton's character as she is put in charge of writing a screen play that will emphasize the importance of the female gender during the dark days of World War II. So yes, it is somewhat of another war film, but the ""film on film"" aspect that is crucial from start to finish is a really interesting basis for the story here and actually adds something new that we have (or I have) not yet seen in these hundreds of films centering on World War II. It is good that it is not about the military or about politics, but about the individual fate of Miss Catrin Cole.I have one major criticism though and this refers to the romance component. The way it was handled here I could have done without it completely. The low point was probably the cheating scene that felt like taken out of some embarrassing telenovela. I am positive Miss Cole would have hated it too. So it was almost a revelation near the very end when the guy gets killed, even if it broke her heart. It also made a nice reference back to the unpredictable cruelties of war that we had almost forgotten by that point. Actually in reference to that death scene, I liked the previous comment by the older writer about how war will get every young man eventually and it certainly is a bit of a forecast on what might happen. Back to Arterton, she had some good moments really, especially towards the end, and proves she is lead actress material and more than a (truly)stunning face with an equally stunning body. She was definitely one of the better components from this film and yet I don't think this is close to the best I have seen from her, which may also not only be because of her performance, but also because of the material really. The romance plot was cheesy and stupid and should have been left out (almost) in its entirety. I'd have been fine with her returning to her man eventually or the other way around perhaps. Also the connections between the film characters' fates in terms of romance and Arterton's character weren't functioning either. Without these and maybe some of the emancipation scenes (like salary equality early on), it could have been a really great movie, perhaps one of the finest of 2017.But yeah like I said these shortcomings may have had to do with the writer's inexperience. For a rookie script, it was nonetheless quite convincing. Every time the movie is about the movie within, it truly shines. This is also thanks to Bill Nighy who has great material to work with in here and also makes it work excellently, the serious as well as the (more frequent) comedic scenes. He proves again that basically nothing has changed in the last 15 years or more and that he is one of the finest supporting actors out there. Just give the man an Oscar nomination already. I doubt he'll get it for his turn here, but it would be very much deserving as with considerably less screen time, he is at least as memorable in here as Arterton and totally elevates the overall material. This film has flaws here and there, but the positive is still definitely more frequent than the negative. Go watch it and I hope you won't be disappointed and enjoy it as much as I did. The lesser known recent Dunkirk movie, but perhaps the better even.",Their Finest,1661275
20,begob,Heartening romance lets in the light and the dark,8/10,23 January 2018,"During the Blitz a struggling copywriter gets a job to help write a propaganda film about the Dunkirk evacuation, but the men in her life are not always helpful ...Lovely period drama, with a good balance of humour and hurt, and well produced all round. It's a long run time, but the pace is good, and the location switches keep the interest up. The story is love in a time of war, and there are several ups and downs amid the grim cruelty, with the added irony of the characters suffering the screenwriter's trick that they themselves apply: keep upping the ante until they have no choice but to resolve their predicament. There's also amusement in the camera trickery.One complaint: there is a brutal twist, which does tie in with the theme of life not being structured like stories, but I am bewildered by it and feel it wasn't handled right.Some of the humour comes from the chemistry between the screenwriters, but mostly from the crew on set down by the seaside, where Bill Nighy is on good form. The lead actress shows how good she is with quality material, and the cast delivers a solid performance. I particularly liked the scene with the twin sisters in Devon.Overall: Heartening romance that lets in the light and the dark.",Their Finest,1661275
21,lee_eisenberg,everybody loves Dunkirk,9/10,16 January 2018,"There have been countless movies about WWII. Most of them focus on the men in uniform, out in combat. Less gets shown of the women behind the scenes. Lone Scherfig's ""Their Finest"" focuses on a woman writing scripts for short information films in the United Kingdom. One of the things that I noticed is that it takes place around the time of the Dunkirk evacuation, recently depicted in Christopher Nolan's movie. That seems to be a popular topic these days, as is Winston Churchill (he's gotten depicted in several productions over the past year).It's not a masterpiece, but it pulls no punches in showing the horror of the air raids on London by Nazi forces, and the characters are developed enough so that the viewer cares about them. Gemma Arterton turns in a fine performance in the lead role, with good support from the rest of the cast (including Bill Nighy and Eddie Marsan).* I recommend the movie.*Incidentally, right after watching this I watched ""The Limehouse Golem"", in which those two also starred.",Their Finest,1661275
22,akicork,Well worth watching,9/10,6 September 2019,"This is an echo down the years. I see the scenes with the people huddled in the tube stations, and I now understand more of my mother's story. At her ninetieth birthday party she wore a cardigan I had seen many times before, and on that occasion she told me that she had crocheted it (during the Blitz) in the tube to take her mind off the bombs dropping. I had thought she was just worried about the risk travelling to and from work, but she was actually down in a tube station while the attack fell, sitting, waiting, hoping not to be hit.
This is not a comedy, but a drama with deft comic touches, and seriously worth watching. A film about making films that has caught aspects of the industry as relevant today as they were eighty years ago and has also brought me to a realisation of the atmosphere of the Blitz I have not experienced before.
The main personal plot thread, as I see it, is Catrin's (Gemma Arterton) journey from a naïve country girl looking for a secretarial post and reliant on ""A Man"", through betrayal by one and the death of another, to the crucial scene in the cinema when a woman tells her that she has seen the film, Catrin's work, five times, and a soldier tells her that the more often he sees it, the more he gets out of it. There are also echoes in the filmscript of Catrin's own need to see happy endings. As the film closes we see her getting to grips with her typewriter, in the realisation that this is where she is meant to be.
The DVD packaging headline says ""Bill Nighy is Brilliantly Funny"" and so he probably is, but for me his dramatic high point is in his film persona as Uncle Frank, dying after the attack on his boat as he evacuates soldiers from Dunkirk. He also gets to present as a supportive father figure, both to Catrin and the overall crew. His solid presence is perhaps the anchor of the film.",Their Finest,1661275
23,MadamWarden,TEARY AND UPLIFTING,7/10,23 March 2020,"I must admit to being prone to being a bit of a softie and this sweet little movie was actually quite relevant in the time of Covid!Uplifting and human. Just what's needed in the world's dark days.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
24,Morten_5,"Warm, pleasant and with impressive production design",8/10,26 April 2017,"Overwhelmingly atmospheric and with wonderful production design, ""Their Finest"" continues talented Danish director Lone Scherfig's success in UK cinema. With the backdrop of WWII England, the film focuses on superb Gemma Arterton in the role of a scriptwriter given the chance to shine as the war has forced most men into the battlefields, leaving the women to do what they weren't allowed before the war.
                
                    8 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
25,debjack-25185,Great until the end,7/10,15 January 2021,Don't watch unless you want to feel sad. Wanted a feel good but intelligent film. This is just that until the unnecessarily sad ending. Pointless tragedy spoiled a good film for me,Their Finest,1661275
26,rabbitmoon,So light and theatrical its almost pointless,3/10,22 April 2017,"Their Finest is absolutely one of those ""nice"" films that might pass the time on a long-haul flight where your mind is distracted, or something an old couple might enjoy on a Sunday afternoon whilst cleaning up after a roast dinner. For that kind of film, it does it's job well. That's OK if its a ""Me Vs You"" type of whimsy, but Their Finest could have been so much more. It felt like it would have some dignity, purpose and backbone, like The King's Speech, Hidden Figures or Suffragette, but sadly it didn't. Their Finest could have been about so much - a woman's struggle for recognition, the influence and responsibilities of propaganda and journalism, how the pressure and fear of war could drive creativity, art vs craft in terms of sacrificing truth or expression for the greater good of what a demoralised audience needs. But it didn't have the confidence to really tackle anything at all - it just bumbles along with a phoney theatricality and those typically self-conscious witticisms that British films seem to pride themselves on. Its ironic that the film they're making ends up seeming so much more emotional than the film we're seeing. A huge flaw is the character/love interest played by Sam Caflin, whose acting is unbelievably wooden in all his films. A role that a younger Ewan McGregor, Hugh Grant or Tom Hollander would have nailed without thinking, but here it just falls flat. How the romance is handled, and ultimately resolved, is almost satirical for how ill-judged it is. Gemma Arterton just about manages, but I was craving some nuance and actual character depth. One saving grace is Bill Nighy who thankfully does know how to portray a character, even if its the same one he's always known for. I can't help but feel that his performance and comedy saves the film from being exposed for its complete lack of purpose or point. Their Finest really is a disappointing hack film aimed at the Sunday afternoon crowd, that no one will remember in less than two years.",Their Finest,1661275
27,tigerfish50,Marooned in Mediocrity,1/10,6 June 2017,"'Their Finest' is neither fish nor fowl, never making up its mind whether it wants to be a satirical comedy, love story or feminist tract. In more skillful hands, perhaps it could have been all of these, but director Scherfig steers a muddled course from the beginning, and the project remains marooned in the doldrums throughout the proceedings.The story tells how a British production team and film crew make a wartime movie about the Dunkirk evacuation which is intended to raise domestic spirits and impress Americans. As far as the comedic aspect is concerned, there are some scattered breezes of ho-hum humor, but they aren't sufficient to raise the entertainment barometer above the level of a mildly sophisticated sit-com. Meanwhile, the romantic element seems like a tacked-on afterthought, along with the sub-plot of female empowerment. Arterton, Nighy and the rest of the cast do their best with the material, but they are always fighting a losing battle against the soporific screenplay and dull direction.
                
                    36 out of 76 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
28,RMurray847,"Charming & enjoyable film. Also happens to be a delightful companion-piece to DUNKIRK, believe it or not.",8/10,8 January 2021,"THEIR FINEST is certainly a film that I nearly missed. It played at a local theater for two weeks. I had never heard of it...and frankly, if I hadn't seen the poster of it and noticed Bill Nighy, I might never have been aware of its existence. I am SO glad that I researched and found out a little more, because it is a delightful film.It tells the story of the film making industry in Britain during WWII. These artists and craftspeople are employed by the government to produce films to bolster morale. Yes, propaganda. By chance, Gemma Arterton finds out that the industry is struggling with writing convincing, compelling female characters (and women are likely a larger proportion of the audience for these films, as many of the men are off fighting). She has some natural writing skills and manages to get hired (for a lot less money and no credit). She needs the job, because her ""husband"" (see the movie to understand the quotes) is an unemployed and probably unemployable painter.The film amusingly portrays her travails, as she tries to fit in and be taken seriously. She develops an interest in one of her colleagues (Sam Ciaflin) and also manages to ingratiate herself, eventually, with Bill Nighy, who plays a former movie star who just can't understand that he's no longer a leading man! The film has a light touch, but the seriousness of the war and the work they are doing is not overlooked. Eventually, they are assigned a ""big budget"" movie...they are to make a film about two sisters who were heroes during Dunkirk. This requires some locations shooting, and more work than usual. The stress mounts, as the story is clearly of great importance (and the truth needs to be bent just so).So the film has the light tone of an older British comedy, with some modern flairs. It is romantic, funny, sad, engaging and interesting. The scenes of making the movie are often laugh-out-loud funny. It's not a masterpiece, but its entirely engaging and enjoyable, and tells an unusual story that shouldn't get lost to history. Gemma Arterton is very charming and shows a lightness that I've not seen in her before. Bill Nighy is, of course, the epitome of droll. He just doesn't let audiences down when it comes to comedy. The rest of the cast is also quite enjoyable, with the exception of Ciaflin, who just isn't a great actor. He has a certain level of charm...but lacks subtlety and range.In this movie-season, I would highly recommend this film as a follow-up to the deservedly acclaimed DUNKIRK. That film is gripping, tense, loud and exciting. See it, then wait about three days and watch THEIR FINEST. It's an unlikely companion-piece, but also just right, I think. But regardless, I highly recommend the film.",Their Finest,1661275
29,writers_reign,1066 And All That,5/10,21 April 2017,"This is a fairly easy to digest satire on the Civil Service - as personified by the Ministry of Information - in wartime. Shortly after the start of the second world war the mandarins decide that propaganda via cinema is the way to go and accordingly charge a group of scriptwriters to come up with a story that will inspire moviegoers nationwide to lend a hand on the land and be mindful the loose lips sink ships and generally keep calm and carry on. It then occurs to someone that a female perspective may help and so Gemma Arterton is brought in to bulk up the script. From then on it's mainly a case of Ministry intervention in an effort to please everyone, not least the Americans who are, at this stage, America Firsters. It's pleasant enough and largely painless with a dash of nostalgia for those who would seek it.",Their Finest,1661275
30,bastille-852-731547,A serviceable--but not great--WWII dramedy,6/10,21 April 2017,"It is practically impossible to deny that propaganda films had a major impact on both civilians and military personnel during World War II. But just how were those films made, and how could they affect the morale of the general public who viewed them? That question is the focus of ""Their Finest."" This film has plenty to like about it and is well-intentioned, but unfortunately ends up fairly flat.The film focuses on the production of a British propaganda film about the evacuation of Dunkirk, France that is intended to strengthen public morale. Its performances are a mixed bag--Gemma Arterton gives a charismatic lead performance, although her character feels like a caricature; while Bill Nighy's acting talents are sadly put to waste here. The script is generally well-written throughout, and the film's depiction of filmmaking processes is often interesting and enthralling. However, such depiction and writing can't stop the film from nearly drowning in a sea of clichés that resemble many historical dramas.Ultimately, there are definitely good things about ""Their Finest,"" but the film has considerable flaws as well. It's not bad by any means, but it's not that good either. Unless you are a huge fan of the cast, I would likely recommend waiting to rent it. 6/10",Their Finest,1661275
31,oscaralbert,It's not often that a movie about making a hokey flick . . .,9/10,12 May 2017,". . . turns out to be even hokier itself than its movie-within-the-movie. THEIR FINEST deftly accomplishes this feat, despite highlighting all the chintzy artifice present in the World War Two films it lampoons. (Anyone who needs reminders in this regard need only review the opening of CASABLANCA, with its toy plane spanning the elementary school geographical aids.) THEIR FINEST elicits far stronger emotions and is much better cast--right down to the dog--than that recent ""Best Picture"" Oscar winner, THE ARTIST. There are few if any missteps here, and the plot twists make sense--no matter how stunning and sad. Real Life is messy NOW, and always has been so. This year's Truth about 2017, as seen in the Media, will turn out to be a tiny fraction of what is ACTUALLY going on in Today's World. Hopefully WE will not need to wait 77 years like the few surviving adults from 1940 left to relive THEIR FINEST HOUR AND A HALF.",Their Finest,1661275
32,scb_coldsteel,They did not send their finest.,7/10,2 October 2018,"Finished the new movie Their Finest. It is a romantic wartime drama concerning the making of a British movie during WW2. The acting and directing were both well done. The story also kept me interested, but dragged on a bit. Pacing was a bit of an issue and the film really began to bog down near the end. The film could have benefited from a bit of editing on the film's length.While their was nothing really bad about the film, nothing blew me away either. Ultimately it was a good, but forgettable drama. Overall a 7 out of 10.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
33,timdalton007,Finding Light In Darkness,9/10,19 April 2020,"There's been a lot of films made about the Second World War over the years. Most of them have been what would be in the category of war movies exploring battles and generals, like last year's Midway, Sink the Bismarck, or the 1970 Oscar-winning Patton. Occasionally, however, some films offer a different perspective, exploring in fiction portions of the war, especially on the home fronts, that doesn't receive much attention. Their Finest, based on a novel by Lissa Evans, looks at the creative side of the home front and what it took to make a cinematic effort in a nation under literal siege.First and foremost, this is a film about a film. Specifically, it's a fictional film about a fictional film. Something which, in itself, is rather interesting since it is also looking back on a very particular era in the history of British cinema, one which viewers are a witness to through the eyes of a young Welsh woman named Catrin Cole. This secretary turned inadvertent screenwriter becomes our guide as she finds herself involved in the creation of a film about two sisters and the Dunkirk evacuation as the Blitz rains down on the streets of London. One which might help to inspire an already war-weary people and which, as the Ministry ends up demanding, have an American in it to boot. It's an interesting way of looking not just at an interesting moment in British film history but also an intriguing moment of British history in general, something which works in the film's favor.It's also a film blessed with a first-rate cast. Leading it is Gemma Arterton as the Welsh secretary turned scriptwriter, a role that highlights her charm and inner-strength, even while allowing her moments of self-doubt and vulnerability. Sam Claflin plays Tom Buckley, her cynical screenwriting colleague, and the chemistry between the pair is palpable, to say the least. Rounding off the lead cast is a scene-stealing Bill Nighy as fading matinee idol Ambrose Hilliard. The supporting cast, likewise, is well cast from Richard E Grant as a Ministry of Information bureaucrat, Rachel Stirling as a Ministry executive overseeing the film, Jake Lacey as the token American, and even a cameo by Jeremy Irons. It's a first-rate cast and one that director Lone Scherfig puts to fine use.Their Finest also features some superb production values. Wartime Britain, from Blitz London to the coastal Devon, are recreated in their 1940s glory through a combination of location filming and the production design of Alice Normington. The costume work by Charlotte Walter likewise helps to sell the recreation of the period. More than recreating Britain at war, they also recreate a British film industry dealing with it, with viewers seeing filmmaking circa 1940 recreated, including a humorous scene where Nighy's Hilliard crashes a matte shot in progress. There's also a warmth to be found in the cinematography of Sebastian Blenkov and especially from the score by Rachel Portman, a warmth which finds itself in stark contrast when the film finds itself going into gray London days or moments of proverbial (if not literal) darkness. True, some of the London scenes seem oddly devoid of people, revealing perhaps limits of the budget to recreate the period, but when things work, they work.What stands out about Their Finest, as much as its cast and how well made it is, is its tone. In some ways, this is something of a wartime romantic comedy, one that focuses on Arterton's Cole. In other ways, it's a dramedy about the making of a movie in extraordinary times. Certainly, the warmth in its performances and those aspects I mentioned above, offer up evidence for that. To say that was all the film had would do it a disservice. Indeed, some of the twists along the way, and a major one toward the end, offer up proof that what screenwriter Gaby Chiappe and director Scherfig had in mind wasn't to produce a predictable genre piece. Instead, the movie becomes an exploration, on the national and personal level, of trying to make art in dark times, in finding hope when none seems apparent. It's something that helps elevate the finished film even more because, to its credit, it has something to say.If you're looking for an interesting way of looking at the Second World War homefront, Their Finest is the movie for you. If you're looking for one about filmmaking in days gone by, then Their Finest is likewise a movie for you. If you're looking for hope in dark times, and frankly who isn't these days, then it is also a movie for you. Because if anything will make you laugh and feel better for a couple of hours, it'll be sitting down for two hours and watching the cast and filmmakers put on Their Finest for you.",Their Finest,1661275
34,PipAndSqueak,Misses target by a mile,5/10,23 April 2017,"So, here we have a production clearly in the 'market for older film goers'. Give 'em a bit of nostalgia and a few pretty people to look at. No rude words, just a hint of sex and, if you can get away with it, some bare flesh. Make a couple of historical references, use some old news reel, Bingo, it has to be a hit! Or, so seems to be the thinking. This film, though, is a massive dud. We have a crowd of indistinguishable characters making heavy work out of a school boy story idea using Wikipedia for fact checking. Get this, ye olde Britons were known for their 'bad' teeth and ye olde Yanks for their 'brilliant' teeth. This 'knowledge' is directly referenced in this film but, those of us who know what is being referenced in the fact, can't spot a single instance of the crooked toothed amongst any of the actors. So, how does the straight toothed American stand out???? Where are the short back and sides and Brilliantined male hair styles? We see these errors because the story supposedly being told in this production is so off and unconvincing there is nothing more to do as you twiddle your thumbs waiting for the whole damn thing to come to an end. One final quibble, Staffordshire bull terriers were not and are not associated with Londoners during the war...its like having a gorilla dancing in the foreground in psychology tests. Crap.",Their Finest,1661275
35,lavatch,Flickers of Hope,6/10,11 July 2017,"""Flickers of Hope"" is the title of the bonus segment of the DVD version of ""Their Finest."" That expression gets at the heart of one of the most courageous moments in the history of the twentieth century: the courage and tenacity of ordinary citizens during the Battle of Britain. Winston Churchill's patriotic speech in 1940 concluded with the immortal words, ""If the British Empire and its Commonwealth last for a thousand years, men will still say, This was their finest hour."" The flickers of hope in this film demonstrate exactly what Churchill had in mind.The so-called Miracle of Dunkirk was the massive evacuation of 338,000 soldiers from Norther Europe to England during the German invasion of France in World War II. 700 vessels were spontaneously enlisted for the rescue mission. The term miracle is a misnomer because of Hitler's monumental blunder in allowing the vulnerable allied forces to escape after the Blitzkrieg had moved through Belgium and into France, mowing down the forces along the way.""Their Finest"" is a fictional story of the making of propaganda film about the Dunkirk evaluation. The focus is on a female screenwriter who interviews two young women who assisted in the evacuation. Catrin Cole is the writer who pads and embellishes the story of the twins in order to create a ""feel good"" experience during the Battle of Britain.The most interesting character relationship is that of Catrin and Tom Buckley, her fellow screenwriter. Their chemistry is good in their working rhythms, and their budding romantic relationship is effectively portrayed by the two performers.A limitation of the film was its length. The story was slow in unfolding with too many scenes where the characters were pecking away at their typewriters. There were also too many false endings. A good rule of thumb is to develop one strong ending, not three, four, or five mediocre ones.This film was based on Lissa Evans's novel entitled ""Their Finest Hour and a Half."" The filmmakers should have taken their cue from the novelist and kept this film at a length of 90 minutes. It would have been a better film with compression and focus.",Their Finest,1661275
36,orlando-somera,Great movie to see after Gary Oldham's Darkest Hour,8/10,14 February 2018,"These two films revolve around the near disaster of Dunkirk and though Darkest Hour may be the superior film, Their Finest is just as blessed with wonderful acting, especially that of Gemma Arterton and Bill Nighy. For my wife Their Finest was the superior film as it tugged at her heart strings and centered around an impressive female lead, Ms Arterton as Catrin Cole, who in the story stumbles into a job as a screenwriter during WW2. She turns out to be quite good at writing 'slop' as her cowriter, Sam Claflin as Tom Buckley, refers to the female dialog and other 'filling' in a screenplay. It turns out that if a movie is to play authentic and optimistic as required by the War Department, you need a woman's touch. And in fact many mildly feminist points are made in this story.All in all a good movie to rent as DVD.
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
