,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,mmohsinalam,Damn Tarantino ! You are still a Genius.,10/10,18 February 2021,"You Guys Need To Watch This Masterpiece.There are too much dialogue and slow movie but after the first half you will enjoy the movie. Kurt And Jackson's Oscar Worthy Performance 🔥Some kind of uniqueness in every dialogue such a brilliant piece of work.Thanks Quentin. Looking Forward For Your Next Movie.
                
                    65 out of 88 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Hateful Eight,3460252
11,A_Different_Drummer,three hours of your life you will never get back,4/10,21 December 2015,"If you are among those once-discerning viewers who believe that everything QT does is wonderful because he is smart and clever and the rest of us so hobbled we can just barely appreciate his genius, then just hit the NOT USEFUL key and go on about your business. Don't bother with the rest of this review.For those viewers who still have an ounce of common sense, my comments are: 1. Once again, QT makes an attempt to pay homage to the Italian westerns, using the camera angles and plot lines most associated with this unique genre of film that appeared in the 60s and disappeared in the 70s. Jackson plays the Lee Van Cleef character (and does a very poor job of it) and the rest of the cast, all major talents in their own right, do their best to keep up with the director's ""vision"" - but ultimately fail.2. For the record, for the six or seven readers who are still with me, I watched all the original Italian westerns in that era. In theatres. Even the ones where the distribution companies could not afford to redub, and used subtitles. All of them. I loved them. I loved the way the tight camera angles and overdone sound effects would set you up for the scenes of explosive violence that followed. There was a unique ""beat"" or cadence to these films -- dialog, character development, slow stretches, explosive action, conflict development, more action, less dialog, less development, much more action, more action, ... and a final culmination.3. QT, as with everything he does, believes he not only understands the inner workings of these films but can (heavy sigh) improve on them. He should google the term ""hubris."" And his many fans (too many) should re-read the story of the Emperors New Clothes.4. This film turns the original formula -- which worked -- into an overlong stage play full of hackneyed dialog that doesn't work at all. Some of the best talents in this business are wasted because they are compelled by the script and the director to deliver performances which they instinctively realize are atonal. There is no viewer engagement. There is no audience connection. I feel especially sorry for viewers who never saw the originals and came to the theatre believing, based on the sycophantic reviewers, that they are watching something wonderful and amazing. Like the opera-goers who fall asleep during the performance, and afterwards pretend it was a treat.I wonder if viewers of the future will look back at the QT phenomenon and wonder what the heck we were smoking?",The Hateful Eight,3460252
12,gridoon2023,Gratuitous violence and gratuitous overlength,3/10,12 January 2016,"What's the matter with Tarantino? There's no denying the man's talent, but in his latest film he seems to have lost control, or maybe he just doesn't know when to quit. This film has been referred to as a ""return"", of sorts, to his debut feature ""Reservoir Dogs"", but whereas ""Dogs"" was tightly and economically constructed, with nary a wasted moment, ""The Hateful Eight"" is overblown and ridiculously overlong; it should have been half as long. And Tarantino seems to revel so much in violence, ugliness, nihilism and misanthropy (not to mention misogyny) that the film leaves you with a ""bleccch"" feeling. Even the mystery turns out not to matter much, since everyone is guilty anyway! Or maybe we are supposed to take this as a very black, over-the-top comedy. But the dialogue is rarely as witty or as memorable as expected, and when the few laughs do come, the audience's senses are pretty much numbed already. The cinematography is excellent and the acting is super, but the film is little more than an exercise in killing off characters for shock value only. * out of 4.",The Hateful Eight,3460252
13,SnoopyStyle,parlor mystery in a room,8/10,27 May 2016,"After the war, O.B. is driving a stagecoach to Red Rock, Wyoming carrying bounty hunter John 'Hangman' Ruth (Kurt Russell) and his $10k quarry Daisy Domergue (Jennifer Jason Leigh). They stop for Major Marquis Warren (Samuel L. Jackson) who is stuck in the middle of nowhere with his three dead bounties. Next, the group picks up Chris Mannix (Walton Goggins) who claims to be the new sheriff in Red Rock. Warreb and Mannix clash over their separate war exploits. The group seeks shelter from a snow storm at Minnie's Haberdashery. Minnie and Sweet Dave are gone and Bob (Demián Bichir) claims to be in charge. There are passengers from an earlier coach. Oswaldo Mobray (Tim Roth) is the hangman going to Red Rock. Joe Gage (Michael Madsen) is a cowboy. General Sandy Smithers (Bruce Dern) is a former confederate.This is actually more like an Agatha Christie movie except Quentin Tarantino has his own special blood-splattering foul-mouthed ways to resolve the mystery. He orchestrates his type of murder mystery in a room. I would like Samuel L. Jackson to take more control as the protagonist. He should the character through which the audience sees the story. The other minor adjustment for me is a smaller cabin and more claustrophobic setting. This is definitely not for everybody. It is more like a violent, bloody stage play. Tarantino fans should not be disappointed.",The Hateful Eight,3460252
14,vaivhav,Go for it. Ignore the haters. Tarantino entertainment to the core!,10/10,30 December 2015,"This is a short review I am forced to write after noticing the critics and the haters. Hateful Eight is another Tarantino masterpiece. It may be similar to his previous movies, but great directors don't come often and in a single life they can make only so many films. Now if Tarantino decides to make another 'Tanrantino' western with all the fine work thrown in as in his other films, I am no one no complain. This guy is a legend and I am privileged to see the handful of movies he will make in his lifetime. Even if he makes similar movies a dozen times, I would still watch it, cause this guy knows filmmaking at its finest. Hateful Eight is a blizzard of fine acting, fine dialogue, humor, darkness, snow and that incredible eye for perfection and storytelling. Go damn watch it and be prepared to be a told a western story Tarantino style.
                
                    693 out of 1,189 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Hateful Eight,3460252
15,jfgibson73,Can't Put My Finger On What's Wrong,3/10,21 December 2015,"This is the first Tarantino movie that has failed to entertain me in any way. I enjoyed the snowy Wyoming scenery, but that was it. I didn't care about the characters or what happened to them. If some of his other films were uneven, there were at least scenes that I enjoyed watching back, and I always appreciated his unique dialog. I could complain about the fact that it took place almost entirely in one room, but Reservoir Dogs used a similar narrative device and it is infinitely watchable. I can think of similar films, like The Master or Glengarry Glenross, in which the point is more about the dialog and performances than how the story resolves, and I almost always enjoy these movies. I can't really say why I didn't feel anything watching Hateful Eight--given the talent involved, I should be enjoying it as much as other viewers seem to. For whatever reason, it just left me completely disinterested.",The Hateful Eight,3460252
16,lee_eisenberg,some places you can't leave without a fight,10/10,31 December 2015,"Quentin Tarantino has made a career paying homage to cult movies, often casting little known or retired/forgotten actors. Having focused on revenge with ""Inglourious Basterds"" and ""Django Unchained"", he shifts his focus with ""The Hateful Eight"". The setting here is a haberdashery in the snowed-in mountains of Wyoming some time after the Civil War. A group of morally ambiguous people converge on the haberdashery, but all is not what it seems.Tarantino continues his tradition of snappy, realistic dialogue, and over-the-top violence. To be certain, most of the characters in ""The Hateful Eight"" are smooth-talkers. Tarantino regular Samuel L. Jackson finally gets a lead role as a bounty hunter with extra insight into the haberdashery (and yes, Jackson does use the word that he pretty much always has to use in movies).The story has to get seen in the context of the modern United States. Much of the story centers on the tension amongst the characters, in particular as it relates to race. Killings of unarmed black men continue to this day, and Tarantino even attended a rally against police brutality in New York. It's as though this octet represents the worst elements of the United States.I liked the movie. Even if you don't know any of the references, you gotta love the characters played by Jackson, Kurt Russell, Jennifer Jason Leigh, Walton Goggins, Demián Bichir, Tim Roth, Michael Madsen, Bruce Dern and James Parks. All are scoundrels in one way or another, but they're determined to ride out this blizzard no matter what (and I do mean no matter what). I hope that it receives some Oscar nods.",The Hateful Eight,3460252
17,claudio_carvalho,Totally Overrated,6/10,24 January 2016,"During the winter in the Wyoming, a six-horse stagecoach stumbles upon a black man with three corpses that asks for a ride to escape from the blizzard that is coming. The bounty hunter John Ruth (Kurt Russell), who is transporting the criminal Daisy Domergue (Jennifer Jason Leigh) to be hanged in Red Rock town, recognizes the also bounty hunter Major Marquis Warren (Samuel L. Jackson) and takes safety precautions before let him go with them. Then they come across Chris Mannix (Walton Goggins), who claims to be the Red Rock's new sheriff, and John also allows him to travel with them. They stop at the general stop of Minnie to seek refugee from the blizzard and a Mexican man called Bob (Demián Bichir) tells that he is taking care of the place while Minnie (Dana Gourrier) and her husband are visiting her mother. They meet the Red Rock's hangman Oswaldo Mobray (Tim Roth); the confederate general Sanford Smithers (Bruce Dern) and the cowboy Joe Gage (Michael Madsen) sheltered in the place. The distrustful John Ruth and Marquis take their weapons and there is a tense environment in the store. When the coffee is poisoned killing two guests, the truth of what is happening in the place is disclosed with tragic consequences. ""The Hateful Eight"" is a totally overrated film by Quentin Tarantino. The screenplay is well written, but despite the hype and the great cast, the film is too long, developed in slow pace and boring. The characters are non-likable and the conclusion is predictable for a film by Tarantino. My vote is six.Title (Brazil): ""Os Oito Odiados"" (""The Hateful Eight"")",The Hateful Eight,3460252
18,Tweekums,A violent western from Tarantino,8/10,5 April 2017,"Set in the middle of the winter in Wyoming, this western opens with Major Marquis Warren, a bounty hunter, stopping a stage coach to ask for a ride to Red Rock. Aboard the coach are fellow bounty hunter John 'The Hangman' Ruth and his prisoner Daisy Domergue. Sometime later they pick up another passenger, Chris Mannix, a former Confederate soldier who claims that he is the new sheriff of Red Rock. Unable to get to town before a blizzard strikes they stop at Minnie's Haberdashery. Here they immediately think something is wrong; there is no sign of Minnie and the story told about her absence seems unlikely. Already there are Bob, a Mexican who claims to be running the establishment in Minnie's absence; Oswaldo Mobray, who claims to be the hangman heading to Red Rock; Joe Gage, who claims to be a cowboy going home to visit his mother and General Sandy Smithers, formerly of the Confederate Army.Here tensions rise as Ruth is convinced that one of those men is there to free his prisoner. There is also tension between Warren, a black, former Union officer, and the two former confederates. It is only a matter of time before these tensions explode into bloody violence. Before the film is over many of those present will end up dead and we will learn what happened before the stage coach arrived at Millie's.At two hours and forty minutes in length this film is certainly rather long but I never felt bored. The opening scenes did a fine job of introducing the various characters and telling us a little about them that makes the viewer wonder if what we are told is true in some cases it is and in some cases it isn't and not always in the cases we expect. The setting is great; a single room where everybody is trapped for the duration of the blizzard provides a sense of claustrophobia that increases the tension even more. It is very much a film of two halves; the first is tense but gently paced people talk but there is little violence. The second half is far more violent; this violence is very bloody and at times very shocking. The cast does a fine job; most notably Samuel L. Jackson as Major Warren, Jennifer Jason Leigh as Daisy Domergue and Kurt Russell as John Ruth. As one would expect from a film from Quentin Tarantino this won't be for everybody and certainly isn't for younger viewers with its extreme violence and frequent use of the racist 'N-word' not that the film is racist, just some characters. Overall I'd recommend this for fans of Tarantino's other films.",The Hateful Eight,3460252
19,mm-39,Hateful waste of a movie.,3/10,16 April 2016,"The Hateful Eight is a Hateful waste of a film! Quentin Tarantino can create entertaining, original films. BUT after a few good films, Quentin craps out a real dog of a movie. I like dogs but the Hateful Eight is one ugly dog of a movie. When there is no script, story, etc we have a crap film. A crap film filled with shock, gore, profanity, racial slurs, pushing the limits with abuse, depravity etc, because there is nothing else to show. I wonder what was in the mind of the writer/director? Then again I don't want to know. Hateful Eight gives you a big name like Kurt Russell to suck you in. The only bright spot was Russell's acting and role. Otherwise, slow and slower, then gross shock/stupid. The sub story, and plot twist just look dumb. The Hateful Eight is worse than water boarding. 3 out of 10. Hateful to the viewer!",The Hateful Eight,3460252
20,ElMaruecan82,"Tarantino Back to his (and America's) Roots : A Heartfelt Ten to ""The Hateful Eight""...",10/10,27 February 2016,"Eight strangers, caught in the middle of a blizzard must share a cabin, time, stew and coffee. Everything oppose them, the one thing they got in common is that you can tell the actors had fun playing them, and you can build some of the best acting out of fun.Meeting in the stagecoach, you have John Ruth,a paranoid bounty hunter (Kurt Russell) handcuffed with a female black-eyed criminal, Daisy Domergue (Jennifer Jason Leigh) taken to Red Rock to be hanged. And you have a black Union veteran, Marquis Warren (Samuel L. Jackson) who also happens to be a bounty hunter with three dead men to carry to Red Rock, too much for his horse, rest in peace. The friendly two meet a Lost-Causer named Chris Mannix (Walton Goggins) who happens to be the future Sheriff of Red Rock and has good reasons to see the Yankee with a black eye (lousy pun, sorry).In the stagecoach stopover, you have Oswaldo Mobray, a suave Englishman (Tim Roth) who happens to be Red Rock's future executioner, Joe Gage (Michael Madsen), a cowboy who's going to visit his mother although his face screams ""desperado"" more than ""mama's boy"", General Smithers (Bruce Dern), a Confederate veteran with a grumpy menacing look and ""Bob"", a Mexican worker (Damien Bashir) who took the place of the seemingly absent owners, much to Warren's surprise, as he's used to stop at Minnie's famous 'Haberdashery'. So, the least thing that can be said when all the characters are exposed, is that there are too many coincidences to suspend our disbelief, and maybe the two bounty hunters have good reasons to be suspicious.What follow is a fantastic behind-closed-doors (with nailed boards) mystery drama with as much anger, deceptions, lies and ugliness as in ""12 Angry Men"", ""Sleuth"" and ""The Wild Bunch"" combined, it even has the demographic relevance of Lumet's movie as the whole cast incarnates the entire post-Civil War nation in microcosm. What a great movie finally.I say ""finally"" because, in all honesty, when I learned that Tarantino was making another Western, with a title à la ""Dirty Dozen"" and ""Magnificent Seven"", I thought it would be another 60's-70's B-movie's remake with some score-recycling and revenge-fantasy plot, that would again appeal on the basis that the director-can-never-go-wrong.But this time, he didn't, and I don't even know where to start, but I'll try to make it through eight points, after all, eight is the fetish-number and it's like Quentin Tarantino's ""8½"" with all the references made to his previous work, well, the film feels like Tarantino, BACK TO HIS ROOTS and that's for the first strength.2/ THE SLOW PACING isn't just the usual quiet-before-storm stuff, the film leaves room (literally) for a few seemingly-friendly exchanges that feel like exposition (well they are) but they put you at ease, you know it will pay-off, in a bloody way, but you actually enjoy the long conversations the film features independently from the plot.3/ TWO STAND-OUT PERFORMANCES: despite the slow placing, there are the usual angry tirades and eloquent storytelling but the quieter moments belong to some of the greatest actors' interactions Tarantino ever directed and on that level, Jennifer Jason Leigh, deservedly Oscar-nominated, and Walton Goggins really stole the show, which is saying a lot.4/ UNRELIABILITY: basically, you don't know who's the good or bad guy. Think about it, all the previous films had clearly established villains (although charismatic) and heroes (although flawed). ""The Hateful Eight"" strikes by the fact that you never quite know whom to trust, or to believe. Is the story a lie? Is the letter a fake? Is Minnie absent? We're back to ""Reservoir Dogs"" claustrophobic entrapment enhanced by that ugly blizzard going outside as a dark comedy running gag.5/ VULNERABILITY: There's nothing, no status, no strength, that makes anyone immune to bullets. The violence strikes everyone in its blindest, ugliest and most surprising way, and it's precisely because Tarantino puts some slow and talky moments in the right places that the outbursts of violence really take you off-guard and you never really see them coming, while in his previous movies, where it was all about the good guy taking his revenge, we had a sort of cinematic instinct telling us when it was going to get ugly.6/ INTELLIGENT SUBVERSION: the film was panned as misogynistic. I think the treatment Domergue got spoke loud statements about the danger she incarnated and that 'embiggened' her aura more than anything. No offense to the Girl-Power trend that affected the action genre with ""Star Wars"" and ""Mad Max"" but I found the two most interesting portrayals of female protagonists in movies this yeas were Jennifer Jason Leigh as Domergue, and Emily Blunt in ""Sicario"", and both happened to be violent yet stylishly realistic and pervert movies.7/ A BEAUTIFUL CINEMATOGRAPHY 8/ IL MAESTRO: an original score by Ennio Morricone, which shows that, for once, Tarantino took his material more maturely and seriously than usual, though some bits were originally made (but not used) for Carpenter's ""The Thing"", one of the movies that inspired Tarantino, and you can tell, there's something personal in this movie, as it really feels 'different'.But this difference didn't meet the same acclaim than ""Basterds"" or ""Django"" and the screenplay wasn't even Oscar-nominated. It seems like people are more openly critical toward ""The Hateful Eight"" than any other Tarantino movie, as if all of a sudden, the characters were too mean-spirited, and violence too much to handle, yet it was cool when it was against Nazis and slavers.For once that Tarantino doesn't go over a simplistic and intelligence-insulting good vs. evil antagonism, he becomes the bad guy, like they say, Nature hates emptiness. Well for ""The Hateful Eight"", I give the 'bad guy' a heartfelt Ten.",The Hateful Eight,3460252
21,drjgardner,Big big disappointment,2/10,26 December 2015,"Quentin Tarantino surely must rate as one of the most dissipated directors of all time, and his latest piece of cr@p is called ""The Hateful Eight"". No it's not as bad as Django, Grindhouse, or Jackie Brown, but from a man who gave us ""Pulp Fiction"", ""Reservoir Dogs"", and ""Kill Bill"" this is a big big disappointment. Tararntino's best work is now more than 2 decades old, and the only half decent film he's made in the last decade was ""Inglorious Basterds"" (2009).The film itself is far too long and too much in love with itself, as are the actors who in other films can be quite engaging. Tarantino trots old his old band of reliables (Michael Madsen, Tim Roth, Samuel Jackson) but even they go down under the weight of the script and self-conscious direction.
                
                    98 out of 228 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Hateful Eight,3460252
22,bevo-13678,Nice hats,10/10,13 October 2020,"Delightful Western themed musical although they could have had more singing and dancing
                
                    9 out of 16 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Hateful Eight,3460252
