,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
19,kosmasp,Another trilogy coming?,7/10,26 December 2011,"I'm assuming you have seen the previous installments of the Pirates of the Caribean saga/franchise. If you have, you know that Keiras and Orlandos character will not return for this one. But apart from Johnny Depp there are other people who do return from previous movies and lighten up the movie with their trademark humour.How will you feel about this movie? It depends clearly on your love of the Jack Sparrow character (Captain, I know). If you like that character a lot, you will not mind a few faults here and there. If you are fixed on the fact, that Keira and Orlando are gone, you might as well not watch this, because you won't enjoy it as much.The media tried to push other people in the cast as new Orlando and new Keira. But don't expect this to happen either. A fun ride (not as fun as the very first Pirates movie of course), that will entertain you, if you keep an open mind and your heart open for the one and only ... Captain Jack Sparrow!",Pirates of the Caribbean: On Stranger Tides,1298650
20,simonparker1990,The best since the original Pirates,7/10,20 May 2011,"I would like to begin by saying that I very rarely review films anymore, but after reading many reviews for this film by various critics I felt compelled to give my own verdict. Purely because every review I have read has been unnecessarily venomous, and simply seemed to trash the film and its two predecessors at every given opportunity. I am a fan of the Pirates trilogy, the original is by far the best, and three may have some problems with its convoluted storyline, but there is nothing wrong with Dead Man's Chest and as a trilogy they all worked very well. This fourth instalment like the others is great fun, the storyline may not be Oscar worthy stuff but neither was the storyline in the others. It is an entertaining fantasy flick that you can sit back, relax and enjoy. The idea that Johnny Depp has become bored of the character of Jack Sparrow and plays him in this film as a shadow of his former self, is simply ludicrous. Depp is on top form in this movie, brilliant for me considering following the awful performance in Alice in Wonderland I had begun doubting him somewhat. On Stranger Tides is easily the best movie since the original, and I would be more than happy to sit through another two films.Now onto the performances. As previously mentioned Depp is simply outstanding as Jack Sparrow. By putting him to the forefront means we get to spend more time with him, though thankfully the writers hold back on having him on screen too much. His one liners, especially one involving a Spanish Convent had me in stitches. His relationship with Angelica (Penelope Cruz) really adds that extra bit of spice to the film. It also helps that Cruz and Depp have outstanding chemistry together. While the character of Angelica can be a bit complicated at times, her motives are vague at best, this can be overshadowed by the fact Cruz plays her with some real gusto. Geoffrey Rush as Barbossa for me really stole the show, and it seems the writers gave him quite a bit more storyline this time as well. The idea of moving him to the kings navy really played off, and his scenes for me were definitely a highlight of the film. Ian McShane is a great villain, while not as good as Davey Jones or Barbossa for that matter, he still has a great storyline and some really menacing moments to make him a worthy adversary.My one major issue with this movie would be the storyline of the missionary and the mermaid. While thankfully it isn't given enough screen time to be a really annoyance, I do question its point in the first place. Keira Knightly and Orlando Bloom are not remotely missed, so why try a romance replacement which just isn't that good. The mermaid action scene however is a thing to behold. As said the storyline is not amazing, the quest for the fountain of youth is entertaining and it has less betrayals than the far too long At World's End, but it isn't a story that will be winning awards. Nevertheless it maintains your interest and never feels like an excuse to get to the next action scene as it was in something like Transformers 2. The fact it is a one story arc is also a nice breath of fresh air following the second and third movies. Overall this is a great Summer movie, the kids will love it, and if you're a pirates fan you will also love it. The trashing of this film to me is slightly irritating as this is genuinely a very good film that deserves recognition. I will stand by the Pirates films until I genuinely see one that is rubbish, this film is a great Summer blockbuster and anyone that looks at it otherwise must either be deluded or trashing on it because they no longer see Pirates as ""cool"". I cannot recommend this film quite enough, just go out, watch it and have a great laugh, I know I did.",Pirates of the Caribbean: On Stranger Tides,1298650
21,helmutty,Pirates of the Carribbean 4 3D is simple-minded and fun,7/10,19 May 2011,"I must say I enjoyed Gore's Pirates of the Carribbean trilogy very much. Although the third one is crammed with many characters and confusing story plots, I still had a great time watching ships being wrecked apart. When a forth movie is announced, I was wary of it as I thought Gore has already concluded his vision. I did not actually show much interest in watching it until I heard it is shot in 3D and I am a big 3D fan. Pirates of the Carribbean: On Stranger Tides is an entertaining ride and much more simpler than the bloated At World's End.The story: Johnny Depp returns to his famous role, witty Captain Jack. His friend, Gibbs is back. Barbossa returns too. And these are the only characters that are back for a forth outing. Jack is still as witty as ever. Characters wise is okay. Some characters are under-used like the mermaids. Those action fans who expect Gore's visual and epic battles scenes will be a little bit disappointed in here. Rob Marshall goes for smaller yet still thrilling action set pieces. On the note of ships wrecking, there is none here. Story wise is alright. The pace moves decently. Critics and audience who complained that the previous movie is too bloated now do not need to wreck their brains with characters and confusing/long-winded side plots. Hans Zimmer is top-notch here again with the famous Pirates of the Caribbean music. As a 3D fan, I was a little disappointed with its usage of 3D. Shots of scenery are good but when it comes to the action, it lacks of the visual effects it is supposed to have and in your face moments. I have to admit that this is a bit too long for a 3D movie, struggling to keep the 3D glasses on top of my glasses and craning my neck like in Avatar. Overall: It is another Pirates and blockbuster movie to whet movie-goers's appetite. Of course, it is not like the Gore's movies or even as big as his but this still stand up with Rob's different directions. This might start up another series as this will no doubt earn a lot in box office.",Pirates of the Caribbean: On Stranger Tides,1298650
22,bk_connection,Jack Is Back.....,8/10,16 May 2011,"I can imagine that many has been sitting with a feeling if the Pirates concept is going too far(Specially after POC nr.3) but thanks to a tight script this fourths installment of POC is definitely worth a watch.I personally didn't like the 3rd one cause of too much talk and confusion, but this one lives up to the first two.Jack Sparow and captain Barbosa are the scene stealer s, their chemistry is Top-Notch. Cruz and rest of the crew did very well.And thank god that Orlanda Bloom and that Skinny girl is not in the movie.Go for this movie, it got everything from comedy, action, adventure and the most important: Captain Jack Sparow.",Pirates of the Caribbean: On Stranger Tides,1298650
23,jamez-maack,Welcome back Pirates of the Caribbean!,9/10,20 May 2011,"I thought the first Pirates film was excellent, the second one started to confuse me a little however I still very much enjoyed it while the third film was so confusing and I was beginning to fear the worst...however the reason I say welcome back was that after the third film it had seemed there would be no return for the franchise, however now with a much simpler story than the third and still maintaining the action, humour and still an intense storyline this franchise has well and truly taken off once more.The return of Johnny Depp and Geoffrey Rush with Penelope Cruz and Ian McShane added to the cast creates an experience not to be missed. With much more focus on Captain Jack Sparrow you know the film was heading in the right direction, the film grips the audience from start to finish (I was lucky enough to go see the first seeing in the cinema) and while it was first thing in the afternoon the turnout was still good.I throughly enjoyed the film and I suggest everyone who thinks this will be the same as the third one IT IS NOT! It is much easier to understand and it is easier to follow for the younger generation also.Well worth 9/10.",Pirates of the Caribbean: On Stranger Tides,1298650
24,suneetaverma,This movie is really interesting,10/10,1 October 2020,"I love this movie series very much. This is the best part for me.
                
                    4 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Pirates of the Caribbean: On Stranger Tides,1298650
25,jasonpachar,A Return to the High Seas,10/10,25 June 2014,"Eight years ago we were introduced to a scallywag, a pirate of sorts, a pirate by trade – Captain Jack Sparrow. Who would have thought that a big-time attraction from Disneyland & Disney World could spark a dynamite in the hearts of moviegoers? Gore Verbinski took that risk and the torch was passed down to a man who directed musicals and what not – Rob Marshall. Well, I say, way to go Rob. You have done the crew a very BIG debt of gratitude. You took the reins and you shook them hard to make this movie the best of the 4. The cast – Geoffrey Rush, Ian McShane (thank you for portraying Blackbeard the way it was supposed to be played), the beautiful and talented Penelope Cruz and most importantly the man who needs no introduction the man who played Edward Scissorhands, the man who played Willy Wonka, the 21 Jump Street actor from all those years ago to a rising star and a beloved actor – the incredible Johnny Depp. From the story line, to the special effects, to the great music (Hans Zimmer, again you have proved your worth.) I give this movie a resounding and magnifying ARRRRRGGGGhH (a 10).",Pirates of the Caribbean: On Stranger Tides,1298650
26,Vezon123,Legend Back!,10/10,20 May 2011,"Six hours under the scorching sun in the huge crowd of fans near the ""October"". Six hours in anticipation of the most talented and just a great actor of our time! And as a result of expectations - a few photos of unrivaled Johnny Depp and a coveted autograph! And as a bonus - an invitation to the screening of ""Pirates of the Caribbean: On Stranger Tides""! Who would have thought that on 11 May will be such a good day! And now about the movie ...What I can say - brilliant! In addition, the first time I watched a movie in the IMAX format, and has remained under tremendous experience! This live picture, everything on the screen as a body and realistically - the enthusiasm, in a word! From the first seconds we return to the much-loved atmosphere ""Pirates ..."". History twists the first scene, and already it is safe to say - the film will be interesting! And even more interesting he becomes with the advent of on-screen Jack Sparrow! Oh, sorry - Captain Jack Sparrow! Johnny is great as always in this way, look at him with a smile and tenderness. No matter how much time Depp has not played this delightful pirate, how would the families and familiar it may seem, Johnny always be open to this hero is something new, to make the image more charm and charisma. And in the fourth film, Jack revealed before the audience with a new party, while remaining the same direct and funny queer! Also, we again will meet with Captain Barbossa and Gibbs antiquity! The hero of Jeffery brought before us in a new role, but the old faithful habits ... Yes, and Kevin McNally character true to himself and also faithful to Jack with his crazy inventions! New faces delight no less familiar characters. What stands alone Penelope Cruz in the role of the beautiful Angelica! Wonderful and deep character, with its history, its principles ... The girl, who is able to lie for their own benefit is not worse than Jack, and sometimes better than the beloved Captain! In general, from Johnny and Penelope went fine duo, this pair looks very harmonious, and their characters are each other's faces! All the scenes with rich, dynamic, and sometimes romantic ... in general - the complex relationship of Jack and Angelica will not leave indifferent! We should not forget about black beard ... Ian McShane contributed to the gallery of images of pirates. His character is quite controversial, although to call him a villain can be quite fair. But the villain villain strife, as in life everyone has their reasons ...Good storyline and Philip and the Sirens! Specifically, fresh blood in the face of new heroes ""Pirates ..."" only benefit! Overall, the movie remains the most positive emotions! It is so beautiful and interesting, so it is sustained intrigue until the very end ... Oh, we must be able to remove SO! As always we will be pleased by a firework fun frazochek Captain Sparrow, and in principle this hero cheer anyone! There will be many spectacular things: fights, explosions, attacks monsters - it all brings genuine aesthetic pleasure. No cost and without the fourth part of his philosophy - there can be one ponder the eternal questions of life and death, about issues of faith and redemption ...In general - the film is required to view! Thanks to all of its creators for the next pirate's masterpiece! No such figures, which could be appreciated to appreciate the genius of the movie ""Pirates of the Caribbean: On Stranger Tides""! .. But, observing the rules",Pirates of the Caribbean: On Stranger Tides,1298650
27,moviewizguy,Captain Jack is Back!,7/10,24 May 2011,"Crossing paths with the enigmatic Angelica, Captain Jack Sparrow is not sure if it's love-or if she's a ruthless con artist who's using him to find the fabled Fountain of Youth. When she forces him aboard the ""Queen Anne's Revenge,"" the ship of the legendary pirate Blackbeard, Jack finds himself on an unexpected adventure in which he doesn't know whom to fear more: Blackbeard or Angelica, with whom he shares a mysterious past. -- (C) DisneyPOTC4 is not better than POTC and POTC2, which goes without saying. However, I'm happy to say that it is easily better than the overlong and overbloated POTC3. On top of the fact that this is essentially a reboot of the series (you'll be hearing that a lot this year), POTC4 is quite enjoyable than one might expect in what seems to be a tired and prolonged series! Even though Gore Verbinski is out of the director's chair, Rob Marshall keeps the film consistent with the previous films in terms of style and returning characters, including the great Captain Jack Sparrow. However, even though it is the shortest film in the series, it still felt very bloated like the previous films. 30 minutes could have been easily cut out in the film's first hour, which unfortunately dragged quite a bit. However, once the mermaids come in, everything starts to pick up fairly quickly, and the film ends up being a really enjoyable action-adventure, a feeling which was absent in POTC3.And speaking of mermaids, they are one of the best and most unique parts of the film so much so that I wish they were in the story much longer than one 10-minute sequence. Still, the film doesn't suffer once they are gone. In fact, the second half of the film is just as entertaining with a climax that's just plain fun. Johnny Depp returns, playing the role that he's probably most well known for. Even the fourth time around, I still enjoy his antics and clever, funny lines. I don't think it'll ever get old. Geoffrey Rush also returns as Barbossa, although he seemed a little tired and old in here. There are some new members in the cast, most notably Penélope Cruz and Ian McShane. I thought Cruz brought some life in the film, and she made the story a little more interesting. I didn't find McShane to be any special, but he wasn't bad either. There's also Sam Claflin and Astrid Berges- Frisbey, who I thought had a sweet (albeit unnecessary) romance subplot.As with any Pirates film, POTC4 has some great set pieces, although the action seems to happen in a much smaller scale than the previous films, which didn't bother me. The effects for the mermaids are really great as well. Hans Zimmer's soundtrack is as loud and bombastic as ever, which isn't necessarily a bad thing. It just wasn't different or new. Overall, although POTC4 isn't the great return to form everyone was hoping for, it's still a huge improvement over POT3. The addition of Cruz is also a huge plus and seeing her and Depp's interplay is pretty great. If you wanna have a fun time at the theater, you can do a lot worse. Also, wait until the scene after the end credits if you want to see the inevitable open ending to POTC5. 6.5/10",Pirates of the Caribbean: On Stranger Tides,1298650
28,Abercrombienfitchmodel,Better than the first 3,10/10,20 May 2011,"First of all, I'm not going to give anything away. Second, if you're a ""Will & Elizabeth"" fan, you may not like this one cause it's a WHOLE new storyline. They aren't even mentioned. No offense, get over it. They didn't want to continue the Pirate movies so their story ended at ""At World's End"" if you didn't know that, do some research. It's all about CAPTAIN JACK SPARROW anyways :) Third, This movie is, in my opinion, better than the first!!! The mermaids ROCK!! The 3D is amazing!! It's NOT just the background in this one. I had stolen a peek and saw that even the REAL LIFE characters were in 3D. Fourth, Johnny Depp, Ian McShane and Geoffrey Rush were amazing!!As I said in ""third"" it's my opinion. See it for yourself and it's a promise you will like it and tell yourself it was worth the money.Only thing I didn't like was Penélope Cruz, never been a fan of her movies unless with Mr. Depp; but even I have to eat my 2cents. She was good in this movie.",Pirates of the Caribbean: On Stranger Tides,1298650
29,Chalice_Of_Evil,"Well, at least it's not as bad as the last one...",7/10,19 May 2011,"Though that isn't really saying much, is it? Most people seem to agree that the first POTC movie was/is/and ever shall remain the best of the franchise. It took me repeated viewings, but over time the second film grew on me and I've since come to rather enjoy it. It was over-long, yes, but at least it was *fun*...unlike the third film, which was - to put it mildly - a mess. So where does this latest film rank? Well, as with the three films before it, On Stranger Tides runs for far too long...but then, we've come to expect that with these movies, haven't we? If only the filmmakers could learn that making the films run for an excessive amount of time does not automatically mean there is more joy to be had. Quite the opposite, in fact. This one has a rather long/slow beginning, and I didn't think things really picked up until the mermaid scene - which was quite a wonder to behold. It's easily the best/most memorable part of the movie. A shame that we took so long to get there.As far as the actors go, Johnny Depp does his thing as Captain Jack Sparrow. Jack's still his usual old self, but appears to actually show concern for other people from time to time, which is nice. Depp *is* Captain Jack Sparrow, there's no doubt about it. Even when things get boring, he can always be relied upon to brighten up any scene that he's in (hell, even Jack loves himself so much so that he's willing to kiss himself...or, you know, someone pretending to be him - three guesses who that turns out to be). Penélope Cruz is good as Angelica (the maybe daughter of Blackbeard). She's sufficiently feisty and holds her own against Jack. The best exchanges between the two come at the end, when they seemingly part ways (though if you stay after the end credits, you will see possible set-up for how Angelica might find her way back into Jack's life again). And what of Angelica's maybe father, Blackbeard? Well...at least they got the flaming beard part of him right. Other than that, I didn't find Ian McShane particularly menacing in the role. For a pirate who's supposedly so feared by all, he's really not that fearsome (though the writers try to make him so by having him at one point flambé someone with his ship. Yes, apparently it has flame-throwers in the front of it). Honestly, the most memorable thing about him was watching him meet his fate at the end. He just doesn't compare to Bill Nighy's Davy Jones.With the Will & Elizabeth storyline pretty much wrapped up at the end of the last film, in place of Orlando Bloom & Keira Knightley are newbies Sam Claflin & Àstrid Bergès-Frisbey as Philip and Syrena (he's a missionary man and she's a mermaid). Philip's main purpose seems to be getting slashed or stabbed. Whereas at least Syrena has an 'other-worldliness' about her and is interesting to watch, thanks to Bergès-Frisbey's portrayal of her. She's really quite something. Whilst spending most of her time in a water-filled box, her character *does* serve a purpose in the long run and helps Jack out (we also get to see her have an Ariel moment and gain legs on land). The 'love story' - if one can call it that - between the two characters is left open-ended. Sadly, the first and most fearsome of the mermaids who we meet - Tamara (played by Aussie Gemma Ward) - is only on screen for the briefest of times. I wish we could have seen more of her, as she really was entrancing. But, hey, at least we got to hear her pretty singing. Yes, like all the films before it, this one has singing (though nowhere near as lame/annoying as the gallows singing in the last film).Geoffrey Rush is back as Barbossa, though not as we remember him - he's now one of the ""King's men"" and has a peg leg. Rush is at his best when playing off of Depp, and there's a rare serious moment between Barbossa and Jack when they're tied to trees. Kevin McNally also returns as Gibbs. Frustratingly, he spends most of his time separated from Jack, but they're thankfully reunited at the very end. The rest of the secondary characters are all pretty much unmemorable and/or pointless. The film looks great of course, and the score is what you've come to expect. While the main POTC theme is as memorable as ever, the new Blackbeard 'theme' is, like him, pretty forgettable. If things had been trimmed out of the first half of the movie, it might have actually been really good, but there are long periods that appear to be massive wastes of time and numerous sword fights that seem ultimately pointless. The scene where we first see Jack encounter Angelica is memorable, but perhaps that's because it shares similarities to the scene from the first film where Jack met Will. Truly, the one stand-out scene from this new film is the mermaid attack. It's very nicely shot, and quite creepy/tense/exciting. One thing the filmmakers have reined in a bit is the over-use of CGI. It's used to better effect here - the mermaid's tails, for example - rather than just tossing in as much of it as they can like they did last time.Where things end, yes, there's definitely room for a sequel...but really, is there much point at this stage? While this film is an improvement over the last one (and nowhere near as convoluted), it's still not what I'd class as 'great'. I much prefer the first two, but still, this one is worth seeing if you just can't get enough of pirates, Captain Jack or fang-y mermaids.",Pirates of the Caribbean: On Stranger Tides,1298650
30,wotsonurmind,pirates are back and better for it!,8/10,14 May 2011,"I watched the preview last Thursday.I cannot disagree more with one of the reviews which suggested the latest version is a bit dull.On stranger tides is not only better than the last two instalments but nearly as good as the the original.The storyline is lucid,plenty of jokes which made the first movie good,less use of nonsense CGI and absence of two characters actually gives a new lease of life particularly since Ian McShane is as expected just brilliant.Penelope Cruz appears to be hiding in long dresses to hide her obvious problem at that time.All in all the best movie outing for sheer fun since Inception.Its a popcorn movie and does a good job of what is expected!
                
                    54 out of 103 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Pirates of the Caribbean: On Stranger Tides,1298650
31,urischarfle,The second best of the Pirates Of The Caribbean saga!!!,10/10,7 July 2020,"This movie was awesome it was my first seeing a Pirates Of The Caribbean movie in theaters and I love it this movie is my second favorite of all the saga yet.
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Pirates of the Caribbean: On Stranger Tides,1298650
32,naman-avastol,"Jack Sparrow, You ROCK!",8/10,14 May 2011,"What Rob Marshall did with Pirates series, no one else could have done with such finesse and panache. Dropping out two key protagonists without explanations and instead of picking on famous novels, he opted for rather under-rated Tim Power's On Stranger Tides to fit the characters.Similarly, what Johnny Depp has been doing in all Pirates movies and what he did in this movie, no one else could have done it with such perfection. That's Johnny Depp(Jack Sparrow) for you.Most of you must have seen Indian Jones and the Last Crusade, I guess. You're gonna have a feel of Deja Vu in many of the scenes. Following an appropriately pulpy prologue, the film opens on erstwhile Captain Jack Sparrow (Depp) as he's marooned in London in search of a ship, and pursued by local authorities who he makes little serious effort to avoid. Hearing that an impostor Sparrow is auditioning pirate recruits at a seaside bar, he seeks out the interloper only to discover his spitfire former lover Angelica (Penelope Cruz), disguised as him After some requisite sword-clashing, Angelica kidnaps Sparrow and ferries him aboard the Queen Anne's Revenge, lorded over by Angelica's (maybe) father, Captain Blackbeard (Ian McShane). Commanding a crew comprised of equal parts stray pirates and hulking zombies -- why he needs the former when he has the latter is never explained -- Blackbeard enlists Sparrow to help him locate the fountain of youth, which becomes an especially urgent task after a prophecy foretells Blackbeard's imminent death at the hands of a one-legged man.Meanwhile, Sparrow's rival Captain Barbossa (Geoffrey Rush), now conveniently one-legged, has bid farewell to his pirate's life, and seeks the fountain on behalf of the king of England, who is keen to find it before a rival crew sent by the king of Spain can claim it for themselves. As the three parties converge on the fountain's jungle location, they must also deal with a ravenous horde of vampiric mermaids, from whom a single tear must be procured to drink the fountain's waters.In case any one of you haven't seen the previous movies, frequent recaps are provided through out and it doesn't matter too much anyway. Depp remains the face of the film. But a majority of his thunder is co-opted by an on-point Rush, who not only gets the funniest lines and reaction shots, but also starts to siphon away much of the roguish charm that used to be Depp's stock and trade. McShane, on the other hand, is underwhelming. Never appearing comfortable in his heavy pirate get-up, his tired Blackbeard is only menacing via other characters' testimonials to his evil, and his one on screen atrocity seems tossed in merely to stress that he is, in fact, the bad guy.Cruz is a reliably welcome, gorgeous presence, though she too often falls back on the ""feisty Latina"" signifiers that have been the crutch of so much of her English-language work. Sam Claflin supplies some semi- risible gallantry as a super-studly priest, and Astrid Berges-Frisbey looks effectively terrified as a captive mermaid.All in all, it is must watch for everybody who is a fan of Pirates series and Johnny Depp. Go for it and chances are less of you being disappointed.Thanks & Regards,My Rating: 8/10",Pirates of the Caribbean: On Stranger Tides,1298650
33,pvpunch,Pirates 4 a worthy adventure.,8/10,8 May 2019,"Does pretty much what it sets out to do -- play up and on those things that have worked in the previous films. It's a lot like one of the later Crosby-Hope 'Road' Pictures.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Pirates of the Caribbean: On Stranger Tides,1298650
34,LordElrondd,A Strange Tide,9/10,17 May 2011,"I got a chance by a friend to watch this movie at the premier. And I am glad i did. On stranger Tides was just as good as the other pirates. Maybe even the best one yet.One thing that you will Understand early in the film, is that it is very different compared to the others. at the start it may seem a bit slow, but as you go further into the film it gets better and better by the minute. Johnny Depp is as good as always. i can NOT imagine anyone else playing this Role but him, he truly nailed it as always.A very good thing about this film is that there aren't many CG scenes, like At the world's End. it makes the films look and feel very natural. the performance by Geoffrey Rush and Penélope Cruz Are fantastic and would be very good if we see them in the future films. They are really lucky that the movie was rated PG-13. There are some mild Violence scenes which we never had in the pirates series. but I am not referring to that as a weakness. The mermaids were extremely Beautiful and nicely made, which i think was one of the best parts of the films.On the other hand Ian McShane's performance didn't really grab me. he seemed that he hasn't fit into the role. And was not as scary and powerful as the Black Beard should be.The Music fantastic as always by Hans Zimmer. it adds so much to the film's story and theme. I personally Can not wait until the next one is ready. Because it will always be as good as the first one.thats whats special about this, that it Never Gets boring or Old. Jack is Back,maybe not as powerful as ever, but with a new cast and new story and a new tide, brings a great deal of action to the series.So this is a MUST-SEE film of the year so far. so if you have any plans for the weekend, drop them, and get to the nearest Cinema!!Overall 9/10",Pirates of the Caribbean: On Stranger Tides,1298650
35,sayakboral-1,This is NOT DONE - I want my money and time back,1/10,20 May 2011,"Jack Sparrow...I mean Captain Jack Sparrow, it's probably time to hang your boots and bury your sinking pirate career before dirt-storm wrecks whatever remains of my sweet memories of the original Jack Sparrow legend, the Curse of the Black Pearl. Although, I wasn't half as impressed with its sequels, somehow even in those movies the Pirate magic weaved its way into the hearts of loyal fans, many of whom I'm sure are as aggrieved and disappointed as I am, just choosing to remain silent out of respect and love for the Jack Sparrow we all knew and cared about. However it needs to be said, the current version achieves nothing apart from making you scratch your head in frustration. Someone here commented this was supposed to be better than at least its last two predecessors -bollocks. After all, who can forget the inspiring ""Hoist the Colours"" speech by Elizabeth in ""At World's End"", and that opening execution scene did it not send shivers down your spine? About this version, I don't recollect ONE memorable scene worth talking about. There's nothing, absolutely nothing inspirational or redeemable. Before watching this monstrous travesty of a pirate story, I read each and every review on IMDb and was confused whether or not to spend a lot of money on it. Finally I listened to my heart who cares about critics, being a loyal Pirate fan I knew at least Johnny Depp and Geoffrey Rush wouldn't disappoint. My, couldn't have been any wronger. In fact, I never felt so disappointed listening to my heart. With a straight face, I managed to sit through the entire screening, taking a while to realise how casually the sublime Pirate magic was fading away into an appalling doom of mediocrity, clichés and earthy innuendoes. Plot aside, everything about the movie was repetitive and easily predictive, ""now comes the swordfight"", ""now comes the menacing Blackbeard"", ""the mermaid's about to bite"". If they paid me a dollar for each correct guess, I'm sure I would have been rich by now. Even the soundtrack failed to strike a chord. About Jack Sparrow and Barbossa, I could notice a deep sense of fatigue in dialogue delivery with such fine actors despite the fact no one else can take their roles. Was it like let's just take our money and get over with this nonsense. About Blackbeard, impressive introduction but for the remaining film, I don't think that character could have scared a two year old in a dark room. Angelica, that Latina lover of Jack Sparrow, well she could have been a breath of fresh air but the character lacked depth and dimensions. Speaking of Latins, why did they make the Spaniard Kings and soldiers speak English? I've read a lot of history about Spain's naval prowess in the olden days, for greater authenticity couldn't they have made them speak Castilian Spanish with sub- titles in English. It's tiny details like these which make you angry about the lack of research in putting together such a fabled story. The ""Fountain of Youth"", again a great plot element but I wanted a genuine SENSE OF HISTORY with that like its legendary connections with Ancient Greeks and the lost kingdom of Atlantis. Again, deja vu remember how Barbossa made an introduction of those Gold nuggets in Curse of the Black Pearl, connecting them with Aztec civilisation and the Conquistadores led by Hernan Cortes. Now, that's called RESEARCH. The mermaids were neither beautiful nor significant enough. I think they should have casted blonde Russian chicks straight from Moscow and St.Petersburg for that look of vulnerability. The priest who fell in love with the mermaid was neither convincing in his religious fervour nor his romantic passion for the woman. VERDICT: Let this Pirate of the Caribbean storyline end now already, and not be resurrected until another 50-100 years!P.S.: In all fairness, I've seen far worse movies than POTC- On Stranger Tides. If it were simply another movie, I would have rated it a Three Point Five. But, since you have the legendary POTC appeal to bank upon, expectations will always be much higher, so you just can't afford to disappoint. Thus, there you are - One Star.",Pirates of the Caribbean: On Stranger Tides,1298650
36,mark-palmos,"Appalling, boring, joyless, lifeless dismal waste of time",1/10,19 May 2011,"I have enjoyed most of the other Pirates of the Caribbean movies, but decreasingly so. Now, it seems with 3D, you do not have to have a movie which has a story, just a bunch of fight scenes, people fighting to win a race to get to the fountain of youth.Mr Rush was the only enjoyable thing about the movie. I am disappointed J Depp would sink to this kind of rubbish. There is LITERALLY no story, so it is hard to comment about it, but it is Hollywood in a very bad state when crap like this gets churned out as an excuse for entertainment.Special effects and 3D does not excuse having no character development/theme/intrigue etc... there just was nothing there other than 3D and FX trying to puff itself up into a worthwhile entity. MASSIVE FAIL.",Pirates of the Caribbean: On Stranger Tides,1298650
37,Fairyangel24,Captain Jack is back...,7/10,6 May 2011,"I saw an advanced screening of this movie last night at the El Capitan theatre in Hollywood. I don't want to give away any spoilers, so all I'll say is that it was pretty darn good. By not having Keira Knightley and Orlando Bloom in it, the film didn't feel like just a rehash of all the other PotC films. Penelope Cruz and Ian McShane really added a lot to the film, and I loved Sam Claflin's performance. But of course you have to have Johnny Depp, because it wouldn't be PotC without him, and Geoffrey Rush was spectacular as always. All in all, this has everything you'd expect from PotC: swashbuckling, sea creatures, sword-fighting, and lots of great comedy; but the new cast members keep it feeling fresh.
                
                    201 out of 315 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Pirates of the Caribbean: On Stranger Tides,1298650
