,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
25,FelipeCarrillo,Scamander's Lumos Maxima Is Sufficient For Another J.K. Rowling's Heptalogy,9/10,18 November 2016,"It was predicted by the selfsame Rowling: ""If I have a sufficiently powerful idea, I will come back"", it is. The return to the wizarding universe most acclaimed of all time was as logical and pressing as the return to Katniss Everdeen's Panem or a galaxy far, far away in ""Star Wars"". ""Fantastic Beasts"" fulfills all its aims with faultless expertise: conceiving the spin off wished by all fanatics drawing on Harry Potter's rich mythology to forged a style of its own which stands out with power of franchise, introducing to the most apathetic or uninterested people of Rowling's writings and laying a consistent foundations for extensive franchise which has in front of its wand.Seductive prequel begins in in the midst of the 1920s, in New York precisely, a period of economic prosperity. Magizoologist Newton ""Newt"" Artemis Fido Scamander (Eddie Redmayne) born in 1897, who was expelled from Hogwarts due to an incident with one of his beloved offsprings, does expeditions across five continents to register, protect—from the most dangerous specimens in the planet, ""humans—"" and categorize magical creatures in order to write a meticulous textbook of preservation about them, entitled ""Fantastic Beats and Where to Find Them"" (with a foreword written by Albus Dumbledore: ""Never tickle a sleeping dragon""). These trips take him to 'The Big Apple', where meets the baker Jacob Kowalski (Dan Floger), who accidentally takes Scamander's fabulous carrying case. That mistake ends with the catastrophic opening of the suitcase, which four celestial animals escape (""Night at the Museum"" style). While Kowalski, Scamander, Goldstein (Katherine Waterston) — a police belonging to the 'MACUSA' — and her charismatic sister Queenie (Alison Sudol) are in the exhaustive animal search and capture, in Europe, malicious and powerful dark wizard Gellert Grindelwald (Johnny Depp) causes great vicissitudes, which will be connected ominously with animal chase in North America.The charm, excitement and fantasy projected before us were theoretically 'as if by magic', nonetheless, such magic is performed by explicit magicians. The first of them is who has been behind the art of wizards all this time, J. K. Rowling, who now holds the start of this new story with her own hands, since in addition to assembling almost naturally the new piece within Harry Potter's vast universe, wrote the screenplay of all the characters involved. British (screen)writer makes a well-built beginning as such; it's for that reason that first installment is crammed with information, narrative threads as: The Magical Congress of the United States of America (which is strictly dissimilar to the British), varied range of suggestive characters, meaningful range of facts, ambitious catalog of creatures and the presentation of who perhaps will be the king-villain of the saga (akin to 'Thanos' in ""MCU"").Second miracle worker is director-producer David Yates, who was in the middle of Gabonese jungle with ""The Legend of Tarzan"" in July and concluded masterfully the story of Harry, Ron and Hermione with ""Harry Potter and the Deathly Hallows: Part 1 & Part 2"" in 2010 and 2011 respectively; he enigmatically returns to inaugurate a new and long chapter, which probably also will direct. His tremendous experience is imposed on the fluidity of the story, the refreshing and vital blocking and assiduous harmony of every complex aspect on the screen. It is open to view that Yates and Rowling are understood well and for the sake of their all 'muggles', that honest connection must endure.Our third magicians are the art, production and boundless special effects team, they demonstrated some of their aces under the sleeve, the others are kept for future films. Simply by the imaginative, surprising and sophisticated recreation of the 1920s, radiant —and sometimes terrifying— creatures, thundering lightning flashes of wands, flying food and objects in the movie, parallel worlds of the suitcase of Newt and more are a compelling Academy Awards nomination. Maybe there is a little excessive use of CGI, but if the current blockbusters abusing technology for purposes like these, they have the clear path.Lastly, but no less important, the true wizards of the story. Oscar- winning Eddie Redmayne wears the coat that made Radcliffe shine in his time. The new hero for a new era of magic has an inherent connection with his stooped over way of walking, his shy personality and bangs manage to create an overwhelming and interesting atmosphere. His team is equally effective, however, Dan Floger (""No- maj"") is who amuses us and provides part of the comicality in the film, and in addition, gives us glimpses of silent film. On the dark side of witchcraft and wizardry, Colin Farrell, Ezra Miller and the short cameo by Johnny Depp become the subplot into something scary, creepy and not too suitable for kids— substantially, pointing out in the excellent performances and background music by James Newton Howard.""Fantastic Beasts"" fortuitously becomes us absent-minded of the original series, with a spin-off packed with magic, joy, new opportunities and surprises to come. The faithful muggles—or No-maj— of Rowling have a lot to be happy with the return to the essence of Harry Potter with a golden and striking wrapping which promises fabulous visuals, stories, and possibilities. Open that suitcase, we are on the right way.",Fantastic Beasts and Where to Find Them,3183660
26,ThomasDrufke,No Heart or Imagination,4/10,2 December 2016,"It's always tough for a reboot or a reimagining of a franchise to win over the hearts of all viewers. The Harry Potter films were this generation's Star Wars. It was always going to be an uphill battle for Fantastic Beasts and in my opinion, the film never even got off the ground. With no heart, weak visual effects, and surprisingly little imagination, Fantastic Beasts and How to Get Bored turns out the most disappointing film going experience of this year.I'm going to try and not compare the film too much to its predecessors, because that's ultimately unfair. This was a new thing. There are only a few little references here and there to characters we knew. After all, this film takes place 70 years before Harry entered Hogwarts. With that said, I'm not sure what the appeal here is without an attachment to the series. Sure, J.K. Rowling comes back and makes her screen writing debut, but the script felt so basic and unimaginative. Aside from some nicely time physical humor, this was a sloppily paced missed opportunity.Our new wizard team comprised of talented actors Eddie Redmayne, Katherine Waterson, Dan Fogler, and Alison Sudol. I'm not sure if it was because the youth and innocence is no longer there (like with the original team at Hogwarts), but I didn't care at all for the team. Fogler, who plays Kowalski, has some great (and I mean great) comedic moments, but I didn't find anything compelling or charismatic about this particular group. Unfortunately, Redmayne gets lost in his obscure quirkiness (as does Ezra Miller for that matter), and Colin Farrell's Graves' character was criminally underused.Speaking of Farrell, I have no idea why he would want to take on such a role. The third act reveals that Farrell is actually the dangerous wizard, Grindelwald undercover. Of course, none other than Johnny Depp himself was officially cast as Grindelwald a few weeks ago for the upcoming films. Why in the world get such a talented actor in Farrell if you're just going to switch him to another famous actor the next second? It just seemed like a waste to me.I hope other people found enjoyment in this film, because I certainly did not. But hey, I still have faith that a sequel could be good. 5 movies? I'm not so sure about, but I wouldn't mind seeing another one of these films. Coming from a big Potter film fan, this was a massive disappointment.+Kowalski provided some entertainment-Farrell wasted-No real heart-The new team is uninteresting and lacks charisma-Surprisingly mediocre CGI4.0/10",Fantastic Beasts and Where to Find Them,3183660
27,generationofswine,An Honest Review,9/10,18 November 2016,"It's not bad, it lacks the childlike wonder that came with the Harry Potter novels and movies, but it was still a ride back into that world and one that we've all been itching for and for a fairly long time.You get a beautiful Art Deco New York between the wars and Colin Farrell fittingly doing his best Melvin Purvis impersonation, at least what would be his best if the Irish didn't keep slipping through.Eddie Redmayne was fantastic, even if he did, from time to time,look a little too much like Roger Daltrey for his own good.And then the rest of the cast, you see A-list celebrities popping up in the smallest of roles, as if the script hit Hollywood and every closeted Rowling fan dove for a little slice of the script. In a way it helps the movie, and in a way it's distracting to have Ron Perlman and Jon Voight jump up in minor roles.What is it with Perlman and heavily prosthetic roles? The world may never know.Still, it is far more adult than the first few Harry Potter novels, films,and this time the cast is more adult to match. But don't worry, it doesn't take away from the heart that comes with Rowling's world.And, the surprise cameo may be a teaser for more to come. The world my never know.Either way, it's the fix we've been waiting for since the Deathly Hollows and the disappointment that the last story was a screen play and not a novel. At least we got to see it on the big screen.",Fantastic Beasts and Where to Find Them,3183660
28,claudio_carvalho,Entertaining Adventure,7/10,15 January 2017,"In the beginning of the Twentieth Century, the magician Newt Scamander (Eddie Redmayne) comes to New York City. While listening to the speech of the non-maj Mary Lou Barebone (Samantha Morton) telling that witches and wizards are dangerous, he lets a Niffler escape from his magical suitcase. Newt tries to capture the creature in a bank, but he stumbles upon the non-maj Jacob Kowalski (Dan Folger), who is a cannery worker unsuccessfully trying to raise a loan to buy a bakery. Newt captures the Niffler but he accidentally swaps his suitcase with Jacob. The former Auror Tina Golstein (Katherine Waterson) arrests Newt since he has not registered as a wizard in New York and brings him to the MACUSA. However, when she opens his suitcase, she finds only donuts and baked goods. Newt is released but his creatures flee from his suitcase at Jacob's apartment. When Newt and Tina find Jacob, Newt wants to obliviate his memory but Tina decides to bring him to her apartment since he is wounded and confused. She introduces her sister Queenie (Alison Sudof) to Newt and Jacob, and Queenie and Jacob feel immediately attracted by each other. During the night, Newt brings Jacob with him through the magical suitcase to help him to search for the creatures that are missing. However Tina takes the suitcase to the MACUSA and they are arrested since she believes one of Newt's creature is the responsible for killing a senator. However the wizard Percival Graves (Colin Farrell) accuses Newt of conspiracy with the notorious wizard Gellert Grindelwald and Newt and Tina are sentenced to death. What will happen to them?""Fantastic Beasts and Where to Find Them"" is an entertaining adventure with a flawed story. For example, why Newt needs to travel by ship if he may move using his magic? The cast is excellent, highlighting the cameo of Johnny Depp. The CGI is top-notch and despite the running time, the viewer does not feel bored. My vote is seven.Title (Brazil): ""Animais Fantásticos e Onde Habitam"" (""Fantastic Beasts and Where They Live"")",Fantastic Beasts and Where to Find Them,3183660
29,lee_eisenberg,the expanding world of Harry Potter,10/10,2 December 2016,"J. K. Rowling added a new dimension to the Harry Potter universe with a story about the author of one of Harry's textbooks. ""Fantastic Beasts and Where to Find Them"" depicts eccentric wizard Newt Scamander (Eddie Redmayne) in New York City in 1926. A mishap gives Newt a few unplanned adventures amid the supernatural occurrences plaguing the city. And there are a few references that should catch people's attention. Overall, from what I could tell, the movie makes a point about discrimination and witch-hunting (and the laws against wizards marrying non-wizards is probably an allusion to the infamous anti-miscegenation laws).But most importantly, it's a fun movie. As in the original series, each of the characters has something to contribute. David Yates, who directed a couple of the Harry Potter movies, does a good job here.
                
                    20 out of 41 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fantastic Beasts and Where to Find Them,3183660
30,ayoreinf,Where and how I found Fantastic Beasts,9/10,17 November 2016,"I must admit at the very beginning, I'm one of those adults who bought the small booklet, and even enjoyed it. I always appreciate when an author creates an entire world in which his/her story takes place, very few compare with the totality of the world created by JK Rowling. So no wonder that the full story of Newt Scamander has already existed in her mind, when she wrote his textbook for the Hogwarts' students and all the rest of us. But this was written from the very start as a movie, and in my mind is the fruit of the creative partnership she had formed with David Yates, who directed the final three installments (4 actually) of the Harry Potter saga.The result is both a visual marvel, a heartwarming story, and a tale of fantasy, action and suspense. Another part of Rowling's magic is the amazing characters she creates. She created here four wonderful leads, that gave room to some wonderful acting performances: Eddie Redmayne, Katherine Waterston, Alison Sudol, and the most surprising of all Dan Fogler, with whom I was already familiar as a voice actor (Mars Needs Moms) and he proves, that a good voice actor, is a good actor. One more special mention must go for Ezra Miller, who's so superb as Credence, that he almost spoils the surprise at the end of the film. Bottom line, not really a prequel, but a wonderful independent story that happens to fit into the same universe where Harry Potter exists. Don't worry, there's room there for much more.",Fantastic Beasts and Where to Find Them,3183660
31,samueljohncrawford,Do not believe the hype,3/10,19 November 2016,"I was excited to take another plunge into the wizarding world of J.K. Rowling. I greatly enjoyed the Harry Potter (HP) books and, despite some flaws, the HP movies.Prior to viewing, I looked at the other pre-release reviews to determine a critic consensus and despite some minor negative feedback, the majority seemed to love this movie. I am very disappointed. This movie was terrible. Analysing any aspect of each scene reveals just too many errors in transition or logic for me to truly enjoy this film. Sadly, I felt so disconnected by its lack of realistic behaviour and logic I spent much of my time discovering more faults, such is the nature when you do not enjoy a movie.The core story-line falls flat when compared to any HP book or movie. It lacks character and often does not make sense. Some characters are posted as the self redemption seekers and yet continually choose, knowing well the consequences, morally evil decisions. Other central characters can't seem to make any decision themselves, paralyzed by lack of reasoning. I get it, these people are witches and wizards and thus eccentric takes on non-magics. This idea was taken a step too far in this movie. America felt like it was being run by about 20 buffoons while the main characters waltz around fragrantly discharging their own laws.Do not expect to see any magnificent, fantastical creatures here either. In every case the extent of the imagination was to take 2-4 animals in our world, smash them together and voila. Even with such a simple formula, you can count the number of creatures you see on both hands. To top that off, the CGI was bested by the first Harry Potter, again it seemed to be rushed to final production without a true critical eye.I was sorely disappointed with this film. If not for the HP stamp I feel it would barely review as a B-grade movie, charging blockbuster prices. That HP stamp though will likely bump it higher, but please keep your critique realistic lest we cop the same treatment in the probable sequel.",Fantastic Beasts and Where to Find Them,3183660
32,inkeri-orvokki,One of the worst movies,1/10,20 November 2016,"I love Harry Potter and I enjoyed to watch every movie about this beautiful universe. But after watching this film, I felt violated. The only connection with the original HP was the opening title with the famous HP melody. The rest of the movie was a complete incomprehensible mess. Not only the plot was bad, but the whole acting of this amazing cast looked fake and unprofessional. I couldn't stand seeing frozen face of Eddie Redmayne for two hours, who never looked in the eyes of his companions during the talk and was always smiling. His crash, Katherine Waterston was a gray mice, can't remember much of her. Her sister (Alison Sudol) was beyond fake. Thanks god there was a funny muggle Dan Fogler who saved me from falling asleep. The appearance of Jonny Depp was quite ridiculous. Dude, go retire, please.This movie contains too much of special effects, that was absolutely unnecessary and it didn't help at all. I can not understand why it has such a high rating and why there are so many people who loved it. Then again, Brexit and Donald Trump, what do you want from the mass...I do not recommend it even for a home screening. Peace and love.",Fantastic Beasts and Where to Find Them,3183660
33,Quinoa1984,Fantastic Beasts and Where to Find a Compelling Plot?,6/10,3 December 2016,"A charitable rating because I like the beasts very much (albeit it'd be nice if this was the era of Jim Henson's Creature Shop instead of ALL CGI), and I even didn't actively dislike Eddie Redmayne here like in his performances last year (though he still has certain little tics and a wide-eyed profile that's not enormously likable). Basically anything to do with Newt Scamander's adventures along with Jacob the would-be baker (a funny if one and a half note Dan Fogler) and Kathleen Waterson is a fun time, and there's an element of Doctor Who I appreciated as far as a character going off into some new place with his police box (err, suitcase here), facing off with some gnarly creatures, and humans who are a variety of helpful and disastrous.But when it gets into the actual *plot* it becomes trickier to handle for Rowling as a (first-time?) screenwriter: there's darkness here that sometimes, not all the time, gets to be too dark, at least for what is being set up as a ""franchise"" or whatever. In the Potter films there was a more gradual build up to darker themes and tones and scenes and kills. Here, it's just there, and despite finding Samantha Morton to be terrifying in a convincing way as the head of an anti-witch cult, and despite finding Colin Farrel to be sturdy as a villain, I didn't much care for the conflicts around the uh, Obscurus-what-have-you (sorry if I'm not good with names, it's a late-night review), and ultimately it's a lack of heart that makes me not care as much. To put it into perspective, I found more to engage in emotionally with Fogler than Redmayne, by a mile, and only hints (but not enough) with Waterson's backstory.What makes me want to give it an even lower rating is that the final act turns into what so many Hollywood movies from these studios out to be Legacyquel-McFranchise-villes is that it has to be some massive threat tearing ass through the city and the (super)heroes have to face off to stop it. There's actually one interesting facet to this that kinda-sorta is happening, where it's compassion or even something close to empathy, that Newt uses against the villainous force, however this gets put on the wayside for more action and special effects that are surface-cool but deep down empty and it all leads up to a reveal for an actor to come that made me throw out my hands like ""WHY!?!"" There's derivative things to this movie that Rowling may have made intentional or not; aside from Doctor Who, I also thought of Men in Black with it featuring a Magic-Police-Special-Agency force, and X-Men in large part with Farrel's character (tell me you don't see Magneto there, especially near the end). I found a lot of creativity and some clever things to this - hell, a platypus obsessed with thievery is a highlight of any movie this *year* let alone this one - and just the idea that this is a hero not unlike a, uh, Charles Darwin but with magic. I went in with a lot of goodwill towards this, but didn't leave as satisfied as I had hoped given this writer and the world to work in. It's the sort of blockbuster that would have me, then lose me, have me then lose me, and so on (i.e. on one hand Ron Perlman cameo, and you'll know it when you see it; on the other hand... Ezra Miller).",Fantastic Beasts and Where to Find Them,3183660
34,georgechristophert,"Absolute Rubbish, no story, no characters, just special effects",1/10,25 November 2016,"It is unbelievable that JK Rowling's name is even attached to this film.The discipline and thought that went into the Harry Potter characters and story certainly wasn't applied to this catastrophe, which, like the Hobbit and so many other Hollywood regurgitation(s), merely seeks massive profits by piggybacking on a successful franchise while being utterly devoid of substance.It isn't even worth going into detail. There is only one truly likable character, though you can't relate to ANY character as we know absolutely nothing about them, nor do they have any developed relationships with each other. The entire script is built around the magical creatures doing damage to NYC, again, a ridiculous premise, as the damage is massive and there is no backlash. The complicated boundaries between the magical and non-magical worlds and people, so well laid out in HP, are completely absent. The most ridiculous example of idiotic, careless detail is that for most of the scenes on the streets of NYC, it is practically a ghost town, whereas in reality, NYC in the 1920s was nearly as densely populated as it is now. Perhaps more so, not worth it to fact check this. And Eddie Redmayne as the lead was totally inaccessible, not engaging and half of his speech literally unintelligible. Fully one third into the movie it is finally established that he, the lead character, is closer to magical creatures than humans, but by then, not only do we not care about him or like him, but really the script gives him not ONE real relationship wherein to show forth his character. Who is he? Where does he come from? We don't know. Anyway, a horrible choice for a lead character, someone who has no emotional connection to any characters. Even his relations to the animals is explored surface level, there is no one relationship with anyone or anything that develops throughout the story and makes the audience care about the character. Only superficial plot-related details are given and there is no emotional or human life at all.This is the same way all the characters, every single one, is treated. They are merely 2 dimensional props, there to perpetuate a plot that is mostly centered around special effects and hubris action, magical creatures rampaging here and there, and, as I said, unrealistically, going on undetected.Literally, not one shining point to this film. Another disgrace to storytelling, devoid of all substance and creativity, pumped out of the Warner Bros fecal-making factory. Utterly disappointed.",Fantastic Beasts and Where to Find Them,3183660
35,RLTerry1,Spellbinding!,9/10,18 November 2016,"Return to J.K. Rowling's wizarding world in this fantastic film filled with phenomenal cinematic storytelling and mesmerizing magic. Warner Bros.' Fantastic Beasts boasts incredible talent on and off screen that is sure to strike both a nostalgic cord with audiences as well as renew a sense of wonder in this new epic tale preceding the events of Harry Potter by more than six decades. From the incredible editing to the character dynamics, this film is definitely one to look for in the technical categories during awards season. Fantastic Beasts is also the first time that that fans of Rowling's wizarding world will witness a film based on an original screenplay and not a work of literature. After watching this movie that essentially extends a wildly popular and successful film franchise, it is clear that 'the magic awakens' in a manner that is destined to thrill the dedicated fanbase and ignite the passion of new fans. Whereas the last time a franchise was 'awakened,' it felt like a mashup of that which had been heard and seen before, Fantastic Beasts provides audiences with completely new characters in a new city facing all new challenges in a world that echoes the past but is clearly a new fantastical frontier.Before analyzing the film's content, I think it's best to step back and look at the larger picture here. This is the first time that one of Rowling's wizarding movies is not based on one of her novels, plays, etc. Furthermore, this also makes the fourth time, for all intents and purposes, in recent years that a popular film franchise with a highly dedicated fanbase is being extended (on the front and/or backside). The other three being: Star Wars, Jurassic Park, and to a lesser extent Star Trek; yes, there are other popular franchises that are being added to, but they are mostly perpetually continual ones like Marvel, DC, or the Scary Movies, etc. Although Fantastic Beasts was highly anticipated upon the initial teaser trailers and social media traffic, the elephant in the room was whether or not it would go by way of The Phantom Menace and Jurassic Park III or The Force Awakens and Jurassic World. Thankfully, this return to the wizarding world appears to be going by way of the latter! Still too early to tell if it will truly reignite a fandom in the way the extensions did for the Star Wars and Jurassic Park franchises respectively, but the storytelling is solid and refreshing. Extending a wildly popular but essentially complete franchise is a dangerous road to do down, but Fantastic Beasts is successful in its endeavor to return audiences and fans to a world of magic and adventure. The first cinematic element you will notice in the movie is the editing, inclusive of special effects. The prologue sequence was an incredibly brilliant way to reintroduce the audience to the wizarding world. I thoroughly enjoyed the innovative approach to integrating the magical newspapers into the opening sequence following the prologue. Although I am not a fan of 3D movies--ordinarily--I imagine that this sequence would provide quite the high degree of spectacle if watching the 3D version (which I did not do). It would not be surprising if this film gives Rogue One a run for its money in the visual/sound effects, editing, and score categories during award season. One element I was specifically looking for was the use of practical effects, props, and animatronics since it's a film about magical creatures. I watched an advanced screening of Allied immediately before watching Fantastic Beasts; so, be honest, I need to watch it again to locate and identify uses of practical effects or animatronics. But I believe that, to a small extent, some of the scenes including interactions between the human characters and creatures used animatronics. When animatronics and CGI are used in a film--especially in the fantasy/adventure or sci-fi genres--the result is authenticity and a realness that cannot be achieved otherwise. Eddie Redmayne delivers an outstanding performance as New Scamander. Absolutely flawless. From the lack of eye contact to the facial twitches to the over-all manner in which he carried himself, Redmayne does an exceptional job of bringing this character to life. Not having any books to base his characteristics off of, it was important to provide audiences with a protagonist who was both entertaining to watch and find a place in the hearts of fans in two hours. Both were definitely accomplished. Joined by an amazing cast of chief and secondary supporting players, the brilliant direction of David Yates is seen in all the character dynamics throughout the movie. I greatly appreciate the lack of developed physical romance or attraction between Newt and Porpentina and instead the mild romantic subplot involve the sexy Queenie and lovable Jacob. The villains are nicely developed as well. Of course, the best part is not quite knowing who the villains are. Going into that in more detail will give away too much; however, there are many options for villains, anti- heroes, and allies so sometimes you will not be certain who's an ally, villain, or anti-hero or someone who was thought to be a villain turn out to be a possible ally. Although there are definitely some predictable elements in the movie, there is sufficient enough unpredictability that it will keep you guessing and engrossed in the storytelling. Prepare to be whisked away to J.K. Rowling's wizarding world! I cannot wait to see how Universal Orlando/Hollywood will integrate this new series into the Wizarding World of Harry Potter into their parks and resorts. The famous Harry Potter Studio Tour in England may have some new additions as well. Fantastic Beasts and Where to Find Them is a delight for the whole family and is sure to generate new fans while appealing to and satisfying legacy ones.",Fantastic Beasts and Where to Find Them,3183660
36,mom-29-22843,A classic in its own right,10/10,20 November 2016,"Fantastic Beasts and Where to Find Them... It's not Harry Potter, however it is a classic in its own right. I loved the creature creations for this movie including of course those greedy goblins which I was so very happy to see in this film as well. Eddie Redmayne did such a wonderful job as Newt Scamander and his cast of creatures was breathtaking. They were all created differently and beautifully in their own right. His deep connection and understanding of the creatures was so well done by Redmayne who seemed to be a little Autistic with his lack of eye contact most of the time while talking, which if it was done on purpose, I love it. It gives the character even more depth and beauty. The other wizards were amazing, I think my favorite was Queenie Goldstein she was so endearing and such a wonderfully played character. She had a lot of heart and that endeared her to the audience even more. It was cool to see the differences between the American and British Ministries of Magic and the difference in terminologies between the two countries. All in all this movie gets 5 enthusiastic stars from me. The continuity was incredible and I highly recommend it.",Fantastic Beasts and Where to Find Them,3183660
37,ashfordofficial,Saved by the finale,6/10,14 June 2022,"A questionable attempt that failed to capture the magic of Harry Potter films. What happened David Yates? Did you lose your magic after the release of Harry Potter and the Deathly Hallows - Part 2?The only good and pure emotional moments in this film came after the capture of Grindelwald. It seems David Yates gave 100% for the finale and 10% for the rest of the film, same goes for J. K. Rowling and her jumbled script.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Fantastic Beasts and Where to Find Them,3183660
38,bob-the-movie-man,Marvelous Cash Cows and How to Milk Them,7/10,21 November 2016,"As just about everyone in the whole muggle world (or nomaj world if you're reading this in the States) knows, FBaWtFT is the first of a five film spin-off series from the Potter franchise, still under the careful stewardship of David Yates. (And if the other films in the series were 'amber-lit' rather than 'green-lit', their production now seems assured after the US opening weekend alone has brought in nearly half its $180 million budget). Set in New York in the mid-1920's Eddie Redmayne (""The Danish Girl""; ""The Theory of Everything"") plays Newt Scamander, a Brit newly arrived with a case full of trouble. Newt is a bit like an amiable and ditsy David Attenborough, with a strong desire to protect and establish breeding colonies for endangered species. It's fair to say though that these are creatures that even Sir David hasn't yet filmed.Within the battered old case (a forerunner of Hermione Grainger's bag, which was probably borrowed from Mary Poppins), Newt stores a menagerie of strange and wonderful creatures which – after a bump and a mishap – get released by wannabe baker and muggle Jacob Kowalski (Dan Fogler, ""Fanboys""). Newt has the job of rounding up the strays with the help of Tina (Katherine Waterston, ""Steve Jobs""), an out of favour member of the Magical Congress of the USA (MACUSA). Unfortunately this couldn't be happening at a worse time: something else – nothing to do with Newt – is wreaking havoc across New York and MACUSA is on red alert suspecting the involvement of a dark wizard, Gellert Grindelwald, following attacks in Europe. And keeping the secrets of wizardry from the NoMaj population is getting increasingly difficult, especially with the efforts of the ""Second Salemers"" movement run by Mary Lou (Samantha Morton, ""Minority Report"") and her strange adopted family.This film will obviously be an enormous success given the love of all things Potter, but is it any good? Well, its different for sure, being set many years before Potter and only having glancing references to Hogwarts and related matters. And that gives the opportunity to start afresh with new characters and new relationships which is refreshing. It's all perfectly amiable, with Redmayne's slightly embarrassed lack of eye-contact* in delivering his lines being charming. [* Is this perhaps the second leading character in a month that is high on the autistic spectrum?] . Redmayne does have a tendency to mutter though and (particularly with the sound system for the cinema I saw this in) this made a lot of his dialogue inaudible. Waterston makes for a charming if somewhat insipid heroine, not being given an awful lot to do in the action sequences.Kowalski adds a humorous balance to the mixture, but the star comic turns are some of the creatures, especially the Niffler a light fingered magpie-like creature with a voluminous pouch and expensive tastes!In the 'I-almost-know-who-that-is-behind-the-make-up-but-can't-quite- place-him' role is Ron ""Hellboy"" Perlman as the untrustworthy gangster Gnarlack. And in another cameo – and probably paid an enormous fee for his 30 seconds of screen time – is Johnny Depp, which was money well- wasted since, like most of his roles, he was completely unrecognisable (I only knew it was him from checking IMDb afterwards).At the pen is J.K.Rowling herself, and there are a few corking lines in the script. However, in common with many of her novels, there is also a tendency for extrapolation and padding. Some judicial editing could have knocked at least twenty minutes off its child-unfriendly 133 minute running time and made a better film. Undoubtedly the first half of the film is better than the second, with the finale slouching into – as my other half put it – ""superhero"" territory with much CGI destruction and smashing of glass. What is perhaps most surprising about the story is that there are few obvious set-ups for the next film. Quirky and original, its a film that will no-doubt please Potter fans and it stands as a decent fantasy film in its own right. It's difficult though to get the smell of big business and exploitation out of your nostrils: no doubt stockings throughout the world will be full of plush toy nifflers this Christmas.(For the graphical version of this review and to comment please visit http://bob-the-movie-man.com. Thanks!).",Fantastic Beasts and Where to Find Them,3183660
39,hburchfield3,Do you like going to the zoo? That is the question ...,4/10,18 November 2016,"Although I was a fan of the Harry Potter series, I had no preconceived notions or requirements for this stand-alone movie, other than an expectation that J.K. Rowling would not disappoint.Nonetheless, I was disappointed. The first half of the movie is basically an overlong visit to a CGI-created zoo. We watch as the protagonist hunts down a half dozen or so ""fantastic beasts"", mostly one at a time and in extended chase sequences. If you do not enjoy visiting zoos or watching car chases (which have the same dynamic as animal chases, no matter how exotic the species), you may be bored. I certainly was.The second half of the movie is more engaging, as loose strands from the first are finally woven into a conventional good vs. evil morality play. But even here, virtually every turn in the plot is easily predictable, as Rowling uses the same pro- Muggle/anti-Muggle dynamic employed in the Potter series to define her characters, plus an ironically preachy lesson in the harmful nature of organised religion. Fortunately, the actors, particularly the good guys and gals, are able to overcome the limitations of the script so that I couldn't help but like them and cheer them on. The cinematic recreation of early 20th century New York is also well done.However, on the whole, I think Rowling is capable of better work than this. For movie-goers content to be dazzled by special effects, this film may do the trick. For those who want more than a formulaic ""Hagrid saves the world"" knock-off, the film will probably seem much longer than its two hour running time.",Fantastic Beasts and Where to Find Them,3183660
