,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,garyob-43280,Powerful film,10/10,25 February 2020,"This movie educated and entertained me at the same time. The love triangle is the main theme throughout but there are so many other things going on that you sometimes even forget about the love story. I never knew about this period in history and I am now eager to learn more. very enjoyable, acting and directing is solid. Worth the watch
                
                    55 out of 98 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Promise,4776998
11,ma-cortes,Impressive and thought-provoking film about a love triangle set in the Ottoman empire during WWI,8/10,21 July 2017,"Extraordinary film correctly based on real deeds and set during the last days of the Ottoman Empire . It deals with a love triangle between Mikael Boghosian , an intelligent medical student (Oscar Isaac) , the gorgeous Ana (Charlotte Le Bon) , and Chris (Christian Bale) a renowned and brilliant American journalist based in Paris . Michael gets avoid by means of bribes to be recruited in the Turkish army ; however , the happenings break out and as he escapes , hides and flees . They are accidentally trapped in violent events when their family , friends and neighbours are massacred . After WWI bursts , all get worse . It begins the horrible genocide including rampage , and ravage in Anatolia which is expanded for the East . Armenians' slaughter is executed by soldiers and government officials . The journalist Chris gets into tumult and will shoot to show it all around the world . While Michael attempts to protect his family and the unfortunate refugees . Meantime , other refugees flee toward the far frontier to find shelter and attempting to get safety in Aleppo , Syria , to survive the genocide in Turkey . ¨The Promise¨ follows a love triangle among a medical student , a sophisticated women and an prestigious American reporter . The film has an acid critic to the indolence of European nations and international community and specially , the abandon of foreign policy . Protagonist trio gives sensational performance , accompanied by a great support cast , such as Daniel Giménez Cacho , Tom Hollander , Angela Sarafyan , Alicia Borrachero , Jean Reno , Rade Serbedzija ,and James Cromwell as Ambassador Morgenthau . The movie has a colorful and evocative cinematography by Javier Aguirresarobe , being filmed in 72 days across 20 locations throughout Spain , Malta, Portugal and New York. And a touching and moving musical score by Gabriel Yared . The motion picture was compellingly directed by Terry George who previoulsy made ¨In the name of the father¨ (1993) and ¨Hotel Rwanda¨ (2004)) . Terry was fully backed by the Kerkorian Foundation as well as an Armenian-American production company . Terry said : there's a difference between a perception of a story and the veracity of a story, we never wanted to dictate perception, just tell the truth . Rating : Awesome and above average . Indispensable and essential watching .The flick is based on actual events , these are the following ones : It's calculated that in the indiscriminate massacre were cruelly killed by Turks approximately 1.5 million Armenians . This brutal genocide against Armenians is called ¨Armenian Holocaust¨ that was the Ottoman government's systematic extermination of Armenians , mostly Ottoman citizens within the Ottoman Empire and its successor state, the Republic of Turkey . The starting date is conventionally held to be 24 April 1915, the day that Ottoman authorities rounded up, arrested, and deported 235 to 270 Armenian intellectuals and community leaders from Constantinople to the region of Ankara, the majority of whom were eventually murdered. The genocide was carried out during and after World War I and implemented in two phases: the wholesale killing of the able-bodied male population through massacre and subjection of army conscripts to forced labour, followed by the deportation of women, children, the elderly, and the infirm on death marches leading to the Syrian desert. Driven forward by military escorts, the deportees were deprived of food and water and subjected to periodic robbery, rape, and massacre.Other indigenous and Christian ethnic groups such as the Assyrians and the Ottoman Greeks were similarly targeted for extermination by the Ottoman government in the Assyrian genocide and the Greek genocide, and their treatment is considered by some historians to be part of the same genocidal policy. Reports of the conflict reached then United States Ambassador to the Ottoman Empire Henry Morgenthau , Sr. from Aleppo and Van, prompting him to raise the issue in person with Talaat and Enver. As he quoted to them the testimonies of his consulate officials, they justified the deportations as necessary to the conduct of the war, suggesting that complicity of the Armenians of Van with the Russian forces that had taken the city justified the persecution of all ethnic Armenians. The Armenians were marched out to the Syrian town of Deir ez-Zor and the surrounding desert. There is no evidence that the Ottoman government provided the extensive facilities and supplies that would have been necessary to sustain the life of hundreds of thousands of Armenian deportees during their forced march to the Syrian desert or after . By August 1915, The New York Times repeated an unattributed report that ""the roads and the Euphrates are strewn with corpses of exiles, and those who survive are doomed to certain death. It is a plan to exterminate the whole Armenian people"". Talaat Pasha and Djemal Pasha were completely aware that by abandoning the Armenian deportees in the desert they were condemning them to certain death . Most Armenian diaspora communities around the world came into being as a direct result of the genocide.",The Promise,4776998
12,papazian-1,A dramatization of the first genocide of the 20th century.,10/10,27 March 2017,"My wife, the president of San Jose State University, and I were fortunate to see this film at a festival in our hometown, San Jose. It played to a full house and a discussion followed with the director of the film. Years ago, in the 1920s, an attempt was made to make a film on the Armenian genocide following Franz Werfel's powerful book, The 40 Days of Musa Dag. As many know, the salvation of a small band of determined Armenian survivors were saved from the Mountain of Moses (Musa Dag) on the Mediterranean coast by a French warship.Ihe salvation of the persevering few was an inspiration to the Holocaust resistance movement in Nazi occupied Europe and copies were passed around from one cell to another.Unfortunately, the film was never distributed due to the collusion of a frightened, anti-communists State Department fearful of losing Ataturk to the Soviet sphere and a determined Turkish government to deny the ""murder of a nation,"" as the US Ambassador to the Ottoman Empire, Henry Morgenthau, term the Armenian genocide, a word to be invented later by Rafael Limpkin to suit the Armenian case.Turkish denial of the Armenian genocide continues to this day and the government of Turkey spends millions of dollars every year to hire lobbyists to influence American thinking. The thousands of negative votes on this film currently under consideration should be a dead giveaway that the Turkish government is once more active in trying to prevent the distribution of a film on the Armenian genocide. Furthermore, the Turkish government currently sponsored a film, The Ottoman Lieutenant, which gives the impression that all of the people of the Ottoman Empire in Anatolia suffered equally.The Promise is an excellent film bordering on greatness. I urge people to see it and judge for themselves.",The Promise,4776998
13,david-1161,Great film-a must watch,10/10,12 September 2016,"I had the opportunity to see the film during its world premiere at the Toronto International Film Festival. Going into the film, I had some misgivings regarding the love triangle aspect of the film. Luckily this was not a Michael Bay film and it was handled appropriately. I suspect the love story was created to make the film more accessible to audiences. The film is at times intense and emotionally draining with the horrific backdrop of the true life events of the Armenian genocide. The inclusion of some humor and romance provides sometimes much needed levity with such a difficult topic. Great performances all around but no one shines more than Oscar Isaac as the Armenian, Michael. It was disappointing to not to see more actual Armenians in a movie so entwined with the Armenian people. Of course Christian Bale is not American but plays one as he often does. Despite all of this, the actors and director created an emotionally engaging film. For the record, I am not Armenian but the film still resonated with me. While I have not yet seen Terry George's most critically acclaimed film Hotel Rwanda, I am now confident he was a great choice to direct. I only hope that this film gets the critical acclaim that Hotel Rwanda did, as it certainly deserves it. If you get the chance to see it, please do so.P.S. Don't be fooled by the inordinate amount of 1 out of 10 ratings. Hundreds of these were already posted before I even entered the rush line to see the movie in its first public screening. It's disappointing that people have to be so disingenuous with something as trivial as an IMDb rating",The Promise,4776998
14,sag-56298,A Must See Film,10/10,16 January 2023,"This is a wonderful film beautifully told with great photography and acting. It's not as easy film to see but it's a story that needs to be told and it's long overdue. It's interesting that a movie with Clark Gable was made about the Armenian genocide in 1934 but it was never released because of pressure by the Turkish ambassador to the US and the fear it would strain US/Turkish relations. As with all countries that committed genocide, there is a movement to cover up the truth. It's because of the shame and financial ramifications for owning up to what really happened. Aside from the historical disclosure, the love triangle the movie revolves around is very engrossing and dramatic in itself. It's a movie that moved me to do some research and learn more. The content will stay with you for days.
                
                    4 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Promise,4776998
15,nandorueda,A powerful love story amid the atrocities of war,8/10,12 September 2016,"I had the fortune to attend the World Premiere of The Promise at TIFF and let me tell you, if the sustained standing ovation was a clear sign for the film's reception, then you can imagine how good the film is. With titles like Hotel Rwanda under his belt, Terry George is one of the few directors with the right sensibilities to handle themes of genocide with the right level of prudence and attention to detail required. With The Promise, he absolutely does not disappoint. The whole cast is simply wonderful but wow I want to talk about Oscar Isaac. I consider him to be a gift to film. He is perhaps one of the only men in Hollywood who can play ""ethnically ambiguous"" characters appropriately and gather attention. From what I've heard so far, the Armenian people think he actually seems Armenian. Oscar's charm jumps off the screen once more, but his performance also captures the character's raw suffering. More than once I got chills from the anguish presented, that's how good this guy is.I am curious to see the degree of backlash this film will receive, given how the government of Turkey has not recognized the genocide; although, I believe Turkish people should give this a chance. It also shows how there were Turkish heroes and victims caught up in the atrocities of war and they are not the real bad guys here: war is. The Promise may not reach Hotel Rwanda's level of emotional response and the film's length may discourage some, but its historical importance, remarkable performances and beautiful photography make it a title worth watching.",The Promise,4776998
16,adamrushtg,Great history,10/10,29 March 2017,"Absolutely fantastic film, great history behind it and the actors and actresses play their roles with such passion. Definitely states a lot about the Ottoman Empire times and a lot of history behind many cultures who are still strong in growth as of today across the world. If you are interested in seeking a film that will pull you into the screen and get lost in suspense of disbelief then this is the movie of the year that you should invest your time into watching with no distractions.
                
                    254 out of 423 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Promise,4776998
17,lorin-m,Oscar worthy,10/10,12 September 2016,"This movie premiered at the Toronto International Film Festival yesterday and today was the second screening, to overwhelming crowds. What an amazing, mesmerizing production, phenomenal acting. The crowd relived the agony of the Armenian people and felt like they were part of the events in the movie. The movie absorbed the audience by the sad events, love stories and the sacrifices of the people and transported us back to 1915. Bravo to the director and the entire cast for being part of history to make the whole world be aware. The director, the movie and the entire cast is Oscar worthy. History is repeating itself today in Syria because generations of people were lied to by their governments. Education is key ... not ignorance. Open your eyes and see what a handful of dreadful people did to those living on their own land.",The Promise,4776998
18,Coralknight,A Story That Had to Be Told...,7/10,8 November 2017,"...but that still hasn't been done justice. ""The promise"" is slightly better than its predecessor of the same theme, ""Ararat"". The scenery and settings, specifically of pre-War Constantinople are in fact, breathtaking (if not a bit fanciful). The story is entirely linear and unfortunately falls into trap of turning into a ""refugee"" movie, similar to ""Beyond Rangoon"", or the much more masterful ""The Inn of the Sixth Happiness""; where the protagonist enjoys a wonderful life until civil conflict forces them and a group of refugees to have to escape somewhere. I think the worst part about ""The Promise"" is the historical revisionism; The American Ambassador to the Ottoman Empire (played by James Cromwell) was indeed Jewish, but absolutely no ""Schindler"", in that he did absolutely NOTHING to save Armenians...not a single one. So, the movie has to invent a fictitious American journalist (played by Christian Bale) so Ambassador Morganthau can ""save"" him, somehow redeeming his role in the genocide, when the reality was Morganthau was the one who sat around and documented what was happening from accounts flooding his office while doing nothing. Yet, once again, it is a story that needs to be told, so I'm keeping that in consideration in my rating.",The Promise,4776998
19,dave-mcclain,"""The Promise"" is a powerfully engaging and enlightening drama.",8/10,14 April 2017,"The most infamous genocide in history, Adolf Hitler's murder of 6,000,000 Jews during World War II, was not the first genocide to take place, or even the first one of the 20th century. Nearly three decades before the term genocide was even coined, from 1915 to 1923, the government of the Ottoman Empire (present day Turkey) killed 1,500,000 ethnic Armenians within their borders. Under the cover of World War I, the Ottoman government carried out mass executions, subjected able-bodied men to forced labor and drove women, children and the elderly on death marches into the Syrian Desert. As with any human tragedy, personalizing the story brings about greater understanding of the events that took place. That is what the drama ""The Promise"" (PG-13, 2:12) attempts to do, drawing its inspiration from historical events and adapting part of Franz Werfel's 1933 novel, ""The Forty Days of Musa Dagh"", the first book that brought the story of the Armenian Genocide widespread attention around the world.Mikael Boghosian (Golden Globe winner Oscar Isaac) is from a small Armenian village, but dreams of becoming a doctor so he can be of service to his people. He is engaged to Maral (Angela Sarafyan) and, with the blessing of her and her family, plans to use her dowry to go to Constantinople (modern Istanbul) to study medicine. Mikael promises Maral that he will return to her as soon as he graduates. In Constantinople, he meets people who would later have a big impact his life, including fellow medical student (and son of an Ottoman military officer) Mustafa (Numan Acar), American journalist Chris Myers (Oscar winner Christian Bale) and Chris' girlfriend, a beautiful Armenian named Ana (Charlotte Le Bon), who was raised in France and is serving as nanny to the children of Mikael's uncle in Constantinople.As World War I turns Ottoman society into a military state, Mustafa helps Mikael avoid being forced into the Ottoman Army, based on his medical student exemption. This deferment is short-lived, however. When Mikael tries to help his uncle who has been arrested, he himself is sent to a forced labor camp. Mikael escapes and returns to his village where his mother (Oscar nominee Shohreh Aghdashloo) urges him to take Maral and hunker down in a cabin in the woods, unaware that Mikael has fallen in love with Ana. Meanwhile, Chris is jeopardizing his freedom and even his life by steadfastly reporting on the military rounding up ethnic Armenians. The intensifying Ottoman campaign against the Armenians causes Mikael to repeatedly cross paths with Ana and Chris, as they all fight to survive, to help the Armenian people and, ultimately, to resolve the very personal issue of their complicated love triangle.""The Promise"" is a powerfully engaging and enlightening drama. The film's story is similar to that of ""The Ottoman Lieutenant"", which was released earlier in 2017, but ""The Promise"" has a more widely and deeply talented cast. It also has a better script, written by Terry George (who also directs this film and previously co-wrote and directed 2004's ""Hotel Rwanda""), along with Robin Swicord. As deeply as the movie goes into the suffering of the Armenian people, it never loses touch with the individual human stories which drive its plot. There's plenty of drama on the personal level, as well as in the overarching political and military realms. The romance subplot, which could have ended up sappy or emotionally manipulative in the hands of a lesser director, further adds to the film's impact. Although the ""promise"" isn't as integral as the title implies, this is an otherwise exceptional film. ""A-""",The Promise,4776998
20,areatw,Effective balance of history and romance,6/10,18 November 2018,"It's a shame that this film's IMDb page has effectively been hijacked by trolls because it covers a politically sensitive topic. Over 90% of all voters have either given it 1 or 10 stars, clearly attempting to sway the rating one way or another without actually watching the film and judging it on merit. 'The Promise' doesn't actually focus on the Armenian genocide itself, rather it is set during the final years of the Ottoman Empire and centers for the most part on a developing love triangle involving the main character.Looking at this film objectively and without joining the many others in disputing its historical accuracy, I thought 'The Promise' was an impressive and well-made drama film. The plot is engaging and well-constructed and is effective in balancing the telling of historical events with an emerging romance. It also looks great - the production and cinematography is excellent and it features some stunning scenery. Unfortunately the genuine ratings and reviews for this film have been drowned out by so many one-line one-star fake reviews.",The Promise,4776998
21,larafudge,Amazing must-see film,10/10,23 March 2017,"This film hits so many themes and is so moving and kept me engaged the whole time. It does a great job of shedding light to this time in history and has a great story line and actors.Shot with a beautiful backdrop and vibrant characters, it was both very entertaining and emotional to watch. Would 100% recommend. Bravo to the director and producer, truly an amazing piece of work!
                
                    222 out of 388 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Promise,4776998
22,alliedrealtyinc,Don't listen to all the bad ratings!,9/10,12 April 2017,"I just saw this movie at the Atlanta Film Festival and can't believe all the negative reviews that the film has on IMDb. Were they watching something else? I found it very moving and very entertaining. Maybe not a 9, but considering all the fake ratings, I feel like I need to bump up the average. When I saw that it was over 2 hours, I rolled my eyes, but I was pleasantly surprised about how much it kept my attention and I was often on the edge of my seat. What was most shocking of all is the fact that I had never heard this genocide had ever happened. It's been buried in history, and I'm glad that the filmmakers decided to bring this to light. I met an Armenian woman at the screening, and she was in tears about how glad she was that the story was finally being told. The film is not perfect, and I have some issues with the love story behind it, but the overall historical perspective makes this movie a must-see. It'll open your eyes, especially in these troubled political times.
                
                    68 out of 141 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Promise,4776998
23,dormantgene,Hits home.,9/10,28 September 2022,"You know when a movie hits a nerve, is when they try cancel it for its contents. I was entranced from beginning to end. I cried not only for the great struggle the Armenian people went through, but the fact it is still not recognized by the Turkish government. Oscar Isaac is brilliant as we are passengers on his characters journey. The love story keeps you from being too overwhelmed by the atrocities being committed. It was really a great period piece, story and something we must never forget. I hope you will look over the negative and positive reviews and watch it for yourself. Judge for yourselfs.
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Promise,4776998
