,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
22,AlsExGal,Does anybody look better in a top hat and tails than Hugh Jackman?...,10/10,10 February 2019,"... but I guess that is really beside the point.Christian Bale and Hugh Jackman play two young British magicians - Alfred Borden and Robert Angier - trying to learn the tricks of the trade, somewhat even allied at first. Borden is a common Londoner, but Angier is to the manor born, using an alias in his magic work so as to not to embarrass his rich Victorian family. In the pursuit of a more fantastic trick a terrible accident occurs and Angier loses somebody close to him, vowing revenge against Borden, whom he holds responsible.These two are both the Roadrunner and Wiley Coyote to one another. Each one tries to sabotage and learn the other's tricks, make each other look
ridiculous, etc. Angier is the more dangerous of the two because he is truly intent on killing Borden when he infiltrates his ""catch the bullet"" act early on in the film and, instead, maims him. The rivalry ratchets up
to increasingly dangerous proportions. It is ultimately a fine piece of drama as to how far these two are willing to go in their obsession and for their art, with them both ultimately living tragic and miserable lives in the process. So much sacrifice for what most people would consider a trivial pastime. It is madness beyond obsession.This is a very entertaining and thought provoking film, and there is plenty of foreshadowing. Watch closely and watch it twice. I honestly don't think Christopher Nolan would be capable of linear storytelling if his life depended on it, but he is a master of this adapted material. At the end I could only go - ""Brilliant"".Scarlett Johannson plays Angier's lover who has a pivotal role in how the final act plays out. Rebecca Hall is Sarah, Borden's wife, who can't figure out why her husband seems to only love her on some days. David Bowie lends a real air of mystery to his portrayal of Nikola Tesla. But who else but Bowie could believably introduce his character by walking through lightning? Yes, the Tesla-Edison feud gets incorporated into the film and even a sci-fi angle is thrown into the plot. Michael Caine, as Jackman's magician mentor, seems to be playing his Alfred character from The Dark Knight. He has a supporting role, but watch him carefully, he has some of the most important lines of the film. And his final decision - do you think it was correct? Did two wrongs make a right in this unique situation?I wish I could tell you more, but I would give away the plot if I did. This is truly one of the better films made in the 21st century, and I largely don't like films made after 1960. Highly recommended and a real head scratcher, especially given the last line of the film.",The Prestige,482571
23,benm-41751,"Great entertainment, though it pigeonholes itself there",7/10,13 February 2018,"This movie is very engaging and intriguing. You are presented with a complete mess of scenes which go back and forth through time and are needlessly confusing, yet the core story and the characters were compelling enough to keep me interested and paying attention. The cinematography, the sound, the acting, and the visual elements are all perfectly in place, and overall its very entertaining.My only concern is that the film prevents itself from achieving greatness by relying heavily on a very cheap, shallow plot element. It becomes science fiction, which is fine but a bit strange after spending so long convincing me the characters are real. This is something I find with all of Nolan's movies, that they present themselves as being mysterious and secretive but fall a little flat if you apply any brain power to them.Still, I think this movie is worth watching if you're looking for something a little suspenseful, a little creepy, and very entertaining. Maybe the movie's ultimate goal is the same as a magician's, as said in the movie: that one moment where the audience is in awe and disbelief.",The Prestige,482571
24,classicsoncall,"""It is very rare to see... real magic.""",8/10,27 November 2011,"Oh man, this one had me right up to the part with the transporter/duplicator machine. Until then it was a compelling and complex tale dealing in murder, mystery and intrigue with a clever backdrop of magicians attempting to outdo each other with the grandest illusion of all time. What I'm not going to do is go back and watch this three times in a row like I did with ""Memento"" because when all is said and done, I won't be any better off. In a way I felt cheated that an 1880's era film would bring in a fictional sci-fi element the way it did. It seems to me the story could have gotten around that contrivance to come up with a more realistic resolution that confined itself to existing science and techniques of illusion. Then, when Borden (Christian Bale) had his final showdown with Angier (Hugh Jackman), he could have caught the bullet to end the picture on a more promising note. I don't really mean to sound so harsh on the film because like I said, up to the Tesla part this story was going great guns. Maybe because the guy portraying Tesla looked so much like David Bowie, it kept me off stride for a while as well. Then it turned out to be Bowie when the credits rolled, and I was back to thinking about that business with the cats and the hats. Maybe the whole thing was an illusion.",The Prestige,482571
25,girlwithpen,This movie fills the screen and your mind.,10/10,21 October 2006,"I couldn't help myself. I just kept saying ""wow, what a beautifully crafted film,"" all the way home, and around my house when I arrived home. I have not been so captured and entertained in a long time. I was especially enamored with the screen writing and how tightly and beautifully the visual metaphors tied in with the writing, and with the impact of the human message about obsession, competition and retribution carried to the extreme. One can relate to this personal human struggle for victory over another at all costs on a much grander scale, as the two magicians could easily be symbolic of how leaders of countries come to blows with each other, at the expense of their women and children -- something we struggle with right now in our world. There are deeper layers of this film that will be uncovered over time.Hugh Jackman, Christian Bale and Sir Michael Caine all contributed stunning, emotional performances. Rebecca Hall, who played Sarah to Bale's Alfred Borden, turned in a highly charged performance as well, making Scarlett Johansson's Olivia flat in comparison. And although some people thought the plot line a bit tedious, I found it to be refreshingly complex and engaging, while not being so complex as to lose you. If you can't follow this one, you've been watching television too long. And who cares if the illusions are mundane or scientifically unbelievable? Isn't that what both movies and illusions ask us to do? To suspend disbelief? Meantime, there's a message in its madness. Hello.The film is visually moody and evocative, easily transporting you into the time period. What more could you ask for? A film is a visual medium and this one is a visual ten. The acting is superb as well as the plot. It keeps you interested; it keeps you guessing right to the shocking but most appropriate end.It asks you, what is one willing to sacrifice for the ""prestige?""I think this one's an Oscar definite.",The Prestige,482571
26,kosmasp,(Magic) Layers,10/10,19 October 2010,"I really don't know where to start. The great production design, the fabulous acting, the great cinematography, the superb writing, the awesome directing ... I really don't know. But I do know, that this is another Nolan movie. Which kinda is a trademark or became one for me. That is why the number one movie I was looking forward in 2010, was ""Inception"".But I will get into that other movie on its own page. If you haven't watched any Christopher Nolan movie yet ... well it's almost not possible. Even if you got away from all the buzz Memento created, it's almost impossible, that you haven't seen at least one of the Batman movies he made. Then again you might not be into that sort of movies. And that's the great thing about Nolan. Making entertaining movies, that have substance.Maybe Insomnia is his ""weakest"" movie (if you count the reception it got) and ""Following"" was just a student film, but even those two are a showcase of his talent. But then again, I might be just a fan-boy drooling about achievements that you think are not worthy mentioning. You have to make up your own mind ... start with this mind-boggling or with any other of his movies ... Repeated viewing is almost necessary! And you will most likely want to anyway!",The Prestige,482571
27,The-Sarkologist,The Magician's Secret,8/10,7 April 2022,"Well, I have managed to get around to watching this film, which I believe is the last of the Christopher Nolan films that I have to watch, and sure enough, it is as impressive as pretty much all of his other films. While on one hand it just seems to be a film about a couple of stage magicians who are bitter rivals, there is actually much more going on, and of course the time line doesn't move in a linear way either, which is something that Nolan definitely seems to like doing in this films.It opens with a court case, where one of the magicians is on trail for murder. The idea is that one of the cases, namely a case that is full of water, and there is a catch on the case that allows it to be opened from the inside. However, it locked, which meant that the magician that was in the case of water ended up drowning. It seems to be pretty clear cut, but it turns out that there is much, much, more going on. In fact, the film jumps between what is happening during the court case and afterwards, and the events that lead up to the court case.The concept of the prestige is that there are three stages to a magician performing his act, and the prestige is the one that is left for the end which completely astounds the audience. Of course, such acts involve a lot of slight of hand, and of course there is this idea that a magician never reveals his secrets. However, rival magicians are always trying to find out what is going on in the background, so that they can mimic the trick. The situation here is one of the magicians is much more of a showman than the other, however the other magician has a much more impressive trick which he is trying to replicate.The interesting thing is that we have Nicola Tesla in the film, who is commissioned to build a machine that will allow the trick to be performed (and I don't want to give too much away considering that it is all a part of the suspense). As such, there is some science-fantasy elements in this film as well, so it is more than just a lot of slights of hand. Well, there is that as well, because as the film progresses, and of course reaches the end, which you could consider to be Nolan's prestige, everything is revealed, and it is definitely quite shocking.Another thing are the actors that appear in this film. We have Michael Caine, who happens to be a staple in pretty much all of Nolan's films, but there is Hugh Jackman, Christian Bale, and surprisingly David Bowie as Nicole Tesla. Apparently it was some effort getting Bowie into the film, namely because Bowie tends to pick and chose the roles that he plays, but when he does appear in a film, it is absolutely outstanding, and this film is definitely no exception.This is definitely a film to watch, especially if you appreciate Nolan's work. Mind you, it did take me a bit to get around to watching it, but when I started watching it, it was really hard to tear myself away from the movie, but then again Nolan's films are definitely a lot like that as well.",The Prestige,482571
28,artistgp,Masterfully Handled!!!,10/10,23 February 2012,"I continue to be blown away at how fantastic this film is. It is executed with extreme precision. Every aspect of the film, all the way from visuals to the character development, is masterful.I'm not sure how it fared awards wise upon its release, but it should have racked up quite a few. The story is wonderfully layered, the acting is superb, the directed is spectacular, etc. I can't find anything about this film that I would change.Congratulations to the entire team that put this project together. I consider it one of the best films of all time.If you have the opportunity I strongly urge that you check this film out. I think you'll be glad you did.
                
                    24 out of 37 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Prestige,482571
29,ceeingred13,Remarkable. Nolan's best,10/10,29 February 2012,"This movie was truly a game-changer for me. I initially saw it simply because I enjoyed some members of the cast so much (Bale, Caine, Bowie), but I left the theatre in awe. It is such a well-written, layered, intense, character driven story on par with Faustus or Jekyll and Hyde in terms of characters that are overly driven by their obsessions. It invites you to watch in the first lines of dialogue and from that point forward, you hardly have a choice. One of Nolan's strengths is that he doesn't shy away from difficult stories to tell. None of the characters are entirely likable. It's hard to pick someone to root for, but that is one of the things that makes them so human. Jackman and Bale are both fine actors that attack their roles with tremendous capability and Rebecca Hall is one of the best discoveries I've had in movies. Even Johansson, who is easily the weakest link, was used sparingly and didn't detract from the movie. The plot is fascinating and leads to an immensely satisfying ending. I can't watch this enough times.
                
                    18 out of 25 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Prestige,482571
30,cogleone,I'm addicted to it,10/10,18 July 2007,"Every so often I see a film that I get addicted to. As soon as I watch it in the cinema I know I'm going to buy it the day it comes out on DVD.Well The Prestige is the latest of these. This film gets better and better with each viewing. Hugh Jackman should have won many awards for his role. People say ""Oscar"" but there are better awards out there than that, the Oscars are about as representative of what's the ""very best"" as the IMDb's Top 250 list is.People have told me that they predicted the end, well that's their funeral, I never clicked until it was revealed for me, so I got much more value for my money.Christopher Nolan is a master. Even though he seems quite humourless in his DVD extra interviews. He makes extremely entertaining films that are well cast and superbly executed, just as the Prestige is. All those who never liked the film should be rounded up in a field and used for crazed scientific experiments, we could use Tesla!",The Prestige,482571
31,majikstl,Now you see it ... Now you wish you hadn't,5/10,30 October 2006,"Sometimes I think movies are losing their magic. Over the years I have learned so much about the movie making process -- about how stunts and special effects are done -- that movies just don't amaze me quite as much any more. It takes a movie made with remarkable skill to make me forget the process that goes on behind the scenes to make the movie magic believable.To a great degree I suppose that is also true of magic as a performing art. The levitation trick or the sawing-a-woman-in-half bit may be eye-popping to one as a child, but eventually the magic of magic comes from learning the secret of the trick. The irony, of course, is that learning the secret usually destroys the magic. Knowledge is the natural enemy of illusion and magic (cinematic or sleight of hand) can only dazzle if it is so skillfully performed that the technique outweighs the mechanics. In short, achieving the ""Wow!"" before facing the question of ""How?"" THE PRESTIGE understands this, and yet it doesn't. It is, for most of the way, a flamboyant display of magician's showmanship, yet it builds up to a revelation of ""How?"" which comes off as something of a cheat. When the film gets around to revealing the secrets of its tricks, the reality seems far less credible than the illusion of supernatural power. The fake reality of illusion is explained with an even faker illusion of reality.The film deals with two turn-of-the-century London magicians whose rivalry as competing showmen is fueled by ever-escalating acts of revenge. They strive to not just top each other as performing artists, but to sabotage each other as hated enemies. Hugh Jackman and Christian Bale play the competing wizards (Robert ""The Great Danton"" Angier and Alfred ""The Professor"" Borden), who form an emotional juggling act, constantly tossing back and forth the roles of villain and victim. Like a magical coin, sympathy for either man disappears and reappears at unexpected intervals. Likewise, director Christopher Nolan keeps all of his balls in the air, telling the story with flashbacks within flashbacks in a way that is not nearly as confusing as it could have been. All in all, a very intriguing concept for a movie.Unfortunately, the filmmakers become would-be escape artists and place their film and the two protagonist into traps from which they can't seem to logically escape. Both magicians focus their attention on ""The Transported Man"" trick, which would appear to require the trickster to be in two places at once. But after promising not one, but two elaborate answers to how they did it, the film builds to a pair of shaggy dog endings, neither of which play fair with the audience. Alfred's secret seems so obvious in retrospect that viewers should have complete permission to slap themselves on their collective forehead for not seeing it coming a mile away. But the film cheats; revealing the secret early on by denying it as a possibility.On the other hand, Angier's secret takes a totally unconvincing sci-fi twist that not only doesn't play fair with the concept of magic as the art of illusion, but also defies the basic laws of physics. The story doesn't just cheat, it tries to change the trick in the middle of the performance. You don't leave the film feeling amazed; you leave feeling vaguely insulted, like the master illusionist has played you for a chump.Though lacking in humor (a vital distraction in creating illusion), THE PRESTIGE is a grandly played stunt, full of craftsmanship, showmanship and style. But it is like watching a magician who promises to produce a tiger out of thin air, but can only conjure up a kitten. The result isn't either ""Wow!"" or ""How?"" but ""Huh?""",The Prestige,482571
32,adudewhoiscool,Top Notch cast and many plot twists will make this film a must see,10/10,18 March 2007,"In a modern age where most films are either: remakes, sequels, or prequels it is nice to be able to view a modern day original film. Yes, it is an adaptation, from a book, but many viewers will probably not know that until they actually begin to watch the movie, like this reviewer. Rolling Stone magazine (as printed on the DVD cover) said it best, ""You want to see it again the second it is over."" Christopher Nolan, who last directed one of the best comic book movie adaptations, in ""Batman Begins,"" does it again with ""The Prestige."" ""The Prestige"" is based on a book, of the same title, that was written by Christopher Priest. The story is about two magicians who have been rivals to each other ever since the day they met and throughout the course of time, each of them tries to gain an advantage over the other. Eventually the friendly rivalry becomes an obsession. Their obsessions over trying to discover how the other does the trick, or how to upstage that trick, could turn into something that would kill one another.First things first, this reviewer will not make any comparisons to the other magic movie, ""The Illusionist."" What this reviewer will talk about is the plot. The story is fantastic. You cannot help but stay alert, and throughout the film you want to know what will happen next. There are many twists and turns to the plot, which will make you say, ""How did I not catch that?"" There is a quote in the movie that is used frequently, ""Are you watching closely?"" You need to be paying close attention in order to catch all of the various twists throughout the film.Besides all of the various twists, the acting was also fantastic. Hugh Jackman was a big surprise success as Rupert Angier. Christian Bale is always good and the trend continued as Alfred Borden. Michael Cane as always was great as Cutter. Scarlett Johansson was also very good as Olivia Wenscombe. Even David Bowie and Andy Serkis popped up as Nikola Tesla and Alley.Overall, there is not much to complain about. If you are looking for a movie about magic with a hint of science fiction, you should enjoy this. If you enjoy Christopher Nolan films, you should see this movie. If you enjoy movies in general, you should see this film. It is a shame this movie did not win any academy awards. ""The Prestige"" is recommended!",The Prestige,482571
33,Faisala,Amazing! twist after twist!,10/10,22 October 2006,"I have to say this is one of the best movies i have seen this year, i was not expecting it to be that good. There's twist after twist, and when you think there is no more, there will be. Great performances and ever better plot. I highly recommend this movie to all ages.New idea for a movie, and they succeeded it at it greatly. It will have you thinking every time you see a magician on TV!i had to give this movie a 10/10, and i only have 4 movies that i would rate that way in my life time. If there is anything you do this year, make it a trip to watch this movie!I hope you enjoy it as much as i did.
                
                    550 out of 726 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Prestige,482571
34,Horror-yo,Over-complicated mess of a Nolan,6/10,18 May 2016,"Christopher Nolan, the co-writer/director, loves to over-complicate his films a lot, especially in his twists in the endings, and counts on the simplicity of the masses to get confused and be called a genius despite failing to deliver in his films' ultimate goals: the twists at the end, because most of his films rely on those heavily to be given any meaning or quality at all. In this fairly long-running drama, Bale (as usual) and Jackman produce high quality performances, and special credit given to Bale's wife in the film and David Bowie (who can really act !); in an otherwise strong cinematography flick. The main issue is that the film builds up a great momentum, with lots of twists and turns, but as we're held in suspense for the grande finale at the end, lots of if not everything that's been mounted before seems to crumble as we discover the truth unfolded in the dying, yes *dying*, moments of this disappointment. It's like the end discredits everything that's been building for long chunks of Nolan produce, like the film shoots itself in the foot (or in the head ?). Too bad. This feels like a great, but it surely isn't.
                
                    16 out of 28 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Prestige,482571
35,MovieAddict2016,One of the most engaging and impressive character pieces I've seen all year,10/10,6 November 2006,"""The Prestige"" got some bad reviews early on, and at one point it was listed on RottenTomatoes.com with less than 30% fresh rating. I went to see it, as a result, with mixed expectations. On one hand, I think Christian Bale is the next great method actor and I firmly believe Christopher Nolan is on the pathway to really carving out a name for himself in Hollywood (beyond the fanboy audiences). He's still being advertised as ""The Director of Memento and Batman Begins"" but soon it will just be ""From Director Christopher Nolan."" As for the film? Exceptional. Inventive, unique and twisted. Bale and Hugh Jackman deliver career-making performances. It's by far Jackman's best performance on film (in a serious role) and one of Bale's best, which is saying a lot. This guy can do anything. It's amazing to see him in ""The Machinist"" a few weeks ago and then turn around and see him here. Within the past year alone he's moved up many ranks in my book. (Of course, I don't have a book. But if I did...) The film is dark, and its blend of reality with sudden fantasy may throw some viewers off. But I don't think it's a cop-out, as some people have claimed. It's just Nolan's style. Batman incorporated many different genres and themes that one wouldn't necessarily expect from, of all things, a Batman film - and here The Prestige delivers some magical material that I didn't see coming. Even knowing the ending ahead of time (after it was ruined by an ignorant IMDb user who thought it would be funny to spam people with the ending), it still came as a shock in delivery.What I finally felt so satisfied with was the film's direction, acting and character development. With a lesser director it could have easily been a lame exercise in style over substance and a flashy, gimmicky ending. Nolan elevates it and the two lead performances are really engaging. It works as a morality tale as well as an intense character study that has you alternately rooting for both men to succeed. And the film changes perceptions of past events so often that by the end you're kind of sitting there, shocked that it's played out so vastly different than what was expected.Chilling, gripping movie. Had me consistently engaged from beginning to end, and I'd say in some ways it's the most well-made Nolan film yet.",The Prestige,482571
36,Julia-Dempster,This was an amazing movie!,10/10,20 October 2006,"This was the best movie I have seen in at least the past two years. Most movies have me leave the theater feeling like I wasted 8 dollars or so. So many movies lately have left me feeling like I wasted away precious hors of my life that could have been spent doing better things. Yet this movie was truly a masterpiece and kept me guessing the whole time. The acting was superb and so was the plot. I usually can predict the outcomes of movies pretty early on. And usually I can see the twist the writer planned. With this movie I was still left wondering into the last 5 minutes of the movie. I can't wait to own this on DVD.
                
                    469 out of 681 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Prestige,482571
37,jakemelin1217,Nolan doesn't disappoint,8/10,20 March 2018,"The Prestige is directed by Christopher Nolan and stars Hugh Jackman and Christian Bale as two magicians that worked side by side until a tragic accident lead them to separate and now, they develop a deadly feud between them. This is a fantastic movie. One of Nolan's best yet again. Nolan is such an inspiration, he hasn't made a bad film, and I hope he doesn't. This guy knows how to make a film. The story was written by his brother, and Chris turned it into a film, just like ""Memento"". Christian Bale gives a great performance as Alfred Borden, a magician known as the Professor. Same goes for Hugh Jackman as Robert Angier. Very well depicted characters, each with a sole purpose. The writing in this film is excellent. Nolan brought the script to life with these nailbiting scenes. The death of Angier's wife was the point in which Alfred and Robert separated their friendship and became rivals. They then go on their separate performances and make new tricks. Some of the tricks would be sabotaged by the either Robert or Alfred, for instance, one scene where Alfred is displaying a trick with a gun, he has a volunteer. That volunteer is Angier, who takes the gun and slips in a real bullet then shoots off Alfred's fingers. That was where the violence started in their rivalry. The friction between Angier and Borden is very great. Hugh and Bale have great chemistry on screen together and I love how they got back at each other. The death of Borden's wife, Sarah, was unexpected for me. That was a mighty surprise where I was like WHAT?! Then, at the end, the plot twist was revealed, where Alfred actually had a twin who was his double. His double was the one that was going to prison and he was actually the other man, I forgot his name, who then revealed himself to Angier at the end. It was a very good twist and I loved it. However, there is one thing I didn't like. During the time Angier went to see Tesla, played by David Bowie, there was always a shift in seasons, where it snowed and then it was green again, and it was confusing to get my head around it, but that is all. Overall: 9/10",The Prestige,482571
38,cinephile_akash,Christopher Nolan,10/10,6 July 2019,"You don't need to know anything but Christopher Nolan made the movie and that's the bottom line!
                
                    25 out of 35 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Prestige,482571
39,watcher2019,Fabulous,10/10,18 May 2020,"An all star cast in this one keeping you guessing. Great story and great acting, never a dull moment.
                
                    8 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Prestige,482571
40,GirishGowda,This movie is a masterpiece,10/10,8 May 2010,"I remember seeing 'The Illusionist' a couple of years back and I was so impressed as it was my first film of the genre (give me a break, I am 20 and I wasn't seeing many films of this kind back when I was a kid). Well, this is my second film of the same genre and they were both released in the same year, with my favourite actors - Hugh Jackman & Edward Norton. They are both strokes of genius, but this is the better one of the two, as this is more complex (much much more) than The Illusionist. I am glad that I saw this last night on TV. I didn't know anything about the story and I really enjoyed it.Every magic trick consists of three acts - the first is 'The Pledge', the second is 'The Turn' and the final, hardest, most important act is 'The Prestige'. Thus begins the story of The Prestige. The climax is shown in this scene itself, that of Angier being drowned and Borden just standing there. So, Borden is convicted of Angier's murder and is sentenced to death. Robert Angier (Hugh Jackman) has stolen Borden's diary to unravel his 'Transported Man' trick and has went to Tesla to make his own machine, which is better than Borden's trick. Alfred Borden (Christian Bale) is a tormented man who doesn't want to part with his secret near his end, but doesn't have a choice if he has to see his young daughter grow up perfectly. Cutter (Michael Caine) is Angier's producer or something, but he's more like a close confidante rather than an employer.Then, the true story begins to reveal itself which is set in the 1900's. Borden and Angier have a long history. They are two rookie illusionists who work for the same man, Cutter. Borden had inadverdently caused the death of Angier's wife who was also his assistant. Then Borden has the audacity to tell Angier that he doesn't know which knot he tied on her, but it is not his fault really, he truly doesn't remember. Angier is a born showman who has everything that a magician should have, knack for misleading the audience easily. Borden is a more talented magician who doesn't have the showmanship, but he is improving constantly. Angier and Borden now entangle themselves into a life of dual in which neither can win, as we are shown at the starting itself. While Borden falls in love with Sarah, a sweet and beautiful young lady, Angier is sinking into a life of revenge against Borden. Olivia Wenscombe (Scarlett Johansson) is the beautiful assistant of both Angier and Borden. She loves both of them, but she has a much more meatier part than I am telling. I won't elaborate more on the plot than this, as it will be more amazing to see it without knowing anything about it.Hugh Jackman and Christian Bale play off each other perfectly and the period setting of the movie is beautiful. Except for the Batman movies, this was the first time I saw Bale in any other character and I loved his portrayal of Borden. (I skipped Terminator 4 as my friends said it was bad). Every actor performs amazingly and this was a film which I loved as the plot takes so many beautiful turns and twists, all done in a believable way (except, Tesla's machine, which won't give a shock to humans). The film also has three acts, the ending which they show at the beginning is elaborated further in the real climax. This film flows forward like a calm river which has a fall coming. It was really beautiful and poetic in many ways. The cinematography is excellent, the background score is also beautiful and the sets look very authentic. I didn't root for any one character, as both of them are flawed and no one's an upstanding man. They have their own beliefs and different methods to achieve them, but I didn't root for one, I cared for both. The ending is quite shocking and pleasing as well. If you still haven't watched this, please don't let this gem of a film pass you by. If there is a choice to see three films before I die, this will definitely be one of them.10/10",The Prestige,482571
41,jonsefcik,Stop Rating Christopher Nolan Movies a 10!,7/10,23 February 2018,"Christopher Nolan is an undeniably great filmmaker and every movie of his I've seen I'd give at least a 7......that doesn't mean everything he does should be on the IMDb top 250, let alone this high up! I feel like everybody rates Christopher Nolan's films a 10 simply because he directed them. It irritates me to see movies such as this and Interstellar so high up on this list when (although they're both fine movies) there are so many other (in my opinion) objectively better films that deserve those slots. I pretty much only wrote this to complain about the inflated scores on most of Nolan's films, but I'll talk briefly about the film. The acting was very good and the presentation was nice but nothing spectacular. There aren't many specifics for me to complain about besides the ending, which is why this review has a spoiler warning. The ending makes the film contradict itself. Basically it turns out Christian Bale was playing a pair of identical twin brothers the whole time. Hugh Jackman gets Christian Bale hanged, only to get shot by Bale's twin. His twin was the reason he was able to perform the teleporting man stunt so seamlessly. This goes against the whole philosophy Bale's character was preaching! Its stated multiple times that the reason Bale could perform the trick so seamlessly was because unlike Jackman, he supposedly wasn't using a doppelganger. But then at the end it turns out he WAS using a doppelganger the whole time! JUST BECAUSE YOU HAVE AN IDENTICAL TWIN DOESN'T MEAN YOU'RE THE SAME PERSON! YOU'RE TWO DISCRETE ENTITIES! YOUR CLAIM IS A LIE!In essence, the rest of the film is great but the stupid ending tarnishes the experience as a whole.",The Prestige,482571
42,krocheav,The Prestige - It's An Illusion With Little Real Class To Be Found Under The Surface,3/10,7 January 2021,"Such a fuss has been made of this movie that I expected something out-of-the-box, and for anyone willing to believe the unbelievable it might even seem so. It's another example of how movie goers and makers have embraced the format of 'Style over Substance'. Everything about the story is so far-fetched and unbelievable that most of the time it's simply not worth even considering the outcomes. It's presented as if its fiction-fact, then swings into ridiculous science-fiction. IE; Human Cloning in the 1890's!If it weren't for some reasonably convincing performances from the leads, stylish art direction and production design, moody lighting and cinematography (except for some unsteady hand-held sections) this production would have fallen over in a heap. As it is, it holds its own based on stylish looks smothered in over-done smoke and mirrors camouflage. Many seem to go for this style and bluster but some will come away feeling cheated and taken for fools (and not in any sort of a good way), it doesn't do to think too much about this type of superficial writing. Characters are bleak and over-the-top nasty, not leaving much (if anything) to admire.",The Prestige,482571
43,sddavis63,It Had Its Moments,5/10,23 June 2009,"I found the most interesting part of this movie to be the behind the scenes look at some of the tricks used by illusionists and magicians. The broader story has great potential. Hugh Jackman and Christian Bale play rival illusionists in late 19th century London, whose rivalry goes beyond just a fun competition and becomes dangerously obsessive with ultimately tragic results. All that sounds pretty good, and both Jackman and Bale were solid in their roles as Angier and Borden respectively, as was Michael Caine as Cutter, Angeirs' assistant. Spoiling the story somewhat for me was a sort of mini-subplot about the rivalry between Thomas Edison and Nikola Tesla. Edison is never depicted in the movie, while Tesla is played by David Bowie of all people. That rivalry was very real of course but dissolves into a bit of a farce here, as Tesla has supposedly invented some sort of teleportation device that Angier wants to use in his show. A simple and obsessive rivalry would have been quite sufficient without that dive into sci-fi silliness. I also have to say that while the movie certainly had its strong points, for the most part the story just didn't take hold of me. I found it a little long and slow-paced at times, and in the last 15-20 minutes there just seemed to be too many twists and turns happening, which again took away from the story's credibility. In the end, my reaction was that this was OK, but nothing more. 5/10",The Prestige,482571
44,blanche-2,Obsession is a young man's game,9/10,14 March 2010,"Hugh Jackman, Christian Bale, Michael Caine, and Scarlett Johansson star in ""The Prestige"" a 2006 film directed by Christopher Nolan.Jackman and Bale play Robert Angier and Alfred Borden, magicians in turn of the century London. The story is told in flashback until close to the end of the film. Angier and Borden start out as friends and colleagues, working as a magician's assistant. Tragedy strikes, and they become mortal enemies. Each becomes famous as a magician, and when Borden performs the ultimate illusion, Angier becomes obsessed with trying to find out how he did it and becomes determined to top it.This is an excellent film that will have you with your jaw on the ground at the end. In my own case I had to go back and re-watch the ending. This isn't a movie you can watch and zone out - the plot requires active following, as Nolan switches points of view between Angier and Borden, and skips from the past to the present. However, he does it with a master's skill. The other interesting thing about the film is the bad guy/good guy concept, which he turns upside down and inside out.""The Prestige"" captures the atmosphere of 19th century London perfectly. All of the actors - and the casting is superb - are in top form, with Caine giving an steady performance as the old magician who tries to keep Angier grounded and David Bowie as the mysterious Nikola Tesla. Jackman and Bale are well-matched as adversaries - both volatile and ambitious, driven men.Like a magician, Nolan distracts the viewer with one thing and then pulls a rabbit out of the hat. Sheer brilliance.You'll want to see this movie again. Highly recommended.",The Prestige,482571
45,buiger,The magic isn't there...,3/10,6 January 2008,"I totally agree with Berardinelli on this one. He sums the movie up marvelously when he describes it as: ""The Prestige is cold, and Nolan crafts a storyline that is more complicated than necessary"". And that is exactly the point, the film is so complicated it is almost impossible to follow, it doesn't make much sense, and is therefore not interesting for the viewer. It is also cold, without feelings, thus leaving the spectator indifferent to the proceedings or the final outcome.Subsequently, it doesn't matter any more that the movie is well crafted, in some instances well acted (especially Michael Caine), none of these things can change the viewers' overall sensation of disappointment in watching this film. On a last note, I do not believe the picture deserved any of the two nominations it received; just think about it, this film received a Nomination for best Cinematography and 'Curse of the Golden Flower' didn't...? I really fail to understand what they are thinking over at the Academy sometimes...",The Prestige,482571
