,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,paulmcuomo,"Read the book. No, seriously, read the book, it's so much better than this",2/10,6 October 2016,"The Girl on the Train is a novel that kind of jumped up on the world, especially with the unbelievable success of the book and movie versions of Gone Girl. Since then, this sub-genre of Domestic Noir has exploded and it seems that every novel that can be compared to Gone Girl has been optioned for a film: this, and Renee Knight's Disclaimer had the film rights purchased before the novels were even released to the public! It's a bandwagon that needs to stop, because I cannot understand how this movie could've been so disappointing and poor as it is.As an Englishman, the film's location shift did aggravate me a lot. It's one of those things that changes nothing but everything at the same time; the train system in London is a very different one to New York, where it's more underground based. But that's a setting thing, doesn't affect the movie as a whole. What does affect the movie is how viciously, and how insufferably BORING IT IS! Seriously, this film treats everything like its the most binal and uninteresting thing, in which all the characters talk in flat and monotone voices, and the fact that screenwriter Erin Cressida Wilson has removed so much of the kinks and human error from it. Add to this is that most of the characters are completely flat, with almost no backstory - the only real ""backstories"" being had by Megan and Rachel, more of those in a second - and this makes everything SO hard to sit through, or barely care when stuff happens. Tate Taylor, who made the excellent The Help some years ago, and directed his actors in that with such confidence and zest, makes me wonder why this movie is so lifeless, and why he struggled to direct his actors in this with any human qualities to them. It's like he is trying to out-Gone Girl Gone Girl, but the problem with that is that David Fincher is clearly more adept at darker material; the way Fincher accentuates moments of extreme pivotal violence, like Amy's murder of Desi, or gives a clear indication of where/when stuff is happening, or made the only real monster of the movie Gone Girl Amy, and made the others human but just flawed in some way. Everyone here is just nasty, in some way, but in such unremarkable ways - or ways that are made to feel unremarkable, such as Rachel inserting herself into Scott Hipwell's life after his wife is murdered.OK, Rachel's backstory is quickly glossed over; she was unable to conceive, so she began her spiral into alcoholism. That's it for her, and Emily Blunt, who is at her best when portraying characters being slowly broken down by life, does her best, but as stated, there's really no humanity to Rachel, so alas is all blowing into the wind. Megan, played by Haley Bennett, is by far the most tragic character, and that is because we can see how irreparably damaged she is from the death of a baby she conceived at a young age, to the point where she ends up in the situation that gets her killed. And Anna? Yeah, she's just there, she does nothing short of providing a good ending for Rachel, but all of her vindictive attitude is removed from the book, and so Rebecca Ferguson looks completely lost and is easily the weakest of the 3 main characters. Luke Evans tries, but is stumped by the absurd amount of sex scenes him and Bennett are involved with and an absence of character beyond that. And Justin Theroux as Tom is just a nasty guy; now, in the novel he's a nasty guy, but he was a nasty guy with a past, and in this he has no past.Really, in the end, Blunt and Bennett tried. Thumbs up for that. This movie however is just jumping on the Gone Girl bandwagon, but not taking the effort or care that movie took with its material. Just...just read the book.",The Girl on the Train,3631112
11,liorreem,Emily Blunt worth an Oscar!,9/10,11 January 2017,"I read some of the reviews here, and came with very low expectations to this movie, and WOW, what a pleasant surprise! Blunt gives here the show of her life, way above the level of acting in ""edge of tomorrow"". The story itself takes time to build but it all adds to the atmosphere, and finally you get a fair amounts of twists and turns. Bennett and Ferguson also acting very well, which all adds (to my opinion) to a great film. And to all the men that say it's a ""men hating"" film, I say that you really have a low self-confidence to come up with such a statement... I would risk to say it's one of my 2016 best films, and I will be surprised if Blunt will not be an Oscar nominee for this film.
                
                    154 out of 223 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Girl on the Train,3631112
12,Sleepin_Dragon,Award for Emily? Should be....,9/10,15 October 2016,"The first point I'm going to make is that this film is outstanding, prior to seeing it, people made the point that it's very similar to Gone Girl, I agree to z minor extent, but in my opinion this is the better film. The story is wonderfully clever, how many of us haven't sat on a train, looked out and people and wondered how different our lives would have been, had we made different choices. The way the story unfolds is loaded with intrigue, you keep asking questions in your mind, all the way through to the revelation at the end. I always knew Emily Blunt was a class act, I just had no idea she was THIS good, she produced an utterly incredible performance as the tormented Rachel, it will be an outrage if awards don't follow for her. Justin Theroux, Luke Evans, to name just a few are also brilliant.I'm so glad the mystery genre is alive and well, and hitting the big screen. If you love a mystery, my advice is please go and see this movie. I utterly lived it. 9/10
                
                    22 out of 40 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Girl on the Train,3631112
13,eddie_baggins,Bitterly disappointing,2/10,13 October 2016,"Bitterly disappointing.It's the best way I could describe my feelings towards Tate Taylor's The Girl on the Train adaptation.A film so devoid of any imagination, life or characters worth caring for, this 100 minute thriller is one of 2016's biggest letdowns and the millions of fans of Paula Hawkin's popular (if somewhat polarising) book are likely to be left cold by this big budgeted wannabe Gone Girl.The comparisons to David Fincher's 2014 hit, that in many ways shares similarities to this tale of domestic (un)bliss, murder and intrigue were always going to be made and have been made by many in the lead up to Girl on the Train's release and now that we've been able to lay our eyes on Taylor's film, it pales in every department.Core to the failures when comparing the films is in both the tales characters who were interesting in Gone Girl and uninvolving here in Train while the most important aspect of a thriller of this nature being the mystery that draws us into the murky world is quite sadly bereft here as around 30 – 40 minutes from the films conclusion Taylor has played his reveal card far too early as any chance we had of being under illusion as who is who is taken away and the films rather grizzly final stanza feels worse off for it, despite the best efforts of the films talented and underused cast.Looking worse for wear and giving her all, Emily Blunt tries desperately to elevate the film around her in her portrayal of hard drinking and divorced Rachel who is our films focus but despite her commitment and dedication Rachel is not an overly appealing character and remains hard to watch for most of the films runtime. It's a great showcase for Blunt's continual work to push herself as an actress but surrounded by the miscast Justin Theroux and Luke Evans and the misused Haley Bennett, Girl on the Train ends up delivering one of the years great crimes against talented cast members.At the end of the day there's not much more to say about Girl on the Train other than the fact this is a real non-event and an event that could've easily become the years big breakout thriller.So uninspired and against all the odds boring, Tate Taylor's film is not even worthy to be mentioned in the same sentence as Gone Girl or even other lesser thrillers of similar ilk, so disappointing for all who were involved in this ""could've been"" film. This is one train you can afford to miss.1 sippy cup out of 5",The Girl on the Train,3631112
14,Quinoa1984,dull,4/10,11 October 2016,"The Girl on the Train boasts a (mostly) intriguing performance by Emily Blunt; she commits to this character as what appears at first to be a 'drunk mess' and is one of three major woman characters in this story of deception and murder. But the plot is simply dumb, and more than that is deathly dull. This would barely pass muster as an episode of Law & Order (or for that latter obviously Lifetime), and despite the appearance of the occasionally dependable Justin Theroux (remember him in Mulholland Drive?) the cast doesn't bring anything to the threadbare characters. The rest of what is essentially a soulless Lifetime movie has nothing to offer. What a lump of a 'thriller'. Even a scene like the one woman describing a tragic incident with her infant that IS dramatically potent gets lost in the slop that is this plot and story and... What characters to even speak of? Forget about Gone Girl, The Girl on the Train made me pine for *What Lies Beneath*!
                
                    28 out of 57 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Girl on the Train,3631112
15,GandLNY,"Well done, complex mystery",7/10,19 February 2017,"Well, I enjoyed this movie to the point I would watch it again to catch some of the nuances you miss during first viewing. The story is a bit complicated with several couples in overlapping relationships, but that makes it interesting. The actors are all good with real responses to the surprise events. Unveiling the main character's, Rachel, story in drunken snippets adds to the tension. Some other reviewers complain about plot points that don't make sense but, in some cases, it's because the reviewer did not understand the plot and the inter-relationships of the characters. Special credit to Emily Blunt and Haley Bennet for portraying the angst in their personal situations.
                
                    32 out of 45 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Girl on the Train,3631112
16,Tweekums,A gripping psychological thriller with plenty of twists,9/10,28 March 2018,"This psychological thriller opens with Rachel, a commuter on a train into New York, looking out of the window. As they pass through the area where she used to live with her ex-husband, Tom, she looks at the house two doors away. She observes a woman, Megan, standing on the porch. She doesn't know anything about the woman but in her mind she imagines what her life might be like. In reality Megan was working as a nanny for Rachel's ex and his wife Anna until recently. Then one day Rachel sees Megan with a man who isn't her husband and is infuriated as it reminds her of how her marriage ended. She decides to get off the train at that station and as she does so she confronts a woman in a tunnel... the next thing she knows she is waking up at home covered in blood. It turns out Rachel is an alcoholic who is prone to blackouts and the day she got off the train was the last time anybody saw Megan. Rachel approaches Megan's husband Scott and, from photographs, identifies her psychiatrist as the man she saw Megan with. What follows is an investigation into what happened to Megan; there are many possibilities and Rachel is not the most reliable of witnesses; so much so that she doesn't even know if she was somehow involved in whatever happened.When I started watching this I was expecting to be reminded of 'Rear Window' but as the story played out the film this reminded me of most was 'Gone Girl'. Having an unreliable main character meant that until the end it is hard to guess exactly what happened to Megan and who was involved. This keeps things very tense right until the end. Through a series of flashbacks we learn more about Rachel's past as well as details of Megan's past. Emily Blunt does a really fine job as Rachel; it is hard not to sympathise with her character even when there is the possibility that she may have done something bad. There is fine support, most notably, from Haley Bennett, Rebecca Ferguson, Justin Theroux and Luke Evans as Megan, Anna, Tom and Scott. There are plenty of good twists, especially towards the end leading up to a finale which I must admit is a little melodramatic. Overall this is a solid psychological thriller that fans of the genre are likely to enjoy; I'd certainly recommend it.",The Girl on the Train,3631112
17,Magic_Lantern,"Gone Girl without the tension, emotion or drama",5/10,5 October 2016,"First off, I will admit that I've not read the bestselling book that The Girl on the Train is based on so my thoughts are based purely on the movie adaptation.I usually love a fast paced thriller with twists and turns to keep me metaphorically on the edge of cinema seat. The trailers had led me to believe this might be the case for The Girl on the Train. How wrong I was.The screenplay and direction were often sloppy while the editing was so messy it often felt like scenes were pieced together purely at random. I really struggled to warm to or identify with any of the characters in a film where all men are portrayed as controlling and deplorable and any sense of female empowerment is lost amidst the absurdity of the relentlessly twisting plot.I have to call out Emily Blunt's stunning lead performance - she steals every scene she's in with a nuanced, conflicted and honest portrayal of a complex and intriguing character. Quality support performances from Luke Evans and Haley Bennet help but don't save the movie and most other characters are so slight and one-dimensional that they fade into the background.The Girl on the Train felt like Gone Girl without the tension, emotion or drama.5/10",The Girl on the Train,3631112
18,Coventry,"Hi, my name is Rachel and I'm an alcoholic... And a voyeur... Oh, and maybe a murderer as well.",7/10,14 April 2023,"In practically four out of five reviews for ""The Girl on the Train"" I encounter, there's a comparison made with ""Gone Girl"". Understandable, of course, since both movies are based on recent best-selling novels by female authors, and moreover both stories are narrated by a female protagonist that isn't at all trustworthy and/or good-hearted. Other acceptable, but slightly less relevant, reasons for the comparison include that both films have stellar casts in front, and gifted directors behind, the cameras. Tate Taylor perhaps doesn't play in the same league as David Fincher just yet, but ""The Help"" left quite an impression already, and this one does too.This is the tale of three women. Rachel is a painfully derailed alcoholic who cannot accept the failure of her marriage and the loss of her beautiful house in the suburbs. Anna is the new wife of Rachel's ex-husband Tom, and mother of the child Rachel couldn't give him. Megan is Anna's neighbor and nanny, and she struggles with mental problems and her secretive past. Throughout the film, there are many more elements that connect these three women. Rachel commutes daily to New York and passes by the houses of Anna and Megan. She hasn't met Megan personally but imagines her as the ideal woman living the perfect life. When she sees Megan with another man on her porch, her fantasy-scenario collapses, and she's infuriated by a woman she doesn't even know. But when Megan goes missing the next day, Rachel sees it as her duty to investigate. Small detail, though, can she exclude herself as a suspect?It must be said ""The Girl on the Train"" quickly becomes rather predictable. Especially if you have some experience with watching or reading similar urban thrillers, it's rather easy to figure out the twists and mysteries. Luckily this isn't a blocker to enjoy the film, because the performances are fantastic and because Taylor nevertheless manages to maintain a high level of suspense and continuous uncomfortable atmosphere.",The Girl on the Train,3631112
19,seymourblack-1,A Compelling Psychological Thriller,8/10,31 January 2018,"A fragmented flashback structure and an unreliable narrator are jointly used to describe the context within which a brutal murder takes place in this compelling psychological thriller. The device works well in making the mystery at the heart of its story far more intriguing than it would otherwise be and also reflects the sense of confusion and disorientation that play such an important part in the daily life of the main protagonist. Her inability to rely on the veracity of her own perceptions and memories is particularly troubling and the emotional pain and instability that she suffers as a consequence becomes increasingly hard to bear.Rachel Watson (Emily Blunt) is a depressed divorcee who regularly commutes by train between Ardsley-on-Hudson and Manhattan and routinely gazes out of her carriage window at the house where she used to live with her ex-husband Tom (Justin Theroux) who now lives there with his new wife, Anna (Rebecca Ferguson). Rachel feels huge resentment against the woman who was having an affair with Tom when they were still married and is now the mother of his baby daughter. Rachel had been unable to conceive during her marriage to Tom and the despair that she suffered as a consequence had been instrumental in her becoming an alcoholic. Just a few doors along from Tom's house live Megan Hipwell (Haley Bennett) and her husband Scott (Luke Evans). Rachel sees them as a really perfect young couple and imagines that they must live a perfect life together.Rachel's bitterness against Tom and Anna manifests in some unpleasant ways which result in Anna living in fear of her and coming to the conclusion that she's unhinged. One day when she sees Megan on the balcony of her house hugging a man who isn't her husband, Rachel becomes incensed and in an alcohol-fuelled state, decides to confront the woman who she doesn't realize has also been employed by Tom as his daughter's nanny. Rachel has a blackout and wakes up back at her apartment covered in blood and bruises and subsequently learns that Megan has disappeared and that she's suspected of being involved.In the days that follow, Rachel tries to recall what happened on the night of her blackout and makes her own investigations into the circumstances surrounding Megan's disappearance and subsequent violent death. She makes only limited progress until one day on the train when she meets the wife of Tom's former boss and something that Martha (Lisa Kudrow) tells her proves to be the key to unlocking the mystery surrounding Megan's death.Based on Paula Hawkins' best selling novel of the same name, ""The Girl on the Train"" is consistently interesting to watch and understandably became a great commercial success. The three main female characters are all damaged in various ways by the treatment they've suffered from the men in their lives and issues to do with babies and the two main male characters are both controlling and abusive in different ways. The mood of the whole piece is rather downbeat and beautifully complemented by its top class cinematography, well-chosen colour palette and acting performances that are all commendably strong with Emily Blunt making her portrayal of Rachel especially intense and believable.",The Girl on the Train,3631112
20,lorriejinx,Southern Rail provide more drama,2/10,13 October 2016,"Saw the film two days ago. It started alright but just never really went anywhere in terms of drama, intrigue, pace, suspense or any of the key components of a murder mystery thriller. By the end of the film you just don't feel anything for any of the film's main characters. Having not read the book, I can't say whether the book is suspenseful but the film has less drama than the current Southern rail conductors strikes. When eventually the killer confronts Emily Blunt's character you really don't give a flying fig. The film makes me relish even more, wonderful murder thrillers like Jagged Edge, Seven, Fargo, The lives of others, Silence of the Lambs, and Basic Instinct.",The Girl on the Train,3631112
21,Chiller7,"I liked it, even if mystery thriller is not my usual kind of genre",10/10,17 December 2016,"I don't usually watch mystery thriller dramas - I generally only go to big budget action movies. I knew next to nothing going in about what this movie was about, which is probably the best way to go into this movie (so in this review I'm not going to discuss the plot at all, just how I felt about the movie - it's better this way). I knew Emily Blunt was in the movie and that it was based on a novel and that's really about this it. Despite all this, I actually liked this movie.Who hasn't observed strangers from a distance and imagined our own life stories for them? What if we got lost in our own imagined thoughts and turned them into a dangerous obsession? It's an interesting premise on which to base a story.The movie kept me guessing; it wasn't predictable. It had me feeling disturbed, engaged, sad, and cringing at the unfolding events. I guess this is exactly what you'd want from a mystery thriller.",The Girl on the Train,3631112
22,pc95,Entertaining Mystery,7/10,17 February 2017,"(Big Spoilers) Directed smoothly by Tate Taylor, mystery/suspense movie ""The Girl on the Train"" doesn't break any originality margins, but it nicely entertains. In the jig-saw puzzle style, Taylor has Emily Blunt, Haley Bennett, and Rebecca Ferguson in a trio of decent performances. The story could be a bit overlong, and somewhat far-fetched in some character reactions and scenes, but I enjoyed the old-school mystery. You have to swallow disbelief in the idea that Blunt's character juxtaposes her recollections of how she acts. Alcohol is a ready-made explanation for this, but anyway, if you're looking to poke holes in the story, you could. And sometimes movies don't deserve the benefit of the doubt, but I found it more fun to just watch this one. 7/10",The Girl on the Train,3631112
23,MOscarbradley,Taylor drags this one out.,3/10,12 October 2016,"Is ""The Girl on the Train"" this year's ""Gone Girl"" or is it this years ""50 Shades of Gray""? Sadly this 21st century 'women's picture' is more Gray than Gone and had me crying out for the good old days of Bette and Joan. Instead we get Emily Blunt, (so much better than the material she's given to work with), as well as Jennifer Lawrence lookalike Haley Bennett and Rebecca Ferguson as three women caught up in a fairly obvious murder plot. These are women who have suffered the slings and arrows of outrageous fortune mostly at the hands of the men in their lives, here played by Justin Theroux, Luke Evans and Edgar Ramirez.I haven't read Paula Hawkins' novel but this bestseller seems to me to be fairly aimed at a female audience who know doubt will lap up all the trials on show. The fact that the film isn't really any good certainly won't prevent it from being a huge hit nor will it stop Emily Blunt picking up an Oscar nomination for Best Actress, (she certainly pulls out all the stops), and, of course, director Tate Taylor has already proved his worth where actresses are concerned with ""The Help"". This certainly isn't in the same class nor does it bode will for Taylor as a director of suspense movies. He reveals the killer's identity too early on and then drags the film out for at least another 30 minutes or so.",The Girl on the Train,3631112
24,manuelasaez,"Misandrist movie #64, now with more absurdity!",2/10,7 October 2016,"After seeing Gone Girl, I left the theater angry and a bit shaken. The movie reminded me how unfair our society is, where people can get away with accusing others of wrong doing, and ruin the lives of said people by just stating, ""He did that to me!"". It was a well made film that evokes the feelings of the times we are living in, where a persons belief and emotion is more important than facts and data. This film, The Girl on the Train, made me angry as well, but for all of the opposite reasons. Again, we have a film where the man is automatically the villain, and all of the women victims. This man-hating spectacle is intensified by having one man ultimately responsible for ruining the lives of not just one person, but 5! The women had nothing to do with it, they were all innocent, and none of them did absolutely nothing to deserve their fates.I am sick and tired of these types of movies with an obvious feminist agenda, where men are always the bad guys and women the helpless victims. It only tells one side of the story, where one gender is exalted above the other, and it is not only dishonest, but insulting to its audience. No one was innocent in this tale, and unlike Gone Girl (where everyone admitted their wrong doings), the women of this film not only relished in their faults, but continued to exacerbate them by their repeated actions. It's a slap in the face to those of us out there that are good men, and would do anything for the person's we love. Emily Blunt is one of the finest actors of our time, and this movie deserves a higher grade simply due to her stunning and jaw-dropping performance. But I cannot, in good conscience, advise anyone to see this obvious misandrist tripe that only serves to further a simplistic and deviant belief that, ""Men are Bad. Men hate women. Women are victims. Women should ruin or kill men who don't do as they say"". If it all sounds neanderthal-like, it's simply because movies like these are made to appease a very specific group of people; people who don't expect to think when asked to, but only react to what they are told to react to. This type of film-making has no place in Hollywood, least of all cinema in 2016.I am not an easily offended person, but after watching this film as a man, I am offended. Hollywood, you are failing men everywhere. You should all feel ashamed and think long and hard as to the messages you are vomiting into the world. Men are not your punching bags that you can repeatedly assault ad naseum to appease your entitled and mentally deranged audience. Not even Blunt could save this travesty of a film for me. I want my time and emotion back. You can keep the ticket price.",The Girl on the Train,3631112
25,mohdshafiulhaque,Superb and amazing movie,8/10,14 January 2017,"Emily Blunt totally deserves an applaud for her acting. She has delivered an masterpiece. This thriller is atmospheric and suspenseful, like the best-selling Paula Hawkins novel it's based on. Emily carries the weight of Rachel's alcohol dependency, an awful cocktail mixed with grief and self-hatred. Its heroes and villains are painted with a one-dimensional brush, either evil and angry, icy, or simply a big hot mess.It almost feels like a lot of The Girl on the Train's potential was left on the cutting room floor, taken out for brevity or simplicity. But characters like these deserve complex treatment. And audiences need more than just the twist in the end if you want to leave them puzzling over a movie after the credits roll. What we get instead is an interesting enough, creepy enough experience. An amazing directed and superbly acted movie.
                
                    28 out of 49 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Girl on the Train,3631112
26,Hitchcoc,Not Nearly as Embracing,6/10,21 October 2016,"I do occasionally read something from the best-seller lists. This one intrigued me because of the amount of time it sat at number one. After finally reading it, I felt pretty fulfilled. It is a true page turner, and the way it is put together works quite well. The characters are at the center, but in this one there seems to be only a single one given any depth. Emily Blunt's Rachel is a scattergun of craziness and chemical abuse. Having familiarity with the book and already knowing what would happen, she became my focus. The portrayal is quite good and she is a wonderful actress. That said, the rest is a kind of cardboard piece with people moving around her to ""advance"" the plot. None of them are really that interesting. The psychiatrist is played with little verve. Allison Janney's police officer, who is pivotal in the book, could have been anyone. This was disappointing because I believe her to be quite a good performer (I think of ""The West Wing""). There is really little suspense leading up to a made-for-TV conclusion. I have little knowledge of the art of screen writing, but other than watching things play out, I left with very little to talk about. Again, it's frequently unfair to compare a book to a movie, but this book was fuel for a much better film.",The Girl on the Train,3631112
27,danielmanson,It got better and better as it went on,8/10,4 April 2021,"Ok, I'll start by saying I have not read the book so this quick review is based on it being a stand alone film and not the fact it's an adaptation.I have to say I really enjoyed this film on the whole. First 30/45 minutes or so, I wasn't so much. There was no real direction to the plot and the editing was extremely jumpy, so I was finding it quite hard to figure out what's going on. But do not be put off by this, because the story becomes so much more and you are hooked on the edge of your seat wanting to know what's going to happen next. The twist I thought was brilliant as well, genuinely had no idea that would happen.Acting as well I thought was outstanding, Emily Blunt was absolutely unreal. Sold her performance so well.Other than the beginning of the film, another negative I'd like to mention was character depth. I feel the director should have done a better job of this. There was a distinct lack of it, especially when it came to the other main characters of the group. When this is the case I find it quite hard to feel emotion to them, since I don't ""know them"" well enough.Overall though it's well worth a watch. It's an interesting plot with a great twist to the story and partnered with fantastic acting. 8/10 from me personally!",The Girl on the Train,3631112
28,hdavis-29,feminist cartoon,1/10,11 November 2016,"Utter waste of time. The villain is an angry woman's ideal bad guy: he's a violent, disrespectful liar who ""can't keep it in his pants."" Quote. So once revealed, you know he needs killing. And in a gory, on-screen way. How about a corkscrew to the throat? Sounds perfect. And how 'bout a couple of his victims teaming up? Check. Sisterhood is beautiful. Guys are hideous. Sure sounds like the stuff that'll have them lined up at the box office. Maybe the book was good, but this film sure ain't. Is this a new generation chick flick or just a angry woman's revenge fantasy? According to IMDb figures, it's already covered production costs. Too bad. We don't need to inspire more ""entertainment"" like this.",The Girl on the Train,3631112
29,RikkeTrandum,Unexpected turn.,6/10,13 January 2019,"From the start to the ending i could not take my eyes away from the movie. I was in some sort of trance. I could feel the pain that the caracteres felt. I was blown away how the movie was construted.
                
                    7 out of 9 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Girl on the Train,3631112
30,Avwillfan89,"Americanised version of a chilling, suspenseful tale",7/10,2 January 2017,"Taking a thoroughly English story and turning it into an American one always hurts the original tone. But the story is so rich and powerful that you can't really do too much damage.I'd say the best part about the film is Emily Blunt. Even though she uses her own English accent in the movie, she sounds like someone who has lived in the US for quite some time, and it probably would have made more sense for her to have an American accent. If they changed the setting and all the other characters to American, why not do the same with the protagonist? That being said, she was absolutely perfect for the role. She was consistently sad and droopy and was perfectly convincing as the alcoholic, depressed Rachel. The rest of the story played out as it did in the book. But the truth is, I couldn't put the book down, which doesn't happen very often. So apart from Blunt's acting, and the mysteries surrounding her character's blackout drinking during the night of a girl's murder, the film doesn't do too much for me.",The Girl on the Train,3631112
31,Leofwine_draca,What's all the fuss about?,3/10,11 July 2017,"THE GIRL ON THE TRAIN is another example of a massively popular movie that's been generally raved about by critics and viewers alike, but a film that leaves me cold. I really can't see what all the fuss is about for a movie like this. The story is about a bunch of cold, unlikeable characters and it seems to be a case of who does what (or did what) to whom. Attempts at mystery and atmosphere fall flat and the whole thing becomes convoluted about 20 minutes in, piling on the flashbacks and reveals but utterly failing to entertain at the same time. I loved Emily Blunt in THE DEVIL WEARS PRADA but she really feels out of her depth in more meaty fare, failing in LOOPER and now this. I don't care if she's had all her make-up scraped off and cries and swears a lot, this isn't my definition of good acting.",The Girl on the Train,3631112
32,blanbrn,"An in depth film of suspense, drama and tease which all leads to an end.",8/10,8 October 2016,"""The Girl on the Train"" is one of those movies that you watch and your drawn in with the mystery from the scenes and story as much of it is told thru flashback, and this picture is based on Paula Hawkins novel. And while I didn't read the book still I like watching a good mystery on screen and for the most part ""The Girl on the Train"" did deliver as it's clear it's a film of wonder, tease, despair, and lust as these revealing secrets all lead to blood, and violence in which a crime is solved. The story is pretty simple Emily Blunt plays Rachel a depressed lady who's full of rage and loss she's a divorced alcoholic who passes her time away by riding the daily train to the city from her New York suburb. And along the way she starts to see some revealing visuals and sights as it's always what the eye sees can reveal a lot. And this little view is a tangled web of lies, sex, and drama it involves Rachel's ex husband and his new family with the wild card player being a young beauty named Megan(Haley Bennett)who's a nanny to Rachel's ex husband and it turns out to be more as the twists take a path to lust and murder. This film may not be the greatest still it has enough drama and revealed secrets to entertain as it's chilling what the world has to offer as it's often a violent shock of blood and murder, that's why it's always important to let our eyes wonder and roam to see things!",The Girl on the Train,3631112
33,CineMuseFilms,a female-driven thriller with a spectacular finale of feminine vengeance,7/10,23 October 2016,"What could you do with the power to create another person's memories? Perhaps make them remember you as always wonderful or themselves as always hopeless. This unusual premise runs through The Girl on the Train (2016), its plausibility resting on the victim being in such an alcoholic haze that their regular blackouts become blank mental spaces to be filled with memories chosen by someone close. This twisted relationship between memory and truth filters the story in ways that produce a novel viewpoint in a traditional thriller.Rachel's alcoholism started when IVF failed and it eventually ended her dream marriage. She lives off her alimony and spends her time as a train passenger voyeur who watches other people in fantasy worlds while she sips vodka out of a sports bottle. Every day she rides past her former neighbourhood just gazing out windows and she becomes fixated on a couple that appear to have everything. When she notices a new man on the scene she is driven compulsively to explore what happened. In the process, we become witness to a triple set of simmering relationships that turn dangerous when a babysitter's body is found gruesomely buried nearby. Rachel is implicated when, unable to account for her whereabouts, she becomes a murder suspect.Constant inebriation makes an unreliable narrator and Rachel's hold on reality regularly dissolves while frequent flashbacks create disorientation amidst the detail of who is being unfaithful or untruthful with whom. The narrative structure is both complex and well-constructed. It is like a jigsaw puzzle being assembled by first laying out the most distant pieces in isolation, then randomly laying out more on the board's periphery. All the time we are uncertain whether Rachel is sane or sozzled as, one by one, clues about what happened on the night of the murder are laid out with surgical precision in the finest tradition of a Hitchcock thriller.Emily Blunt's performance drives this film despite the incongruity of her unexplained Britishness in America. A drunk narrator does not readily earn audience sympathy, but Rachel's pained eyes and mournfulness are engaging. The soundtrack adds a psychological thriller edge to a well-paced tale despite Rachel's permanent introspection. While the film has a strong support cast, no other character is developed beyond a two-dimensional persona in what is a female-driven story with a spectacular finale of feminine vengeance. The last piece of the jigsaw drops in with a satisfying thud.",The Girl on the Train,3631112
34,parry_na,Fascinating adaption.,7/10,10 May 2018,"Ah, the private torment of the 'secret' alcoholic - which really isn't a secret at all, which makes things even worse, and has you reaching for the Vodka. Emily Blunt is excellent as Rachel Watson, the main character, in this terrific adaption of Paula Hawkins' successful debut novel of the same name. The skin-crawling description of Watson's daily nightmare is recreated with equal relish here by director Tate Taylor. The moving of events from recognisable English suburbia to America works a lot better than I had anticipated, helped by a cast of actors from both sides of the Atlantic.Happily, Blunt's excellence does not exist in isolation. The ex-husband, the other woman, the other other woman, her ex and the splendid DS Riley (Allison Janney) all utterly convince as a nest of truly flawed characters. Their rough edges keep things interesting and stop events ever sinking into the melodrama they might otherwise have done. Watson's hapless stumbling leads her into and out of trouble, her condition never allowing us to take too seriously any of her wilder accusations. Which is interesting, as some of them may be true ...A fascinating drama then, beautifully shot, both as an adaption and in its own right.",The Girl on the Train,3631112
