,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,UniqueParticle,Masterful thrill ride,10/10,11 February 2020,"Originally saw in the theater which was glorious! I absolutely love Don't Breathe it's very intense, well filmed, lots of well done suspense, surprises, and very entertaining! I love Jane Levy's beauty of her hair and outfit. I appreciate effed up horror more than most so to me this is a goldmine in the genre.
                
                    29 out of 51 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Don't Breathe,4160708
11,MissSimonetta,Don't Bother,6/10,1 April 2019,"I only gave this movie a 6 instead of a 5 because the first half has some fine set-pieces, and the use of interiors is pretty solid and engaging. Otherwise, I was heavily disappointed by this one. If this is the best horror movie in twenty years as the critics so claim, then that means horror is in a worse place than I could have ever imagined. Mediocrity should not be considered exceptional.The biggest problem is that the main characters are just plain unlikable and the filmmakers clearly want us to root for them, particularly Rocky. However, I found her motivation far too shallow and flimsy, and her willingness to steal from a poor old blind man (before she knows about the rape dungeon in his basement) just so she and her kid sister can get to California to be, well, not justifiable given what she does know.This would not be a problem if DON'T BREATHE was content to be a sleazy, fast-paced shocker, but it wants our hearts too and I just could not get invested in these people. Either make this more morally ambiguous, or make both the thieves and the blind man awful. The film tries to have both and it just fails dramatically.By the end, the movie is just a shallow series of haunted-house bumps in the night and I just wanted it over. Yes, it's paced well, the cinematography is impressive, but when I don't care about a single thing happening onscreen, then what's the point?",Don't Breathe,4160708
12,elgatorojo69,Decent thriller with too many plot holes,4/10,2 September 2016,"I would certainly classify this as more of a thriller than a horror film. Horror films can get away with stretching the imagination more than most films and since this was more of a thriller, in my opinion, there were too many such ""stretches"". Some plot elements were adequately covered early in the film. For instance, Rocky wants the money so she can escape to the west coast...check. The antagonist can drag a person down the middle of the street because it was established via GoPro camera that there is no traffic in that neighborhood...check. He keeps the girl in the cellar to give birth to a new daughter...check. But the bad points outweigh the good...1 - Why is it assumed that the guy has a huge amount of cash in his house just because he got a settlement for his daughter's death? Oh, he's weird so he doesn't have a bank account? The cash in his home should have been based on a better premise. 2 - The guy is in the same room with two of the kids that break into his home and even passes by them in the hall, but can't smell them. However, he walks into the kitchen and discovers they're there by smelling their shoes...ridiculous. 3 - In most of the film the guy is feeling the walls and stumbling around the house as a blind person would normally have to, but he appears out of nowhere fairly quickly to corner the thieves...whatever. 4 - The guy has a person trapped in his basement, yet he has an alarm to trigger the police in case of a break-in...good Lord. 5 - Despite the lack of sterilization and proper obgyn attention, he impregnates this girl with a basting syringe and sperm he keeps in a basement fridge...come on. I could name more, but I'll stop there. Yeah...yeah...yeah, it wouldn't be a thriller without those elements, you say? Nonsense. These are implausible twisting of facts, yet most accept this as good, if not great, filmmaking. Please.",Don't Breathe,4160708
13,valleyjohn,Basting the turkey will never be the same again.,7/10,22 December 2016,"Not being a massive fan of horror films I'm quite selective in which ones I watch . The reviews for this were pretty good so I gave it a go and I have to say I really enjoyed it. It's the story of three friends who decide to rob the home of a blind war veteran but things go terribly wrong when they find out that there is more to this man than they first thought. What I like about this is that it doesn't have any supernatural aspect to the story so it feels more real than most horrors. There are some quite disturbing scenes so it's not for the faint hearted . One especially involving a turkey baster but you will have to see the film to find out what that's all about ! All in all it's well worth a watch but not with granny at Christmas.
                
                    26 out of 47 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Don't Breathe,4160708
14,ccrisss,Absolutely ANNOYING. An Insult to intellect & common sense,1/10,1 September 2017,"I have never bothered to write a review for any movie (good or bad) until now.I've watched some very artsy weird indie movies, and a lot more awful mainstream movies, but this one compelled me to react because of its UNDESERVED rating & glowing reviews! I can't remember the last time a movie annoyed the hell out of me by its sheer stupidity. I am appalled at how it begs you to suspend disbelief, insulting your intelligence throughout, and offering no redeeming quality whatsoever. I know it's ""just a movie"", we're asked to set aside logic and believe the unbelievable for the sake of enjoyment, BUT the stupidity made it difficult to enjoy. and the story is not even fantasy, sci-fi or anything supernatural to warrant extreme suspension of disbelief. This is just a BURGLARY OF THE MOST EPIC MORONIC PROPORTIONS it's almost a comedy. I would even count an alien invasion more realistic than this preposterous plot!The movie revolved around the UTTER STUPIDITY of those 3 lowlifes. Don't get me started on the old blind man who seemed to be Daredevil gone mental (who turns on lights in his house he couldn't even see). He might actually be a mutant, that's how he managed to pull off everything. And of course they had to force in a disgusting scene just to bring some so-called twist to somehow salvage their horrible plot and lack of decent script, it's pathetic and desperate.I hated ALL the characters, especially the dumb EVIL greedy gold-digging hypocritical woman who would sacrifice her soul and others for money. and she's supposed to be the protagonist?? what a joke. I wanted her to be tortured. There is NO ONE you could root for, no one you would want to stay alive, except maybe for the dog. Had the dog massacred the woman I would've been a tiny bit satisfied but no, the absurdity continued to its pathetic conclusion that had me wishing someone could've just dropped a bomb at the start and be done with them all.This is not about some minor plot holes we can overlook. The whole thing, yes the WHOLE THING is so RIDICULOUS that try as you may to shut off your brain from protesting, it's just not possible, at least not for me.",Don't Breathe,4160708
15,trans_mauro,Dumb and dumber against a blind man,1/10,15 October 2016,"A rating higher than 2 for a film like this one either means that a) The average IQ of the population dropped below 70 b) The review are fake or submitted by family members of the people involved with this piece of junk.In which planet, dimension, galaxy three healthy individuals are overpowered by one blind guy?And the girl in the basement subplot was an imbecilic attempt of padding the film with extra violence porn. The whole film is a succession of stupider and stupider decisions by the main protagonists, that is all there is to it.It is disappointing to realize what passes as entertainment these days...",Don't Breathe,4160708
16,frosty-44431,Not bad and rather unique,7/10,6 February 2021,"I was expecting this film to be cheesy and well, crap! But I was surprised. I feel it grips the audience really well.
                
                    17 out of 28 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Don't Breathe,4160708
17,SnoopyStyle,solid genre thriller,8/10,3 July 2017,"Rocky (Jane Levy), Alex (Dylan Minnette), and Money (Daniel Zovatto) have been breaking in the remaining mansions of the devastated neighborhoods in Detroit. Rocky is desperate to get enough money to leave for California. Alex has a crush on her and uses his security knowledge. He sets specific limitations to avoid long prison terms. Money gets a tip on a blind veteran (Stephen Lang) who received a large legal settlement. The trio finds him a scary opponent despite his handicap.Fede Alvarez delivers a solid genre thriller. He is unrelenting in the tension and injects enough twists to keep the audience on their toes. Alex with his puppy love probably has the most rooting interest. Rocky is a terribly flawed protagonist. Jane Levy is an appealing actress who keeps the role from falling into villainy. Stephen Lang is a force of nature who brings a truly fearsome power. This is a well-made thriller.
                
                    13 out of 23 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Don't Breathe,4160708
18,claudio_carvalho,Overrated Thriller,6/10,18 October 2016,"In Detroit, the burglars Money (Daniel Zovatto), Rocky (Jane Levy) and Alex (Dylan Minnette) plot a heist in the isolated house of a Blind Man (Stephen Lang), who received a large amount when his beloved daughter died in a car accident. They have the intention to move to California with the stolen money. They give a spiked candy to the dog and break in the house. Money gases the bedroom of the Blind Man to make him sleep and they seek where the money is hidden. Out of the blue, the Blind Man comes to the place where the trio is. What will happen to them? ""Don't Breathe"" is an overrated thriller with unlikable and nasty characters. The Blind Man is a psychopath and Rocky, Alex and Money are burglars that like to vandalize the houses they break in; therefore they should all have died. In addition, the story is flawed since there are two persons against one blind man (and one dog) and they could have hit him on the head to rob his money. My vote is six.Title (Brazil): Not Available on Blu-Ray or DVD",Don't Breathe,4160708
19,vengeance20,Don't Start,4/10,14 September 2016,"Was looking forward to this ever since April/July this year & couldn't wait to see it. The story/concept sounded really interesting & looked as though it was going to be a pretty good film with a unique concept.Unfortunately, the film just lost it's buzz & excited as soon as it began. The film concept is simple, 3 teens break into a blind mans home (he's an Ex War Veteran) & steel his compensation money. It seemed to be a good film & sounded it, but it didn't deliver in a way I thought it would. It kept me excited when I first heard about it but when it came to watching I wasn't as blown away by it. I mean, don't get me wrong. The film was alright & had some suspenseful moments which kept you watching. It was creepy & had some jumpy moments in it. It also found it interesting to see what they could do with the concept of an Ex War Veteran who is blind & how he uses his military army skills to combat these intruders. As everyone would assume he's the vulnerable one & these 3 intruders have the upper hand, though we all know the film wants us to assume that. But know differently.But anyway, it was poor & disappointing as it got to the end. I also found that none of the characters, not even the creepy jerk were likable or even redeeming. You couldn't feel sorry for the intruders because of their nasty heartless intentions (well 2 of the 3 as only 1 of them had a heart... slightly), & you certainly couldn't feel sorry for the War Veteran as he also had a dark nasty little secret down in his basement. So it was pretty difficult who to root for. I also had problems with the continuity errors, like the dog disappearing & reappearing at random points. Also the plot holes, like the police not finding the DNA of the female intruder who shredded enough blood to fill a bucket & enough hair to cover a bald gits head! Unbelievable. The female soul survivor ending was clichéd, cheap & just plain sexist! This is 2016 & these idiots still go for that? Hah! This is coming from someone who says the film doesn't reply on ""cheap scares"" oh the irony! So, she got away with the money, left her friends for dead & that poor old git get's robbed blind (pardon the pun) & doesn't say sh!t despite DNA evidence in the house that could place her at the scene of the crime! Layabouts like her expect to earn money by not getting a job, typical in this day & age!The kills were tame & the blood lacked in certain areas, again another boner from the director saying his Evil Dead remake was too gory! Idiot, that's what we need! Films now have really gone down hill for slashers what happened to the days of SAW, Final Destination & Scream!? Not to mention Wrong Turn, Halloween, Friday 13th need I go on? Now everything has to be clever & smart & not straight forward! This film could've ended so much better had that git killed all those nobs!The film did exactly what the first intentions of anyone's ignorant minds did. Blind man's home, has a ton load of £££. Should be easy money! Well it pretty much was when the film started & ended! Didn't have a twist ending where none of them lived or they got caught etc.They pretty much did break in & take his money. I mean, it wasn't easy, aside from a few scuffles, nearly being forced upon by a squirter filled with old man's cream, getting shot repeatedly & assaulted brutally they got there in the end... just about!But in a nut shell, that's exactly what she (they) did! Not a clever film it's hyped up to be! Watch The Strangers or The Purge! Least they deliver well unlike this poor disappointment.4/10 Could've been SO much better!",Don't Breathe,4160708
20,joiningjt,"FLAWLESS thriller!! Best in a long time, must OWN!!",10/10,17 October 2020,"This is what I call a bluray worthy purchase movie, it's so exceptional you have to own the movie so you can watch it at least once a year. Streaming us great but sorry OWNING is better!! I dont need 4k ultra for e very movie but great movies like this is a must own. Nothing more to say except, BRAVO!!! Encore please.
                
                    25 out of 49 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Don't Breathe,4160708
21,Zbigniew_Krycsiwiki,The first 10/ 10 I've given this year,10/10,28 August 2016,"Three teenagers learn of a blind old man, in a nearly abandoned slum in Detroit, who has just recently been awarded $300.000 in a wrongful death of his daughter. He is said to keep this money in a safe in his house, which the trio see as an easy target. They stakeout the house, the creepiest house I""ve seen since The Texas Chainsaw Massacre, and break into it that night. Brilliantly effective music score accompanies the terrifying Antebellum-looking house, mimicking the pounding heartbeat in one's ears during a frightening situation as that, and the situation quickly goes from bad to terrifying, as the blind old man fights back, quite viciously, even more ferociously than his guard dog. Every character, even the aforementioned dog, has moments of sympathy and compassion, as well as moments of contempt and disdain. We alternately feel empathy and scorn, as the lines between hero and villain, antihero and anti-villain become progressively blurred. Not an easy feat to achieve. Several times, we, the audience, and the characters themselves, hope to have found a way out, a potential escape, only to find we are now in an even worse situation than the previous scene.Interesting, exceptional cinematography, with some long, wide angle shot, and some interesting uses of focus, the film never sinks to using shaky cam, or high contrast/ colour saturation.The film does begin to go off the rails in the final scenes, and ultimately goes on one scene too long (film should have ended as Rocky is running from the house, and the police are finally arriving) but this is still a first class, top tier horror/ thriller, and it, along with this year's earlier Green Room, gives me renewed hope for the horror genre. I am genuinely thrilled by new horror films using an actual, physical villain, rather than more ghost stories and demonic possessions, which I am thoroughly, incredibly bored with.This is the 48th new release film I've seen in a cinema in 2016, and it is the first 10/ 10 I've given thus far in 2016.",Don't Breathe,4160708
22,BA_Harrison,Don't watch.,4/10,29 June 2018,"In the opening scene to Don't Breathe, three youths - Rocky (Jane Levy), Alex (Dylan Minnette) and Money (Daniel Zovatto) - break into a posh house, steal anything of value, and vandalise the property, smashing ornaments and urinating all over the place before chucking a rock through the window; their next target is a blind man who is rumoured to have a small fortune in his home, the cash settlement he received after his daughter was run down and killed. Writer/director Fede Alvarez then has the audacity to ask his audience to give a damn about what happens to this trio of white trash scum-bags.Not on your nelly!I don't care how rotten an upbringing Rocky has had, or that she cares for her little sister, or that the blind man turns out to be far from helpless and more than a little bit twisted - rooting for Rocky and her thieving pals is not an option, making the film a frustrating experience from the outset.But unlikable protagonists aren't my only issue with Don't Breathe: there's the small issue of the blind man (played by Stephen Lang), who makes Zatoichi and Daredevil look like clumsy buffoons by comparison. Some of the things this sightless guy is able to do are utterly ridiculous: disarming a gun-toting enemy, repeatedly turning up at the right place at the right time, abducting a woman and keeping her in a basement prison (which, presumably, he also constructed), reaching up to yank Rocky from air ducting, and silently tracking his victim in the surrounding derelict neighbourhood, all without stubbing a toe. His guard dog also displays supercanine qualities, the hound even climbing up furniture and entering an air vent to pursue Rocky.Alvarez manages a couple of effective jump scares along the way, and delivers a memorably yucky scene involving a turkey baster and a large helping of 'gentleman's relish', but the movie is, for the most part, way too dumb and loaded with implausibilities and glaring plot holes to be good for anything but unintentional laughs.",Don't Breathe,4160708
23,Sleepin_Dragon,This did not let up a bit!!! I won't want Christmas dinner ever again!!,8/10,14 September 2016,"If like me, you're a fan of suspense, and love a movie packed with tension, then this one will tick a lot of boxes for you. It's very dark, at times a little grim, and I guess on occasion you'll need to suspend belief, but it's gripping, very cleverly crafted, edge of the seat viewing. The film felt very different to other horror/thrillers I've seen recently, there was a fair bit of originality to it.The first half of the film was somewhat moderate, built up tension, some moments where you watch and literally can't breathe. The second half of the film trebles the tension, at times the tension is almost unbearable, it was expertly done.The turkey baster scene had everyone squealing at the cinema, and like my title suggests, it'll be a long time before I want Turkey dinner again!!A mighty fine watch, 8/10",Don't Breathe,4160708
24,meydiana-65242,love this movie highly recommend,9/10,19 November 2020,"Don't Breathe: That rare modern horror film that uses tension building and atmosphere. With an unsettiling preformance from Stephan Lang and a totaly original story while being full of hitchcocking suspence and twists to create real modern horror, Don't Breathe is that rare modern horor film that succeds Intellectually as well as viscerally. if you like horror it is a must watch!
                
                    16 out of 28 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Don't Breathe,4160708
