,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
10,wladisha,Lighthearted and fun!,8/10,24 May 2017,"The title says it all; this movie wants to make you laugh and leave you with a smile on your face afterwards. No nonsense, no melodrama.The characters are real people (although exaggerated slightly), so it's not a parody - just a feel-good movie that's a little on the silly side.Recommended!
                
                    30 out of 43 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mindhorn,4799064
11,Pjtaylor-96-138044,"Consistently chuckle-worthy satire with an enjoyably ostentatious, self-assured fall-guy for a lead.",6/10,1 March 2018,"'Mindhorn (2017)' is pretty much consistently chuckle-worthy and the almost meta satire is on-point, especially in an early glimpse into the eponymous television show that haunts the protagonist as his only legacy - a typically cheesy detective show with a schlocky sci-fi central conceit. It's the cocksure lead character's chance to re-live his 'glory days' that allows him to see they perhaps weren't all that great to begin with. Barratt plays the part with self-assured gusto and throws everything into it, even though most of the gags are inevitably on him, and the rest of the players do a good job of keeping an ostentatious streak alive throughout the piece. The failings of the picture arrive in its plot, though, which is hackneyed, under-cooked and often side-lined for the characters' smugly silly antics. The flick also ends so abruptly (almost mid-sentence) that it leaves you wondering if a couple of scenes were accidentally left on the cutting room floor. 6/10
                
                    4 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mindhorn,4799064
12,tabuno,"A really, really, really, really mixed bag",5/10,4 February 2019,"Mindhorn is a really, really, really, really mixed bag. Three big names are attached to this strange, serio-comic, satire, parody of a movie - namely, Ridley Scott as an executive producer along with Steve Coogan who also co-starred in the movie along with Kenneth Branagh with an uncredited role. This what IMDb describes as a comedy is so bad or good that it really isn't that funny (unless one is high). It's almost a good bad soap opera like the ""deliberate"" bad acting on Soapdish (1991) except the acting in Mindhorn is supposed to the real funny live performances that actually appear bad. Most of how the film was shot makes the comical scenes not humorous at all even though the audience understands they're is supposed to be funny. Even the black comedy elements (which in one instance supposedly is fake if one looks at the ending credit montage) makes this film a strange fusion of weird comedy along with some glimmer of serious hopeful adult tenderness. A much more consistently and traditional parody of a comedy in contrast is Tim Allen in Galaxy Quest (1999). It's possible that this is the first comedy with its many, many intended funny elements which none of them elicited one real laugh which is a remarkable feat in itself.",Mindhorn,4799064
13,Dark_Lord_Mark,Mindhorn is Mind Opening,9/10,2 September 2017,"This is simply a fun movie.It has a really nice fun vibe and it is.Mindhorn is simply a washed up actor who is on his last legs and is a has-been.Through current events, he has become needed in the world to solve a real world crime years after his career is over. It is a fun ride as Mindhorn discovers himself and redeems himself.Mindhor is fun and a 9 out of 10. It is simply a good fun times full of laughs.
                
                    10 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mindhorn,4799064
14,kuuk3,Sunday afternoon daytime movie at best,4/10,10 May 2017,"This film had some amusing moments, but none of the jokes were memorable. There was no big scene that had us rolling in the isle, and no one-liner I was muttering. Mindhorn was made to look like some depressing loser has-been, which we got pretty early on. Unfortunately, they keep jamming that character trait down our throat constantly, so its no-longer funny and you just feel depressed because of it. Even a mentally unstable nine year old boy, living in the body of a man, in a cave, was living a better life than all our main characters. It stopped being funny and just unbelievable. Worse of all though is the lack of a conclusion. They set up three villains. One leader and two henchmen. The film concluded with the arrest of one henchman, but then cut to credits without any scenes to wrap up the other two. It was a major let down to have the plot just end without any clean up. The budget was minimum, and it looked and felt like a student film at times. It was not bad, and if it were the pilot to a new TV series, I would be giving it a higher rating. But when its in the cinema, being released the same week as Guardians of the Galaxy 2, and is asking £13-£18 per ticket, then its just too expensive for something missing a satisfying ending like this.",Mindhorn,4799064
15,wellthatswhatithinkanyway,"Promising comedy, but blows its ace early on",4/10,14 January 2018,"STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday MorningRichard Thorncroft (Julian Barratt) was the star of the iconic Mindhorn detective programme that was a big hit in the late 80s, but since then his star has waned and he's now an out of work actor desperately trying to recapture his former glory. But his salvation may have come in the shape of something off-camera, as a serial killer has begun murdering young women on the Isle of Mann, where his hit show was filmed, and will only speak with Thorncroft, believing his TV alter ego to be a real person.The 1980s may be long gone, but the nostalgia and sentimental value that yields for many of the cop themed TV shows that permeated the era still persists, and, given the unquenchable kitschy charm of them, likely forever will. And so, debut director Sean Foley has chosen a fairly inspired idea for the kick start to his career behind the camera. But, while he manages to drain a few laughs out of it, sadly it quickly becomes a massive sinking ship.While it's true that affection for 80s cop shows is very high, it's also true that many of the lead actors in those shows at the time were one hit wonders, who may have been able to ride the coattails of success on that one character but have otherwise faded into total obscurity, and so Mindhorn is inspired in more ways than one. However, while the premise has sparkle, the plot of a serial killer murdering young women is just too dark and depressing to fit in to this frame, even if none of the murders are shown.There are one or two good belly-laughs towards the beginning, but they fail to maintain consistency throughout the whole film, and so, it's little more than a wasted disappointment. **",Mindhorn,4799064
16,gofy_pac-468-810821,absolutely great,8/10,16 May 2017,"It is very rare now a days that you get to see a comedy film with out any adult language or those creepy scenes and Mindhorn is really an exception proving once again hat you do need a good story.I personally loved and liked this movie and i recommend it everyone who is interested in a good comedy watchable with friends.
                
                    22 out of 35 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mindhorn,4799064
17,yorkshire_keith,The Six Million Dollar Bergerac,9/10,13 June 2017,"Imagine if you will,what would have come along if the British producers of Bergerac or The Persuaders or the Professionals had added that bit of Imaginative American teenage sci-fi appeal from Night rider, or the Six Million Dollar man. The result would have been MINDHORN. Isle of Man detective Mindhorn lost his real eye in some brief special forces career, or some such usual drivel, and was given a special cybernetic lie detecting one by goodness knows who and then rather than using it to better mankind in special government service answering to chief Ernest Borgenine or David Doyle , as he would have in an American version he decided to return to the Isle of man and become a detective. Imagine further more that the star of this show became a big ""I AM"" for a while ( not at all like William Shatner) thinking he was too big for his own show and managed to alienate most of his co-stars and went off to Hollywood to become a star and. . . . .Didn't. So there is the back story on wacky British comedy Mindhorn; and where those original protagonists are now and how they would react when thrown back together is the meat of the situational and sometimes slapstick comedy that ensues. The plot is really just a vehicle to make that happen but for those of you that think it's really important ( maybe you have Austrian blood in you and Tut if someone crosses the road when the little red Man is lit even when there isn't a car in sight ) then, there is one, it envolves a young man with special educational needs, suspected of a crime, who believes Mindhorn was a true life drama and will only speak to detective Mindhorn. He therefore has to be brought back to the island who's thespians and population alike he has alienated by his pretentious and high handed past behaviour in order to bring the suspect in. His career having gone no where, the actor in question Richard Thorncroft played by co writer Julian Barrat is desperate for some ""profile"" and doesn't take a lot of persuasion to put the bionic eye-patch back on. It's not a truly original comedic genre, following closely in the footsteps of David Brent and Alan Partridge without being quite as numbingly cringeworthy but does add in a good deal more sight gaggery and actual joke jokes until there's really something for everyone. It may be if you are an Office fan this will be nowhere near hard core embarrassing enough for you and if you're a big Last of the Summer Wine conservative sleepy locals react to odd-balls stuff this will be far too harsh in places, I have appreciated both and this has elements of both in it. Simon Farnaby, or the Stupid Deaths man as my son calls him gives an ""untrustworthy foreigner"" performance of the type British actors in America have made their own to the point of there having been absolutely no suspense in a US action suspense film for over 20 years ( IT'S THE British GUY!!!) I laughed a lot in this but deliberately watched it with friends of both sexes all in our late 40's and 50's feeling it would benefit from that shared knowledge of the programmes and attitudes of the time and if did communal viewing builds the laughs as the film progressess, a couple of throwaway sexist lines are breathtakingly funny, but I know some of my ex-pupils have found it excellent as well, The plot is silly and ridiculous so if that is really important to you you'd be better off not watching than doing so and then boring the rest of us telling us how you can't understand how we didn't spot all the holes in it that ruined the film; We did, we just didn't give a rat's arse. So I'd happily recommend it to anyone old enough to remember The Professionals",Mindhorn,4799064
18,PurpleProseOfCairo,"With my bionic eye, seen it all before.",4/10,5 May 2018,"Not the worst movie ever, and it's less than an hour and a half long. It raises an occasional wry smile. Enough praise, on with the review.
I suppose the younger set, who this movie is aimed at, may not have seen these comedy cliches before, but for anyone else, everything here is recycled from as far back as (in my memory anyway) Benny Hill and Tony Hancock. Skitting an Eighties sci-fi/detective series (a sort of Bergerac/Six Million Dollar Man mash-up) is shooting fish in the proverbial barrel. The deluded, cocksure hero, thinking he's a hit with the ladies, but paunchy and pathetic, is a standard character. And the strong, sensible female lead (ironically given very little of note to do) is becoming a hackneyed trope too.
The most annoying thing about the recent wave of Brit comedies and TV shows is that it's the same cosy little cartel of comics and actors, seemingly more intent on making each other laugh than the audience. This just more of the same.
                
                    10 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mindhorn,4799064
19,s3276169,More cringe worthy than comedic....,6/10,4 October 2017,"For me Mindhorn is more cringe worthy than comedic.Its cast in the same vein as ""The Office"" where someone's blatant and rather clumsy attempts to impress, backfire. Personally, what I would call ""humiliation comedy"" is more cringe worthy than genuinely amusing. Like sarcasm, it attaches cheap gags and tags to someone's foolish behaviour and runs with it. I found little that was clever or genuinely witty about this tale of a washed up action television star. Indeed, viewed from a different perspective its rather sad and a little depressing. On the upside the acting is fine and it has the usual British sense of level headed-ness that prevents the whole thing from descending into farce.Whilst its not for me if you liked The Office you may enjoy Mindhorn. Six out of ten from me.",Mindhorn,4799064
20,CuriosityKilledShawn,Depressing,1/10,15 September 2018,"This is one of the worst films I have seen in a very long time. I felt like slashing my wrists.I've grown quite tired of these ""self-unaware"" characters. We've already had Austin Powers, Zoolander, and Tugg Speedman. We don't need any more. I'm actually giving the movie more credibility than it is due with comparisons to Hollywood fare. This is more like The Keith Lemon Movie.Richard Thorncroft is a has-been actor who once starred in a 1980s regional detective series called Mindhorn, set on the Isle of Man, in which he played a one-eyed sleuth who could ""see"" the truth. He quits this role, believing that Hollywood is beckoning, and never finds work again. An amusing anticipation of appropriate reality for the rest of Julian Barratt's career, likely.Many years later, and desperate for work, a chance at redemption comes along when a madman thinks that the show is real and demands to talk with the actual Mindhorn character to resolve a murder plot. It is the E-X-A-C-T set-up from the awful Alan Partridge movie from 2013, and it too completely squanders its potential by only ever going for the easiest ""comedy"" and broadest laughs, and even those are few and far between. The useless talent agent character is even directly plagiarised from Extras.Every. Single. Setup. in this film is wasted on ""cringe"" humor, which can be very funny in TV shows like The Office or Curb Your Enthusiasm, but it's not here. They could have built the comedy on Thorncroft finding his own moxie and truly becoming Mindhorn, understanding his previous errors, and taking a stand for himself.Nope!At best, at an impossibly lenient push, this is 40-minute TV special fare. There's NOTHING remotely theatrical about this, right down to the ugly ""photography"". Like the Alan Partridge movie, Mindhorn is shot in a sort of digital Super35 process where they just shoot a 1.78:1 image and chop the top and bottom to fake a scope aspect ratio, which makes every shot look cramped and poorly composed, and the unnaturally boosted saturation is not pleasant to look at. Even without this problem the flat lighting is very televisual.It depresses me that movies this abysmal get funding and distribution. Is this what comedy has become? Is this what the tastes of society have degraded to? I cannot trash this garbage enough, and I predict that the Blu-rays will be stacked floor-to-ceiling in Poundland very soon.Beyond terrible!",Mindhorn,4799064
21,fostrhod,Truth is out there,7/10,27 March 2021,"Mindhorn - Julian Barret plays has been actor Richard Thorncroft who reprises his fictional character""Mindhorn"" to solve a real crime. Lots of obvious stuff here, but it is laugh out loud funny. Not a classic by any stretch of the imagination, but it is a little gem of a movie with its tongue very firmly in its cheek. 7/10 on BBC iplayer.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mindhorn,4799064
22,markthomassintek,Terrible,1/10,15 August 2017,"REVIEW - MINDHORNThe other week I reviewed one of the best British made films, Their Finest but unfortunately this week I watched a piece of atrocious rubbish called Mindhorn.Honestly I don't even know why I wasted my time watching it, sorry yes I do, to write this review and warn you not to waste your time or money going to see this.
                
                    17 out of 60 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mindhorn,4799064
23,awvknj,"Hilarious, Spoof",8/10,3 May 2023,"I rarely laugh out loud at comedies, but this one actually got me a couple of times I really enjoyed it. No huge surprises really... The predictable script was part of the fun so campy an over the top bad but not because they were trying to be serious so that just made it all the more fun.. I'm surprised this isn't more of a cult classic because it really has the elements for that... now in order to post this review, I have to come up with a couple hundred more words and I really don't have much else to say. I enjoyed the acting. The script was lame, but funny and the acting was supposed to be lame so whether they actually were lame or just good actors that could carry that off I'm not sure, but I would recommend this for anybody who likes to have a few laughs.",Mindhorn,4799064
24,omendata,Actually quite a fun ride - very funny!,6/10,21 December 2018,"Cannot for the life of me understand any one of the reviewers who gave this a 1 or two out of ten - that means its the worst movie you have ever seen and this is certainly not that.Our whole audience were laughing hysterically at many scenes especially the glued on clothes, suntan man, squawking Kestrel-man and many other wacky scenes. Simon Farnaby was superb as the naked gardener and Julian Barratt was priceless.You must have a bit of the child inside you and some life in you to appreciate this film. Its madcap, its slapstick, its very funny. I can only liken it to a cross Between Magnum PI, Bergerac, Monty Python and The Young Ones - In other words a bit off the wall!I think the bad reviews must have come from 70 year old frustrated and sad old faertes with no sense of humour who would probably prefer shows like ""Yes Minister"" and the ""South Bank Show"".",Mindhorn,4799064
25,padawanmovies,Toast of London brought me here,7/10,10 January 2022,"After realizing toast of London had left Netflix this came up as a suggestion. Assuming it would share similar humor I gave this a shot. I absolutely love this type of British humor, reminds me of naked gun.39:39 is my favorite scene in this, I literally spit out water!
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mindhorn,4799064
