,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
22,kinolieber,"Unapologetic story of faith, conversion and martyrdom",5/10,2 February 2017,"SILENCE is beautifully filmed and strangely involving for such a grim and slow-moving tale. For a 2 hr 40 min movie, I never felt bored or felt that the story was unnecessarily stretched out. As an ex Catholic who, as a child, was intrigued by the idea of martyrdom and by tales of the saints who were killed because they refused to renounce their faith (and so, got an express ticket to heaven - a very attractive end result for one who feared hell as much as I did), I could identify in a more distanced way with the protagonists and their Catholic followers in Japan. I expected that in telling a story set 400 years ago, Scorsese would provide some kind of modern day insight (psychological, political,sexual) to the true events depicted in his narrative. Instead, all I could glean was that this was a film by a devout Catholic, about devout Catholics. Who would have thought Scorsese was possessed by such primal and dogmatic religious feelings? Shockingly, the Japanese culture is referred to more than once as a 'swamp' where nothing truly spiritual, much less Catholic, can grow. The inquisitor who persecutes the Catholics is portrayed by a lizardy actor with a high pitched voice, doing what I guess is the Japanese equivalent of a moustache-twirling villain. Cruelty, execution and torture take up a large part of the picture, and while accurate I suppose, is probably no worse that what was done by the Catholic inquisition in Europe. I was hoping for some kind of statement about religious fanaticism, and at one point, when a Buddhist is trying to reason with the priest, asking why it isn't better to focus on the common elements of the world's different religions, I thought the film was going in that direction. But it ends on an 'upbeat' religious note, when it is revealed that the priest held onto his faith in the Catholic god right up to the end. The film was premiered at The Vatican which says a lot about where it's coming from. There is a dedication to the priests and converts in Japan. I wasn't impressed by Andrew Garfield in the central role. I felt like he was miscast, so it's mostly not his fault - too young and modern (and who kept his hair so coiffed in the first half of the movie?). Adam Driver was excellent as always, but not sure why he felt he needed to lose all that weight for the role, he was really skinny and sunken-eyed. Liam Neeson, also miscast with his very tall stature and hard-to- disguise Irishness was good in a thankless role. The Japanese actors (except for the inquisitor) were fine, but most of their characters were never really developed into anything more than simple-minded worshippers or cruel torturers.",Silence,490215
23,JamesHitchcock,A Dark Masterpiece,10/10,15 January 2017,"Christianity was first introduced into Japan in the 16th century by European missionaries, who at first enjoyed considerable success in winning converts to their faith. After 1620, however, the Tokugawa Shogunate issued an edict forbidding Christianity, following which the Japanese authorities initiated a ruthless campaign of persecution against the new religion. Foreign missionaries were banned from entering the country, and Japanese converts were forced to renounce their faith upon pain of torture or execution if they refused. The only outsiders allowed to enter Japan were Dutch traders, and they were only tolerated on the strict understanding that they did not attempt to proselytise; Protestantism was no more welcome to the Shogun than was Catholicism.These events formed the subject-matter of the 1966 novel ""Silence"" by the Japanese writer Shūsaku Endō. Ever since the early nineties Martin Scorsese has had the ambition of turning Endō's novel into a film, and this is the result. In the 1640s two Portuguese Jesuits, Sebastião Rodrigues and Francisco Garupe, secretly enter Japan on a mission to the country's underground Catholics. They are also hoping to learn the fate of their missing mentor Father Cristóvão Ferreira who is rumoured to have committed apostasy under torture. The two men, however, are betrayed by their Japanese guide and arrested.I note that the film has been criticised on this board by some reviewers who accuse Scorsese of justifying European colonialism and of ""demonising"" non-Christian religions. Such criticisms, however, strike me as misguided, given that Scorsese's source novel was written by a Japanese novelist, not by a Westerner, and that the persecutions described by Endō are a matter of historical fact, not Christian propaganda. Now it is perfectly true that the Japanese may have had good reasons for being unwilling to import Christianity into their country; this was, after all, the period when the savage sectarian conflict known as the Thirty Years War was raging in Europe. 17th-century Catholics may have seen the persecution of their Japanese co-religionists as a great evil, but at this time their Holy Inquisition was persecuting Protestants with equal zeal and equal cruelty. (The Dutch, who had bitter memories of Spanish rule, made sure that the Japanese were kept informed of these events). Endō's theme, however, was not the iniquities of 17th-century Christianity, so I think that Scorsese was right not to deal with these matters directly. (He does, perhaps, hint at them by referring to Inoue, the Japanese official charged with rooting out Christianity, as ""The Inquisitor"").Endō, in fact, was more concerned with the motivation of the two Jesuits, especially Rodrigues, than he was with the political justification for the persecution. Like the great American-born Anglo-Catholic writer T S Eliot in ""Murder in the Cathedral"" he was interested in the psychology and theology of martyrdom. Many Christians would insist that a martyr dies the most glorious of all Christians, but Eliot recognised that there can be bad reasons for seeking martyrdom- vanity, stubbornness, spiritual pride and the desire to be foremost in the Kingdom of Heaven. Rodrigues comes to a similar realisation in the course of this drama. If he sacrifices his own life to satisfy his desire for glory, this will only increase the suffering of his Japanese flock, while if he follows Ferreira into apostasy their sufferings may be mitigated. (Endō's title refers to Rodrigues' perception that God is remaining silent while his faithful servants are persecuted).Scorsese's original choice for Rodrigues was Daniel Day-Lewis, who I am sure would have been excellent; he has been excellent in just about every film I have seen him in. By 2016, however, the director clearly considered that Day-Lewis was too old to play the relatively youthful Rodrigues, so cast a much younger actor, Andrew Garfield. This was the first time that I had seen Garfield in a film, and I must say that he was excellent in every way as the tortured Rodrigues, a man facing an unenviable dilemma; he can only save his friends from further suffering if he denies everything which has hitherto given his life meaning.Two other key roles are played by Liam Neeson as Ferreira and Yōsuke Kubozuka as Kichijiro. Like the Fourth Tempter to Becket in ""Murder in the Cathedral"", Ferreira offers Rodrigues the temptation to ""do the right thing for the wrong reason"". He claims to admire the Japanese, but attempts to justify his own apostasy in terms which reveal his secret contempt for them. For him Japan is a ""swamp"" and its inhabitants are ignorant, backward people incapable of understanding true Christianity (by which he means European Christianity). He wrongs the Japanese martyrs, claiming that they died not for the true faith but for some distorted, dimly understood, perversion of it, possibly because he is ashamed that these humble people proved themselves more faithful Christians then he did.Kichijiro, a drunken, cowardly fisherman and a nominal Christian, is the guide who betrays Rodrigues and Garupe. Although this is far from being his only act of betrayal, he finds himself unable to abandon Christianity altogether. When we last see him he is being arrested for possession of a Christian amulet, protesting unconvincingly that he won it at gambling without realising its true nature.Scorsese's visual style, in keeping with the overall mood of the film, is dark and sombre. The film has been criticised on account of its length (160 minutes) but I felt that a longer running-time was needed here to allow its ambitious themes to be dealt with fully. This is an epic movie- not an action-drive epic like, say, ""Ben-Hur"", but an epic of faith and ideas. It is also a masterpiece, one of Scorsese's greatest works, ranking alongside the likes of ""Taxi Driver"", ""King of Comedy"", ""The Aviator"" and ""Shutter Island"". 10/10",Silence,490215
24,willandthomas-picturehou,Piercing Silence,10/10,7 January 2017,"The experience is extraordinary from different reasons. Martin Scorsese with a legendary career behind him breaks new ground with the fierce and renewed passion. A film made for the love of film not for box office expectations. A work of love from beginning to end. Then, Andrew Garfield. What a year for this young spectacular actor. The kindness in his eyes made the journey so personal for me. I must say that I've been very lucky because I've been lead by my mentor (another Martin by the way)into the world of Scorsese. I found Scorsese's films brilliant yes, but too dark, too violent and hopeless and my mentor said, ""No, don't stay in the periphery, go in. You'll see Martin Scorsese's films are religious experiences"" Well I got in, I saw, I felt, I understood and as a consequence I wept for most of Silence. Thank you Marty and Martin from the bottom of my heart.
                
                    307 out of 476 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Silence,490215
25,Ch4ndler_B1ng,Superior Filmmaking,10/10,2 May 2020,"This is definitely not a movie you would pop into the DVD player on a normal night, it is quite distressing and hard to watch at times, which is literally the point of this film. But this isn't like your typical Scorsese distressing and disturbing film, it feels more like it was filmed like a documentary more than an actual movie, which is extremely difficult to achieve. Scorsese said he wanted to make this around 27 years ago, but it kept getting held back by all of his other work.
This film actually comes to a point where this literally does not feel like acting, it feels like more of what would actually happen if you went on this mission. So, let's get to the story, it's about a man played by Liam Neeson called Father Ferreira, he has apparently denounced his religion in public and Fr. Rodrigues and Fr. Garrpe played by Andrew Garfield and Adam Driver, are sent to check if this is true, then, all of a sudden, it becomes a big quest and instead of this being an easy mission, it turns into a gigantic rush.
Adam Driver's character ends up sacrificing himself to save the people they are drowning and ends up dying, which mean Rodrigues is all by himself. He ends up finding Father Ferreira and tells Sebastian the story of why he had to leave his beliefs or else he would've died. Eventually, the same thing ends up happening to Garfield's character and he lives the rest of his life not sure about his beliefs, but dies with a cross on his chest.
At the end, you are left with an extremely well-made film, which you should expect from Scorsese anyways.",Silence,490215
26,William-of-Baskerville,"Excellent movie on Christian perseverance and suffering, faith and doubt. Haunting.",10/10,9 December 2018,"I rarely score movies a 10 out of 10, but Martin's Scorsese's Silence fully deserves it. This movie is so haunting, so impressive, has such an emotional and spiritual impact, even after viewing it multiple times, it does not fail to impress, and leave a mark on your soul.The subject of the movie is highly unusual, as well as highly unpopular, both with Christian viewers, as with non-Christian viewers. Some of the reviews here clearly show anti-Christian sentiments who just seem to down-vote because of the clear Christian content of this movie. It's not often that in a movie Jesus actually speaks. Apparently that triggers a nerve, almost similar to how the Japanese responded when Jesuit priests came to Japan to share the gospel of salvation through the redemptive work of Christ in his vicarious death, suffering for the sins of mankind. This has been described in Shusaku Endo's novel, the base for this movie. But we also know from other historic accounts how blatantly anti-Christian the Japanese elite were, seeing it as a direct threat to their rule. The brutal persecution that followed resulted in Christianity being almost completely erased from Japan until modern times, and still modern Japan has only a marginal number of Christians.But the movie goes deeper, touching subjects that also make many Christians feel uncomfortable. Do not expect a heroic, glorious, Hollywood, happy-clappy, superficial version of Christianity, with a feel good happy ending. It goes deep, and it goes raw. Which is not what many Christian viewers seemed to expect either. Not surprisingly, Endo's novel initially was harshly criticized by Roman Catholics, a sentiment that is reflected in some reviewers comments too.This movie not only takes the viewers in a fascinating but gruesome bit of history, it also dares to explore some very deeply disturbing spiritual questions, without providing the answers. The movie is beautifully shot, and the sound design perfectly reflects the gruesome atmosphere. Viewers have complained this movie is too long and boring, but I strongly disagree. The slow buildup, the somewhat repetitious events, all bring the viewer into an inner state where you really connect to the issues presented deep in your soul. And the acting work of Andrew Garfield and Adam Driver is actually amazing, especially for actors of their age. In contrast I found the acting of Liam Neeson a bit underwhelming.At the surface the movie addresses the already difficult issue of suffering and persecution. How is someone prepared to suffer under persecution for the faith that is his deepest conviction? But also, how does a Christian deal with the guilt of denouncing his faith, and can he repent of that and be restored in the faith. And at what point have you suffered enough? Should you give in -- not to save your own life, but the life of others? And if you give in, does it mean you failed as a Christian?But the movie goes deeper, as you can probably guess from the title. How can God allow his faithful servants to suffer? Why does He appear to be silent? Why does He not interfere? Why does He not help these missionaries to spread the Christian faith? It is this same question not only the viewer, but the characters struggle with. Does the silence imply God does not exist? The characters are brutally tortured while facing these questions. And we follow them as they struggle with these questions. Yet, in face of all this, chilling, literally awesome appearances of the suffering Christ are shown, where He speaks to us. Is it imagination, is it real to the characters?The movie is excellent to NOT give an answer to these questions, although it is somewhat suggestive. It offers these questions to the viewer, to think of these profound questions himself.It's rare to encounter a movie which takes such an approach, and dares to address such deeply spiritual themes in such a way to confront the viewer and deeply disturb him.Haunting. Highly recommended.",Silence,490215
27,nicholls_les,Dull and One sided,2/10,18 November 2019,"I watched this and kept hoping it would actually start. It was so dull and boring with over long scenes that led nowhere.
But the worst thing about this movie was the one sided portrayal of traditional Japanese culture and religion. The series Shogun was much better and showed the Japanese and explained the reasons they behaved the way they did and what seemed like their incomprehensible acts of evil to those in the west.
                
                    18 out of 30 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Silence,490215
28,HabibieHakim123,One Of The Most Deepest Film I've Ever Watch,10/10,8 May 2021,"""Silence is probably one of the most deepest film i've ever watch, Silence is not only a religion film but a history film, with Andrew Garfield dazzling, powerful, and fantastic perfomance, Silence is becoming more depressing and dark in a good way, overall Silence is just another brilliant work by Scorsese's, i highly recommended""
                
                    11 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Silence,490215
29,brandythefox,Scorsese's ode to his faith,7/10,26 December 2018,"Far superior to his belly flop Kundun (& less sanctimonius), Silence is a confession by Scorsese that despite working in the trenches of secular hollywood, Scorsese will one day die clutching a tiny crucifix in his palm. A must watch film which will be misunderstood by liberals and misused by conservatives, this is quite possibly Scorsese at his least pretentious.How does it stack up against his other work? Whilst the Last Temptation was a shallow comic book adaptation of a great novel, this is a more mature rendering of the burden of faith. Is it as good as Goodfellas (still his best) - nope, but it is better than the over processed Casino, or the dead-because-it-should've-been-a-documentary Gangs of New York (which was clunky and sloppy).Can't say enough about the cast. Excellent work that they should all be looking back with pride on for years to come.",Silence,490215
30,mbhgkmsgg,Silence,10/10,6 December 2020,"Silence is an incredibly powerful film. It captured my attention from the very first second, but it also captured my thoughts for its duration, as well as for the time after. When a movie does that, it is special in some way. And this film certainly is special.Although religion is a central driving force behind the narrative, this film isn't really about religion. This film tells of the battle between Buddhism and Christianity, and Japan and Portugal. But those religions and countries could be replaced by others. This change wouldn't hurt the narrative or make it any less impactful. So, what then, is this movie about, if not religion?
It's a movie about faith. It's a movie about our relationship with faith. How it can drive us forward and how it can affect us. How it can let us down, and how we see it at our darkest moments. These themes could be applied to any religion. They could even be applied to things other than religion. As such, I believe it's false to look at this movie as one purely about religion.Moving the focus towards faith and the narrative, we find ourselves joining two Jesuit priests on their quest to find a fallen priest from Japan during the inquisition. A premise that could've been approached in very different ways. The approach that Scorsese takes is one of conviction, deliberation, and discovery. A film like this could've easily been overly violent, but the focus here is on faith. The way Silence explores faith, be it through hardships or success, left me moved. Although I'm far from being religious, the power that this film had on me was surprisingly impactful. Seeing how far people are willing to go for their beliefs and their faith, but also how unwavering faith can be in those who are supposed to teach it to us, left a profound impact on me. But alas, as much as I would like to describe how effectively faith is explored in this film, I simply can't. This is one of those movies that needs to be experienced. How you see and feel this movie depends entirely on how you see and feel faith.While the power of the story moved me immensely, what struck me the most, was the beauty of this film. When I said that Scorsese's direction was deliberate, I was mainly referring to how this film looked. Every shot was composed and framed with such care and deliberation, that, at times, I was transfixed by the sheer beauty of what I was seeing. Certainly, the stunning scenery helped. Silence is easily one of the best looking movies that I have recently seen. And although it deals with a heavy story that can feel hard to take in, the calming nature of the way it looked, helped make it more palatable.Silence is one of the most powerful films that I have ever seen. It's slow and difficult. But it's also beautiful and meaningful. Although it can feel even a little too slow at times, the overall effect it had on me makes it more than worth it.",Silence,490215
31,coconutkungfu-30704,Very Atmospheric Film on The Subject Of Faith,8/10,17 February 2020,"Silence features some of the most beautiful imagery to be seen in a Scorsese picture and it manages to tell a very fascinating story about faith. It has a very unique mood that is simultaneously haunting, sad and oddly cozy (strange choice of words perhaps). It really draws the viewer into its world and engages you in its characters. The only thing that detracts and distracts in this film is the fact that Driver and Garfield have been given rather inconsistent and distracting, supposedly Portuguese accents, that don't add to the film and seem unnecessary.Highly recommended to the religious and non-religious alike!
                
                    10 out of 15 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Silence,490215
32,Denno1972,Sumptuous film making,10/10,31 August 2021,"In terms of what we might expect, this is more Lean than Scorcese. Epic, visually amazing, sumptuous and heartfelt. It's also long, takes its time and eschews any sense of a romantic or indeed simple version of history or religion. Against popular opinion, I think Scorcese has struggled to really hit the pinicle of his filmmaking for many years now but Shutter Island and this are as close as we will get I think.
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Silence,490215
33,Theo Robertson,God Is Dead . Let Us Pray That Scorsese's Talent Isn't,5/10,27 January 2017,"Martin Scorsese ? I do remember being asked about religion in a University film class and replying that as far as I'm concerned Martin Scorsese is God . He is in my humble opinion the greatest living film maker in the world today and has been for several decades . It is noticeable that since the turn of the century he has tried a little bit too hard to wow the Oscar academy and considering the big name award ceremonies have effectively ignored SILENCE I did wonder if Scorsese might have shot himself in the foot by making an all too obvious Oscar bait type movie ? The simple , bitter truth is that SILENCE hasn't been snubbed due to Oscar politics but simply because it's not a good film at all . First up it's rather plodding and disjointed movie featuring two protagonists travelling from 16th Century Europe to Japan to find a former mentor and spread the Catholic faith . At no point in the movie was I aware of any time frame . The two priests find themselves established in Japan with Catholic converts but all this seems unnatural from a credibility point of view . There's narration filling in the gaps but this use of voice over is obvious and clumsy expositionThere's also a problem with the acting . Garfield and Driver make for two uncharismatic leads and they're not good enough to carry this mediocre , disappointing film but the supporting Oriental cast are even worse . I noticed this was another serious problem with Scorsese's KUNDUN where a non English speaking amateur cast struggled and failed to bring life to English dialogue The fundamental problem though is the obvious elephant in the room - religious faith . One wonders if Scorsese is having a test of faith within his own head . The Lord works in mysterious ways . So mysterious in fact that it could be there is no God and our prayers will be met be silence ? It's often impossible to listen to the voice over without thinking Scorsese is having a meta-fictional conversation with himself . Marty if you're reading this every true fan of cinema has total faith in you and we want to see you come out compelling films with existentialism mixed with redemption that even cynical hardcore atheists will enjoy .",Silence,490215
34,Danusha_Goska,What Was Scorcese Thinking?,1/10,17 January 2017,"There used to be 200,000 Christians in Japan. In the seventeenth century, the Buddhist shogunate decided to eliminate them. Christians were tortured, starved, crucified, and wiped out by the Buddhists. Thank heaven Buddhism is such a tolerant religion. Otherwise it would be terrible to think what might have happened. Martin Scorcese's film ""Silence"" depicts a slice of this history. Two priests, played by Andrew Garfield and Adam Driver, travel to Japan seeking to learn the fate of their fellow priest, played by Liam Neeson. Japanese Christians rush to the priests, eager to receive the sacraments of communion and confession. The priests are set upon by Japanese Buddhists who starve and torture them. Occasionally there is some flapdoodle dialogue about whether or not Christianity belongs in Japan. You will receive no spiritual insights from this dialogue. It is lifeless and uninteresting. Ask any college sophomore to talk to you about Buddhism and Christianity and you will be more intrigued. The movie is very slow. Events are depicted almost in real time, with no editing. As one reviewer said, ""the movie starts in the 1500s and never ends."" The torture is graphic and grotesque. There are decapitations, crucifixions, and drownings. The ending won't surprise anyone. The priests have no power. They are surrounded by people who are not only eager to torture them, but also to torture other people. The Buddhists tell the Christians, ""We will only stop torturing these innocent Japanese people if you renounce Jesus."" What on earth was Martin Scorcese thinking? What is the point of this movie? Is Scorcese trying to get us to renounce something? The film sure feels like torture. The movie questions whether or not Christianity ""belongs"" in Japan. It implies that Christianity does not belong in Japan. Here's the thing – people are being tortured. Under torture you'll say whatever the torturer wants you to say. You'll say that Trump won the popular vote. With the threat of torture hanging over the head of every character in the film, the debate is rather skewed. Even as he appears to be belittling Christianity as an imperialist, colonizer's religion, Japanese Buddhism doesn't come off any better. The film consists of one scene after another of Japanese Buddhists torturing innocent people, coldly and gleefully. Not a great advertisement for Buddhism. Buddhism was also used by Imperial Japan during WW II. It's time we take a serious look at how Buddhism has been exploited to condone evil.",Silence,490215
35,MOscarbradley,One of Scorsese's very best films,10/10,13 January 2017,"Martin Scorsese has wanted to make ""Silence"" for a very long time, (he secured the rights to Shusaku Endo's novel 28 years ago), and now that he has I am happy to report that this is one of his greatest films and one of the finest films to deal with religion and spirituality ever made. It is the story of Father Rodrigues, (a magnificent Andrew Garfield, virtually never off the screen), one of two Jesuit priests, (the other is played by Adam Driver), smuggled into a 17th century Japan in which Christians, and priests in particular, are being put to death. They are there to find their former spiritual mentor Father Ferreira, (Liam Neeson in a small but commanding role), who it is rumored has denied his faith.This is a long film, (almost three hours), and concentrates almost entirely on Father Rodrigues, who is portrayed here as a Christ figure complete with his own personal Judas, (a superb Yosuke Kubozuka). Will he find Father Ferreira and will he deny his own faith or suffer martyrdom? The film never deviates from this central theme and Scorsese and his cast, (there's great work, too, from Issei Ogata in Oscar-worthy form and Tadanobu Asano among his tormentors), never slackens their grip. This is Scorsese at his most austere, art-house rather than multiplex Scorsese with no concessions to his audience. It is absolutely not to be missed.",Silence,490215
36,AnthonyVincentBruno,Recommended,10/10,13 October 2019,"A well made movie with a few outstanding performances.
Not a spoiler, but watch to the very last scene.
Nice to see movies of faith being made.
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Silence,490215
37,PyroSikTh,Three Hours of People Suffering in the Name of Faith,7/10,7 January 2017,"Silence follows two Jesuit priests in Japan; the last Jesuit priests, since the others have either been pushed out or executed. They find themselves in remote villages desperate for Christian guidance, but must spend their days hidden or otherwise risk being seen by the Inquisitor's men (or sold out to them), while they preach and hold mass at night. Once a visit from the Inquisitor spooks the villagers, the priests are separated and sent away. Rodrigues is of course captured by the Inquisitor and endures gruelling trials and torture to push him to apostatise. In a way, Silence is Scorsese's Passion of the Christ (more so than Last Temptation), as the characters are put through hell in the name of their faith. It's nearly three hours of watching people suffer. Silence is not an easy film to watch. If watching all these people suffering does anything though, it shows the power of faith, and how people cling to their beliefs to the bitter end, willing to endure whatever it takes in the name of what they believe. In this regard, Silence is exquisite food for thought. It highlights both the strengths and weaknesses to religion, and portrays it's different followers. It looks at the power of symbolism, while simultaneously looking at the corruption of idolism. The last remaining Japanese Christians are so desperate for validation from their God that they worship religious imagery at the risk of pain and death. One of the key ways the Inquisitor uses to root out Christians is by getting them to disrespect the imagery they idolise. Because they hold the power of the imagery so high, they refuse, and are subsequently tortured and put to death. However there is one glaring problem with Silence. At nearly three hours, it's long. This is a really long, dirge of a movie that goes on and on and on. It takes some interesting turns here and there, and the length is good to really drive home the struggle Rodrigues has to endure, but it makes it an unpleasurable watch. It's hard work, and unlikely to be a movie I will ever re-watch. It particularly drags on too long in each of it's two main settings; in the remote villages, and in the Nagasaki cells. I definitely feel a lot could have been trimmed off from these two acts. There were too many scenes in the villages, and Kichijiro's neighbouring village was largely unnecessary. The scenes in the Nagasaki cells could have benefited from being montaged. For instance, there's a scene where Rodrigues watches five Christians be tested by putting their foot on an image of Christ. Rather than condensing this, we see each of the five come up to the plate, refuse, and get sent back, one-by-one. What could've been summed up in thirty seconds takes nearly ten minutes.Of course being a film titled Silence, it would seem a bit weird not to mention the sound, which is again used really well. The film's score is made up predominantly of ambiance and natural sounds, such as the chirping of insects at dusk. The use of sound effects is really evocative in creating moods and guiding the narrative without the use of too much actual music. For instance, the screams of agony endured by prisoners in Nagasaki are blood-curdling, while Mokichi's hymn with his last breaths is filled with emotion. Then of course there's the use of silence itself, particularly at the film's climax. It's enough to make you sit up and pay attention (which for this film is important to have). Finally the acting is strong from almost everyone. Andrew Garfield carries the movie expertly and without ever wavering. His Portuguese accent slips every now and then, but not enough to be particularly noticeable. He deserves praise for living the suffering and really encapsulating the blind devotion of Rodrigues in spite of the pain he and others around him endure. Adam Driver is pretty good as his companion, fellow Jesuit priest Garrpe, who grows impatient with the locals and their misunderstanding of the Catholic faith. Liam Neeson doesn't appear all too often, but balances the mentor act he does so well with a more subdued and downtrodden performance, showing the suffering he has also endured and the psychological marks that leaves. The Japanese actors were all quite admirable too, particularly Tadanobu Asano as Rodrigues' interpreter, Yôsuke Kubozuka as Kichijiro, and Shin'ya Tsukamoto as Mokichi. Although I must say I found Issei Ogata's Inquisitor a bit hammed up for my liking. I just couldn't take him seriously, undermining any sense of threat his character was meant to embody.In closing, Silence is not a movie you can enjoy. It's nearly three hours of watching people suffer and be tortured, and there's no real light at the end of the tunnel. It poses some interesting discussion points on the nature of faith and religious symbolism, but drags on too long and spends too much time hammering it's points. It's a very well made movie, with an interesting story, if imperfectly told, driven by captivating performances both Western and Eastern. However, if you have a vendetta against religion, or Christianity in particular, Silence is not the movie for you. I had two blokes behind me who scoffed any time anything remotely Christian was mentioned, who obviously had a bias against the story that was being told, and eventually walked out forty-five minutes in (and the screening was all the better without their obnoxiously loud talking as well). I give Silence an imperfect 7/10, and would recommend it for Christians and anyone with an open mind.",Silence,490215
38,fntstcplnt,Silence (2016),8/10,4 November 2019,"Directed by Martin Scorsese. Starring Andrew Garfield, Tadanobu Asano, Liam Neeson, Adam Driver, Issey Ogata, Yosuke Kubozuka, Shinya Tsukamoto, Ciarán Hinds, Yoshi Oida, Nana Komatsu. (R)After receiving word that a priest (Neeson) living in Japan has renounced his faith following torture at the hands of authorities persecuting Christians, a pair of young Jesuit priests (Garfield, Driver) travel there to find him. Scorsese and Jay Cocks' adaptation of Shusaku Endo's book (previously filmed by Masahiro Shinoda in 1971) is an examination of the power of faith and the ""silence"" of God when one suffers and cannot hear or feel His/Her presence and compassion, reflective of the director's long-held struggle with his own religious ideals and beliefs. The film's deeply thoughtful austerity creates a hurtle to accepting its message--it unfolds too slowly once the priests' journey begins, and doesn't always fully engage once pivotal plot points arrive; the patient will be rewarded, however, by its lingering propositions. Vivid recreation of 17th century Japan is always gorgeous to look at (even at its most brutal); cut by Scorsese's long-time editor, Thelma Schoonmaker, but those pacing issues (and an overlong denouement) cannot be overlooked. Strong performances from most of the cast, especially Asano and Ogata. Had long been a passion project for Scorsese, closing out an informal trilogy of faith alongside ""The Last Temptation of Christ"" and ""Kundun.""81/100",Silence,490215
39,realmuthaf,Blasphemy,2/10,22 January 2017,"Forgive Scorcese, Father, for he has sinned. While in general I think him to be quite overrated, I could only classify his previous movies that I've watched as at least ""good"". Well, there's an exception to every rule.I honestly am at a loss for words, there is almost nothing to like in this movie. The whole plot can be described as ""Japanese officials demand Garfield to denounce his religion, he refuses, common folk gets tortured"", repeated a good dozen times. The protagonists are unlikable and hard to relate oneself to. (This could be intentional.) The dialogues, which comprise the bigger part of Silence, are boring and at times pretentious. (Yeah, the tree metaphors aren't nearly as smart as they try to sound.) The religious debates are shallow and bland. What's worse, some moments are outright cheesy, like Garfield's reflection morphing into the face of Jesus or God actually talking to him. The movie just fails miserably to get the audience interested and emotionally invested.The only reasons this is not a 1/10 are the quite good cinematography and Andrew Garfield. He, now unshackled from the mediocre Spider-Man reboots, has shown for the second time in a row this year that he is a very potent actor. Still, he alone could not save this movie.You know, the audience's experience kind of reflects the protagonist's journey. First you come to the cinema, expecting a good film on a largely unexplored topic. Then you get tortured for two and a half hours until you lose faith in Scorcese completely.",Silence,490215
40,DeusWar,Silence: What the World wants Christianity to be like,5/10,15 May 2022,"A thoughtful and ascetically appealing film, Silence, paints the picture of what the World wants Christianity to be by exploring a moral-ethical dilemma in 17th century Japan between Catholics and Japanese.We learn that in order to save a small village from destruction a Catholic priest committed apostasy by abandoning the Catholic faith. As we explore this world the message at the end remains clear: the greater good is to give up on God to save ourselves as well as those around us. This has been the long held desire of the world from the inception of Christ's arrival.The moral-ethical dilemma is presented when the local Japanese leadership promises to stop torturing (and eventually killing) village people if the priest will recant of his faith. The priest ultimately decides to recant of his faith and embraces the beauty of the world (in the form of Japanese culture) for the greater good. This is portrayed as heroic and acceptable in the eyes of Christ.However, there is a major fallacy in thinking with this portrayal. Imagine if in the Bible Jesus decided not to die for the sins of the world if Satan promised to preserve them for awhile. Would Jesus then be loved by the world? Would eternal salvation be available after such a 'deal with the devil' is made? Instead Jesus refused any offers of the devil to embrace the world, choosing rather to die, later overcoming the power of death, and making a way for us to have eternal life. This is the message of Christ. The Bible teaches, ""To live is Christ, to die is gain."" This means that the world cannot offer us anything better than Christ, so death is honorable.In this film the Priest, believes the Devil (portrayed by the Japanese leadership), trusting that the innocent people will not be tortured or killed in return for recanting. This is what Hollywood, as well as the world wants Christians to be like, and wants them to believe: that they can make a deal with the devil and it will work out in the end. In reality how can we negotiate with terrorists? How can a person trust a terrorist who tortures people? Who is to say that terrorists will hold up their end of the bargain? This is the real deception of the movie in that it assumes the evil-doer will hold up their end of the bargain in a good faith agreement. The audience is led to believe that the ones doing the torture/killing are honorable enough to honor their commitment to the priest by letting everyone go free by portraying in the end that they do indeed hold up their end of the bargain. In reality, are we to believe that the Devil will hold his end of the bargain? If we do, it is us who are deceived in the end. And so, if we are to believe what this movie is portraying, we also are deceived in the end by its message that it is okay to recant of Christ and trust as well as be like the world around us without consequence.A better portrayal of how Christians should act during a similar moral/ethical dilemma in a Japanese setting is the movie ""To End All Wars"".",Silence,490215
